GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496899	VBILacPla173910_0032	40347	41672	+	1326		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496900	VBILacPla173910_0032	40347	41672	+	1326		FIG011501: YycH protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496901	VBILacPla173910_0033	41684	42538	+	855		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496902	VBILacPla173910_0033	41684	42538	+	855		Distant homolog of hypothetical protein SA_21
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496903	VBILacPla173910_0034	42900	43715	+	816		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496904	VBILacPla173910_0034	42900	43715	+	816		Zn-dependent hydrolase YycJ/WalJ, required for cell wall metabolism and coordination of cell division with DNA replication
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496906	VBILacPla173910_0035	43826	45088	+	1263		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496905	VBILacPla173910_0035	43826	45088	+	1263		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496907	VBILacPla173910_0036	45643	46122	+	480		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496908	VBILacPla173910_0036	45643	46122	+	480		LSU m3Psi1915 methyltransferase RlmH
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496909	VBILacPla173910_0037	46605	47180	+	576		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496910	VBILacPla173910_0037	46605	47180	+	576		transcriptional regulator
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496911	VBILacPla173910_0038	47246	47500	+	255		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496912	VBILacPla173910_0038	47246	47500	+	255		Aldehyde dehydrogenase (EC 1.2.1.3)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496913	VBILacPla173910_0039	47507	48430	-	924		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496914	VBILacPla173910_0039	47507	48430	-	924		Mobile element protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496916	VBILacPla173910_0040	48448	49731	+	1284		Aldehyde dehydrogenase (EC 1.2.1.3)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496915	VBILacPla173910_0040	48448	49731	+	1284		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496917	VBILacPla173910_0041	49939	50571	+	633		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496918	VBILacPla173910_0041	49939	50571	+	633		Hypothetical protein VC0266 (sugar utilization related?)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496920	VBILacPla173910_0042	50820	51470	+	651		p-nitrobenzoate reductase
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496919	VBILacPla173910_0042	50820	51470	+	651		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496922	VBILacPla173910_0043	51585	51953	+	369		6-pyruvoyl-tetrahydropterin synthase related protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496921	VBILacPla173910_0043	51585	51953	+	369		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496923	VBILacPla173910_0044	52020	52667	-	648		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496924	VBILacPla173910_0044	52020	52667	-	648		Fibronectin-binding protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496925	VBILacPla173910_0045	53015	55384	-	2370		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496926	VBILacPla173910_0045	53015	55384	-	2370		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496928	VBILacPla173910_0046	55850	57265	+	1416		cation transport protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496927	VBILacPla173910_0046	55850	57265	+	1416		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496929	VBILacPla173910_pg001	57357	58262	+	906		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496931	VBILacPla173910_0047	57375	57845	+	471		Malolactic regulator
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496930	VBILacPla173910_0047	57375	57845	+	471		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496932	VBILacPla173910_0048	57870	58262	+	393		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496933	VBILacPla173910_0048	57870	58262	+	393		Malolactic regulator
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496935	VBILacPla173910_0049	58332	58757	-	426		FIG00744038: hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496934	VBILacPla173910_0049	58332	58757	-	426		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496936	VBILacPla173910_0050	59092	59517	+	426		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496937	VBILacPla173910_0050	59092	59517	+	426		Arsenate reductase (EC 1.20.4.1)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496939	VBILacPla173910_0051	59843	60703	+	861		short-chain dehydrogenase/oxidoreductase
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496938	VBILacPla173910_0051	59843	60703	+	861		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496941	VBILacPla173910_0052	60735	61580	+	846		acetoacetate decarboxylase (putative)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496940	VBILacPla173910_0052	60735	61580	+	846		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496943	VBILacPla173910_0053	61608	62261	+	654		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496942	VBILacPla173910_0053	61608	62261	+	654		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496945	VBILacPla173910_0054	62431	63966	+	1536		Regulator of polyketide synthase expression
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496944	VBILacPla173910_0054	62431	63966	+	1536		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496947	VBILacPla173910_0055	64296	64967	+	672		Beta-phosphoglucomutase (EC 5.4.2.6)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496946	VBILacPla173910_0055	64296	64967	+	672		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496948	VBILacPla173910_0056	65053	66012	-	960		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496949	VBILacPla173910_0056	65053	66012	-	960		Choloylglycine hydrolase (EC 3.5.1.24)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496950	VBILacPla173910_0057	66342	67685	+	1344		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496951	VBILacPla173910_0057	66342	67685	+	1344		Integral membrane protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496953	VBILacPla173910_0058	67834	68580	+	747		FIG00751247: hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496952	VBILacPla173910_0058	67834	68580	+	747		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496954	VBILacPla173910_0059	68653	70089	-	1437		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496955	VBILacPla173910_0059	68653	70089	-	1437		4-hydroxyphenylacetate 3-monooxygenase (EC 1.14.13.3)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496956	VBILacPla173910_0060	70172	70621	-	450		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496957	VBILacPla173910_0060	70172	70621	-	450		FIG00752428: hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496958	VBILacPla173910_0061	70810	71433	+	624		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496959	VBILacPla173910_0061	70810	71433	+	624		FIG00745286: hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496960	VBILacPla173910_0062	71506	72441	-	936		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496961	VBILacPla173910_0062	71506	72441	-	936		FIG00753327: hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496962	VBILacPla173910_0063	72560	73207	+	648		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496963	VBILacPla173910_0063	72560	73207	+	648		FMN-dependent NADH-azoreductase
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496965	VBILacPla173910_0064	73469	75487	+	2019		Ribosome protection-type tetracycline resistance related proteins, group 2
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496964	VBILacPla173910_0064	73469	75487	+	2019		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496967	VBILacPla173910_0065	75505	75786	+	282		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496966	VBILacPla173910_pg002	75505	76191	+	687		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496968	VBILacPla173910_0065	75505	75786	+	282		hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496970	VBILacPla173910_0066	75892	76191	+	300		hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496969	VBILacPla173910_0066	75892	76191	+	300		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496972	VBILacPla173910_0067	76197	77081	+	885		Permease of the drug/metabolite transporter (DMT) superfamily
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496971	VBILacPla173910_0067	76197	77081	+	885		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496973	VBILacPla173910_0068	77269	77760	+	492		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496974	VBILacPla173910_0068	77269	77760	+	492		Acetyltransferase, GNAT family
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496975	VBILacPla173910_0069	77791	78465	-	675		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496976	VBILacPla173910_0069	77791	78465	-	675		ThiJ/PfpI family protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496977	VBILacPla173910_0070	78511	79515	-	1005		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496978	VBILacPla173910_0070	78511	79515	-	1005		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496979	VBILacPla173910_0071	79682	80005	+	324		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496980	VBILacPla173910_0071	79682	80005	+	324		transcription regulator
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496982	VBILacPla173910_0072	80174	81508	-	1335		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496981	VBILacPla173910_0072	80174	81508	-	1335		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496983	VBILacPla173910_0073	81711	81866	-	156		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496984	VBILacPla173910_0073	81711	81866	-	156		FIG00751593: hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496985	VBILacPla173910_0074	82253	82375	-	123		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496986	VBILacPla173910_0074	82253	82375	-	123		hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496987	VBILacPla173910_0075	82881	83744	+	864		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496988	VBILacPla173910_0075	82881	83744	+	864		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496989	VBILacPla173910_0076	83926	84672	-	747		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496990	VBILacPla173910_0076	83926	84672	-	747		UPF0246 protein YaaA
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496991	VBILacPla173910_0077	84842	85276	+	435		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496992	VBILacPla173910_0077	84842	85276	+	435		hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496993	VBILacPla173910_0078	85378	87021	-	1644		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496994	VBILacPla173910_0078	85378	87021	-	1644		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496996	VBILacPla173910_0079	87689	88438	+	750		FIG00744131: hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496995	VBILacPla173910_0079	87689	88438	+	750		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42496998	VBILacPla173910_0080	88543	88668	+	126		hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496997	VBILacPla173910_0080	88543	88668	+	126		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42497000	VBILacPla173910_0081	88696	89475	+	780		adenylyl transferase (putative)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42496999	VBILacPla173910_0081	88696	89475	+	780		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42497002	VBILacPla173910_0082	89543	89776	-	234		hypothetical protein
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42497001	VBILacPla173910_0082	89543	89776	-	234		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42497003	VBILacPla173910_0083	89797	90528	-	732		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42497004	VBILacPla173910_0083	89797	90528	-	732		ATPase component NikO of energizing module of nickel ECF transporter
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42497006	VBILacPla173910_0084	90530	91351	-	822		Transmembrane component NikQ of energizing module of nickel ECF transporter
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42497005	VBILacPla173910_0084	90530	91351	-	822		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42497008	VBILacPla173910_0085	91326	92312	-	987		Substrate-specific component NikM of nickel ECF transporter / Additional substrate-specific component NikN of nickel ECF transporter
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42497007	VBILacPla173910_0085	91326	92312	-	987		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42497010	VBILacPla173910_0086	92327	92992	-	666		transcriptional regulator, Crp/Fnr family
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42497009	VBILacPla173910_0086	92327	92992	-	666		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42497012	VBILacPla173910_0087	93245	94519	+	1275		Novel D-mannonate dehydrogenase (EC 1.1.1.57)
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	gene	42497011	VBILacPla173910_0087	93245	94519	+	1275		
Lactobacillus plantarum subsp. plantarum ST-III	NC_014554	PATRIC	CDS	42497014	VBILacPla173910_0088	94521	95261	+	741		Circadian phase modifier @ NCAIR mutase (PurE)-related protein
