GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195095	VBILacAci7974_0023	23795	24325	+	531		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195097	VBILacAci7974_0024	24511	25452	+	942		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195098	VBILacAci7974_0024	24511	25452	+	942		putative replication initiator protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195100	VBILacAci7974_0025	25673	25864	+	192		hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195099	VBILacAci7974_0025	25673	25864	+	192		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195101	VBILacAci7974_0026	25928	27163	+	1236		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195102	VBILacAci7974_0026	25928	27163	+	1236		hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195103	VBILacAci7974_0027	27424	27639	+	216		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195104	VBILacAci7974_0027	27424	27639	+	216		Prevent host death protein, Phd antitoxin
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195106	VBILacAci7974_0028	27643	28044	+	402		Death on curing protein, Doc toxin
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195105	VBILacAci7974_0028	27643	28044	+	402		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195107	VBILacAci7974_0029	28175	28399	+	225		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195108	VBILacAci7974_0029	28175	28399	+	225		hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195109	VBILacAci7974_0030	28402	28596	+	195		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195110	VBILacAci7974_0030	28402	28596	+	195		hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195111	VBILacAci7974_0031	28689	28952	+	264		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195112	VBILacAci7974_0031	28689	28952	+	264		FIG00749976: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195114	VBILacAci7974_0032	29358	30182	-	825		Aminoglycoside N3'-acetyltransferase (EC 2.3.1.81)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195113	VBILacAci7974_0032	29358	30182	-	825		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195116	VBILacAci7974_0033	30348	31748	+	1401		dipeptidase
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195115	VBILacAci7974_0033	30348	31748	+	1401		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195117	VBILacAci7974_0034	31916	33223	+	1308		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195118	VBILacAci7974_0034	31916	33223	+	1308		FIG00750071: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195119	VBILacAci7974_0035	33320	34117	+	798		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195120	VBILacAci7974_0035	33320	34117	+	798		FIG00752025: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195121	VBILacAci7974_0036	34136	34699	-	564		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195122	VBILacAci7974_0036	34136	34699	-	564		Cob(I)alamin adenosyltransferase PduO (EC 2.5.1.17)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195124	VBILacAci7974_0037	34699	35223	-	525		Substrate-specific component CbrT of predicted cobalamin ECF transporter
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195123	VBILacAci7974_0037	34699	35223	-	525		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195126	VBILacAci7974_0038	35227	35490	-	264		FIG00751148: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195125	VBILacAci7974_0038	35227	35490	-	264		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195127	VBILacAci7974_0039	35642	37876	-	2235		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195128	VBILacAci7974_0039	35642	37876	-	2235		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195130	VBILacAci7974_0040	38124	39164	+	1041		FIG00743490: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195129	VBILacAci7974_0040	38124	39164	+	1041		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195132	VBILacAci7974_0041	39161	39733	+	573		putative esterase
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195131	VBILacAci7974_0041	39161	39733	+	573		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195133	VBILacAci7974_0042	40181	41515	+	1335		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195134	VBILacAci7974_0042	40181	41515	+	1335		Permeases of the major facilitator superfamily
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195136	VBILacAci7974_0043	41634	41990	-	357		FIG00743595: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195135	VBILacAci7974_0043	41634	41990	-	357		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195138	VBILacAci7974_0044	42202	42963	-	762		ABC transporter, ATP-binding protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195137	VBILacAci7974_0044	42202	42963	-	762		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195139	VBILacAci7974_0045	42960	43856	-	897		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195140	VBILacAci7974_0045	42960	43856	-	897		ABC transporter permease protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195142	VBILacAci7974_0046	43853	44845	-	993		ABC transporter substrate-binding protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195141	VBILacAci7974_0046	43853	44845	-	993		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195144	VBILacAci7974_0047	45194	45907	+	714		2-haloalkanoic acid dehalogenase (EC 3.8.1.2)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195143	VBILacAci7974_0047	45194	45907	+	714		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195145	VBILacAci7974_0048	45976	47895	+	1920		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195146	VBILacAci7974_0048	45976	47895	+	1920		Ribosome protection-type tetracycline resistance related proteins, group 2
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195148	VBILacAci7974_0049	48016	48834	+	819		putative hydrolase
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195147	VBILacAci7974_0049	48016	48834	+	819		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195149	VBILacAci7974_0050	48869	49015	-	147		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195150	VBILacAci7974_0050	48869	49015	-	147		hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195151	VBILacAci7974_0051	49012	49635	-	624		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195152	VBILacAci7974_0051	49012	49635	-	624		putative endonuclease-exonuclease-phosphatase family protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195154	VBILacAci7974_0052	49707	49871	-	165		putative endonuclease-exonuclease-phosphatase family protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195153	VBILacAci7974_0052	49707	49871	-	165		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195155	VBILacAci7974_0053	50079	51092	-	1014		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195156	VBILacAci7974_0053	50079	51092	-	1014		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195158	VBILacAci7974_0054	51696	52523	+	828		Exodeoxyribonuclease III (EC 3.1.11.2)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195157	VBILacAci7974_0054	51696	52523	+	828		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195160	VBILacAci7974_0055	52583	54025	+	1443		contains amino acid permease domain
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195159	VBILacAci7974_0055	52583	54025	+	1443		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195162	VBILacAci7974_0056	54086	56920	+	2835		putative phage DEAD box family helicase
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195161	VBILacAci7974_0056	54086	56920	+	2835		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195164	VBILacAci7974_0057	56949	58073	-	1125		penicillin-binding protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195163	VBILacAci7974_0057	56949	58073	-	1125		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195166	VBILacAci7974_0058	58261	58674	+	414		Peptide deformylase (EC 3.5.1.88)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195165	VBILacAci7974_0058	58261	58674	+	414		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195167	VBILacAci7974_r002	59261	60819	+	1559		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	rRNA	22195168	VBILacAci7974_r002	59261	60819	+	1559		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195169	VBILacAci7974_r003	60958	64038	+	3081		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	rRNA	22195170	VBILacAci7974_r003	60958	64038	+	3081		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	misc_RNA	22195172	VBILacAci7974_r004	63997	64113	+	117		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195171	VBILacAci7974_r004	63997	64113	+	117		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	tRNA	22195174	VBILacAci7974_r005	64127	64199	+	73		tRNA-Asn-GTT
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195173	VBILacAci7974_r005	64127	64199	+	73		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195175	VBILacAci7974_0060	64665	64952	-	288		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195176	VBILacAci7974_0060	64665	64952	-	288		contains transcriptional regulator helix-turn-helix domain, lysR family
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195178	VBILacAci7974_0061	65297	65641	+	345		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195177	VBILacAci7974_0061	65297	65641	+	345		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195179	VBILacAci7974_0062	65668	65790	+	123		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195180	VBILacAci7974_0062	65668	65790	+	123		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195182	VBILacAci7974_0063	65956	67146	+	1191		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195181	VBILacAci7974_0063	65956	67146	+	1191		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195184	VBILacAci7974_0064	67176	67817	-	642		transcriptional regulator
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195183	VBILacAci7974_0064	67176	67817	-	642		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195185	VBILacAci7974_0065	67978	68208	-	231		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195186	VBILacAci7974_0065	67978	68208	-	231		putative steroid binding protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195187	VBILacAci7974_0066	68304	69173	-	870		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195188	VBILacAci7974_0066	68304	69173	-	870		FIG00742716: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195190	VBILacAci7974_0067	69170	70117	-	948		contains glycosyl transferase family 8 domain
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195189	VBILacAci7974_0067	69170	70117	-	948		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195191	VBILacAci7974_0068	70130	71086	-	957		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195192	VBILacAci7974_0068	70130	71086	-	957		contains glycosyl transferase family 8 domain
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195193	VBILacAci7974_0069	71116	71952	-	837		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195194	VBILacAci7974_0069	71116	71952	-	837		contains glycosyl transferase family 8 domain
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195196	VBILacAci7974_0070	72186	72278	-	93		hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195195	VBILacAci7974_0070	72186	72278	-	93		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195198	VBILacAci7974_0071	72596	73354	-	759		FIG00742203: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195197	VBILacAci7974_0071	72596	73354	-	759		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195199	VBILacAci7974_0072	73483	73941	+	459		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195200	VBILacAci7974_0072	73483	73941	+	459		FIG00744177: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195202	VBILacAci7974_0073	74838	75971	+	1134		ABC-type multidrug transport system, ATPase and permease components
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195201	VBILacAci7974_0073	74838	75971	+	1134		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195204	VBILacAci7974_0074	75973	77565	+	1593		ABC-type multidrug transport system, ATPase and permease components
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195203	VBILacAci7974_0074	75973	77565	+	1593		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195205	VBILacAci7974_0075	77542	79248	-	1707		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195206	VBILacAci7974_0075	77542	79248	-	1707		Mobile element protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	tRNA	22195208	VBILacAci7974_r006	79456	79528	-	73		tRNA-Lys-CTT
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195207	VBILacAci7974_r006	79456	79528	-	73		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	tRNA	22195210	VBILacAci7974_r007	79704	79776	-	73		tRNA-Lys-CTT
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195209	VBILacAci7974_r007	79704	79776	-	73		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195211	VBILacAci7974_0076	79913	80629	+	717		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195212	VBILacAci7974_0076	79913	80629	+	717		Two-component response regulator SA14-24
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195213	VBILacAci7974_0077	80698	82554	+	1857		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195214	VBILacAci7974_0077	80698	82554	+	1857		Two-component sensor kinase SA14-24
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195216	VBILacAci7974_0078	82544	83893	+	1350		FIG011501: YycH protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195215	VBILacAci7974_0078	82544	83893	+	1350		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195218	VBILacAci7974_0079	84038	84718	+	681		Distant homolog of hypothetical protein SA_21
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195217	VBILacAci7974_0079	84038	84718	+	681		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195219	VBILacAci7974_0080	84727	85524	+	798		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195220	VBILacAci7974_0080	84727	85524	+	798		Zn-dependent hydrolase (beta-lactamase superfamily)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195222	VBILacAci7974_0081	85603	86841	+	1239		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195221	VBILacAci7974_0081	85603	86841	+	1239		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195224	VBILacAci7974_0082	87312	87791	+	480		LSU m3Psi1915 methyltransferase RlmH
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195223	VBILacAci7974_0082	87312	87791	+	480		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195226	VBILacAci7974_0083	87843	88658	+	816		FIG00745550: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195225	VBILacAci7974_0083	87843	88658	+	816		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195227	VBILacAci7974_0084	88840	89115	+	276		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195228	VBILacAci7974_0084	88840	89115	+	276		FIG00748550: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195229	VBILacAci7974_0085	89158	90615	+	1458		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195230	VBILacAci7974_0085	89158	90615	+	1458		hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195232	VBILacAci7974_0086	91030	91185	+	156		hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195231	VBILacAci7974_0086	91030	91185	+	156		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195233	VBILacAci7974_0087	91251	91940	+	690		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195234	VBILacAci7974_0087	91251	91940	+	690		FIG00753351: hypothetical protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195236	VBILacAci7974_0088	91987	92868	-	882		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195235	VBILacAci7974_0088	91987	92868	-	882		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195237	VBILacAci7974_0089	92877	93530	-	654		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195238	VBILacAci7974_0089	92877	93530	-	654		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195240	VBILacAci7974_0090	93533	94882	-	1350		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195239	VBILacAci7974_0090	93533	94882	-	1350		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195241	VBILacAci7974_0091	95028	95969	+	942		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195242	VBILacAci7974_0091	95028	95969	+	942		Transcriptional regulator, AraC family
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195243	VBILacAci7974_0092	96007	96903	-	897		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195244	VBILacAci7974_0092	96007	96903	-	897		Heat shock protein HtpX (EC 3.4.24.-)
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195245	VBILacAci7974_0093	96920	97480	-	561		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195246	VBILacAci7974_0093	96920	97480	-	561		LemA protein
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	gene	22195247	VBILacAci7974_0094	97579	98685	-	1107		
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195248	VBILacAci7974_0094	97579	98685	-	1107		Di- and tricarboxylate transporters
Lactobacillus acidophilus NCFM	NC_006814	PATRIC	CDS	22195250	VBILacAci7974_0095	98875	99276	+	402		FIG00743218: hypothetical protein
