GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588320	VBILacRha188284_0059	17756	17869	+	114		hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588322	VBILacRha188284_0060	17924	18142	+	219		Programmed cell death antitoxin MazE
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588321	VBILacRha188284_0060	17924	18142	+	219		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588323	VBILacRha188284_0061	18271	19152	-	882		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588324	VBILacRha188284_0061	18271	19152	-	882		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588325	VBILacRha188284_0062	19740	21473	+	1734		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588326	VBILacRha188284_0062	19740	21473	+	1734		Pyruvate oxidase [ubiquinone, cytochrome] (EC 1.2.2.2)
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588328	VBILacRha188284_0063	21691	21978	-	288		FIG00754012: hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588327	VBILacRha188284_0063	21691	21978	-	288		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588329	VBILacRha188284_0064	22181	23194	-	1014		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588330	VBILacRha188284_0064	22181	23194	-	1014		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588332	VBILacRha188284_0065	23237	24304	-	1068		Muconate cycloisomerase (EC 5.5.1.1)
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588331	VBILacRha188284_0065	23237	24304	-	1068		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588333	VBILacRha188284_0066	24343	24504	+	162		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588334	VBILacRha188284_0066	24343	24504	+	162		hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588336	VBILacRha188284_0067	24488	25222	+	735		Ubiquinone/menaquinone biosynthesis methyltransferase UBIE (EC 2.1.1.-)
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588335	VBILacRha188284_0067	24488	25222	+	735		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588337	VBILacRha188284_0068	25252	26079	+	828		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588338	VBILacRha188284_0068	25252	26079	+	828		Glutamine amidotransferase, class I
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588339	VBILacRha188284_0069	26166	27041	-	876		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588340	VBILacRha188284_0069	26166	27041	-	876		hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588342	VBILacRha188284_0070	27041	27637	-	597		hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588341	VBILacRha188284_0070	27041	27637	-	597		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588343	VBILacRha188284_0071	27944	29287	+	1344		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588344	VBILacRha188284_0071	27944	29287	+	1344		FIG00743416: hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588345	VBILacRha188284_0072	29472	30614	+	1143		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588346	VBILacRha188284_0072	29472	30614	+	1143		nodulin / glutamate-ammonia ligase-like protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588347	VBILacRha188284_0073	30651	32006	+	1356		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588348	VBILacRha188284_0073	30651	32006	+	1356		FIG00745800: hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588350	VBILacRha188284_0074	32003	32140	-	138		hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588349	VBILacRha188284_0074	32003	32140	-	138		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588352	VBILacRha188284_0075	32106	32540	-	435		Transcriptional regulator, MerR family
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588351	VBILacRha188284_0075	32106	32540	-	435		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588353	VBILacRha188284_0076	32718	33584	+	867		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588354	VBILacRha188284_0076	32718	33584	+	867		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588356	VBILacRha188284_0077	33763	34785	-	1023		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588355	VBILacRha188284_0077	33763	34785	-	1023		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588357	VBILacRha188284_0078	34885	35232	+	348		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588358	VBILacRha188284_0078	34885	35232	+	348		Transcriptional regulator, MarR family; Cinnamoyl ester hydrolase
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588359	VBILacRha188284_0079	35307	36059	-	753		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588360	VBILacRha188284_0079	35307	36059	-	753		Predicted permease
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588361	VBILacRha188284_0080	36152	36265	-	114		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588362	VBILacRha188284_0080	36152	36265	-	114		hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588363	VBILacRha188284_0081	36285	37424	+	1140		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588364	VBILacRha188284_0081	36285	37424	+	1140		FIG00744342: hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588365	VBILacRha188284_0082	37550	38284	+	735		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588366	VBILacRha188284_0082	37550	38284	+	735		ABC-type uncharacterized transport system, ATPase component
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588368	VBILacRha188284_0083	38277	39893	+	1617		FIG00743901: hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588367	VBILacRha188284_0083	38277	39893	+	1617		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588370	VBILacRha188284_0084	40100	40780	+	681		DNA-binding response regulator, OmpR family (Rec-wHTH domains)
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588369	VBILacRha188284_0084	40100	40780	+	681		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588371	VBILacRha188284_0085	40768	41892	+	1125		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588372	VBILacRha188284_0085	40768	41892	+	1125		Signal transduction histidine kinase
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588374	VBILacRha188284_0086	42084	42983	+	900		ABC transporter ATP-binding protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588373	VBILacRha188284_0086	42084	42983	+	900		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588376	VBILacRha188284_0087	42996	44123	+	1128		FIG00743354: hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588375	VBILacRha188284_0087	42996	44123	+	1128		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588378	VBILacRha188284_0088	44083	44712	+	630		FIG00742685: hypothetical protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588377	VBILacRha188284_0088	44083	44712	+	630		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588380	VBILacRha188284_0089	45038	47572	+	2535		Lysyl aminopeptidase (EC 3.4.11.15)
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588379	VBILacRha188284_0089	45038	47572	+	2535		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588381	VBILacRha188284_0090	47834	49282	+	1449		
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	CDS	69588382	VBILacRha188284_0090	47834	49282	+	1449		Probable transport protein
Lactobacillus rhamnosus ATCC 21052	AFZY01000002	PATRIC	gene	69588383	VBILacRha188284_0091	49428	50762	-	1335		
