GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	tRNA	55227423	VBILacRum200985_r007	553	635	+	83		tRNA-Tyr-GTA
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227422	VBILacRum200985_r007	553	635	+	83		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	tRNA	55227425	VBILacRum200985_r008	645	715	+	71		tRNA-Trp-CCA
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227424	VBILacRum200985_r008	645	715	+	71		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227426	VBILacRum200985_r009	724	796	+	73		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	tRNA	55227427	VBILacRum200985_r009	724	796	+	73		tRNA-His-GTG
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227428	VBILacRum200985_r010	803	874	+	72		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	tRNA	55227429	VBILacRum200985_r010	803	874	+	72		tRNA-Gln-TTG
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	tRNA	55227431	VBILacRum200985_r011	907	977	+	71		tRNA-Cys-GCA
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227430	VBILacRum200985_r011	907	977	+	71		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227432	VBILacRum200985_r012	1030	1114	+	85		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	tRNA	55227433	VBILacRum200985_r012	1030	1114	+	85		tRNA-Leu-CAA
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227434	VBILacRum200985_0001	1307	1474	+	168		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227435	VBILacRum200985_0001	1307	1474	+	168		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227437	VBILacRum200985_0002	1495	1656	+	162		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227436	VBILacRum200985_0002	1495	1656	+	162		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227438	VBILacRum200985_0003	1628	1753	+	126		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227439	VBILacRum200985_0003	1628	1753	+	126		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227440	VBILacRum200985_0004	2133	2258	+	126		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227441	VBILacRum200985_0004	2133	2258	+	126		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227443	VBILacRum200985_0005	3276	3659	+	384		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227442	VBILacRum200985_0005	3276	3659	+	384		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227445	VBILacRum200985_0006	3706	3828	+	123		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227444	VBILacRum200985_0006	3706	3828	+	123		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227447	VBILacRum200985_0007	4149	4568	+	420		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227446	VBILacRum200985_0007	4149	4568	+	420		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227449	VBILacRum200985_0008	5060	5281	+	222		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227448	VBILacRum200985_0008	5060	5281	+	222		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227450	VBILacRum200985_0009	5620	5739	+	120		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227451	VBILacRum200985_0009	5620	5739	+	120		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227453	VBILacRum200985_0010	5794	6045	+	252		FIG01116686: hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227452	VBILacRum200985_0010	5794	6045	+	252		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227454	VBILacRum200985_0011	6152	6295	-	144		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227455	VBILacRum200985_0011	6152	6295	-	144		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227457	VBILacRum200985_0012	6829	6951	-	123		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227456	VBILacRum200985_0012	6829	6951	-	123		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227458	VBILacRum200985_0013	7434	8600	+	1167		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227459	VBILacRum200985_0013	7434	8600	+	1167		Galactokinase (EC 2.7.1.6)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227460	VBILacRum200985_0014	8628	10094	+	1467		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227461	VBILacRum200985_0014	8628	10094	+	1467		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227463	VBILacRum200985_0015	10309	10788	+	480		ferrous iron (Fe2+) uptake protein FeoA
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227462	VBILacRum200985_0015	10309	10788	+	480		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227465	VBILacRum200985_0016	10785	12905	+	2121		Ferrous iron transport protein B
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227464	VBILacRum200985_0016	10785	12905	+	2121		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227467	VBILacRum200985_0017	12906	13064	+	159		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227466	VBILacRum200985_0017	12906	13064	+	159		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227469	VBILacRum200985_0018	13201	14844	+	1644		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227468	VBILacRum200985_0018	13201	14844	+	1644		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227470	VBILacRum200985_0019	15031	16341	+	1311		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227471	VBILacRum200985_0019	15031	16341	+	1311		Ammonium transporter
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227473	VBILacRum200985_0020	16501	17064	-	564		Hypothetical protein ywlG
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227472	VBILacRum200985_0020	16501	17064	-	564		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227475	VBILacRum200985_0021	17405	19570	+	2166		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227474	VBILacRum200985_0021	17405	19570	+	2166		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227477	VBILacRum200985_0022	19560	20246	+	687		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227476	VBILacRum200985_0022	19560	20246	+	687		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227479	VBILacRum200985_0023	20267	20392	-	126		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227478	VBILacRum200985_0023	20267	20392	-	126		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227481	VBILacRum200985_0024	20498	21217	-	720		Mobile element protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227480	VBILacRum200985_0024	20498	21217	-	720		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227482	VBILacRum200985_0025	21349	22104	-	756		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227483	VBILacRum200985_0025	21349	22104	-	756		transposase
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227484	VBILacRum200985_0026	22208	22768	-	561		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227485	VBILacRum200985_0026	22208	22768	-	561		D-alanyl-D-alanine dipeptidase( EC:3.4.13.- )
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227487	VBILacRum200985_0027	23140	23481	+	342		transcriptional regulator Spx
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227486	VBILacRum200985_0027	23140	23481	+	342		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227489	VBILacRum200985_0028	23594	24370	+	777		Negative regulator of genetic competence MecA
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227488	VBILacRum200985_0028	23594	24370	+	777		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227491	VBILacRum200985_0029	24421	24564	+	144		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227490	VBILacRum200985_0029	24421	24564	+	144		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227492	VBILacRum200985_0030	24647	25447	+	801		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227493	VBILacRum200985_0030	24647	25447	+	801		putative competence protein/transcription factor
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227495	VBILacRum200985_0031	25530	27335	+	1806		Oligoendopeptidase F
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227494	VBILacRum200985_0031	25530	27335	+	1806		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227496	VBILacRum200985_0032	27376	28023	-	648		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227497	VBILacRum200985_0032	27376	28023	-	648		putative dithiol-disulfide isomerase
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227498	VBILacRum200985_0033	28154	28282	+	129		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227499	VBILacRum200985_0033	28154	28282	+	129		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227501	VBILacRum200985_0034	28349	29038	+	690		GTP pyrophosphokinase (EC 2.7.6.5)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227500	VBILacRum200985_0034	28349	29038	+	690		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227502	VBILacRum200985_0035	29035	29841	+	807		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227503	VBILacRum200985_0035	29035	29841	+	807		NAD kinase (EC 2.7.1.23)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227504	VBILacRum200985_0036	29915	30736	+	822		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227505	VBILacRum200985_0036	29915	30736	+	822		Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YjbO type
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227506	VBILacRum200985_0037	30742	32112	+	1371		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227507	VBILacRum200985_0037	30742	32112	+	1371		Magnesium transporter
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227509	VBILacRum200985_0038	32125	33480	+	1356		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227508	VBILacRum200985_0038	32125	33480	+	1356		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227510	VBILacRum200985_0039	33525	34172	-	648		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227511	VBILacRum200985_0039	33525	34172	-	648		Cytoplasmic copper homeostasis protein cutC
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227512	VBILacRum200985_0040	34185	35219	-	1035		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227513	VBILacRum200985_0040	34185	35219	-	1035		6-phosphogluconolactonase (EC 3.1.1.31)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227514	VBILacRum200985_0041	35378	35734	+	357		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227515	VBILacRum200985_0041	35378	35734	+	357		PTS system, glucitol/sorbitol-specific IIA component (EC 2.7.1.69)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227517	VBILacRum200985_0042	35845	36822	-	978		GMP reductase (EC 1.7.1.7)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227516	VBILacRum200985_0042	35845	36822	-	978		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227519	VBILacRum200985_0043	37096	37605	+	510		Transcriptional regulator
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227518	VBILacRum200985_0043	37096	37605	+	510		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227520	VBILacRum200985_0044	37728	37913	+	186		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227521	VBILacRum200985_0044	37728	37913	+	186		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227522	VBILacRum200985_0045	37983	38495	+	513		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227523	VBILacRum200985_0045	37983	38495	+	513		tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227525	VBILacRum200985_0046	38599	40860	+	2262		Cell division protein FtsK
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227524	VBILacRum200985_0046	38599	40860	+	2262		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227527	VBILacRum200985_0047	40996	42255	+	1260		FIG001621: Zinc protease
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227526	VBILacRum200985_0047	40996	42255	+	1260		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227528	VBILacRum200985_0048	42258	43562	+	1305		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227529	VBILacRum200985_0048	42258	43562	+	1305		FIG009210: peptidase, M16 family
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227531	VBILacRum200985_0049	43559	44287	+	729		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227530	VBILacRum200985_0049	43559	44287	+	729		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227532	VBILacRum200985_0050	44391	45278	+	888		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227533	VBILacRum200985_0050	44391	45278	+	888		XRE-like DNA-binding protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227535	VBILacRum200985_0051	45347	45934	+	588		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227534	VBILacRum200985_0051	45347	45934	+	588		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227537	VBILacRum200985_0052	46078	47316	+	1239		Competence/damage-inducible protein CinA
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227536	VBILacRum200985_0052	46078	47316	+	1239		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227539	VBILacRum200985_0053	47437	48525	+	1089		RecA protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227538	VBILacRum200985_0053	47437	48525	+	1089		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227541	VBILacRum200985_0054	48849	50414	+	1566		FIG002344: Hydrolase (HAD superfamily)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227540	VBILacRum200985_0054	48849	50414	+	1566		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227543	VBILacRum200985_0055	50680	50862	+	183		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227542	VBILacRum200985_0055	50680	50862	+	183		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227544	VBILacRum200985_0056	51028	51405	+	378		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227545	VBILacRum200985_0056	51028	51405	+	378		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227547	VBILacRum200985_0057	51375	51692	+	318		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227546	VBILacRum200985_0057	51375	51692	+	318		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227549	VBILacRum200985_0058	51707	52105	+	399		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227548	VBILacRum200985_0058	51707	52105	+	399		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227550	VBILacRum200985_0059	52109	53119	+	1011		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227551	VBILacRum200985_0059	52109	53119	+	1011		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227553	VBILacRum200985_0060	53129	53920	+	792		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227552	VBILacRum200985_0060	53129	53920	+	792		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227554	VBILacRum200985_0061	53917	54549	+	633		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227555	VBILacRum200985_0061	53917	54549	+	633		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227557	VBILacRum200985_0062	54536	55726	+	1191		Tryptophan synthase beta chain (EC 4.2.1.20)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227556	VBILacRum200985_0062	54536	55726	+	1191		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227558	VBILacRum200985_0063	55719	56498	+	780		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227559	VBILacRum200985_0063	55719	56498	+	780		Tryptophan synthase alpha chain (EC 4.2.1.20)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227561	VBILacRum200985_0064	56555	57217	-	663		phosphatase
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227560	VBILacRum200985_0064	56555	57217	-	663		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227563	VBILacRum200985_0065	57201	58031	-	831		Phosphatidylserine decarboxylase (EC 4.1.1.65)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227562	VBILacRum200985_0065	57201	58031	-	831		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227565	VBILacRum200985_0066	58024	58623	-	600		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227564	VBILacRum200985_0066	58024	58623	-	600		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227566	VBILacRum200985_0067	58926	60476	+	1551		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227567	VBILacRum200985_0067	58926	60476	+	1551		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227569	VBILacRum200985_0068	60702	62006	+	1305		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227568	VBILacRum200985_0068	60702	62006	+	1305		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227571	VBILacRum200985_0069	62089	63411	+	1323		Potassium uptake protein, integral membrane component, KtrB
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227570	VBILacRum200985_0069	62089	63411	+	1323		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227572	VBILacRum200985_0070	63430	64077	+	648		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227573	VBILacRum200985_0070	63430	64077	+	648		Potassium uptake protein, integral membrane component, KtrA
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227575	VBILacRum200985_0071	64129	64896	+	768		integral membrane protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227574	VBILacRum200985_0071	64129	64896	+	768		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227577	VBILacRum200985_0072	65877	66218	-	342		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227576	VBILacRum200985_0072	65877	66218	-	342		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227578	VBILacRum200985_0073	66223	66345	+	123		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227579	VBILacRum200985_0073	66223	66345	+	123		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227580	VBILacRum200985_0074	66579	67307	-	729		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227581	VBILacRum200985_0074	66579	67307	-	729		Deoxyadenosine kinase (EC 2.7.1.76) / Deoxyguanosine kinase (EC 2.7.1.113)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227582	VBILacRum200985_0075	67563	68051	+	489		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227583	VBILacRum200985_0075	67563	68051	+	489		Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227584	VBILacRum200985_0076	68044	69165	+	1122		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227585	VBILacRum200985_0076	68044	69165	+	1122		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227587	VBILacRum200985_0077	69184	70482	+	1299		Adenylosuccinate lyase (EC 4.3.2.2)
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227586	VBILacRum200985_0077	69184	70482	+	1299		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227588	VBILacRum200985_0078	70620	71552	+	933		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227589	VBILacRum200985_0078	70620	71552	+	933		transcriptional regulator/sugar kinase
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227591	VBILacRum200985_0079	71740	71859	-	120		hypothetical protein
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227590	VBILacRum200985_0079	71740	71859	-	120		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	gene	55227592	VBILacRum200985_0080	71950	73329	-	1380		
Lactobacillus ruminis SPM0211	NZ_AFOJ01000001	PATRIC	CDS	55227593	VBILacRum200985_0080	71950	73329	-	1380		D-serine/D-alanine/glycine transporter
