GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873395	VBIPedPen34213_0019	20396	21076	+	681		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873397	VBIPedPen34213_0020	21247	21819	+	573		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873398	VBIPedPen34213_0020	21247	21819	+	573		Transcriptional regulator, xre family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873400	VBIPedPen34213_0021	21867	23051	-	1185		Acetyltransferase
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873399	VBIPedPen34213_0021	21867	23051	-	1185		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873402	VBIPedPen34213_0022	23066	23251	-	186		FIG00906532: hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873401	VBIPedPen34213_0022	23066	23251	-	186		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873404	VBIPedPen34213_0023	23258	24493	-	1236		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873403	VBIPedPen34213_0023	23258	24493	-	1236		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873406	VBIPedPen34213_0024	24750	25106	-	357		Transcriptional regulator, HxlR family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873405	VBIPedPen34213_0024	24750	25106	-	357		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873408	VBIPedPen34213_0025	25243	26082	+	840		oxidoreductase of aldo/keto reductase family, subgroup 1
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873407	VBIPedPen34213_0025	25243	26082	+	840		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873410	VBIPedPen34213_0026	26103	26897	+	795		oxidoreductase, short chain dehydrogenase/reductase family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873409	VBIPedPen34213_0026	26103	26897	+	795		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873411	VBIPedPen34213_0027	26992	27540	+	549		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873412	VBIPedPen34213_0027	26992	27540	+	549		FMN reductase, NADPH-dependent
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873414	VBIPedPen34213_0028	27600	27935	-	336		Transcriptional regulator, ArsR family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873413	VBIPedPen34213_0028	27600	27935	-	336		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873415	VBIPedPen34213_0029	28001	28606	+	606		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873416	VBIPedPen34213_0029	28001	28606	+	606		Cadmium resistance protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873417	VBIPedPen34213_0030	28732	30021	+	1290		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873418	VBIPedPen34213_0030	28732	30021	+	1290		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873419	VBIPedPen34213_0031	30045	30512	+	468		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873420	VBIPedPen34213_0031	30045	30512	+	468		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873421	VBIPedPen34213_0032	30774	31094	+	321		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873422	VBIPedPen34213_0032	30774	31094	+	321		Quaternary ammonium compound-resistance protein sugE
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873423	VBIPedPen34213_0033	31114	31752	+	639		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873424	VBIPedPen34213_0033	31114	31752	+	639		Quinolone resistance protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873426	VBIPedPen34213_0034	31840	33201	-	1362		Nitrite reductase [NAD(P)H] large subunit (EC 1.7.1.4)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873425	VBIPedPen34213_0034	31840	33201	-	1362		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873427	VBIPedPen34213_0035	33332	34012	+	681		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873428	VBIPedPen34213_0035	33332	34012	+	681		protein containing diguanylate cyclase/phosphodiesterase domain 2 (EAL)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873429	VBIPedPen34213_0036	34048	34506	-	459		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873430	VBIPedPen34213_0036	34048	34506	-	459		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873431	VBIPedPen34213_0037	34634	35272	+	639		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873432	VBIPedPen34213_0037	34634	35272	+	639		COG1272: Predicted membrane protein hemolysin III homolog
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873433	VBIPedPen34213_0038	35344	35877	-	534		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873434	VBIPedPen34213_0038	35344	35877	-	534		Histone acetyltransferase HPA2 and related acetyltransferases
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873436	VBIPedPen34213_0039	36064	37335	+	1272		Proton/glutamate symport protein @ Sodium/glutamate symport protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873435	VBIPedPen34213_0039	36064	37335	+	1272		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873437	VBIPedPen34213_0040	37405	39198	-	1794		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873438	VBIPedPen34213_0040	37405	39198	-	1794		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873439	VBIPedPen34213_0041	39323	39556	-	234		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873440	VBIPedPen34213_0041	39323	39556	-	234		FIG00906575: hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873441	VBIPedPen34213_0042	39569	40096	-	528		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873442	VBIPedPen34213_0042	39569	40096	-	528		Colicin V production protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873444	VBIPedPen34213_0043	40370	41059	+	690		FIG00906058: hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873443	VBIPedPen34213_0043	40370	41059	+	690		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873446	VBIPedPen34213_0044	41074	41754	+	681		FIG00906504: hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873445	VBIPedPen34213_0044	41074	41754	+	681		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873448	VBIPedPen34213_0045	41901	43502	+	1602		Manganese transport protein MntH
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873447	VBIPedPen34213_0045	41901	43502	+	1602		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873450	VBIPedPen34213_0046	43502	43933	+	432		Universal stress protein family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873449	VBIPedPen34213_0046	43502	43933	+	432		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873451	VBIPedPen34213_0047	43989	44879	-	891		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873452	VBIPedPen34213_0047	43989	44879	-	891		Transcription regulator [contains diacylglycerol kinase catalytic domain]
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873454	VBIPedPen34213_0048	44872	45768	-	897		Transcriptional regulator, LysR family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873453	VBIPedPen34213_0048	44872	45768	-	897		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873456	VBIPedPen34213_0049	45891	46445	+	555		Galactoside O-acetyltransferase
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873455	VBIPedPen34213_0049	45891	46445	+	555		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873458	VBIPedPen34213_0050	46445	47194	+	750		Short-chain dehydrogenase/reductase SDR
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873457	VBIPedPen34213_0050	46445	47194	+	750		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873460	VBIPedPen34213_0051	47214	48080	+	867		oxidoreductase of aldo/keto reductase family, subgroup 1
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873459	VBIPedPen34213_0051	47214	48080	+	867		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873461	VBIPedPen34213_0052	48155	48898	-	744		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873462	VBIPedPen34213_0052	48155	48898	-	744		FIG00906333: hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873463	VBIPedPen34213_0053	48900	49499	-	600		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873464	VBIPedPen34213_0053	48900	49499	-	600		ABC-type multidrug transport system, ATPase component
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873465	VBIPedPen34213_0054	49597	49974	-	378		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873466	VBIPedPen34213_0054	49597	49974	-	378		Transcriptional regulator, GntR family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873467	VBIPedPen34213_0055	50136	51311	+	1176		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873468	VBIPedPen34213_0055	50136	51311	+	1176		Beta-lactamase (EC 3.5.2.6)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873469	VBIPedPen34213_0056	51333	52217	+	885		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873470	VBIPedPen34213_0056	51333	52217	+	885		Hypothetical membrane spanning protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873471	VBIPedPen34213_0057	52344	53369	+	1026		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873472	VBIPedPen34213_0057	52344	53369	+	1026		Choloylglycine hydrolase (EC 3.5.1.24)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873473	VBIPedPen34213_0058	53451	54203	-	753		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873474	VBIPedPen34213_0058	53451	54203	-	753		Nicotinamide mononucleotide transporter
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873476	VBIPedPen34213_0059	54772	61776	+	7005		Predicted cell-wall-anchored protein SasA (LPXTG motif)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873475	VBIPedPen34213_0059	54772	61776	+	7005		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873477	VBIPedPen34213_0060	61866	62231	-	366		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873478	VBIPedPen34213_0060	61866	62231	-	366		HTH transcriptional regulator MerR family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873480	VBIPedPen34213_0061	62378	63400	+	1023		putative oxidoreductase
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873479	VBIPedPen34213_0061	62378	63400	+	1023		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873481	VBIPedPen34213_0062	63636	63761	-	126		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873482	VBIPedPen34213_0062	63636	63761	-	126		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873484	VBIPedPen34213_0063	63976	66345	+	2370		Protein export cytoplasm protein SecA2 ATPase RNA helicase (TC 3.A.5.1.1)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873483	VBIPedPen34213_0063	63976	66345	+	2370		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873486	VBIPedPen34213_0064	66342	67574	+	1233		Preprotein translocase SecY2 subunit (TC 3.A.5.1.1)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873485	VBIPedPen34213_0064	66342	67574	+	1233		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873487	VBIPedPen34213_0065	67597	69249	+	1653		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873488	VBIPedPen34213_0065	67597	69249	+	1653		Accessory secretory protein Asp1
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873490	VBIPedPen34213_0066	69239	70822	+	1584		Accessory secretory protein Asp2
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873489	VBIPedPen34213_0066	69239	70822	+	1584		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873491	VBIPedPen34213_0067	70845	71633	+	789		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873492	VBIPedPen34213_0067	70845	71633	+	789		Accessory secretory protein Asp3
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873493	VBIPedPen34213_0068	71661	73109	+	1449		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873494	VBIPedPen34213_0068	71661	73109	+	1449		Poly(glycerol-phosphate) alpha-glucosyltransferase GftA (EC 2.4.1.52)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873495	VBIPedPen34213_0069	73099	73947	+	849		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873496	VBIPedPen34213_0069	73099	73947	+	849		COG0442: Prolyl-tRNA synthetase
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873497	VBIPedPen34213_0070	74013	74744	+	732		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873498	VBIPedPen34213_0070	74013	74744	+	732		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873499	VBIPedPen34213_0071	74757	75554	+	798		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873500	VBIPedPen34213_0071	74757	75554	+	798		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873501	VBIPedPen34213_0072	75935	78595	+	2661		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873502	VBIPedPen34213_0072	75935	78595	+	2661		Transcriptional regulator in cluster with unspecified monosaccharide ABC transport system
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873504	VBIPedPen34213_0073	78691	81252	+	2562		ABC transporter, permease protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873503	VBIPedPen34213_0073	78691	81252	+	2562		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873506	VBIPedPen34213_0074	81450	82235	+	786		Glucose 1-dehydrogenase (EC 1.1.1.47)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873505	VBIPedPen34213_0074	81450	82235	+	786		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873507	VBIPedPen34213_0075	82325	83206	-	882		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873508	VBIPedPen34213_0075	82325	83206	-	882		Transcription regulator
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873509	VBIPedPen34213_0076	83353	84213	+	861		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873510	VBIPedPen34213_0076	83353	84213	+	861		oxidoreductase, aldo/keto reductase family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873512	VBIPedPen34213_0077	84234	85277	+	1044		Alcohol dehydrogenase (EC 1.1.1.1)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873511	VBIPedPen34213_0077	84234	85277	+	1044		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873514	VBIPedPen34213_0078	85747	86238	+	492		PTS system, maltose and glucose-specific IIC component (EC 2.7.1.69) / PTS system, maltose and glucose-specific IIB component (EC 2.7.1.69) / PTS system, maltose and glucose-specific IIA component (EC 2.7.1.69)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873513	VBIPedPen34213_0078	85747	86238	+	492		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873516	VBIPedPen34213_0079	86273	87103	+	831		Beta-glucoside bgl operon antiterminator, BglG family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873515	VBIPedPen34213_0079	86273	87103	+	831		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873517	VBIPedPen34213_0080	87130	88581	+	1452		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873518	VBIPedPen34213_0080	87130	88581	+	1452		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873520	VBIPedPen34213_0081	88581	89342	+	762		Cellobiose phosphotransferase system YdjC-like protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873519	VBIPedPen34213_0081	88581	89342	+	762		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873522	VBIPedPen34213_0082	89722	90000	-	279		immunity protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873521	VBIPedPen34213_0082	89722	90000	-	279		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873523	VBIPedPen34213_0083	90635	91933	+	1299		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873524	VBIPedPen34213_0083	90635	91933	+	1299		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873526	VBIPedPen34213_0084	91952	92698	+	747		response regulator
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873525	VBIPedPen34213_0084	91952	92698	+	747		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873527	VBIPedPen34213_0085	92932	95106	+	2175		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873528	VBIPedPen34213_0085	92932	95106	+	2175		Lactacin F ABC transporter permease component
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873530	VBIPedPen34213_0086	95389	96303	-	915		Zinc ABC transporter, periplasmic-binding protein ZnuA
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873529	VBIPedPen34213_0086	95389	96303	-	915		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873531	VBIPedPen34213_0087	96374	96493	-	120		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873532	VBIPedPen34213_0087	96374	96493	-	120		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873534	VBIPedPen34213_0088	97081	97473	+	393		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873533	VBIPedPen34213_0088	97081	97473	+	393		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873535	VBIPedPen34213_0089	97565	98083	-	519		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873536	VBIPedPen34213_0089	97565	98083	-	519		acetyltransferase, GNAT family
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873538	VBIPedPen34213_0090	98313	100124	+	1812		Cadmium-translocating P-type ATPase
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873537	VBIPedPen34213_0090	98313	100124	+	1812		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873539	VBIPedPen34213_0091	100382	101677	+	1296		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873540	VBIPedPen34213_0091	100382	101677	+	1296		PTS cellobiose-specific IIC component
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873542	VBIPedPen34213_0092	101661	102524	+	864		cell surface hydrolase (putative)
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873541	VBIPedPen34213_0092	101661	102524	+	864		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873543	VBIPedPen34213_0093	102635	103285	-	651		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873544	VBIPedPen34213_0093	102635	103285	-	651		hypothetical protein
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	gene	22873545	VBIPedPen34213_0094	103637	104524	-	888		
Pediococcus pentosaceus ATCC 25745	NC_008525	PATRIC	CDS	22873546	VBIPedPen34213_0094	103637	104524	-	888		Sialic acid utilization regulator, RpiR family
