GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	CDS	44981221	VBILacIne174907_0013	15214	15549	-	336		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	gene	44981220	VBILacIne174907_0013	15214	15549	-	336		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	CDS	44981223	VBILacIne174907_0014	15561	15935	-	375		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	gene	44981222	VBILacIne174907_0014	15561	15935	-	375		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	gene	44981224	VBILacIne174907_0015	15979	16398	-	420		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	CDS	44981225	VBILacIne174907_0015	15979	16398	-	420		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	gene	44981226	VBILacIne174907_0016	16527	16745	-	219		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	CDS	44981227	VBILacIne174907_0016	16527	16745	-	219		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	CDS	44981229	VBILacIne174907_0017	16912	17106	-	195		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000001	PATRIC	gene	44981228	VBILacIne174907_0017	16912	17106	-	195		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	source	44981230		1	10633	+	10633		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	CDS	44981232	VBILacIne174907_0018	1347	2957	-	1611		ABC transporter ATP-binding/membrane spanning protein - multidrug resistance
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	gene	44981231	VBILacIne174907_0018	1347	2957	-	1611		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	gene	44981233	VBILacIne174907_0019	2989	3759	-	771		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	CDS	44981234	VBILacIne174907_0019	2989	3759	-	771		membrane spanning protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	CDS	44981236	VBILacIne174907_0020	3777	4535	-	759		Membrane spanning protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	gene	44981235	VBILacIne174907_0020	3777	4535	-	759		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	CDS	44981238	VBILacIne174907_0021	4525	5415	-	891		ABC transporter ATP-binding protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	gene	44981237	VBILacIne174907_0021	4525	5415	-	891		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	gene	44981239	VBILacIne174907_0022	5417	8086	-	2670		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	CDS	44981240	VBILacIne174907_0022	5417	8086	-	2670		conserved hypothetical protein, putative protein kinase
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	CDS	44981242	VBILacIne174907_0023	8778	9545	+	768		Transposase
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	gene	44981241	VBILacIne174907_0023	8778	9545	+	768		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	CDS	44981244	VBILacIne174907_0024	9782	10297	-	516		COG2110, Macro domain, possibly ADP-ribose binding module
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	gene	44981243	VBILacIne174907_0024	9782	10297	-	516		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	tRNA	44981246	VBILacIne174907_r001	10555	10627	-	73		tRNA-Asn-GTT
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000002	PATRIC	gene	44981245	VBILacIne174907_r001	10555	10627	-	73		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000003	PATRIC	source	44981247		1	579	+	579		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000003	PATRIC	CDS	44981249	VBILacIne174907_0025	5	403	-	399		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000003	PATRIC	gene	44981248	VBILacIne174907_0025	5	403	-	399		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	source	44981250		1	62112	+	62112		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981252	VBILacIne174907_0026	6	1694	-	1689		ABC transporter, ATP-binding and permease protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981251	VBILacIne174907_0026	6	1694	-	1689		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981253	VBILacIne174907_0027	1792	3558	-	1767		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981254	VBILacIne174907_0027	1792	3558	-	1767		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981256	VBILacIne174907_0028	3633	3848	-	216		FIG00742188: hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981255	VBILacIne174907_0028	3633	3848	-	216		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981258	VBILacIne174907_0029	3914	4159	-	246		FIG00742757: hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981257	VBILacIne174907_0029	3914	4159	-	246		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981259	VBILacIne174907_0030	4283	4867	+	585		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981260	VBILacIne174907_0030	4283	4867	+	585		SOS-response repressor and protease LexA (EC 3.4.21.88)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981262	VBILacIne174907_0031	4912	5433	-	522		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981261	VBILacIne174907_0031	4912	5433	-	522		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981264	VBILacIne174907_0032	5502	5693	-	192		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981263	VBILacIne174907_0032	5502	5693	-	192		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981266	VBILacIne174907_0033	5831	6181	-	351		LSU ribosomal protein L19p
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981265	VBILacIne174907_0033	5831	6181	-	351		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981267	VBILacIne174907_0034	6301	7017	-	717		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981268	VBILacIne174907_0034	6301	7017	-	717		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981269	VBILacIne174907_0035	7007	7528	-	522		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981270	VBILacIne174907_0035	7007	7528	-	522		16S rRNA processing protein RimM
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981272	VBILacIne174907_0036	7584	7856	-	273		SSU ribosomal protein S16p
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981271	VBILacIne174907_0036	7584	7856	-	273		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981274	VBILacIne174907_0037	7947	9374	-	1428		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981273	VBILacIne174907_0037	7947	9374	-	1428		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981275	VBILacIne174907_0038	9376	9717	-	342		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981276	VBILacIne174907_0038	9376	9717	-	342		Signal recognition particle associated protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981277	VBILacIne174907_0039	9822	11501	-	1680		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981278	VBILacIne174907_0039	9822	11501	-	1680		DNA repair protein RecN
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981279	VBILacIne174907_0040	11514	12326	-	813		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981280	VBILacIne174907_0040	11514	12326	-	813		RNA binding methyltransferase FtsJ like
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981282	VBILacIne174907_0041	12326	13192	-	867		Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981281	VBILacIne174907_0041	12326	13192	-	867		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981284	VBILacIne174907_0042	13195	13437	-	243		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981283	VBILacIne174907_0042	13195	13437	-	243		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981285	VBILacIne174907_0043	13430	14788	-	1359		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981286	VBILacIne174907_0043	13430	14788	-	1359		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981288	VBILacIne174907_0044	14778	15632	-	855		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981287	VBILacIne174907_0044	14778	15632	-	855		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981289	VBILacIne174907_0045	15684	16085	-	402		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981290	VBILacIne174907_0045	15684	16085	-	402		Transcription termination protein NusB
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981292	VBILacIne174907_0046	16085	16498	-	414		Alkaline shock protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981291	VBILacIne174907_0046	16085	16498	-	414		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981293	VBILacIne174907_0047	16531	17091	-	561		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981294	VBILacIne174907_0047	16531	17091	-	561		Translation elongation factor P
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981295	VBILacIne174907_0048	17175	18284	-	1110		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981296	VBILacIne174907_0048	17175	18284	-	1110		Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981298	VBILacIne174907_0049	18352	18648	-	297		LSU ribosomal protein L27p
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981297	VBILacIne174907_0049	18352	18648	-	297		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981299	VBILacIne174907_0050	18668	18979	-	312		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981300	VBILacIne174907_0050	18668	18979	-	312		LSU ribosomal protein L21p
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981301	VBILacIne174907_0051	19390	19557	-	168		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981302	VBILacIne174907_0051	19390	19557	-	168		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981304	VBILacIne174907_0052	19782	20297	-	516		similar to Response regulator of the LytR/AlgR family
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981303	VBILacIne174907_0052	19782	20297	-	516		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981306	VBILacIne174907_0053	20306	21049	-	744		ABC transporter, permease protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981305	VBILacIne174907_0053	20306	21049	-	744		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981308	VBILacIne174907_0054	21033	21902	-	870		ABC transporter, ATP-binding protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981307	VBILacIne174907_0054	21033	21902	-	870		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981309	VBILacIne174907_0055	21904	22749	-	846		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981310	VBILacIne174907_0055	21904	22749	-	846		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981312	VBILacIne174907_0056	23376	23570	-	195		FIG01118803: hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981311	VBILacIne174907_0056	23376	23570	-	195		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981314	VBILacIne174907_0057	23578	23724	-	147		hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981313	VBILacIne174907_0057	23578	23724	-	147		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981315	VBILacIne174907_0058	23880	25016	-	1137		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981316	VBILacIne174907_0058	23880	25016	-	1137		Dihydropteroate synthase (EC 2.5.1.15)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981318	VBILacIne174907_0059	25016	25600	-	585		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981317	VBILacIne174907_0059	25016	25600	-	585		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981320	VBILacIne174907_0060	25608	26870	-	1263		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981319	VBILacIne174907_0060	25608	26870	-	1263		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981323	VBILacIne174907_0061	26876	27436	-	561		GTP cyclohydrolase I (EC 3.5.4.16) type 1
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981322	VBILacIne174907_0061	26876	27436	-	561		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981321	VBILacIne174907_pg001	26876	27932	-	1057		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981325	VBILacIne174907_0062	27417	27932	-	516		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981324	VBILacIne174907_0062	27417	27932	-	516		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981327	VBILacIne174907_0063	27929	28222	-	294		Dihydroneopterin aldolase (EC 4.1.2.25)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981326	VBILacIne174907_0063	27929	28222	-	294		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981329	VBILacIne174907_0064	28406	29551	-	1146		Cysteine desulfurase (EC 2.8.1.7)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981328	VBILacIne174907_0064	28406	29551	-	1146		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981331	VBILacIne174907_0065	29573	30262	-	690		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981330	VBILacIne174907_0065	29573	30262	-	690		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981333	VBILacIne174907_0066	30274	30525	-	252		FIG00743810: hypothetical protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981332	VBILacIne174907_0066	30274	30525	-	252		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981335	VBILacIne174907_0067	30518	31081	-	564		ADP-ribose pyrophosphatase (EC 3.6.1.13)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981334	VBILacIne174907_0067	30518	31081	-	564		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981337	VBILacIne174907_0068	31087	31305	-	219		Cold shock protein CspA
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981336	VBILacIne174907_0068	31087	31305	-	219		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981339	VBILacIne174907_0069	31305	34091	-	2787		Isoleucyl-tRNA synthetase (EC 6.1.1.5)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981338	VBILacIne174907_0069	31305	34091	-	2787		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981340	VBILacIne174907_0070	34305	35126	-	822		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981341	VBILacIne174907_0070	34305	35126	-	822		Cell division initiation protein DivIVA
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981343	VBILacIne174907_0071	35238	36662	-	1425		dipeptidase
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981342	VBILacIne174907_0071	35238	36662	-	1425		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981345	VBILacIne174907_0072	36689	37702	-	1014		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981344	VBILacIne174907_0072	36689	37702	-	1014		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981346	VBILacIne174907_pg002	37689	41267	-	3579		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981348	VBILacIne174907_0073	37710	41267	-	3558		Chromosome partition protein smc
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981347	VBILacIne174907_0073	37710	41267	-	3558		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981349	VBILacIne174907_0074	41290	41967	-	678		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981350	VBILacIne174907_0074	41290	41967	-	678		Ribonuclease III (EC 3.1.26.3)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981352	VBILacIne174907_0075	42102	43853	-	1752		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981351	VBILacIne174907_0075	42102	43853	-	1752		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981353	VBILacIne174907_0076	44308	45237	-	930		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981354	VBILacIne174907_0076	44308	45237	-	930		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981356	VBILacIne174907_0077	45252	46214	-	963		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981355	VBILacIne174907_0077	45252	46214	-	963		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981358	VBILacIne174907_0078	46216	47184	-	969		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981357	VBILacIne174907_0078	46216	47184	-	969		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981359	VBILacIne174907_0079	47194	48198	-	1005		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981360	VBILacIne174907_0079	47194	48198	-	1005		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981361	VBILacIne174907_0080	48346	48588	-	243		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981362	VBILacIne174907_0080	48346	48588	-	243		Acyl carrier protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981363	VBILacIne174907_0081	48638	49639	-	1002		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981364	VBILacIne174907_0081	48638	49639	-	1002		Phosphate:acyl-ACP acyltransferase PlsX
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981366	VBILacIne174907_0082	49660	51681	-	2022		ATP-dependent DNA helicase RecG (EC 3.6.1.-)
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981365	VBILacIne174907_0082	49660	51681	-	2022		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981368	VBILacIne174907_0083	51683	53347	-	1665		Dihydroxyacetone kinase family protein
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981367	VBILacIne174907_0083	51683	53347	-	1665		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	gene	44981369	VBILacIne174907_0084	53371	53730	-	360		
Lactobacillus iners LEAF 2053A-b	NZ_AEKH01000004	PATRIC	CDS	44981370	VBILacIne174907_0084	53371	53730	-	360		FIG001802: Putative alkaline-shock protein
