GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983936	VBILacIne170635_r006	6046	6127	-	82		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983938	VBILacIne170635_r007	6135	6207	-	73		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	tRNA	44983939	VBILacIne170635_r007	6135	6207	-	73		tRNA-Phe-GAA
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983940	VBILacIne170635_r008	6214	6286	-	73		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	tRNA	44983941	VBILacIne170635_r008	6214	6286	-	73		tRNA-Asp-GTC
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983942	VBILacIne170635_r009	6289	6362	-	74		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	tRNA	44983943	VBILacIne170635_r009	6289	6362	-	74		tRNA-Met-CAT
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983944	VBILacIne170635_r010	6373	6463	-	91		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	tRNA	44983945	VBILacIne170635_r010	6373	6463	-	91		tRNA-Pseudo-TGA
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	tRNA	44983947	VBILacIne170635_r011	6482	6553	-	72		tRNA-Glu-TTC
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983946	VBILacIne170635_r011	6482	6553	-	72		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983948	VBILacIne170635_0005	6602	6880	-	279		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	CDS	44983949	VBILacIne170635_0005	6602	6880	-	279		hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	CDS	44983951	VBILacIne170635_0006	7236	7433	-	198		hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983950	VBILacIne170635_0006	7236	7433	-	198		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	gene	44983952	VBILacIne170635_0007	7438	7587	-	150		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000001	PATRIC	CDS	44983953	VBILacIne170635_0007	7438	7587	-	150		hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	source	44983954		1	74192	+	74192		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983955	VBILacIne170635_0008	8777	10123	-	1347		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983956	VBILacIne170635_0008	8777	10123	-	1347		NADH oxidase
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983958	VBILacIne170635_0009	10232	12628	-	2397		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983957	VBILacIne170635_0009	10232	12628	-	2397		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983960	VBILacIne170635_0010	12776	13501	-	726		Transcriptional regulator, GntR family
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983959	VBILacIne170635_0010	12776	13501	-	726		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983961	VBILacIne170635_0011	13501	14433	-	933		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983962	VBILacIne170635_0011	13501	14433	-	933		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983964	VBILacIne170635_0012	14536	15231	-	696		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983963	VBILacIne170635_0012	14536	15231	-	696		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983965	VBILacIne170635_0013	15218	16156	-	939		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983966	VBILacIne170635_0013	15218	16156	-	939		Ribokinase (EC 2.7.1.15)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983967	VBILacIne170635_0014	16310	16576	+	267		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983968	VBILacIne170635_0014	16310	16576	+	267		ACT domain-containing conserved hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983970	VBILacIne170635_0015	16594	17937	+	1344		FIG00746171: hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983969	VBILacIne170635_0015	16594	17937	+	1344		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983972	VBILacIne170635_0016	18087	19175	-	1089		N-acetylmuramoyl-L-alanine amidase, family 4
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983971	VBILacIne170635_0016	18087	19175	-	1089		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983973	VBILacIne170635_0017	19733	20200	-	468		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983974	VBILacIne170635_0017	19733	20200	-	468		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983975	VBILacIne170635_0018	20278	21681	-	1404		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983976	VBILacIne170635_0018	20278	21681	-	1404		Iron-sulfur cluster assembly protein SufB
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983978	VBILacIne170635_0019	21683	22132	-	450		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983977	VBILacIne170635_0019	21683	22132	-	450		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983980	VBILacIne170635_0020	22122	23360	-	1239		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983979	VBILacIne170635_0020	22122	23360	-	1239		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983981	VBILacIne170635_0021	23326	24624	-	1299		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983982	VBILacIne170635_0021	23326	24624	-	1299		Iron-sulfur cluster assembly protein SufD
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983983	VBILacIne170635_0022	24637	25428	-	792		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983984	VBILacIne170635_0022	24637	25428	-	792		Iron-sulfur cluster assembly ATPase protein SufC
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983986	VBILacIne170635_0023	25489	26112	-	624		Phosphate transport regulator (distant homolog of PhoU)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983985	VBILacIne170635_0023	25489	26112	-	624		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983988	VBILacIne170635_0024	26122	27174	-	1053		Probable low-affinity inorganic phosphate transporter
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983987	VBILacIne170635_0024	26122	27174	-	1053		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983990	VBILacIne170635_0025	27295	28035	-	741		ABC-type polar amino acid transport system, ATPase component
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983989	VBILacIne170635_0025	27295	28035	-	741		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983992	VBILacIne170635_0026	28028	29506	-	1479		ABC-type amino acid transport/signal transduction systems, periplasmic component/domain
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983991	VBILacIne170635_0026	28028	29506	-	1479		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983994	VBILacIne170635_0027	29669	30304	+	636		Uridine kinase (EC 2.7.1.48)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983993	VBILacIne170635_0027	29669	30304	+	636		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983996	VBILacIne170635_0028	30324	31025	-	702		Thiamin pyrophosphokinase (EC 2.7.6.2)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983995	VBILacIne170635_0028	30324	31025	-	702		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983997	VBILacIne170635_0029	31022	31672	-	651		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44983998	VBILacIne170635_0029	31022	31672	-	651		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44983999	VBILacIne170635_0030	31681	32574	-	894		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984000	VBILacIne170635_0030	31681	32574	-	894		Ribosome small subunit-stimulated GTPase EngC
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984002	VBILacIne170635_0031	32574	34493	-	1920		Serine/threonine protein kinase PrkC, regulator of stationary phase
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984001	VBILacIne170635_0031	32574	34493	-	1920		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984003	VBILacIne170635_0032	34496	35245	-	750		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984004	VBILacIne170635_0032	34496	35245	-	750		Protein serine/threonine phosphatase PrpC, regulation of stationary phase
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984006	VBILacIne170635_0033	35251	36564	-	1314		Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984005	VBILacIne170635_0033	35251	36564	-	1314		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984007	VBILacIne170635_0034	36554	37498	-	945		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984008	VBILacIne170635_0034	36554	37498	-	945		Methionyl-tRNA formyltransferase (EC 2.1.2.9)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984010	VBILacIne170635_0035	37521	39911	-	2391		Helicase PriA essential for oriC/DnaA-independent DNA replication
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984009	VBILacIne170635_0035	37521	39911	-	2391		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984011	VBILacIne170635_0036	39969	40187	-	219		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984012	VBILacIne170635_0036	39969	40187	-	219		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984013	VBILacIne170635_0037	40189	40803	-	615		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984014	VBILacIne170635_0037	40189	40803	-	615		Guanylate kinase (EC 2.7.4.8)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984015	VBILacIne170635_0038	40944	41171	-	228		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984016	VBILacIne170635_0038	40944	41171	-	228		hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984018	VBILacIne170635_0039	41237	41659	-	423		FIG001960: FtsZ-interacting protein related to cell division
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984017	VBILacIne170635_0039	41237	41659	-	423		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984019	VBILacIne170635_0040	41682	42944	-	1263		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984020	VBILacIne170635_0040	41682	42944	-	1263		Cell division protein FtsZ (EC 3.4.24.-)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984021	VBILacIne170635_0041	42963	44330	-	1368		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984022	VBILacIne170635_0041	42963	44330	-	1368		Cell division protein FtsA
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984024	VBILacIne170635_0042	44395	45231	-	837		Cell division protein FtsQ
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984023	VBILacIne170635_0042	44395	45231	-	837		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984025	VBILacIne170635_0043	45260	46372	-	1113		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984026	VBILacIne170635_0043	45260	46372	-	1113		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984028	VBILacIne170635_0044	46375	47757	-	1383		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984027	VBILacIne170635_0044	46375	47757	-	1383		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984030	VBILacIne170635_0045	47771	48730	-	960		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984029	VBILacIne170635_0045	47771	48730	-	960		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984032	VBILacIne170635_0046	48739	50892	-	2154		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984031	VBILacIne170635_0046	48739	50892	-	2154		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984034	VBILacIne170635_0047	50889	51254	-	366		Cell division protein FtsL
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984033	VBILacIne170635_0047	50889	51254	-	366		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984035	VBILacIne170635_0048	51282	52235	-	954		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984036	VBILacIne170635_0048	51282	52235	-	954		rRNA small subunit methyltransferase H
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984037	VBILacIne170635_0049	52232	52663	-	432		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984038	VBILacIne170635_0049	52232	52663	-	432		Cell division protein MraZ
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984040	VBILacIne170635_0050	52827	53162	-	336		FIG00744629: hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984039	VBILacIne170635_0050	52827	53162	-	336		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984041	VBILacIne170635_0051	53277	53393	+	117		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984042	VBILacIne170635_0051	53277	53393	+	117		FIG00742263: hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984043	VBILacIne170635_0052	53455	53982	-	528		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984044	VBILacIne170635_0052	53455	53982	-	528		Rod shape-determining protein MreD
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984046	VBILacIne170635_0053	53982	54830	-	849		Rod shape-determining protein MreC
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984045	VBILacIne170635_0053	53982	54830	-	849		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984048	VBILacIne170635_0054	54880	55878	-	999		Rod shape-determining protein MreB
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984047	VBILacIne170635_0054	54880	55878	-	999		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984050	VBILacIne170635_0055	55974	56591	-	618		DNA repair protein RadC
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984049	VBILacIne170635_0055	55974	56591	-	618		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984052	VBILacIne170635_0056	56624	57301	-	678		Hydrolase, haloacid dehalogenase-like family
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984051	VBILacIne170635_0056	56624	57301	-	678		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984054	VBILacIne170635_0057	57282	58547	-	1266		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984053	VBILacIne170635_0057	57282	58547	-	1266		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984056	VBILacIne170635_0058	58551	61190	-	2640		Valyl-tRNA synthetase (EC 6.1.1.9)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984055	VBILacIne170635_0058	58551	61190	-	2640		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984057	VBILacIne170635_0059	61482	62699	-	1218		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984058	VBILacIne170635_0059	61482	62699	-	1218		Thiamine biosynthesis protein thiI
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984059	VBILacIne170635_0060	62710	63864	-	1155		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984060	VBILacIne170635_0060	62710	63864	-	1155		Cysteine desulfurase (EC 2.8.1.7)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984061	VBILacIne170635_0061	63965	65668	-	1704		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984062	VBILacIne170635_0061	63965	65668	-	1704		Septation ring formation regulator EzrA
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984064	VBILacIne170635_0062	65951	66562	+	612		SSU ribosomal protein S4p (S9e)
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984063	VBILacIne170635_0062	65951	66562	+	612		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984065	VBILacIne170635_0063	66636	67943	+	1308		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984066	VBILacIne170635_0063	66636	67943	+	1308		Uncharacterized ATPase (AAA family) associated with cysteine desulfurase
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984069	VBILacIne170635_0064	68540	69013	+	474		Universal stress protein family
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984068	VBILacIne170635_0064	68540	69013	+	474		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984067	VBILacIne170635_pg002	68540	69076	+	537		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984071	VBILacIne170635_0065	69198	70415	-	1218		Mobile element protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984070	VBILacIne170635_0065	69198	70415	-	1218		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984072	VBILacIne170635_0066	70497	70700	-	204		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984073	VBILacIne170635_0066	70497	70700	-	204		putative transposon excisionase; Tn916 ORF1-like
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984074	VBILacIne170635_0067	71350	71772	-	423		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984075	VBILacIne170635_0067	71350	71772	-	423		FIG01114076: hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984077	VBILacIne170635_0068	72277	72630	+	354		FIG00630611: hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984076	VBILacIne170635_0068	72277	72630	+	354		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	CDS	44984079	VBILacIne170635_0069	72976	73950	-	975		Tetracycline resistance protein TetM
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000002	PATRIC	gene	44984078	VBILacIne170635_0069	72976	73950	-	975		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	source	44984080		1	73114	+	73114		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	CDS	44984082	VBILacIne170635_0070	423	1943	-	1521		Putative deoxyribose-specific ABC transporter, ATP-binding protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	gene	44984081	VBILacIne170635_0070	423	1943	-	1521		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	gene	44984083	VBILacIne170635_0071	2011	3099	-	1089		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	CDS	44984084	VBILacIne170635_0071	2011	3099	-	1089		FIG00746341: hypothetical protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	CDS	44984086	VBILacIne170635_0072	3235	4332	-	1098		Nucleoside-binding protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	gene	44984085	VBILacIne170635_0072	3235	4332	-	1098		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	gene	44984087	VBILacIne170635_0073	4677	5987	+	1311		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	CDS	44984088	VBILacIne170635_0073	4677	5987	+	1311		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	gene	44984089	VBILacIne170635_0074	6220	7308	+	1089		
Lactobacillus iners LEAF 2052A-d	NZ_AEKI01000003	PATRIC	CDS	44984090	VBILacIne170635_0074	6220	7308	+	1089		Permeases of the major facilitator superfamily
