GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450408	VBILacGas139055_0030	31379	31489	+	111		PTS system, galactitol-specific IIC component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450409	VBILacGas139055_0031	31489	32832	+	1344		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450410	VBILacGas139055_0031	31489	32832	+	1344		PTS system, galactitol-specific IIC component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450412	VBILacGas139055_0032	32881	33177	+	297		Integral membrane protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450411	VBILacGas139055_0032	32881	33177	+	297		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450414	VBILacGas139055_0033	33090	33455	+	366		Integral membrane protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450413	VBILacGas139055_0033	33090	33455	+	366		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450416	VBILacGas139055_0034	33403	34050	-	648		Predicted metal-dependent membrane protease
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450415	VBILacGas139055_0034	33403	34050	-	648		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450418	VBILacGas139055_0035	34130	35251	+	1122		FIG00742880: hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450417	VBILacGas139055_0035	34130	35251	+	1122		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450419	VBILacGas139055_0036	35227	36393	+	1167		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450420	VBILacGas139055_0036	35227	36393	+	1167		putative ABC transporter, membrane protein subunit and ATP-binding protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450421	VBILacGas139055_0037	36390	37601	+	1212		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450422	VBILacGas139055_0037	36390	37601	+	1212		putative ABC transporter, membrane protein subunit and ATP-binding protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450423	VBILacGas139055_0038	37775	39166	+	1392		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450424	VBILacGas139055_0038	37775	39166	+	1392		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450426	VBILacGas139055_0039	39166	40188	+	1023		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450425	VBILacGas139055_0039	39166	40188	+	1023		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450427	VBILacGas139055_pg001	40207	42022	+	1816		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450429	VBILacGas139055_0040	40273	40389	+	117		Cytochrome bd biosynthesis ABC-type transporter, ATPase and permease component
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450428	VBILacGas139055_0040	40273	40389	+	117		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450430	VBILacGas139055_0041	40437	40907	+	471		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450431	VBILacGas139055_0041	40437	40907	+	471		Transport ATP-binding protein CydD
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450432	VBILacGas139055_0042	40895	42022	+	1128		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450433	VBILacGas139055_0042	40895	42022	+	1128		Transport ATP-binding protein CydD
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450435	VBILacGas139055_0043	42145	43764	+	1620		Transport ATP-binding protein CydC
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450434	VBILacGas139055_0043	42145	43764	+	1620		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450437	VBILacGas139055_0044	43785	44711	+	927		Putative prenyltransferase, contains 1,4-dihydroxy-2-naphthoate octaprenyltransferase domain
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450436	VBILacGas139055_0044	43785	44711	+	927		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450439	VBILacGas139055_0045	44775	44918	-	144		FIG00754695: hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450438	VBILacGas139055_0045	44775	44918	-	144		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450441	VBILacGas139055_0046	45119	46051	+	933		Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450440	VBILacGas139055_0046	45119	46051	+	933		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450442	VBILacGas139055_0047	46186	47217	+	1032		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450443	VBILacGas139055_0047	46186	47217	+	1032		FIG00747252: hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450445	VBILacGas139055_0048	47356	48240	+	885		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450444	VBILacGas139055_0048	47356	48240	+	885		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450446	VBILacGas139055_0049	48465	48605	-	141		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450447	VBILacGas139055_0049	48465	48605	-	141		hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450449	VBILacGas139055_0050	48595	49296	+	702		Beta-hexosaminidase (EC 3.2.1.52)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450448	VBILacGas139055_0050	48595	49296	+	702		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450451	VBILacGas139055_0051	49293	50444	+	1152		Beta-hexosaminidase (EC 3.2.1.52)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450450	VBILacGas139055_0051	49293	50444	+	1152		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450453	VBILacGas139055_0052	50716	51588	+	873		FIG00750451: hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450452	VBILacGas139055_0052	50716	51588	+	873		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450454	VBILacGas139055_0053	51581	52429	+	849		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450455	VBILacGas139055_0053	51581	52429	+	849		PTS system, mannose-specific IID component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450457	VBILacGas139055_0054	52442	52921	+	480		PTS system, mannose-specific IIB component (EC 2.7.1.69) / PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450456	VBILacGas139055_0054	52442	52921	+	480		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450458	VBILacGas139055_0055	52933	53379	+	447		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450459	VBILacGas139055_0055	52933	53379	+	447		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450460	VBILacGas139055_0056	53469	53963	+	495		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450461	VBILacGas139055_0056	53469	53963	+	495		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450462	VBILacGas139055_0057	54271	55014	+	744		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450463	VBILacGas139055_0057	54271	55014	+	744		L-alanine-DL-glutamate epimerase
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450465	VBILacGas139055_0058	55019	55750	+	732		Beta-lactamase class A
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450464	VBILacGas139055_0058	55019	55750	+	732		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450466	VBILacGas139055_pg002	55766	56658	+	893		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450467	VBILacGas139055_0059	55826	56137	+	312		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450468	VBILacGas139055_0059	55826	56137	+	312		N-acetylmuramic acid 6-phosphate etherase (EC 4.2.-.-)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450470	VBILacGas139055_0060	56347	56658	+	312		N-acetylmuramic acid 6-phosphate etherase (EC 4.2.-.-)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450469	VBILacGas139055_0060	56347	56658	+	312		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450472	VBILacGas139055_0061	56732	57493	+	762		membrane protein, putative
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450471	VBILacGas139055_0061	56732	57493	+	762		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450473	VBILacGas139055_0062	57592	58014	-	423		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450474	VBILacGas139055_0062	57592	58014	-	423		PTS system, N-acetylgalactosamine- and galactosamine-specific IIA component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450476	VBILacGas139055_0063	58025	58825	-	801		PTS system, N-acetylgalactosamine-specific IID component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450475	VBILacGas139055_0063	58025	58825	-	801		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450478	VBILacGas139055_0064	58809	59120	-	312		PTS system, N-acetylgalactosamine-specific IIC component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450477	VBILacGas139055_0064	58809	59120	-	312		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450479	VBILacGas139055_0065	59198	59473	-	276		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450480	VBILacGas139055_0065	59198	59473	-	276		PTS system, N-acetylgalactosamine-specific IIC component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450481	VBILacGas139055_0066	59637	60854	-	1218		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450482	VBILacGas139055_0066	59637	60854	-	1218		PTS system, mannose-specific IIB component (EC 2.7.1.69) / PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450483	VBILacGas139055_0067	61484	61882	+	399		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450484	VBILacGas139055_0067	61484	61882	+	399		FIG00752052: hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450486	VBILacGas139055_0068	61976	62596	-	621		contains aldo/keto reductase domain
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450485	VBILacGas139055_0068	61976	62596	-	621		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450488	VBILacGas139055_0069	62593	62814	-	222		contains aldo/keto reductase domain
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450487	VBILacGas139055_0069	62593	62814	-	222		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450490	VBILacGas139055_0070	62943	63662	+	720		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450489	VBILacGas139055_0070	62943	63662	+	720		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450493	VBILacGas139055_0071	63847	64116	+	270		Deoxyadenosine kinase (EC 2.7.1.76) / Deoxyguanosine kinase (EC 2.7.1.113)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450491	VBILacGas139055_pg003	63847	64493	+	647		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450492	VBILacGas139055_0071	63847	64116	+	270		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450495	VBILacGas139055_0072	64113	64493	+	381		Deoxyadenosine kinase (EC 2.7.1.76) / Deoxyguanosine kinase (EC 2.7.1.113)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450494	VBILacGas139055_0072	64113	64493	+	381		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450497	VBILacGas139055_0073	64515	65189	+	675		Deoxyadenosine kinase (EC 2.7.1.76) / Deoxyguanosine kinase (EC 2.7.1.113)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450496	VBILacGas139055_0073	64515	65189	+	675		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450498	VBILacGas139055_0074	65246	66484	-	1239		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450499	VBILacGas139055_0074	65246	66484	-	1239		Lactate 2-monooxygenase (EC 1.13.12.4)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450501	VBILacGas139055_0075	66723	68033	+	1311		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450500	VBILacGas139055_0075	66723	68033	+	1311		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450503	VBILacGas139055_0076	68355	68480	+	126		transposase IS1201
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450502	VBILacGas139055_0076	68355	68480	+	126		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450504	VBILacGas139055_0077	68603	69352	+	750		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450505	VBILacGas139055_0077	68603	69352	+	750		Mobile element protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450507	VBILacGas139055_0078	69349	69531	+	183		transposase IS1201
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450506	VBILacGas139055_0078	69349	69531	+	183		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450508	VBILacGas139055_0079	70315	71022	-	708		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450509	VBILacGas139055_0079	70315	71022	-	708		Transcriptional regulator, MerR family
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450511	VBILacGas139055_0080	71327	72637	+	1311		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450510	VBILacGas139055_0080	71327	72637	+	1311		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450513	VBILacGas139055_0081	72648	72947	+	300		FIG00751373: hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450512	VBILacGas139055_0081	72648	72947	+	300		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450514	VBILacGas139055_0082	73210	74523	+	1314		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450515	VBILacGas139055_0082	73210	74523	+	1314		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450516	VBILacGas139055_0083	74663	75076	+	414		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450517	VBILacGas139055_0083	74663	75076	+	414		Peptide deformylase (EC 3.5.1.88)
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450519	VBILacGas139055_0084	75138	75683	-	546		FIG00750718: hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450518	VBILacGas139055_0084	75138	75683	-	546		
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	CDS	36450521	VBILacGas139055_0085	75704	76261	-	558		FIG00747853: hypothetical protein
Lactobacillus gasseri 224-1	NZ_ADFT01000001	PATRIC	gene	36450520	VBILacGas139055_0085	75704	76261	-	558		
