GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22198998	VBILacBre134470_0017	19652	19909	+	258		transport protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199000	VBILacBre134470_0018	20244	22259	+	2016		Phosphoesterase, DHH family protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22198999	VBILacBre134470_0018	20244	22259	+	2016		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199001	VBILacBre134470_0019	22328	22786	+	459		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199002	VBILacBre134470_0019	22328	22786	+	459		LSU ribosomal protein L9p
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199003	VBILacBre134470_0020	22962	23180	+	219		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199004	VBILacBre134470_0020	22962	23180	+	219		FIG00748051: hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199006	VBILacBre134470_0021	23692	25080	+	1389		Replicative DNA helicase (EC 3.6.1.-)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199005	VBILacBre134470_0021	23692	25080	+	1389		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199007	VBILacBre134470_0022	25099	25212	-	114		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199008	VBILacBre134470_0022	25099	25212	-	114		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199009	VBILacBre134470_0023	25471	26001	-	531		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199010	VBILacBre134470_0023	25471	26001	-	531		Trp repressor binding protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199012	VBILacBre134470_0024	26142	27383	+	1242		permease of the major facilitator superfamily
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199011	VBILacBre134470_0024	26142	27383	+	1242		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199013	VBILacBre134470_0025	27380	27649	+	270		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199014	VBILacBre134470_0025	27380	27649	+	270		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199016	VBILacBre134470_0026	28098	29708	+	1611		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199015	VBILacBre134470_0026	28098	29708	+	1611		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199018	VBILacBre134470_0027	29908	30153	+	246		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199017	VBILacBre134470_0027	29908	30153	+	246		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199019	VBILacBre134470_0028	30193	30903	-	711		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199020	VBILacBre134470_0028	30193	30903	-	711		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199021	VBILacBre134470_0029	30902	31045	+	144		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199022	VBILacBre134470_0029	30902	31045	+	144		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	tRNA	22199024	VBILacBre134470_r001	31448	31523	-	76		tRNA-Lys-CTT
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199023	VBILacBre134470_r001	31448	31523	-	76		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199025	VBILacBre134470_0030	31600	31713	+	114		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199026	VBILacBre134470_0030	31600	31713	+	114		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199028	VBILacBre134470_0031	32160	32876	+	717		Two-component response regulator SA14-24
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199027	VBILacBre134470_0031	32160	32876	+	717		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199030	VBILacBre134470_0032	32921	34777	+	1857		Two-component sensor kinase SA14-24
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199029	VBILacBre134470_0032	32921	34777	+	1857		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199031	VBILacBre134470_0033	34764	36065	+	1302		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199032	VBILacBre134470_0033	34764	36065	+	1302		FIG011501: YycH protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199033	VBILacBre134470_0034	36088	36942	+	855		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199034	VBILacBre134470_0034	36088	36942	+	855		Distant homolog of hypothetical protein SA_21
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199035	VBILacBre134470_0035	37088	37915	+	828		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199036	VBILacBre134470_0035	37088	37915	+	828		Zn-dependent hydrolase (beta-lactamase superfamily)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199037	VBILacBre134470_0036	38065	39408	+	1344		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199038	VBILacBre134470_0036	38065	39408	+	1344		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199039	VBILacBre134470_0037	39945	40424	+	480		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199040	VBILacBre134470_0037	39945	40424	+	480		LSU m3Psi1915 methyltransferase RlmH
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199042	VBILacBre134470_0038	40495	41859	+	1365		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199041	VBILacBre134470_0038	40495	41859	+	1365		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199043	VBILacBre134470_0039	42551	42676	+	126		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199044	VBILacBre134470_0039	42551	42676	+	126		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199046	VBILacBre134470_0040	43173	43328	-	156		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199045	VBILacBre134470_0040	43173	43328	-	156		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199047	VBILacBre134470_0041	43341	43637	-	297		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199048	VBILacBre134470_0041	43341	43637	-	297		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199049	VBILacBre134470_0042	44102	45985	-	1884		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199050	VBILacBre134470_0042	44102	45985	-	1884		5'-nucleotidase (EC 3.1.3.5)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199051	VBILacBre134470_0043	46138	46626	-	489		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199052	VBILacBre134470_0043	46138	46626	-	489		Acetyltransferase, GNAT family
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199054	VBILacBre134470_0044	46926	47195	+	270		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199053	VBILacBre134470_0044	46926	47195	+	270		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199056	VBILacBre134470_0045	47179	48102	-	924		Mobile element protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199055	VBILacBre134470_0045	47179	48102	-	924		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199057	VBILacBre134470_0046	49185	50981	-	1797		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199058	VBILacBre134470_0046	49185	50981	-	1797		Mobile element protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199059	VBILacBre134470_0047	51432	52124	+	693		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199060	VBILacBre134470_0047	51432	52124	+	693		Mu-like prophage protein gp29
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199062	VBILacBre134470_0048	52189	53109	+	921		Mobile element protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199061	VBILacBre134470_0048	52189	53109	+	921		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199063	VBILacBre134470_0049	53081	54004	+	924		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199064	VBILacBre134470_0049	53081	54004	+	924		Mu-like prophage protein gp29
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199065	VBILacBre134470_0050	54125	55054	+	930		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199066	VBILacBre134470_0050	54125	55054	+	930		Mobile element protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199067	VBILacBre134470_0051	55057	55821	+	765		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199068	VBILacBre134470_0051	55057	55821	+	765		Esterase/lipase
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199070	VBILacBre134470_0052	55947	56891	+	945		ADP-ribosylglycohydrolase
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199069	VBILacBre134470_0052	55947	56891	+	945		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199072	VBILacBre134470_0053	56888	57490	+	603		Acetyltransferase (isoleucine patch superfamily)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199071	VBILacBre134470_0053	56888	57490	+	603		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199074	VBILacBre134470_0054	57534	57848	-	315		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199073	VBILacBre134470_0054	57534	57848	-	315		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199075	VBILacBre134470_0055	57888	58460	-	573		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199076	VBILacBre134470_0055	57888	58460	-	573		cadmium resistance transporter
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199077	VBILacBre134470_0056	58549	58980	+	432		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199078	VBILacBre134470_0056	58549	58980	+	432		acetyltransferase, GNAT family
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199079	VBILacBre134470_0057	59023	59535	-	513		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199080	VBILacBre134470_0057	59023	59535	-	513		Teichoic acid glycosylation protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199082	VBILacBre134470_0058	59759	61399	-	1641		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199081	VBILacBre134470_0058	59759	61399	-	1641		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199083	VBILacBre134470_0059	62097	62732	+	636		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199084	VBILacBre134470_0059	62097	62732	+	636		Transcriptional regulator
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199086	VBILacBre134470_0060	62872	64146	+	1275		Phage infection protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199085	VBILacBre134470_0060	62872	64146	+	1275		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199087	VBILacBre134470_0061	64210	65058	-	849		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199088	VBILacBre134470_0061	64210	65058	-	849		Putative stomatin/prohibitin-family membrane protease subunit YbbK
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199090	VBILacBre134470_0062	65072	65401	-	330		FIG00743350: hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199089	VBILacBre134470_0062	65072	65401	-	330		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199091	VBILacBre134470_0063	65499	66236	-	738		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199092	VBILacBre134470_0063	65499	66236	-	738		Domain of unknown function (DUF1085)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199094	VBILacBre134470_0064	66546	67112	+	567		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199093	VBILacBre134470_0064	66546	67112	+	567		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199096	VBILacBre134470_0065	67229	67732	-	504		Permeases of the major facilitator superfamily
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199095	VBILacBre134470_0065	67229	67732	-	504		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199097	VBILacBre134470_0066	67819	68184	-	366		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199098	VBILacBre134470_0066	67819	68184	-	366		thioesterase family protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199100	VBILacBre134470_0067	68217	69038	+	822		Naphthoate synthase (EC 4.1.3.36)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199099	VBILacBre134470_0067	68217	69038	+	822		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199102	VBILacBre134470_0068	69054	70487	+	1434		O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199101	VBILacBre134470_0068	69054	70487	+	1434		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199104	VBILacBre134470_0069	70552	71094	-	543		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199103	VBILacBre134470_0069	70552	71094	-	543		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199106	VBILacBre134470_0070	71297	72241	+	945		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199105	VBILacBre134470_0070	71297	72241	+	945		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199108	VBILacBre134470_0071	72301	73815	-	1515		UDP-N-acetylmuramoylalanyl-D-glutamate--L-lysine ligase (EC 6.3.2.7)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199107	VBILacBre134470_0071	72301	73815	-	1515		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199109	VBILacBre134470_0072	73836	75344	-	1509		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199110	VBILacBre134470_0072	73836	75344	-	1509		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199111	VBILacBre134470_0073	75558	76739	+	1182		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199112	VBILacBre134470_0073	75558	76739	+	1182		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	tRNA	22199114	VBILacBre134470_r002	76914	76986	+	73		tRNA-Glu-TTC
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199113	VBILacBre134470_r002	76914	76986	+	73		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	tRNA	22199116	VBILacBre134470_r003	76996	77067	+	72		tRNA-Gln-TTG
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199115	VBILacBre134470_r003	76996	77067	+	72		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199117	VBILacBre134470_0074	77204	77758	-	555		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199118	VBILacBre134470_0074	77204	77758	-	555		Transcriptional regulator, TetR family
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199119	VBILacBre134470_0075	77866	78873	+	1008		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199120	VBILacBre134470_0075	77866	78873	+	1008		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199121	VBILacBre134470_0076	79144	79734	+	591		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199122	VBILacBre134470_0076	79144	79734	+	591		putative transcriptional regulator
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199124	VBILacBre134470_0077	79928	81433	+	1506		Probable glutamate/gamma-aminobutyrate antiporter
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199123	VBILacBre134470_0077	79928	81433	+	1506		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199125	VBILacBre134470_0078	81486	82928	+	1443		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199126	VBILacBre134470_0078	81486	82928	+	1443		Glutamate decarboxylase (EC 4.1.1.15)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199128	VBILacBre134470_0079	82989	84500	+	1512		Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199127	VBILacBre134470_0079	82989	84500	+	1512		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199130	VBILacBre134470_0080	84677	85591	+	915		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199129	VBILacBre134470_0080	84677	85591	+	915		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	rRNA	22199132	VBILacBre134470_r004	86143	87686	+	1544		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199131	VBILacBre134470_r004	86143	87686	+	1544		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	rRNA	22199134	VBILacBre134470_r005	87863	90966	+	3104		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199133	VBILacBre134470_r005	87863	90966	+	3104		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	misc_RNA	22199136	VBILacBre134470_r006	90914	91030	+	117		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199135	VBILacBre134470_r006	90914	91030	+	117		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199137	VBILacBre134470_0081	91250	92536	+	1287		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199138	VBILacBre134470_0081	91250	92536	+	1287		Proton/glutamate symport protein @ Sodium/glutamate symport protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199140	VBILacBre134470_0082	92815	92985	+	171		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199139	VBILacBre134470_0082	92815	92985	+	171		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199142	VBILacBre134470_0083	93621	94187	+	567		Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199141	VBILacBre134470_0083	93621	94187	+	567		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199144	VBILacBre134470_0084	94304	94651	-	348		FIG00745579: hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199143	VBILacBre134470_0084	94304	94651	-	348		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199146	VBILacBre134470_0085	94814	95455	+	642		FIG00752511: hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199145	VBILacBre134470_0085	94814	95455	+	642		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199147	VBILacBre134470_0086	95547	95810	+	264		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199148	VBILacBre134470_0086	95547	95810	+	264		FIG00746248: hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199149	VBILacBre134470_0087	96063	96329	-	267		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199150	VBILacBre134470_0087	96063	96329	-	267		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199152	VBILacBre134470_0088	96391	96705	-	315		Transcriptional regulator, xre family
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199151	VBILacBre134470_0088	96391	96705	-	315		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199153	VBILacBre134470_0089	96853	97059	-	207		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199154	VBILacBre134470_0089	96853	97059	-	207		hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199156	VBILacBre134470_0090	97522	97710	-	189		FIG00751929: hypothetical protein
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199155	VBILacBre134470_0090	97522	97710	-	189		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199157	VBILacBre134470_0091	97877	99319	-	1443		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199158	VBILacBre134470_0091	97877	99319	-	1443		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199159	VBILacBre134470_0092	99453	99881	-	429		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199160	VBILacBre134470_0092	99453	99881	-	429		Transcriptional regulator, MarR family
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199162	VBILacBre134470_0093	99966	100406	+	441		acetyltransferase, GNAT family
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199161	VBILacBre134470_0093	99966	100406	+	441		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	CDS	22199164	VBILacBre134470_0094	100516	102003	-	1488		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199163	VBILacBre134470_0094	100516	102003	-	1488		
Lactobacillus brevis ATCC 367	NC_008497	PATRIC	gene	22199165	VBILacBre134470_0095	102464	103288	+	825		
