GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733274	VBILacPar162065_0015	18743	19702	-	960		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733275	VBILacPar162065_0015	18743	19702	-	960		Mannose-6-phosphate isomerase (EC 5.3.1.8)
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733277	VBILacPar162065_0016	19797	20258	-	462		Nitroreductase
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733276	VBILacPar162065_0016	19797	20258	-	462		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733278	VBILacPar162065_0017	20572	20880	+	309		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733279	VBILacPar162065_0017	20572	20880	+	309		FIG00744842: hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733281	VBILacPar162065_0018	20999	22561	+	1563		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733280	VBILacPar162065_0018	20999	22561	+	1563		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733283	VBILacPar162065_0019	22558	24102	+	1545		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733282	VBILacPar162065_0019	22558	24102	+	1545		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733284	VBILacPar162065_0020	24206	25177	-	972		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733285	VBILacPar162065_0020	24206	25177	-	972		FIG00752441: hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733287	VBILacPar162065_0021	25463	26485	+	1023		Transporter
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733286	VBILacPar162065_0021	25463	26485	+	1023		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733289	VBILacPar162065_0022	26605	27987	-	1383		D-xylose proton-symporter XylT
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733288	VBILacPar162065_0022	26605	27987	-	1383		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733290	VBILacPar162065_0023	28544	29293	+	750		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733291	VBILacPar162065_0023	28544	29293	+	750		Sugar phosphate isomerase/epimerase
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733292	VBILacPar162065_0024	29295	30587	+	1293		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733293	VBILacPar162065_0024	29295	30587	+	1293		FIG00753149: hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733295	VBILacPar162065_0025	30609	31508	+	900		2-dehydro-3-deoxygluconate kinase (EC 2.7.1.45)
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733294	VBILacPar162065_0025	30609	31508	+	900		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733297	VBILacPar162065_0026	31572	32195	+	624		D-arabino-3-hexulose 6-phosphate formaldehyde lyase
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733296	VBILacPar162065_0026	31572	32195	+	624		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733299	VBILacPar162065_0027	32192	32734	+	543		6-phospho-3-hexuloisomerase
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733298	VBILacPar162065_0027	32192	32734	+	543		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733300	VBILacPar162065_0028	32873	33868	+	996		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733301	VBILacPar162065_0028	32873	33868	+	996		Transcriptional regulator KdgR, KDG operon repressor
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733303	VBILacPar162065_0029	33927	34565	+	639		Carbonic anhydrase
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733302	VBILacPar162065_0029	33927	34565	+	639		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733305	VBILacPar162065_0030	34578	35048	+	471		Prophage ps3 protein 01
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733304	VBILacPar162065_0030	34578	35048	+	471		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733307	VBILacPar162065_0031	35116	35487	-	372		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733306	VBILacPar162065_0031	35116	35487	-	372		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733308	VBILacPar162065_0032	35639	35815	+	177		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733309	VBILacPar162065_0032	35639	35815	+	177		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733310	VBILacPar162065_0033	35882	36115	+	234		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733311	VBILacPar162065_0033	35882	36115	+	234		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733313	VBILacPar162065_0034	36315	37550	+	1236		Flagellar hook-length control protein fliK
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733312	VBILacPar162065_0034	36315	37550	+	1236		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733315	VBILacPar162065_0035	37538	38044	+	507		Flagellar hook-length control protein fliK
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733314	VBILacPar162065_0035	37538	38044	+	507		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733316	VBILacPar162065_0036	38171	39046	+	876		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733317	VBILacPar162065_0036	38171	39046	+	876		FIG00748091: hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733319	VBILacPar162065_0037	39319	41175	+	1857		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733318	VBILacPar162065_0037	39319	41175	+	1857		
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	CDS	69733321	VBILacPar162065_0038	41362	42957	+	1596		Flagellar hook-length control protein fliK
Lactobacillus parafarraginis F0439	AGEY01000002	PATRIC	gene	69733320	VBILacPar162065_0038	41362	42957	+	1596		
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	source	69733322		1	3629	+	3629		
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	gene	69733323	VBILacPar162065_0039	129	830	+	702		
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	CDS	69733324	VBILacPar162065_0039	129	830	+	702		Hemoprotein HemQ, essential component of heme biosynthetic pathway in Gram-positive bacteria
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	CDS	69733326	VBILacPar162065_0040	833	2215	+	1383		drug resistance transporter, EmrB/QacA family
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	gene	69733325	VBILacPar162065_0040	833	2215	+	1383		
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	CDS	69733328	VBILacPar162065_0041	2208	2393	+	186		Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	gene	69733327	VBILacPar162065_0041	2208	2393	+	186		
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	gene	69733329	VBILacPar162065_0042	2406	3128	+	723		
Lactobacillus parafarraginis F0439	AGEY01000003	PATRIC	CDS	69733330	VBILacPar162065_0042	2406	3128	+	723		Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)
Lactobacillus parafarraginis F0439	AGEY01000004	PATRIC	source	69733331		1	742	+	742		
Lactobacillus parafarraginis F0439	AGEY01000005	PATRIC	source	69733332		1	2210	+	2210		
Lactobacillus parafarraginis F0439	AGEY01000005	PATRIC	CDS	69733334	VBILacPar162065_0043	475	669	-	195		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000005	PATRIC	gene	69733333	VBILacPar162065_0043	475	669	-	195		
Lactobacillus parafarraginis F0439	AGEY01000005	PATRIC	CDS	69733336	VBILacPar162065_0044	1063	1872	-	810		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj
Lactobacillus parafarraginis F0439	AGEY01000005	PATRIC	gene	69733335	VBILacPar162065_0044	1063	1872	-	810		
Lactobacillus parafarraginis F0439	AGEY01000006	PATRIC	source	69733337		1	1750	+	1750		
Lactobacillus parafarraginis F0439	AGEY01000006	PATRIC	gene	69733338	VBILacPar162065_0045	342	971	+	630		
Lactobacillus parafarraginis F0439	AGEY01000006	PATRIC	CDS	69733339	VBILacPar162065_0045	342	971	+	630		Replication protein
Lactobacillus parafarraginis F0439	AGEY01000006	PATRIC	gene	69733340	VBILacPar162065_0046	1438	1575	+	138		
Lactobacillus parafarraginis F0439	AGEY01000006	PATRIC	CDS	69733341	VBILacPar162065_0046	1438	1575	+	138		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000007	PATRIC	source	69733342		1	926	+	926		
Lactobacillus parafarraginis F0439	AGEY01000007	PATRIC	CDS	69733344	VBILacPar162065_0047	68	808	+	741		FIG00746732: hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000007	PATRIC	gene	69733343	VBILacPar162065_0047	68	808	+	741		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	source	69733345		1	52238	+	52238		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733347	VBILacPar162065_0048	91	264	-	174		LSU ribosomal protein L32p
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733346	VBILacPar162065_0048	91	264	-	174		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733349	VBILacPar162065_0049	317	871	-	555		COG1399 protein in cluster with ribosomal protein L32p, Firmicutes subfamily
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733348	VBILacPar162065_0049	317	871	-	555		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733351	VBILacPar162065_0050	953	2089	-	1137		FIG007079: UPF0348 protein family
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733350	VBILacPar162065_0050	953	2089	-	1137		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733352	VBILacPar162065_0051	2094	2834	-	741		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733353	VBILacPar162065_0051	2094	2834	-	741		FIG145533: Methyltransferase (EC 2.1.1.-)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733356	VBILacPar162065_0052	2831	2953	-	123		Iojap protein
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733354	VBILacPar162065_pg001	2831	3189	-	359		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733355	VBILacPar162065_0052	2831	2953	-	123		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733358	VBILacPar162065_0053	2950	3189	-	240		Iojap protein
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733357	VBILacPar162065_0053	2950	3189	-	240		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733359	VBILacPar162065_0054	3199	3810	-	612		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733360	VBILacPar162065_0054	3199	3810	-	612		Hydrolase (HAD superfamily), YqeK
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733362	VBILacPar162065_0055	3800	4432	-	633		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733361	VBILacPar162065_0055	3800	4432	-	633		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733364	VBILacPar162065_0056	4455	4766	-	312		FIG004454: RNA binding protein
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733363	VBILacPar162065_0056	4455	4766	-	312		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733366	VBILacPar162065_0057	4783	5919	-	1137		GTP-binding protein YqeH, required for biogenesis of 30S ribosome subunit
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733365	VBILacPar162065_0057	4783	5919	-	1137		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733368	VBILacPar162065_0058	5929	6444	-	516		FIG001553: Hydrolase, HAD subfamily IIIA
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733367	VBILacPar162065_0058	5929	6444	-	516		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733370	VBILacPar162065_0059	6529	6834	-	306		LSU ribosomal protein L20p
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733369	VBILacPar162065_0059	6529	6834	-	306		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733372	VBILacPar162065_0060	6947	7141	-	195		LSU ribosomal protein L35p
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733371	VBILacPar162065_0060	6947	7141	-	195		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733374	VBILacPar162065_0061	7172	7612	-	441		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733373	VBILacPar162065_pg002	7172	7750	-	579		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733375	VBILacPar162065_0061	7172	7612	-	441		Translation initiation factor 3
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733376	VBILacPar162065_0062	7910	9853	-	1944		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733377	VBILacPar162065_0062	7910	9853	-	1944		Threonyl-tRNA synthetase (EC 6.1.1.3)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733378	VBILacPar162065_0063	10179	11120	-	942		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733379	VBILacPar162065_0063	10179	11120	-	942		Helicase loader DnaI
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733380	VBILacPar162065_0064	11132	12574	-	1443		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733381	VBILacPar162065_0064	11132	12574	-	1443		Helicase loader DnaB
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733382	VBILacPar162065_0065	12574	13062	-	489		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733383	VBILacPar162065_0065	12574	13062	-	489		Ribonucleotide reductase transcriptional regulator NrdR
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733384	VBILacPar162065_0066	13077	13667	-	591		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733385	VBILacPar162065_0066	13077	13667	-	591		Dephospho-CoA kinase (EC 2.7.1.24)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733387	VBILacPar162065_0067	13660	14502	-	843		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733386	VBILacPar162065_0067	13660	14502	-	843		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733389	VBILacPar162065_0068	14528	17179	-	2652		DNA polymerase I (EC 2.7.7.7)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733388	VBILacPar162065_0068	14528	17179	-	2652		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733390	VBILacPar162065_0069	17344	18051	-	708		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733391	VBILacPar162065_0069	17344	18051	-	708		Integral membrane protein, interacts with FtsH
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733392	VBILacPar162065_0070	18199	19530	-	1332		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733393	VBILacPar162065_0070	18199	19530	-	1332		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733394	VBILacPar162065_0071	19565	21982	-	2418		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733395	VBILacPar162065_0071	19565	21982	-	2418		Cell division protein FtsK
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733397	VBILacPar162065_0072	22008	22649	-	642		Phenylalanyl-tRNA synthetase domain protein (Bsu YtpR)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733396	VBILacPar162065_0072	22008	22649	-	642		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733399	VBILacPar162065_0073	22677	23000	-	324		Thioredoxin CDS_ID OB2235
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733398	VBILacPar162065_0073	22677	23000	-	324		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733401	VBILacPar162065_0074	23148	23447	+	300		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733400	VBILacPar162065_0074	23148	23447	+	300		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733403	VBILacPar162065_0075	23432	24073	-	642		tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733402	VBILacPar162065_0075	23432	24073	-	642		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733404	VBILacPar162065_0076	24092	25315	-	1224		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733405	VBILacPar162065_0076	24092	25315	-	1224		ABC transporter, permease protein EscB
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733406	VBILacPar162065_0077	25312	26022	-	711		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733407	VBILacPar162065_0077	25312	26022	-	711		ABC transporter, ATP-binding protein EcsA
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733408	VBILacPar162065_0078	26204	26638	+	435		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733409	VBILacPar162065_0078	26204	26638	+	435		Histidine triad (HIT) nucleotide-binding protein, similarity with At5g48545 and yeast YDL125C (HNT1)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733410	VBILacPar162065_0079	26641	26952	+	312		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733411	VBILacPar162065_0079	26641	26952	+	312		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733412	VBILacPar162065_0080	27079	27957	+	879		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733413	VBILacPar162065_0080	27079	27957	+	879		Foldase protein PrsA precursor (EC 5.2.1.8) @ Foldase clustered with pyrimidine conversion
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733414	VBILacPar162065_0081	28066	28773	+	708		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733415	VBILacPar162065_0081	28066	28773	+	708		ISSth1, transposase (orf1), IS3 family
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733416	VBILacPar162065_0082	28971	29657	+	687		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733417	VBILacPar162065_0082	28971	29657	+	687		Mobile element protein
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733418	VBILacPar162065_0083	29765	30715	-	951		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733419	VBILacPar162065_0083	29765	30715	-	951		3'->5' exoribonuclease Bsu YhaM
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733421	VBILacPar162065_0084	30728	33304	-	2577		DNA double-strand break repair Rad50 ATPase # frameshift
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733420	VBILacPar162065_0084	30728	33304	-	2577		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733422	VBILacPar162065_0085	33285	34523	-	1239		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733423	VBILacPar162065_0085	33285	34523	-	1239		DNA repair exonuclease family protein YhaO
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733425	VBILacPar162065_0086	34603	34947	-	345		Hypothetical protein SAV1845
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733424	VBILacPar162065_0086	34603	34947	-	345		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733428	VBILacPar162065_0087	35028	36731	-	1704		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733426	VBILacPar162065_pg003	35028	37116	-	2089		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733427	VBILacPar162065_0087	35028	36731	-	1704		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733429	VBILacPar162065_0088	36697	37116	-	420		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733430	VBILacPar162065_0088	36697	37116	-	420		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733431	VBILacPar162065_0089	37308	38999	-	1692		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733432	VBILacPar162065_0089	37308	38999	-	1692		Arginyl-tRNA synthetase (EC 6.1.1.19)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733433	VBILacPar162065_r001	39315	39385	-	71		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	tRNA	69733434	VBILacPar162065_r001	39315	39385	-	71		tRNA-Gly-CCC
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733435	VBILacPar162065_0090	39616	39858	+	243		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733436	VBILacPar162065_0090	39616	39858	+	243		hypothetical protein
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733438	VBILacPar162065_0091	39881	40600	-	720		Aspartate racemase (EC 5.1.1.13)
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	gene	69733437	VBILacPar162065_0091	39881	40600	-	720		
Lactobacillus parafarraginis F0439	AGEY01000008	PATRIC	CDS	69733440	VBILacPar162065_0092	40613	41866	-	1254		probably carbamoylphosphate synthase large subunit, evidenced by COGnitor
