GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684152	VBILacRha206532_0006	5095	5973	+	879		Permease of the drug/metabolite transporter (DMT) superfamily
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684153	VBILacRha206532_0007	6531	7265	-	735		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684154	VBILacRha206532_0007	6531	7265	-	735		hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684156	VBILacRha206532_0008	7676	8203	+	528		hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684155	VBILacRha206532_0008	7676	8203	+	528		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684158	VBILacRha206532_0009	8338	8964	+	627		Mobile element protein
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684157	VBILacRha206532_0009	8338	8964	+	627		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684159	VBILacRha206532_0010	9300	9941	-	642		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684160	VBILacRha206532_0010	9300	9941	-	642		Transcriptional regulator, TetR family
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684162	VBILacRha206532_0011	10178	11134	-	957		FIG00746376: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684161	VBILacRha206532_0011	10178	11134	-	957		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684164	VBILacRha206532_0012	11137	11877	-	741		FIG00749467: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684163	VBILacRha206532_0012	11137	11877	-	741		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684166	VBILacRha206532_0013	11891	12826	-	936		ABC-type multidrug transport system (daunorubicin resistance), ATPase component
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684165	VBILacRha206532_0013	11891	12826	-	936		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684167	VBILacRha206532_0014	13150	15156	+	2007		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684168	VBILacRha206532_0014	13150	15156	+	2007		Phosphoesterase, DHH family protein
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	gene	68684169	VBILacRha206532_0015	15173	15628	+	456		
Lactobacillus rhamnosus CASL	AFYD01000002	PATRIC	CDS	68684170	VBILacRha206532_0015	15173	15628	+	456		LSU ribosomal protein L9p
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	source	68684171		1	6359	+	6359		
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	gene	68684172	VBILacRha206532_0016	113	364	+	252		
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	CDS	68684173	VBILacRha206532_0016	113	364	+	252		Veg protein
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	gene	68684174	VBILacRha206532_0017	479	613	+	135		
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	CDS	68684175	VBILacRha206532_0017	479	613	+	135		hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	gene	68684176	VBILacRha206532_0018	614	1492	+	879		
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	CDS	68684177	VBILacRha206532_0018	614	1492	+	879		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	CDS	68684179	VBILacRha206532_0019	1548	2426	+	879		Cobalt-zinc-cadmium resistance protein CzcD
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	gene	68684178	VBILacRha206532_0019	1548	2426	+	879		
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	gene	68684180	VBILacRha206532_0020	2519	3280	-	762		
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	CDS	68684181	VBILacRha206532_0020	2519	3280	-	762		YbbM seven transmembrane helix protein
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	gene	68684182	VBILacRha206532_0021	3277	3927	-	651		
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	CDS	68684183	VBILacRha206532_0021	3277	3927	-	651		YbbL ABC transporter ATP-binding protein
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	CDS	68684185	VBILacRha206532_0022	4149	4997	+	849		PurR: transcription regulator associated with purine metabolism
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	gene	68684184	VBILacRha206532_0022	4149	4997	+	849		
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	CDS	68684187	VBILacRha206532_0023	4994	6199	+	1206		Glycopeptide antibiotics resistance protein
Lactobacillus rhamnosus CASL	AFYD01000003	PATRIC	gene	68684186	VBILacRha206532_0023	4994	6199	+	1206		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	source	68684188		1	8024	+	8024		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684189	VBILacRha206532_0024	64	1452	+	1389		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684190	VBILacRha206532_0024	64	1452	+	1389		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684191	VBILacRha206532_0025	1550	2524	+	975		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684192	VBILacRha206532_0025	1550	2524	+	975		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684193	VBILacRha206532_0026	2621	2950	+	330		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684194	VBILacRha206532_0026	2621	2950	+	330		FIG00744794: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684196	VBILacRha206532_0027	3039	3473	+	435		Putative uncharacterized protein
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684195	VBILacRha206532_0027	3039	3473	+	435		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684198	VBILacRha206532_0028	3625	4005	-	381		Large-conductance mechanosensitive channel
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684197	VBILacRha206532_0028	3625	4005	-	381		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684200	VBILacRha206532_0029	4068	5126	-	1059		FIG00747076: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684199	VBILacRha206532_0029	4068	5126	-	1059		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684202	VBILacRha206532_0030	5198	5650	+	453		Mutator mutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684201	VBILacRha206532_0030	5198	5650	+	453		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684203	VBILacRha206532_0031	5662	7014	-	1353		
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684204	VBILacRha206532_0031	5662	7014	-	1353		Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	CDS	68684206	VBILacRha206532_0032	7004	7852	-	849		Lipoate-protein ligase A
Lactobacillus rhamnosus CASL	AFYD01000004	PATRIC	gene	68684205	VBILacRha206532_0032	7004	7852	-	849		
Lactobacillus rhamnosus CASL	AFYD01000005	PATRIC	source	68684207		1	1642	+	1642		
Lactobacillus rhamnosus CASL	AFYD01000005	PATRIC	gene	68684208	VBILacRha206532_r001	5	1642	-	1638		
Lactobacillus rhamnosus CASL	AFYD01000005	PATRIC	rRNA	68684209	VBILacRha206532_r001	5	1642	-	1638		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	source	68684210		1	8999	+	8999		
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	CDS	68684212	VBILacRha206532_0033	39	2261	+	2223		Alpha-galactosidase (EC 3.2.1.22)
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	gene	68684211	VBILacRha206532_0033	39	2261	+	2223		
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	CDS	68684214	VBILacRha206532_0034	2319	3062	+	744		UPF0246 protein YaaA
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	gene	68684213	VBILacRha206532_0034	2319	3062	+	744		
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	gene	68684215	VBILacRha206532_0035	3218	3961	+	744		
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	CDS	68684216	VBILacRha206532_0035	3218	3961	+	744		DNA-binding response regulator, CitB family (Rec-wHTH domains)
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	CDS	68684219	VBILacRha206532_0036	4038	4511	-	474		RecD-like DNA helicase YrrC
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	gene	68684218	VBILacRha206532_0036	4038	4511	-	474		
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	gene	68684217	VBILacRha206532_pg001	4038	6612	-	2575		
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	gene	68684220	VBILacRha206532_0037	4513	6612	-	2100		
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	CDS	68684221	VBILacRha206532_0037	4513	6612	-	2100		RecD-like DNA helicase YrrC
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	CDS	68684223	VBILacRha206532_0038	6653	7255	-	603		FIG00746906: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	gene	68684222	VBILacRha206532_0038	6653	7255	-	603		
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	CDS	68684225	VBILacRha206532_0039	7917	8534	+	618		FIG00745993: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000006	PATRIC	gene	68684224	VBILacRha206532_0039	7917	8534	+	618		
Lactobacillus rhamnosus CASL	AFYD01000007	PATRIC	source	68684226		1	1013	+	1013		
Lactobacillus rhamnosus CASL	AFYD01000007	PATRIC	CDS	68684228	VBILacRha206532_0040	57	869	-	813		Sugar kinase, ribokinase family
Lactobacillus rhamnosus CASL	AFYD01000007	PATRIC	gene	68684227	VBILacRha206532_0040	57	869	-	813		
Lactobacillus rhamnosus CASL	AFYD01000008	PATRIC	source	68684229		1	600	+	600		
Lactobacillus rhamnosus CASL	AFYD01000008	PATRIC	gene	68684230	VBILacRha206532_0041	80	406	+	327		
Lactobacillus rhamnosus CASL	AFYD01000008	PATRIC	CDS	68684231	VBILacRha206532_0041	80	406	+	327		FIG00746957: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000009	PATRIC	source	68684232		1	559	+	559		
Lactobacillus rhamnosus CASL	AFYD01000009	PATRIC	CDS	68684234	VBILacRha206532_0042	23	451	-	429		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus rhamnosus CASL	AFYD01000009	PATRIC	gene	68684233	VBILacRha206532_0042	23	451	-	429		
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	source	68684235		1	4175	+	4175		
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	gene	68684237	VBILacRha206532_0043	1230	1643	+	414		
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	CDS	68684238	VBILacRha206532_0043	1230	1643	+	414		Nitroreductase family protein
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	gene	68684236	VBILacRha206532_pg002	1230	1834	+	605		
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	gene	68684239	VBILacRha206532_0044	1595	1834	+	240		
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	CDS	68684240	VBILacRha206532_0044	1595	1834	+	240		Nitroreductase family protein
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	CDS	68684242	VBILacRha206532_0045	1951	2349	-	399		RNase H
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	gene	68684241	VBILacRha206532_0045	1951	2349	-	399		
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	CDS	68684244	VBILacRha206532_0046	2333	2458	+	126		FIG00747251: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	gene	68684243	VBILacRha206532_0046	2333	2458	+	126		
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	gene	68684245	VBILacRha206532_0047	2422	2778	+	357		
Lactobacillus rhamnosus CASL	AFYD01000010	PATRIC	CDS	68684246	VBILacRha206532_0047	2422	2778	+	357		FIG00742356: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000011	PATRIC	source	68684247		1	328	+	328		
Lactobacillus rhamnosus CASL	AFYD01000011	PATRIC	CDS	68684249	VBILacRha206532_0048	73	288	+	216		Formate--tetrahydrofolate ligase (EC 6.3.4.3)
Lactobacillus rhamnosus CASL	AFYD01000011	PATRIC	gene	68684248	VBILacRha206532_0048	73	288	+	216		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	source	68684250		1	9556	+	9556		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684252	VBILacRha206532_0049	713	976	-	264		FIG00744428: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684251	VBILacRha206532_0049	713	976	-	264		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684253	VBILacRha206532_0050	1042	2694	-	1653		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684254	VBILacRha206532_0050	1042	2694	-	1653		Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684255	VBILacRha206532_pg003	2687	4282	-	1596		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684257	VBILacRha206532_0051	2696	4282	-	1587		Transport ATP-binding protein CydC
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684256	VBILacRha206532_0051	2696	4282	-	1587		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684259	VBILacRha206532_0052	4745	5143	-	399		FIG00745080: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684258	VBILacRha206532_0052	4745	5143	-	399		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684260	VBILacRha206532_0053	5220	6062	-	843		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684261	VBILacRha206532_0053	5220	6062	-	843		FIG00746301: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684263	VBILacRha206532_0054	6258	7010	+	753		Predicted Zn-dependent protease
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684262	VBILacRha206532_0054	6258	7010	+	753		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684265	VBILacRha206532_0055	7208	7411	+	204		Transcriptional regulator, PBSX family
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684264	VBILacRha206532_0055	7208	7411	+	204		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684266	VBILacRha206532_0056	7398	7922	+	525		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684267	VBILacRha206532_0056	7398	7922	+	525		FIG00751886: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684269	VBILacRha206532_0057	8155	8547	-	393		FIG00743949: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684268	VBILacRha206532_0057	8155	8547	-	393		
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	CDS	68684271	VBILacRha206532_0058	8571	9449	-	879		FIG00743949: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000012	PATRIC	gene	68684270	VBILacRha206532_0058	8571	9449	-	879		
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	source	68684272		1	7293	+	7293		
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	CDS	68684274	VBILacRha206532_0059	31	162	-	132		hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	gene	68684273	VBILacRha206532_0059	31	162	-	132		
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	gene	68684275	VBILacRha206532_0060	263	1546	-	1284		
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	CDS	68684276	VBILacRha206532_0060	263	1546	-	1284		Seryl-tRNA synthetase (EC 6.1.1.11)
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	CDS	68684278	VBILacRha206532_0061	1989	3566	-	1578		FIG00750154: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	gene	68684277	VBILacRha206532_0061	1989	3566	-	1578		
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	CDS	68684280	VBILacRha206532_0062	3945	5471	+	1527		FIG00743351: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	gene	68684279	VBILacRha206532_0062	3945	5471	+	1527		
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	gene	68684281	VBILacRha206532_0063	5600	7063	-	1464		
Lactobacillus rhamnosus CASL	AFYD01000013	PATRIC	CDS	68684282	VBILacRha206532_0063	5600	7063	-	1464		Lysine-specific permease
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	source	68684283		1	15497	+	15497		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684284	VBILacRha206532_0064	639	998	-	360		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684285	VBILacRha206532_0064	639	998	-	360		General stress protein 13
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684287	VBILacRha206532_0065	1086	1670	-	585		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684286	VBILacRha206532_0065	1086	1670	-	585		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684289	VBILacRha206532_0066	1905	2891	+	987		Thioredoxin reductase (EC 1.8.1.9)
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684288	VBILacRha206532_0066	1905	2891	+	987		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684291	VBILacRha206532_0067	2986	3489	+	504		Low temperature requirement C protein
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684290	VBILacRha206532_0067	2986	3489	+	504		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684292	VBILacRha206532_0068	3575	4228	+	654		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684293	VBILacRha206532_0068	3575	4228	+	654		DedA protein
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684294	VBILacRha206532_0069	4289	4921	-	633		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684295	VBILacRha206532_0069	4289	4921	-	633		COG4478, integral membrane protein
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684296	VBILacRha206532_0070	4922	5698	-	777		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684297	VBILacRha206532_0070	4922	5698	-	777		Hypothetical NagD-like phosphatase
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684299	VBILacRha206532_0071	5707	6315	-	609		Hypothetical DUF1027 domain protein
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684298	VBILacRha206532_0071	5707	6315	-	609		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684300	VBILacRha206532_0072	6418	7794	-	1377		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684301	VBILacRha206532_0072	6418	7794	-	1377		5'-nucleotidase family protein in cluster with NagD-like phosphatase
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684303	VBILacRha206532_0073	7907	8509	-	603		Phosphoesterase
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684302	VBILacRha206532_0073	7907	8509	-	603		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684304	VBILacRha206532_0074	8511	9248	-	738		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684305	VBILacRha206532_0074	8511	9248	-	738		Predicted multitransmembrane protein
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684306	VBILacRha206532_0075	9245	10312	-	1068		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684307	VBILacRha206532_0075	9245	10312	-	1068		Transporter
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684308	VBILacRha206532_0076	10514	10834	-	321		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684309	VBILacRha206532_0076	10514	10834	-	321		FIG00742710: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684310	VBILacRha206532_0077	10939	12279	+	1341		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684311	VBILacRha206532_0077	10939	12279	+	1341		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684313	VBILacRha206532_0078	12415	13818	+	1404		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684312	VBILacRha206532_0078	12415	13818	+	1404		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684314	VBILacRha206532_0079	13964	14710	+	747		
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684315	VBILacRha206532_0079	13964	14710	+	747		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	CDS	68684317	VBILacRha206532_0080	14727	15422	-	696		5'-nucleotidase YjjG (EC 3.1.3.5)
Lactobacillus rhamnosus CASL	AFYD01000014	PATRIC	gene	68684316	VBILacRha206532_0080	14727	15422	-	696		
Lactobacillus rhamnosus CASL	AFYD01000015	PATRIC	source	68684318		1	1318	+	1318		
Lactobacillus rhamnosus CASL	AFYD01000015	PATRIC	CDS	68684320	VBILacRha206532_0081	156	944	+	789		Protein tyrosine phosphatase
Lactobacillus rhamnosus CASL	AFYD01000015	PATRIC	gene	68684319	VBILacRha206532_0081	156	944	+	789		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	source	68684321		1	17256	+	17256		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684322	VBILacRha206532_0082	21	1061	+	1041		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	CDS	68684323	VBILacRha206532_0082	21	1061	+	1041		Iron-sulfur cluster-binding protein
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684324	VBILacRha206532_0083	1101	1466	+	366		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	CDS	68684325	VBILacRha206532_0083	1101	1466	+	366		FIG00751039: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684326	VBILacRha206532_0084	1614	2156	-	543		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	CDS	68684327	VBILacRha206532_0084	1614	2156	-	543		Substrate-specific component BioY of biotin ECF transporter
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	tRNA	68684329	VBILacRha206532_r002	2418	2489	-	72		tRNA-Asn-GTT
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684328	VBILacRha206532_r002	2418	2489	-	72		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	CDS	68684331	VBILacRha206532_0085	2704	3261	+	558		SAM-dependent methyltransferase
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684330	VBILacRha206532_0085	2704	3261	+	558		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684332	VBILacRha206532_0086	3374	4372	-	999		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	CDS	68684333	VBILacRha206532_0086	3374	4372	-	999		TolA protein
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684334	VBILacRha206532_0087	4652	5272	-	621		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	CDS	68684335	VBILacRha206532_0087	4652	5272	-	621		GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2)
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684336	VBILacRha206532_0088	5291	6040	-	750		
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	CDS	68684337	VBILacRha206532_0088	5291	6040	-	750		FIG00745321: hypothetical protein
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	CDS	68684339	VBILacRha206532_0089	6346	7734	+	1389		Hemolysins and related proteins containing CBS domains
Lactobacillus rhamnosus CASL	AFYD01000016	PATRIC	gene	68684338	VBILacRha206532_0089	6346	7734	+	1389		
