GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446674	VBILacJen15106_0013	14130	14573	+	444		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446676	VBILacJen15106_0014	14583	15215	+	633		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446677	VBILacJen15106_0014	14583	15215	+	633		probable membrane protein yetF
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446678	VBILacJen15106_0015	15257	15706	-	450		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446679	VBILacJen15106_0015	15257	15706	-	450		Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446681	VBILacJen15106_0016	15991	16668	-	678		amino acid ABC transporter, permease protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446680	VBILacJen15106_0016	15991	16668	-	678		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446683	VBILacJen15106_0340	25045	25719	+	675		hypothetical protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446682	VBILacJen15106_0340	25045	25719	+	675		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446685	VBILacJen15106_0341	25826	26617	-	792		ABC-type amino acid transport/signal transduction system, periplasmic component/domain
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446684	VBILacJen15106_0341	25826	26617	-	792		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446687	VBILacJen15106_0342	26705	27283	-	579		Transcriptional regulator, TetR family
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446686	VBILacJen15106_0342	26705	27283	-	579		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446689	VBILacJen15106_0343	27434	28543	+	1110		Transporter
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446688	VBILacJen15106_0343	27434	28543	+	1110		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446691	VBILacJen15106_0344	28515	29405	+	891		Transporter
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446690	VBILacJen15106_0344	28515	29405	+	891		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446692	VBILacJen15106_0345	29445	30320	-	876		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446693	VBILacJen15106_0345	29445	30320	-	876		Probable membrane protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446695	VBILacJen15106_0346	30790	32085	-	1296		Permeases of the major facilitator superfamily
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446694	VBILacJen15106_0346	30790	32085	-	1296		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446697	VBILacJen15106_0347	32208	33569	-	1362		Permeases of the major facilitator superfamily
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446696	VBILacJen15106_0347	32208	33569	-	1362		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446698	VBILacJen15106_0348	33680	34762	+	1083		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446699	VBILacJen15106_0348	33680	34762	+	1083		Deblocking aminopeptidase (EC 3.4.11.-)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446700	VBILacJen15106_0349	34956	35525	+	570		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446701	VBILacJen15106_0349	34956	35525	+	570		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446703	VBILacJen15106_0350	35702	35806	+	105		hypothetical protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446702	VBILacJen15106_0350	35702	35806	+	105		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446705	VBILacJen15106_0351	35736	36065	+	330		Mobile element protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446704	VBILacJen15106_0351	35736	36065	+	330		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446706	VBILacJen15106_0352	36090	37559	+	1470		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446707	VBILacJen15106_0352	36090	37559	+	1470		amino acid transporter
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446709	VBILacJen15106_0353	37984	38262	-	279		hypothetical protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446708	VBILacJen15106_0353	37984	38262	-	279		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446710	VBILacJen15106_0354	40777	41982	+	1206		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446711	VBILacJen15106_0354	40777	41982	+	1206		FIG00745986: hypothetical protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446712	VBILacJen15106_0355	42077	42598	+	522		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446713	VBILacJen15106_0355	42077	42598	+	522		Acetyltransferase, GNAT family
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446715	VBILacJen15106_0356	42642	43961	-	1320		Predicted hydroxymethylpyrimidine transporter CytX
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446714	VBILacJen15106_0356	42642	43961	-	1320		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446717	VBILacJen15106_0357	44093	45172	-	1080		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446716	VBILacJen15106_0357	44093	45172	-	1080		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446718	VBILacJen15106_0358	45359	46372	+	1014		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446719	VBILacJen15106_0358	45359	46372	+	1014		Adenosine deaminase (EC 3.5.4.4)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446721	VBILacJen15106_0359	46435	47700	-	1266		Proton/glutamate symport protein @ Sodium/glutamate symport protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446720	VBILacJen15106_0359	46435	47700	-	1266		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446723	VBILacJen15106_0360	47832	49094	-	1263		Uracil permease
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446722	VBILacJen15106_0360	47832	49094	-	1263		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446724	VBILacJen15106_0361	49280	49996	-	717		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446725	VBILacJen15106_0361	49280	49996	-	717		Phosphate regulon transcriptional regulatory protein PhoB (SphR)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446726	VBILacJen15106_0362	50111	50977	+	867		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446727	VBILacJen15106_0362	50111	50977	+	867		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446728	VBILacJen15106_0363	50982	51881	+	900		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446729	VBILacJen15106_0363	50982	51881	+	900		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446730	VBILacJen15106_0364	51885	52766	+	882		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446731	VBILacJen15106_0364	51885	52766	+	882		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446732	VBILacJen15106_0365	52781	53533	+	753		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446733	VBILacJen15106_0365	52781	53533	+	753		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446735	VBILacJen15106_0366	53551	54270	+	720		Phosphate transport system regulatory protein PhoU
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446734	VBILacJen15106_0366	53551	54270	+	720		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446737	VBILacJen15106_0367	54437	55873	+	1437		Amino acid permease
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446736	VBILacJen15106_0367	54437	55873	+	1437		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446738	VBILacJen15106_0368	55936	57375	-	1440		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446739	VBILacJen15106_0368	55936	57375	-	1440		Amino acid transporter
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446740	VBILacJen15106_0369	57468	58679	-	1212		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446741	VBILacJen15106_0369	57468	58679	-	1212		Efflux pump Lde
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446743	VBILacJen15106_0370	58856	61099	+	2244		FIG00743888: hypothetical protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446742	VBILacJen15106_0370	58856	61099	+	2244		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446744	VBILacJen15106_0371	61116	62075	+	960		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446745	VBILacJen15106_0371	61116	62075	+	960		Glycosyltransferase
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446746	VBILacJen15106_0372	62128	62763	-	636		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446747	VBILacJen15106_0372	62128	62763	-	636		Uridine kinase (EC 2.7.1.48)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446749	VBILacJen15106_0373	62906	63349	+	444		Transcriptional regulator, MarR family
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446748	VBILacJen15106_0373	62906	63349	+	444		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446751	VBILacJen15106_0374	63346	65082	+	1737		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446750	VBILacJen15106_0374	63346	65082	+	1737		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446752	VBILacJen15106_0375	65082	65990	+	909		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446753	VBILacJen15106_0375	65082	65990	+	909		ABC transporter, ATP-binding/permease protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446755	VBILacJen15106_0376	66024	66839	+	816		ABC transporter, ATP-binding/permease protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446754	VBILacJen15106_0376	66024	66839	+	816		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446757	VBILacJen15106_0377	66957	67697	+	741		Glutamate transport ATP-binding protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446756	VBILacJen15106_0377	66957	67697	+	741		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446758	VBILacJen15106_0378	67707	68207	+	501		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446759	VBILacJen15106_0378	67707	68207	+	501		Glutamine ABC transporter, periplasmic glutamine-binding protein (TC 3.A.1.3.2)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446760	VBILacJen15106_0379	68269	68532	+	264		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446761	VBILacJen15106_0379	68269	68532	+	264		Glutamine ABC transporter, periplasmic glutamine-binding protein (TC 3.A.1.3.2)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446762	VBILacJen15106_0380	68529	69167	+	639		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446763	VBILacJen15106_0380	68529	69167	+	639		Glutamate transport membrane-spanning protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446765	VBILacJen15106_0381	69183	69845	+	663		Glutamate transport membrane-spanning protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446764	VBILacJen15106_0381	69183	69845	+	663		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446766	VBILacJen15106_0382	69924	70973	+	1050		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446767	VBILacJen15106_0382	69924	70973	+	1050		Probable low-affinity inorganic phosphate transporter
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446769	VBILacJen15106_0383	70986	71609	+	624		Phosphate transport regulator (distant homolog of PhoU)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446768	VBILacJen15106_0383	70986	71609	+	624		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446770	VBILacJen15106_0384	71685	72980	-	1296		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446771	VBILacJen15106_0384	71685	72980	-	1296		Glycerol-3-phosphate ABC transporter, periplasmic glycerol-3-phosphate-binding protein (TC 3.A.1.1.3)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446772	VBILacJen15106_0385	73205	74011	+	807		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446773	VBILacJen15106_0385	73205	74011	+	807		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446774	VBILacJen15106_0386	74078	75001	+	924		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446775	VBILacJen15106_0386	74078	75001	+	924		Ribokinase (EC 2.7.1.15)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446777	VBILacJen15106_0387	75001	75693	+	693		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446776	VBILacJen15106_0387	75001	75693	+	693		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446779	VBILacJen15106_0388	75785	76708	+	924		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446778	VBILacJen15106_0388	75785	76708	+	924		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446781	VBILacJen15106_0389	76724	77449	+	726		Transcriptional regulator, GntR family
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446780	VBILacJen15106_0389	76724	77449	+	726		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446782	VBILacJen15106_0390	77587	79956	+	2370		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446783	VBILacJen15106_0390	77587	79956	+	2370		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446784	VBILacJen15106_0391	80081	80737	+	657		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446785	VBILacJen15106_0391	80081	80737	+	657		contains nitroreductase domain
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446786	VBILacJen15106_0392	80804	82144	+	1341		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446787	VBILacJen15106_0392	80804	82144	+	1341		Hemolysins and related proteins containing CBS domains
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446789	VBILacJen15106_0393	82236	82799	+	564		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446788	VBILacJen15106_0393	82236	82799	+	564		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446791	VBILacJen15106_0394	82848	84143	-	1296		Amino acid permease
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446790	VBILacJen15106_0394	82848	84143	-	1296		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446793	VBILacJen15106_0395	84262	84975	+	714		Lyzozyme M1 (1,4-beta-N-acetylmuramidase)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446792	VBILacJen15106_0395	84262	84975	+	714		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446795	VBILacJen15106_0396	84975	86201	+	1227		ATP-dependent RNA helicase YfmL
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446794	VBILacJen15106_0396	84975	86201	+	1227		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446797	VBILacJen15106_0397	86342	87541	+	1200		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446796	VBILacJen15106_0397	86342	87541	+	1200		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	tRNA	27446799	VBILacJen15106_r033	87591	87664	+	74		tRNA-Arg-CCT
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446798	VBILacJen15106_r033	87591	87664	+	74		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446800	VBILacJen15106_0398	87725	88021	-	297		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446801	VBILacJen15106_0398	87725	88021	-	297		FIG00742656: hypothetical protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446803	VBILacJen15106_0399	88188	88367	-	180		FIG00748358: hypothetical protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446802	VBILacJen15106_0399	88188	88367	-	180		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446804	VBILacJen15106_0400	88436	89578	+	1143		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446805	VBILacJen15106_0400	88436	89578	+	1143		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446806	VBILacJen15106_0401	89758	90198	+	441		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446807	VBILacJen15106_0401	89758	90198	+	441		Transcriptional regulator, MarR family / Acetyltransferase (GNAT)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446808	VBILacJen15106_0402	90201	90560	+	360		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446809	VBILacJen15106_0402	90201	90560	+	360		acetyltransferase (putative)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446810	VBILacJen15106_0403	90664	91089	-	426		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446811	VBILacJen15106_0403	90664	91089	-	426		Teichoic acid glycosylation protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446812	VBILacJen15106_0404	92035	92481	-	447		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446813	VBILacJen15106_0404	92035	92481	-	447		Flavodoxin
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446814	VBILacJen15106_0405	92689	93516	+	828		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446815	VBILacJen15106_0405	92689	93516	+	828		Methionine aminopeptidase (EC 3.4.11.18)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446816	VBILacJen15106_0406	93845	94369	+	525		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446817	VBILacJen15106_0406	93845	94369	+	525		Ribonuclease BN (EC 3.1.-.-)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446818	VBILacJen15106_0407	94437	95339	+	903		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446819	VBILacJen15106_0407	94437	95339	+	903		UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446820	VBILacJen15106_0408	95832	96785	+	954		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446821	VBILacJen15106_0408	95832	96785	+	954		FIG00746165: hypothetical protein
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446823	VBILacJen15106_0409	96827	97972	+	1146		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446822	VBILacJen15106_0409	96827	97972	+	1146		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446825	VBILacJen15106_0410	97990	99201	+	1212		Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446824	VBILacJen15106_0410	97990	99201	+	1212		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446826	VBILacJen15106_0411	99204	100361	+	1158		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446827	VBILacJen15106_0411	99204	100361	+	1158		Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446828	VBILacJen15106_0412	100775	102151	-	1377		
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446829	VBILacJen15106_0412	100775	102151	-	1377		RNA methyltransferase, TrmA family
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	CDS	27446831	VBILacJen15106_0413	102292	102870	+	579		regulatory protein RecX
Lactobacillus jensenii JV-V16	NZ_GG670105	PATRIC	gene	27446830	VBILacJen15106_0413	102292	102870	+	579		
