GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793644	VBILacFar179928_0017	18560	18856	-	297		SSU ribosomal protein S6p
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793645	VBILacFar179928_0018	19058	21550	-	2493		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793646	VBILacFar179928_0018	19058	21550	-	2493		DNA gyrase subunit A (EC 5.99.1.3)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793648	VBILacFar179928_0019	21567	23516	-	1950		DNA gyrase subunit B (EC 5.99.1.3)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793647	VBILacFar179928_0019	21567	23516	-	1950		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793650	VBILacFar179928_0020	23516	24637	-	1122		DNA recombination and repair protein RecF
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793649	VBILacFar179928_0020	23516	24637	-	1122		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793651	VBILacFar179928_0021	24638	24847	-	210		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793652	VBILacFar179928_0021	24638	24847	-	210		FIG002958: hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793654	VBILacFar179928_0022	25086	26222	-	1137		DNA polymerase III beta subunit (EC 2.7.7.7)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793653	VBILacFar179928_0022	25086	26222	-	1137		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793655	VBILacFar179928_0023	26381	27757	-	1377		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793656	VBILacFar179928_0023	26381	27757	-	1377		Chromosomal replication initiator protein DnaA
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793657	VBILacFar179928_0024	28254	28379	+	126		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793658	VBILacFar179928_0024	28254	28379	+	126		LSU ribosomal protein L34p
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793660	VBILacFar179928_0025	28558	28803	+	246		Ribonuclease P protein component (EC 3.1.26.5)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793659	VBILacFar179928_0025	28558	28803	+	246		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793661	VBILacFar179928_0026	28834	29676	+	843		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793662	VBILacFar179928_0026	28834	29676	+	843		Inner membrane protein translocase component YidC, short form OxaI-like
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793664	VBILacFar179928_0027	29821	31212	+	1392		GTPase and tRNA-U34 5-formylation enzyme TrmE
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793663	VBILacFar179928_0027	29821	31212	+	1392		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793666	VBILacFar179928_0028	31233	33140	+	1908		tRNA uridine 5-carboxymethylaminomethyl modification enzyme GidA
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793665	VBILacFar179928_0028	31233	33140	+	1908		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793668	VBILacFar179928_0029	33332	34300	+	969		spermidine/putrescine-binding periplasmic protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793667	VBILacFar179928_0029	33332	34300	+	969		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793670	VBILacFar179928_0030	34476	35387	+	912		oxidoreductase (putative)( EC:1.- )
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793669	VBILacFar179928_0030	34476	35387	+	912		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793671	VBILacFar179928_0031	35719	36900	+	1182		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793672	VBILacFar179928_0031	35719	36900	+	1182		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793673	VBILacFar179928_0032	36897	37487	-	591		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793674	VBILacFar179928_0032	36897	37487	-	591		Transcriptional regulator, xre family
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793675	VBILacFar179928_pg001	37636	39010	-	1375		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793677	VBILacFar179928_0033	37636	38514	-	879		Amino acid transporter
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793676	VBILacFar179928_0033	37636	38514	-	879		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793679	VBILacFar179928_0034	38585	39010	-	426		contains amino acid permease domain
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793678	VBILacFar179928_0034	38585	39010	-	426		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793680	VBILacFar179928_0035	39164	40897	+	1734		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793681	VBILacFar179928_0035	39164	40897	+	1734		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793683	VBILacFar179928_0036	40991	41695	-	705		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793682	VBILacFar179928_0036	40991	41695	-	705		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793684	VBILacFar179928_0037	41875	42738	+	864		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793685	VBILacFar179928_0037	41875	42738	+	864		alpha/beta hydrolase fold
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793686	VBILacFar179928_0038	42838	43653	+	816		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793687	VBILacFar179928_0038	42838	43653	+	816		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793689	VBILacFar179928_0039	43679	44188	-	510		lipoprotein, putative
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793688	VBILacFar179928_0039	43679	44188	-	510		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793690	VBILacFar179928_0040	44338	44892	+	555		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793691	VBILacFar179928_0040	44338	44892	+	555		Nicotinamidase (EC 3.5.1.19)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793692	VBILacFar179928_0041	44917	46932	-	2016		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793693	VBILacFar179928_0041	44917	46932	-	2016		Kup system potassium uptake protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793694	VBILacFar179928_0042	47147	48292	+	1146		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793695	VBILacFar179928_0042	47147	48292	+	1146		Ammonium transporter
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793696	VBILacFar179928_0043	48664	49425	-	762		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793697	VBILacFar179928_0043	48664	49425	-	762		Acid-resistant locus arl7 (Fragment)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793699	VBILacFar179928_0044	49525	50712	-	1188		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793698	VBILacFar179928_0044	49525	50712	-	1188		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793700	VBILacFar179928_0045	50796	51944	-	1149		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793701	VBILacFar179928_0045	50796	51944	-	1149		Na+/H+ antiporter
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793702	VBILacFar179928_0046	51954	52541	-	588		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793703	VBILacFar179928_0046	51954	52541	-	588		transcriptional regulator
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793704	VBILacFar179928_0047	52656	53519	-	864		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793705	VBILacFar179928_0047	52656	53519	-	864		Bactoprenol glucosyl transferase (EC 2.4.1.-)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793707	VBILacFar179928_0048	53651	55561	-	1911		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793706	VBILacFar179928_0048	53651	55561	-	1911		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793709	VBILacFar179928_0049	55687	56892	+	1206		Acetate kinase (EC 2.7.2.1)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793708	VBILacFar179928_0049	55687	56892	+	1206		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793711	VBILacFar179928_0050	56882	57793	-	912		Putative prenyltransferase, contains 1,4-dihydroxy-2-naphthoate octaprenyltransferase domain
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793710	VBILacFar179928_0050	56882	57793	-	912		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793713	VBILacFar179928_0051	57879	58850	+	972		Heptaprenyl diphosphate synthase component II (EC 2.5.1.30)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793712	VBILacFar179928_0051	57879	58850	+	972		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793714	VBILacFar179928_0052	58899	60638	-	1740		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793715	VBILacFar179928_0052	58899	60638	-	1740		Transport ATP-binding protein CydC
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793716	VBILacFar179928_0053	60635	62296	-	1662		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793717	VBILacFar179928_0053	60635	62296	-	1662		Transport ATP-binding protein CydD
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793720	VBILacFar179928_0054	62368	62988	-	621		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793718	VBILacFar179928_pg002	62368	63382	-	1015		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793719	VBILacFar179928_0054	62368	62988	-	621		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793721	VBILacFar179928_0055	63014	63382	-	369		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793722	VBILacFar179928_0055	63014	63382	-	369		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793724	VBILacFar179928_0056	63379	64821	-	1443		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793723	VBILacFar179928_0056	63379	64821	-	1443		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793726	VBILacFar179928_0057	65239	65760	+	522		transcriptional regulator
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793725	VBILacFar179928_0057	65239	65760	+	522		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793727	VBILacFar179928_0058	65795	66787	-	993		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793728	VBILacFar179928_0058	65795	66787	-	993		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793729	VBILacFar179928_0059	66876	67685	-	810		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793730	VBILacFar179928_0059	66876	67685	-	810		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793731	VBILacFar179928_0060	67821	68579	+	759		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793732	VBILacFar179928_0060	67821	68579	+	759		transcriptional regulator, MerR family
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793733	VBILacFar179928_0061	68616	69332	-	717		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793734	VBILacFar179928_0061	68616	69332	-	717		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793735	VBILacFar179928_0062	69483	70199	-	717		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793736	VBILacFar179928_0062	69483	70199	-	717		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793737	VBILacFar179928_0063	70324	71094	+	771		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793738	VBILacFar179928_0063	70324	71094	+	771		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793740	VBILacFar179928_0064	71199	71792	+	594		Substrate-specific component PanT of predicted pantothenate ECF transporter
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793739	VBILacFar179928_0064	71199	71792	+	594		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793742	VBILacFar179928_0065	71870	73051	+	1182		Acetate kinase (EC 2.7.2.1)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793741	VBILacFar179928_0065	71870	73051	+	1182		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793744	VBILacFar179928_0066	73083	73757	-	675		Putative amidotransferase similar to cobyric acid synthase
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793743	VBILacFar179928_0066	73083	73757	-	675		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793746	VBILacFar179928_0067	73812	75134	+	1323		Aminopeptidase C (EC 3.4.22.40)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793745	VBILacFar179928_0067	73812	75134	+	1323		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793748	VBILacFar179928_0068	75178	75837	-	660		protein containing diguanylate cyclase/phosphodiesterase domain 2 (EAL)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793747	VBILacFar179928_0068	75178	75837	-	660		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793749	VBILacFar179928_0069	76061	76513	+	453		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793750	VBILacFar179928_0069	76061	76513	+	453		Negative transcriptional regulator-copper transport operon
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793751	VBILacFar179928_0070	76664	77095	-	432		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793752	VBILacFar179928_0070	76664	77095	-	432		acetyltransferase, GNAT family
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793754	VBILacFar179928_0071	77255	77980	+	726		rRNA small subunit methyltransferase, glucose inhibited division protein GidB
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793753	VBILacFar179928_0071	77255	77980	+	726		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793756	VBILacFar179928_0072	78098	78874	+	777		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793755	VBILacFar179928_0072	78098	78874	+	777		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793757	VBILacFar179928_0073	78855	79724	+	870		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793758	VBILacFar179928_0073	78855	79724	+	870		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793760	VBILacFar179928_0074	79761	79997	+	237		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793759	VBILacFar179928_0074	79761	79997	+	237		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793761	VBILacFar179928_0075	80001	81104	+	1104		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793762	VBILacFar179928_0075	80001	81104	+	1104		GTP-binding and nucleic acid-binding protein YchF
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793763	VBILacFar179928_0076	81119	81865	+	747		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793764	VBILacFar179928_0076	81119	81865	+	747		FIG00744093: hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793766	VBILacFar179928_0077	81995	82651	+	657		Transcriptional regulator, ArsR family
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793765	VBILacFar179928_0077	81995	82651	+	657		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793767	VBILacFar179928_0078	82769	83710	+	942		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793768	VBILacFar179928_0078	82769	83710	+	942		Thioredoxin reductase (EC 1.8.1.9)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793769	VBILacFar179928_0079	83726	84376	+	651		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793770	VBILacFar179928_0079	83726	84376	+	651		2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793772	VBILacFar179928_0080	84376	84510	+	135		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793771	VBILacFar179928_0080	84376	84510	+	135		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793773	VBILacFar179928_0081	84553	84750	-	198		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793774	VBILacFar179928_0081	84553	84750	-	198		hypothetical protein
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793775	VBILacFar179928_0082	84856	85542	+	687		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793776	VBILacFar179928_0082	84856	85542	+	687		DNA-binding response regulator, OmpR family
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793777	VBILacFar179928_0083	85671	86642	+	972		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793778	VBILacFar179928_0083	85671	86642	+	972		Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793779	VBILacFar179928_0084	86659	87897	+	1239		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793780	VBILacFar179928_0084	86659	87897	+	1239		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793781	VBILacFar179928_0085	87910	89439	+	1530		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793782	VBILacFar179928_0085	87910	89439	+	1530		UDP-N-acetylmuramoylalanyl-D-glutamate--L-lysine ligase (EC 6.3.2.7)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793783	VBILacFar179928_0086	89445	90182	+	738		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793784	VBILacFar179928_0086	89445	90182	+	738		Aspartate racemase (EC 5.1.1.13)
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	gene	52793785	VBILacFar179928_0087	90255	90788	+	534		
Lactobacillus farciminis KCTC 3681	AEOT01000001	PATRIC	CDS	52793786	VBILacFar179928_0087	90255	90788	+	534		Hypothetical lipoprotein precursor
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	source	52793787		1	118089	+	118089		
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	CDS	52793789	VBILacFar179928_0088	73	951	+	879		Zinc ABC transporter, periplasmic-binding protein ZnuA
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	gene	52793788	VBILacFar179928_0088	73	951	+	879		
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	gene	52793790	VBILacFar179928_0089	903	1619	+	717		
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	CDS	52793791	VBILacFar179928_0089	903	1619	+	717		Zinc ABC transporter, ATP-binding protein ZnuC
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	gene	52793792	VBILacFar179928_0090	1621	2418	+	798		
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	CDS	52793793	VBILacFar179928_0090	1621	2418	+	798		Zinc ABC transporter, inner membrane permease protein ZnuB
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	CDS	52793795	VBILacFar179928_0091	2431	2841	+	411		Cell wall teichoic acid glycosylation protein gtcA
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	gene	52793794	VBILacFar179928_0091	2431	2841	+	411		
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	gene	52793796	VBILacFar179928_0092	2886	3758	-	873		
Lactobacillus farciminis KCTC 3681	AEOT01000002	PATRIC	CDS	52793797	VBILacFar179928_0092	2886	3758	-	873		Fructokinase (EC 2.7.1.4)
