GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030246	VBILacReu81267_0209	17162	17917	+	756		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030248	VBILacReu81267_0210	17919	18236	+	318		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030249	VBILacReu81267_0210	17919	18236	+	318		Thioredoxin
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030250	VBILacReu81267_0211	21950	23272	-	1323		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030251	VBILacReu81267_0211	21950	23272	-	1323		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030252	VBILacReu81267_0212	23445	23777	-	333		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030253	VBILacReu81267_0212	23445	23777	-	333		regulatory protein, ArsR
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030255	VBILacReu81267_0213	23825	24388	-	564		integral membrane protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030254	VBILacReu81267_0213	23825	24388	-	564		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030257	VBILacReu81267_0214	24454	25218	-	765		ABC transporter ATP-binding protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030256	VBILacReu81267_0214	24454	25218	-	765		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030259	VBILacReu81267_0215	25211	26110	-	900		ABC transporter, permease protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030258	VBILacReu81267_0215	25211	26110	-	900		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030260	VBILacReu81267_0216	26107	27102	-	996		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030261	VBILacReu81267_0216	26107	27102	-	996		ABC transporter substrate-binding protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030262	VBILacReu81267_0217	27476	28504	-	1029		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030263	VBILacReu81267_0217	27476	28504	-	1029		FIG00742491: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030264	VBILacReu81267_0218	29322	29933	-	612		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030265	VBILacReu81267_0218	29322	29933	-	612		FIG00743610: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030267	VBILacReu81267_0219	29917	30126	-	210		Transcriptional regulator, PBSX family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030266	VBILacReu81267_0219	29917	30126	-	210		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030268	VBILacReu81267_0220	30559	30939	-	381		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030269	VBILacReu81267_0220	30559	30939	-	381		Phage integrase
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030271	VBILacReu81267_0221	30955	31392	-	438		Predicted transcriptional regulator
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030270	VBILacReu81267_0221	30955	31392	-	438		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030272	VBILacReu81267_0222	32730	33131	-	402		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030273	VBILacReu81267_0222	32730	33131	-	402		Arsenate reductase (EC 1.20.4.1)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030275	VBILacReu81267_0223	33134	34168	-	1035		Arsenical-resistance protein ACR3
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030274	VBILacReu81267_0223	33134	34168	-	1035		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030277	VBILacReu81267_0224	35842	36363	+	522		hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030276	VBILacReu81267_0224	35842	36363	+	522		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030278	VBILacReu81267_0225	37118	38659	+	1542		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030279	VBILacReu81267_0225	37118	38659	+	1542		COG0488: ATPase components of ABC transporters with duplicated ATPase domains
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030280	VBILacReu81267_0226	38980	39480	+	501		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030281	VBILacReu81267_0226	38980	39480	+	501		FIG00747428: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030283	VBILacReu81267_0227	39557	40150	+	594		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030282	VBILacReu81267_0227	39557	40150	+	594		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030284	VBILacReu81267_0228	40222	41607	-	1386		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030285	VBILacReu81267_0228	40222	41607	-	1386		Branched-chain amino acid transport system carrier protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030287	VBILacReu81267_0229	41962	43197	-	1236		FIG00745179: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030286	VBILacReu81267_0229	41962	43197	-	1236		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030289	VBILacReu81267_0230	43333	44412	+	1080		3'-to-5' oligoribonuclease B, Bacillus type
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030288	VBILacReu81267_0230	43333	44412	+	1080		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030290	VBILacReu81267_0231	44593	44820	-	228		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030291	VBILacReu81267_0231	44593	44820	-	228		conserved hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030293	VBILacReu81267_0232	45104	45676	+	573		FIG00747820: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030292	VBILacReu81267_0232	45104	45676	+	573		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030295	VBILacReu81267_0233	46732	47592	+	861		FIG00742731: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030294	VBILacReu81267_0233	46732	47592	+	861		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030297	VBILacReu81267_0234	47623	47943	+	321		FIG00746513: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030296	VBILacReu81267_0234	47623	47943	+	321		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030298	VBILacReu81267_0235	47949	48632	+	684		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030299	VBILacReu81267_0235	47949	48632	+	684		NAD(P)H oxidoreductase YRKL (EC 1.6.99.-) @ Putative NADPH-quinone reductase (modulator of drug activity B) @ Flavodoxin 2
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030300	VBILacReu81267_0236	48634	48807	+	174		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030301	VBILacReu81267_0236	48634	48807	+	174		FIG00742199: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030303	VBILacReu81267_0003	50353	50730	-	378		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030302	VBILacReu81267_0003	50353	50730	-	378		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030304	VBILacReu81267_0004	50793	51425	+	633		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030305	VBILacReu81267_0004	50793	51425	+	633		DNA-3-methyladenine glycosylase II (EC 3.2.2.21)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030307	VBILacReu81267_0005	51429	52574	+	1146		conserved hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030306	VBILacReu81267_0005	51429	52574	+	1146		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030309	VBILacReu81267_0006	52571	53860	+	1290		FIG00742589: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030308	VBILacReu81267_0006	52571	53860	+	1290		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030310	VBILacReu81267_0007	53864	54157	+	294		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030311	VBILacReu81267_0007	53864	54157	+	294		FIG00742800: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030313	VBILacReu81267_0008	54231	56135	+	1905		Neutral endopeptidase O (EC 3.4.24.-)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030312	VBILacReu81267_0008	54231	56135	+	1905		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030314	VBILacReu81267_0009	56279	56902	+	624		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030315	VBILacReu81267_0009	56279	56902	+	624		Transcriptional regulator, XRE family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030317	VBILacReu81267_0010	56902	57405	+	504		COG2110, Macro domain, possibly ADP-ribose binding module
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030316	VBILacReu81267_0010	56902	57405	+	504		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030318	VBILacReu81267_0011	57575	58666	+	1092		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030319	VBILacReu81267_0011	57575	58666	+	1092		FIG00745954: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030321	VBILacReu81267_0012	58742	60235	+	1494		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030320	VBILacReu81267_0012	58742	60235	+	1494		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030323	VBILacReu81267_0013	60286	60990	-	705		Transcriptional regulator, MerR family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030322	VBILacReu81267_0013	60286	60990	-	705		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030325	VBILacReu81267_0014	61105	62028	-	924		Cysteine synthase (EC 2.5.1.47)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030324	VBILacReu81267_0014	61105	62028	-	924		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030327	VBILacReu81267_0015	62034	62822	-	789		Homoserine O-succinyltransferase (EC 2.3.1.46)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030326	VBILacReu81267_0015	62034	62822	-	789		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030329	VBILacReu81267_0016	63153	65081	-	1929		FIG00742438: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030328	VBILacReu81267_0016	63153	65081	-	1929		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030331	VBILacReu81267_0017	65081	65836	-	756		ABC transporter ATP-binding protein YvcR
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030330	VBILacReu81267_0017	65081	65836	-	756		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030332	VBILacReu81267_0018	65949	66929	-	981		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030333	VBILacReu81267_0018	65949	66929	-	981		integral membrane sensor signal transduction histidine kinase
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030335	VBILacReu81267_0019	66922	67602	-	681		two component transcriptional regulator, winged helix family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030334	VBILacReu81267_0019	66922	67602	-	681		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030336	VBILacReu81267_0020	67721	68563	+	843		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030337	VBILacReu81267_0020	67721	68563	+	843		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030338	VBILacReu81267_0021	68940	69692	-	753		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030339	VBILacReu81267_0021	68940	69692	-	753		NrdR-regulated deoxyribonucleotide transporter, PnuC-like
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030341	VBILacReu81267_0022	69943	70440	-	498		Transcription elongation factor GreA
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030340	VBILacReu81267_0022	69943	70440	-	498		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030342	VBILacReu81267_0023	70547	71668	+	1122		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030343	VBILacReu81267_0023	70547	71668	+	1122		FIG00745331: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030344	VBILacReu81267_0024	71692	72018	+	327		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030345	VBILacReu81267_0024	71692	72018	+	327		conserved hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030347	VBILacReu81267_0025	72075	72299	-	225		FIG00743604: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030346	VBILacReu81267_0025	72075	72299	-	225		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030349	VBILacReu81267_0026	72313	72819	-	507		FIG00746752: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030348	VBILacReu81267_0026	72313	72819	-	507		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030351	VBILacReu81267_0027	72855	73637	-	783		Protein tyrosine/serine phosphatase
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030350	VBILacReu81267_0027	72855	73637	-	783		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030353	VBILacReu81267_0028	73667	74635	-	969		FIG00742920: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030352	VBILacReu81267_0028	73667	74635	-	969		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030354	VBILacReu81267_0029	74830	76008	+	1179		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030355	VBILacReu81267_0029	74830	76008	+	1179		Galactokinase (EC 2.7.1.6)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030357	VBILacReu81267_0030	76035	77486	+	1452		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030356	VBILacReu81267_0030	76035	77486	+	1452		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030359	VBILacReu81267_0031	77524	78516	+	993		Galactose operon repressor, GalR-LacI family of transcriptional regulators
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030358	VBILacReu81267_0031	77524	78516	+	993		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030360	VBILacReu81267_0032	79355	79960	-	606		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030361	VBILacReu81267_0032	79355	79960	-	606		Alkaline phosphatase (EC 3.1.3.1)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030363	VBILacReu81267_0033	80240	81523	+	1284		Proton/glutamate symport protein @ Sodium/glutamate symport protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030362	VBILacReu81267_0033	80240	81523	+	1284		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030364	VBILacReu81267_0034	81578	82048	-	471		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030365	VBILacReu81267_0034	81578	82048	-	471		Transcriptional regulator, AsnC family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030367	VBILacReu81267_0035	82253	82717	+	465		Universal stress protein family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030366	VBILacReu81267_0035	82253	82717	+	465		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030368	VBILacReu81267_0036	82862	83170	+	309		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030369	VBILacReu81267_0036	82862	83170	+	309		FIG028593: membrane protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030370	VBILacReu81267_0037	85259	86797	-	1539		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030371	VBILacReu81267_0037	85259	86797	-	1539		Lactose and galactose permease, GPH translocator family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030372	VBILacReu81267_0038	87314	87628	-	315		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030373	VBILacReu81267_0038	87314	87628	-	315		Lactose and galactose permease, GPH translocator family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030375	VBILacReu81267_0039	87806	88021	-	216		FIG00748334: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030374	VBILacReu81267_0039	87806	88021	-	216		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030376	VBILacReu81267_0040	88131	89567	-	1437		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030377	VBILacReu81267_0040	88131	89567	-	1437		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030378	VBILacReu81267_0041	89711	91192	-	1482		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030379	VBILacReu81267_0041	89711	91192	-	1482		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030380	VBILacReu81267_0042	91485	92591	-	1107		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030381	VBILacReu81267_0042	91485	92591	-	1107		Cyanate permease
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030382	VBILacReu81267_0043	92830	93255	+	426		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030383	VBILacReu81267_0043	92830	93255	+	426		PhnB protein; putative DNA binding 3-demethylubiquinone-9 3-methyltransferase domain protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030384	VBILacReu81267_0044	93300	93767	-	468		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030385	VBILacReu81267_0044	93300	93767	-	468		Ribonucleotide reduction protein NrdI
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030387	VBILacReu81267_0045	93879	95207	-	1329		Hemolysins and related proteins containing CBS domains
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030386	VBILacReu81267_0045	93879	95207	-	1329		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030389	VBILacReu81267_0046	95380	96243	+	864		ABC transporter, ATP-binding protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030388	VBILacReu81267_0046	95380	96243	+	864		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030391	VBILacReu81267_0047	96261	96785	+	525		FIG00742239: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030390	VBILacReu81267_0047	96261	96785	+	525		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030392	VBILacReu81267_0048	96802	97329	+	528		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030393	VBILacReu81267_0048	96802	97329	+	528		FIG00742412: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030395	VBILacReu81267_0049	97397	97849	+	453		Transcriptional regulator, MarR family
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030394	VBILacReu81267_0049	97397	97849	+	453		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030396	VBILacReu81267_0050	97873	98598	+	726		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030397	VBILacReu81267_0050	97873	98598	+	726		FIG00747598: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030399	VBILacReu81267_0051	98627	99739	-	1113		Permease
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030398	VBILacReu81267_0051	98627	99739	-	1113		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030400	VBILacReu81267_0052	99742	100581	-	840		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030401	VBILacReu81267_0052	99742	100581	-	840		Xylose isomerase domain protein TIM barrel
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030402	VBILacReu81267_0053	100674	101597	+	924		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030403	VBILacReu81267_0053	100674	101597	+	924		FIG00744831: hypothetical protein
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030405	VBILacReu81267_0054	101837	102511	+	675		Glycerol uptake facilitator protein @ Propanediol diffusion facilitator
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030404	VBILacReu81267_0054	101837	102511	+	675		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030407	VBILacReu81267_0055	102584	103417	+	834		Ethanolamine utilization protein EutJ
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030406	VBILacReu81267_0055	102584	103417	+	834		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	gene	37030408	VBILacReu81267_0056	103498	104379	-	882		
Lactobacillus reuteri SD2112	NZ_GG693524	PATRIC	CDS	37030409	VBILacReu81267_0056	103498	104379	-	882		Propanediol utilization transcriptional activator
