GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251111	VBILacSal194107_0010	12336	12920	-	585		DNA-directed RNA polymerase delta subunit (EC 2.7.7.6)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251112	VBILacSal194107_0011	12966	13403	-	438		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251113	VBILacSal194107_0011	12966	13403	-	438		FIG00743387: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251114	VBILacSal194107_0012	13505	14173	-	669		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251115	VBILacSal194107_0012	13505	14173	-	669		contains glutamine amidotransferase class-I domain
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251117	VBILacSal194107_0013	14365	15720	+	1356		Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251116	VBILacSal194107_0013	14365	15720	+	1356		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251118	VBILacSal194107_0014	15736	16557	+	822		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251119	VBILacSal194107_0014	15736	16557	+	822		Hydrolase (HAD superfamily)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251120	VBILacSal194107_0015	16621	17550	+	930		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251121	VBILacSal194107_0015	16621	17550	+	930		integral membrane protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251122	VBILacSal194107_0016	17620	18705	-	1086		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251123	VBILacSal194107_0016	17620	18705	-	1086		FIG00745883: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251125	VBILacSal194107_0017	18735	20003	-	1269		type II restriction-modification system restriction subunit
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251124	VBILacSal194107_0017	18735	20003	-	1269		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251126	VBILacSal194107_0018	20014	21858	-	1845		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251127	VBILacSal194107_0018	20014	21858	-	1845		type II restriction-modification system restriction subunit
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251128	VBILacSal194107_0019	22013	23113	-	1101		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251129	VBILacSal194107_0019	22013	23113	-	1101		DNA-cytosine methyltransferase (EC 2.1.1.37)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251130	VBILacSal194107_0020	23119	24786	-	1668		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251131	VBILacSal194107_0020	23119	24786	-	1668		hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251133	VBILacSal194107_0021	24871	27486	-	2616		FIG00748575: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251132	VBILacSal194107_0021	24871	27486	-	2616		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251135	VBILacSal194107_0022	27479	29491	-	2013		FIG00747691: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251134	VBILacSal194107_0022	27479	29491	-	2013		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251137	VBILacSal194107_0023	29484	30779	-	1296		hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251136	VBILacSal194107_0023	29484	30779	-	1296		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251139	VBILacSal194107_0024	30783	32390	-	1608		FIG00750007: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251138	VBILacSal194107_0024	30783	32390	-	1608		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251141	VBILacSal194107_0025	32390	33415	-	1026		FIG00747533: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251140	VBILacSal194107_0025	32390	33415	-	1026		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251142	VBILacSal194107_0026	33634	34383	-	750		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251143	VBILacSal194107_0026	33634	34383	-	750		Hypothetical membrane spanning protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251144	VBILacSal194107_0027	34380	35480	-	1101		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251145	VBILacSal194107_0027	34380	35480	-	1101		Hypothetical membrane spanning protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251146	VBILacSal194107_0028	35609	36574	+	966		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251147	VBILacSal194107_0028	35609	36574	+	966		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251148	VBILacSal194107_0029	36624	37283	-	660		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251149	VBILacSal194107_0029	36624	37283	-	660		FIG002379: metal-dependent hydrolase
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251151	VBILacSal194107_0030	37357	38979	-	1623		ABC transporter, ATP-binding protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251150	VBILacSal194107_0030	37357	38979	-	1623		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251153	VBILacSal194107_0031	39054	39824	-	771		Uridine phosphorylase (EC 2.4.2.3)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251152	VBILacSal194107_0031	39054	39824	-	771		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251155	VBILacSal194107_0032	39967	40203	+	237		hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251154	VBILacSal194107_0032	39967	40203	+	237		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251156	VBILacSal194107_0033	40209	41048	+	840		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251157	VBILacSal194107_0033	40209	41048	+	840		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251159	VBILacSal194107_0034	41222	41722	-	501		Ribosomal-protein-L7p-serine acetyltransferase
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251158	VBILacSal194107_0034	41222	41722	-	501		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251161	VBILacSal194107_0035	41794	42771	-	978		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251160	VBILacSal194107_0035	41794	42771	-	978		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251163	VBILacSal194107_0036	42862	44271	-	1410		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251162	VBILacSal194107_0036	42862	44271	-	1410		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251164	VBILacSal194107_0037	44419	44703	-	285		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251165	VBILacSal194107_0037	44419	44703	-	285		FIG00744215: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251167	VBILacSal194107_0038	44983	45462	-	480		putative transposase
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251166	VBILacSal194107_0038	44983	45462	-	480		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251168	VBILacSal194107_0039	45576	46319	-	744		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251169	VBILacSal194107_0039	45576	46319	-	744		putative transposase
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251170	VBILacSal194107_0040	46312	46917	-	606		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251171	VBILacSal194107_0040	46312	46917	-	606		First ORF in transposon ISC1904
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251173	VBILacSal194107_0041	46926	47621	-	696		FIG00744215: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251172	VBILacSal194107_0041	46926	47621	-	696		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251174	VBILacSal194107_0042	47753	48592	-	840		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251175	VBILacSal194107_0042	47753	48592	-	840		PurR: transcription regulator associated with purine metabolism
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251177	VBILacSal194107_0043	48904	49311	-	408		putative MerR family transcriptional regulator
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251176	VBILacSal194107_0043	48904	49311	-	408		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251179	VBILacSal194107_0044	49540	50631	+	1092		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251178	VBILacSal194107_0044	49540	50631	+	1092		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251181	VBILacSal194107_0045	50696	51169	-	474		mucus binding protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251180	VBILacSal194107_0045	50696	51169	-	474		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251182	VBILacSal194107_0046	51480	52529	-	1050		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251183	VBILacSal194107_0046	51480	52529	-	1050		Membrane protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251185	VBILacSal194107_0047	52548	53537	-	990		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251184	VBILacSal194107_0047	52548	53537	-	990		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251187	VBILacSal194107_0048	53553	54728	-	1176		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251186	VBILacSal194107_0048	53553	54728	-	1176		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251188	VBILacSal194107_0049	55291	56502	+	1212		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251189	VBILacSal194107_0049	55291	56502	+	1212		Argininosuccinate synthase (EC 6.3.4.5)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251191	VBILacSal194107_0050	56526	57908	+	1383		Argininosuccinate lyase (EC 4.3.2.1)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251190	VBILacSal194107_0050	56526	57908	+	1383		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251193	VBILacSal194107_0051	57960	59267	-	1308		Ammonium transporter
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251192	VBILacSal194107_0051	57960	59267	-	1308		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251195	VBILacSal194107_0052	59483	60352	+	870		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251194	VBILacSal194107_0052	59483	60352	+	870		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251197	VBILacSal194107_0053	60391	60834	-	444		Arginine pathway regulatory protein ArgR, repressor of arg regulon
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251196	VBILacSal194107_0053	60391	60834	-	444		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251198	VBILacSal194107_0054	60905	62023	-	1119		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251199	VBILacSal194107_0054	60905	62023	-	1119		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251201	VBILacSal194107_0055	62036	62884	-	849		Protein of unknown function DUF915, hydrolase-like
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251200	VBILacSal194107_0055	62036	62884	-	849		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251202	VBILacSal194107_0056	62980	63213	-	234		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251203	VBILacSal194107_0056	62980	63213	-	234		Veg protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251205	VBILacSal194107_0057	63301	64194	-	894		Dimethyladenosine transferase (EC 2.1.1.-)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251204	VBILacSal194107_0057	63301	64194	-	894		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251206	VBILacSal194107_0058	64203	64760	-	558		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251207	VBILacSal194107_0058	64203	64760	-	558		Ribonuclease M5 (EC 3.1.26.8)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251208	VBILacSal194107_0059	64771	65541	-	771		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251209	VBILacSal194107_0059	64771	65541	-	771		Putative deoxyribonuclease YcfH
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251211	VBILacSal194107_0060	65675	67702	-	2028		Methionyl-tRNA synthetase (EC 6.1.1.10)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251210	VBILacSal194107_0060	65675	67702	-	2028		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251213	VBILacSal194107_0061	67806	68762	-	957		FIG00773543: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251212	VBILacSal194107_0061	67806	68762	-	957		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251215	VBILacSal194107_0062	68762	70027	-	1266		Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251214	VBILacSal194107_0062	68762	70027	-	1266		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251216	VBILacSal194107_0063	70107	70910	+	804		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251217	VBILacSal194107_0063	70107	70910	+	804		Amino acid ABC transporter, substrate binding protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251218	VBILacSal194107_0064	70947	71594	-	648		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251219	VBILacSal194107_0064	70947	71594	-	648		Transcriptional regulator, TetR family
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251221	VBILacSal194107_0065	71773	72291	+	519		Mobile element protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251220	VBILacSal194107_0065	71773	72291	+	519		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251223	VBILacSal194107_0066	72545	73189	+	645		Mobile element protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251222	VBILacSal194107_0066	72545	73189	+	645		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251224	VBILacSal194107_0067	73226	73759	-	534		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251225	VBILacSal194107_0067	73226	73759	-	534		ABC transporter permease protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251227	VBILacSal194107_0068	73762	74487	-	726		ABC transporter, ATP-binding protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251226	VBILacSal194107_0068	73762	74487	-	726		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251228	VBILacSal194107_0069	74613	75542	-	930		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251229	VBILacSal194107_0069	74613	75542	-	930		Exopolyphosphatase (EC 3.6.1.11)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251231	VBILacSal194107_0070	75631	76650	-	1020		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251230	VBILacSal194107_0070	75631	76650	-	1020		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251233	VBILacSal194107_0071	76969	77994	+	1026		Cobalt-zinc-cadmium resistance protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251232	VBILacSal194107_0071	76969	77994	+	1026		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251234	VBILacSal194107_0072	78118	80385	+	2268		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251235	VBILacSal194107_0072	78118	80385	+	2268		DNA helicase
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	tRNA	55251237	VBILacSal194107_r001	80454	80526	+	73		tRNA-Thr-GGT
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251236	VBILacSal194107_r001	80454	80526	+	73		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251238	VBILacSal194107_0073	80631	81518	-	888		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251239	VBILacSal194107_0073	80631	81518	-	888		Heat shock protein HtpX (EC 3.4.24.-)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251240	VBILacSal194107_0074	81530	82087	-	558		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251241	VBILacSal194107_0074	81530	82087	-	558		LemA protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251242	VBILacSal194107_0075	82187	83566	-	1380		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251243	VBILacSal194107_0075	82187	83566	-	1380		COG2110, Macro domain, possibly ADP-ribose binding module
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251245	VBILacSal194107_0076	83825	84259	-	435		Acetyltransferase, GNAT family
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251244	VBILacSal194107_0076	83825	84259	-	435		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251246	VBILacSal194107_0077	84372	84512	+	141		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251247	VBILacSal194107_0077	84372	84512	+	141		FIG00747762: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251248	VBILacSal194107_0078	84568	86391	-	1824		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251249	VBILacSal194107_0078	84568	86391	-	1824		ABC-type multidrug/protein/lipid transport system, ATPase component
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251250	VBILacSal194107_0079	86391	88124	-	1734		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251251	VBILacSal194107_0079	86391	88124	-	1734		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251252	VBILacSal194107_0080	88146	88796	-	651		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251253	VBILacSal194107_0080	88146	88796	-	651		Transcriptional regulator, TetR family
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251254	VBILacSal194107_0081	88807	90792	-	1986		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251255	VBILacSal194107_0081	88807	90792	-	1986		ABC transporter, ATP-binding protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251256	VBILacSal194107_0082	90912	92672	-	1761		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251257	VBILacSal194107_0082	90912	92672	-	1761		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251258	VBILacSal194107_0083	92793	93962	-	1170		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251259	VBILacSal194107_0083	92793	93962	-	1170		FIG00745063: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251260	VBILacSal194107_0084	94083	94952	-	870		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251261	VBILacSal194107_0084	94083	94952	-	870		Galactose mutarotase related enzyme
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251262	VBILacSal194107_0085	95044	96195	-	1152		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251263	VBILacSal194107_0085	95044	96195	-	1152		sensor histidine kinase
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251264	VBILacSal194107_0086	96223	96912	-	690		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251265	VBILacSal194107_0086	96223	96912	-	690		Phosphate regulon transcriptional regulatory protein PhoB (SphR)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251267	VBILacSal194107_0087	97067	98251	-	1185		FIG00751075: hypothetical protein
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251266	VBILacSal194107_0087	97067	98251	-	1185		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251268	VBILacSal194107_0088	98269	99000	-	732		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251269	VBILacSal194107_0088	98269	99000	-	732		NAD-dependent protein deacetylase of SIR2 family
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251270	VBILacSal194107_0089	99106	101199	-	2094		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251271	VBILacSal194107_0089	99106	101199	-	2094		Translation elongation factor G
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251272	VBILacSal194107_0090	101320	101790	-	471		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251273	VBILacSal194107_0090	101320	101790	-	471		SSU ribosomal protein S7p (S5e)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251275	VBILacSal194107_0091	101825	102238	-	414		SSU ribosomal protein S12p (S23e)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251274	VBILacSal194107_0091	101825	102238	-	414		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251276	VBILacSal194107_0092	102523	103239	+	717		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251277	VBILacSal194107_0092	102523	103239	+	717		Late competence protein ComC, processing protease
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251279	VBILacSal194107_0093	103285	106950	-	3666		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251278	VBILacSal194107_0093	103285	106950	-	3666		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251281	VBILacSal194107_0094	106979	110569	-	3591		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251280	VBILacSal194107_0094	106979	110569	-	3591		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	gene	55251282	VBILacSal194107_0095	110822	113320	-	2499		
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251283	VBILacSal194107_0095	110822	113320	-	2499		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB
Lactobacillus salivarius NIAS840	AFMN01000001	PATRIC	CDS	55251285	VBILacSal194107_0096	113330	113797	-	468		Transcriptional regulator CtsR
