GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187843	VBILacBre13134_0008	6294	6854	-	561		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187846	VBILacBre13134_0009	6948	10712	-	3765		ATP-dependent nuclease, subunit A
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187845	VBILacBre13134_0009	6948	10712	-	3765		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187847	VBILacBre13134_0010	10712	14257	-	3546		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187848	VBILacBre13134_0010	10712	14257	-	3546		ATP-dependent nuclease, subunit B
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187850	VBILacBre13134_0011	14760	15134	-	375		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187849	VBILacBre13134_0011	14760	15134	-	375		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187851	VBILacBre13134_0012	15183	15749	-	567		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187852	VBILacBre13134_0012	15183	15749	-	567		Saccharopine dehydrogenase related protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187853	VBILacBre13134_0013	15836	16783	+	948		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187854	VBILacBre13134_0013	15836	16783	+	948		Aldo/keto reductase family enzyme
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187856	VBILacBre13134_0014	17414	17644	-	231		FIG00746936: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187855	VBILacBre13134_0014	17414	17644	-	231		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187858	VBILacBre13134_0444	18962	19123	+	162		ThiJ/PfpI family protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187857	VBILacBre13134_0444	18962	19123	+	162		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187859	VBILacBre13134_0445	19396	20706	+	1311		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187860	VBILacBre13134_0445	19396	20706	+	1311		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187861	VBILacBre13134_0446	20819	21337	+	519		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187862	VBILacBre13134_0446	20819	21337	+	519		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187864	VBILacBre13134_0447	21446	21670	+	225		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187863	VBILacBre13134_0447	21446	21670	+	225		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187866	VBILacBre13134_0448	21966	23240	+	1275		Amidohydrolase YlmB, involved in salvage of thiamin pyrimidine moiety
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187865	VBILacBre13134_0448	21966	23240	+	1275		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187868	VBILacBre13134_0449	23269	23415	-	147		FIG00752392: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187867	VBILacBre13134_0449	23269	23415	-	147		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187870	VBILacBre13134_0450	23398	23640	+	243		FIG00744791: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187869	VBILacBre13134_0450	23398	23640	+	243		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187872	VBILacBre13134_0451	23735	24853	+	1119		Glycerol dehydrogenase (EC 1.1.1.6)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187871	VBILacBre13134_0451	23735	24853	+	1119		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187874	VBILacBre13134_0452	24971	25180	-	210		FIG00748767: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187873	VBILacBre13134_0452	24971	25180	-	210		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187876	VBILacBre13134_0453	25499	25633	-	135		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187875	VBILacBre13134_0453	25499	25633	-	135		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187877	VBILacBre13134_0454	25749	27071	+	1323		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187878	VBILacBre13134_0454	25749	27071	+	1323		transmembrane transport protein possibly for shikimate
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187879	VBILacBre13134_0455	27504	28964	-	1461		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187880	VBILacBre13134_0455	27504	28964	-	1461		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187882	VBILacBre13134_0456	29098	29247	+	150		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187881	VBILacBre13134_0456	29098	29247	+	150		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187883	VBILacBre13134_0457	29358	29906	+	549		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187884	VBILacBre13134_0457	29358	29906	+	549		Transcriptional regulator
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187885	VBILacBre13134_0458	29967	30716	-	750		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187886	VBILacBre13134_0458	29967	30716	-	750		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187887	VBILacBre13134_0459	30769	31611	-	843		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187888	VBILacBre13134_0459	30769	31611	-	843		Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187889	VBILacBre13134_0460	31834	32697	-	864		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187890	VBILacBre13134_0460	31834	32697	-	864		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187891	VBILacBre13134_0461	32881	33882	-	1002		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187892	VBILacBre13134_0461	32881	33882	-	1002		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187893	VBILacBre13134_0462	34057	34605	+	549		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187894	VBILacBre13134_0462	34057	34605	+	549		Transcriptional regulator, TetR family
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187895	VBILacBre13134_0463	34758	36581	-	1824		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187896	VBILacBre13134_0463	34758	36581	-	1824		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187897	VBILacBre13134_0464	36733	38058	-	1326		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187898	VBILacBre13134_0464	36733	38058	-	1326		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187900	VBILacBre13134_0465	38075	40144	-	2070		Beta-galactosidase (EC 3.2.1.23)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187899	VBILacBre13134_0465	38075	40144	-	2070		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187902	VBILacBre13134_0466	40333	41214	+	882		transcriptional regulator, AraC family
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187901	VBILacBre13134_0466	40333	41214	+	882		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187904	VBILacBre13134_0467	41533	42102	+	570		Transcriptional regulator, PadR family
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187903	VBILacBre13134_0467	41533	42102	+	570		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187906	VBILacBre13134_0468	42086	43660	+	1575		LrgA-associated membrane protein LrgB
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187905	VBILacBre13134_0468	42086	43660	+	1575		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187908	VBILacBre13134_0469	43856	44773	+	918		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187907	VBILacBre13134_0469	43856	44773	+	918		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187909	VBILacBre13134_0470	45327	46178	+	852		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187910	VBILacBre13134_0470	45327	46178	+	852		FIG00748206: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187911	VBILacBre13134_0471	47306	47434	-	129		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187912	VBILacBre13134_0471	47306	47434	-	129		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187914	VBILacBre13134_0472	47694	48272	-	579		FIG00754601: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187913	VBILacBre13134_0472	47694	48272	-	579		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187916	VBILacBre13134_0473	49058	49600	-	543		FIG00746481: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187915	VBILacBre13134_0473	49058	49600	-	543		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187917	VBILacBre13134_0474	50205	50990	-	786		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187918	VBILacBre13134_0474	50205	50990	-	786		Aliphatic amidase amiE (EC 3.5.1.4)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187919	VBILacBre13134_0475	51209	52165	+	957		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187920	VBILacBre13134_0475	51209	52165	+	957		Putative glucose uptake permease
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187922	VBILacBre13134_0476	52699	53574	+	876		Fructokinase (EC 2.7.1.4)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187921	VBILacBre13134_0476	52699	53574	+	876		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187923	VBILacBre13134_0477	53680	54792	+	1113		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187924	VBILacBre13134_0477	53680	54792	+	1113		Sorbitol dehydrogenase (EC 1.1.1.14)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187926	VBILacBre13134_0478	54811	55197	+	387		Lactoylglutathione lyase or related lyase
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187925	VBILacBre13134_0478	54811	55197	+	387		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187927	VBILacBre13134_0692	56417	56623	+	207		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187928	VBILacBre13134_0692	56417	56623	+	207		Glucose-6-phosphate isomerase (EC 5.3.1.9)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187929	VBILacBre13134_0693	56639	57592	+	954		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187930	VBILacBre13134_0693	56639	57592	+	954		Putative glucose uptake permease
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187931	VBILacBre13134_0694	57659	58657	-	999		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187932	VBILacBre13134_0694	57659	58657	-	999		periplasmic binding protein/LacI transcriptional regulator
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187933	VBILacBre13134_0695	58805	59131	-	327		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187934	VBILacBre13134_0695	58805	59131	-	327		Small conserved membrane protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187935	VBILacBre13134_0696	59931	60959	+	1029		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187936	VBILacBre13134_0696	59931	60959	+	1029		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187937	VBILacBre13134_0697	60956	61735	+	780		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187938	VBILacBre13134_0697	60956	61735	+	780		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187940	VBILacBre13134_0698	61739	62326	+	588		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187939	VBILacBre13134_0698	61739	62326	+	588		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187941	VBILacBre13134_0699	62323	63543	+	1221		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187942	VBILacBre13134_0699	62323	63543	+	1221		Tryptophan synthase beta chain (EC 4.2.1.20)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187943	VBILacBre13134_0700	63536	64330	+	795		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187944	VBILacBre13134_0700	63536	64330	+	795		Tryptophan synthase alpha chain (EC 4.2.1.20)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187945	VBILacBre13134_0701	64461	66341	-	1881		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187946	VBILacBre13134_0701	64461	66341	-	1881		FIG00743199: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187948	VBILacBre13134_0702	66535	67140	-	606		FIG00750004: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187947	VBILacBre13134_0702	66535	67140	-	606		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187949	VBILacBre13134_0703	67229	68767	-	1539		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187950	VBILacBre13134_0703	67229	68767	-	1539		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187951	VBILacBre13134_0704	68929	69501	-	573		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187952	VBILacBre13134_0704	68929	69501	-	573		Ribosomal-protein-L7p-serine acetyltransferase
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187953	VBILacBre13134_0705	69634	70962	-	1329		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187954	VBILacBre13134_0705	69634	70962	-	1329		transmembrane transport protein possibly for shikimate
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187955	VBILacBre13134_0706	71412	71672	-	261		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187956	VBILacBre13134_0706	71412	71672	-	261		FIG00751702: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187958	VBILacBre13134_0707	71820	73043	-	1224		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187957	VBILacBre13134_0707	71820	73043	-	1224		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187960	VBILacBre13134_0708	73036	73932	-	897		ABC transporter, ATP-binding protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187959	VBILacBre13134_0708	73036	73932	-	897		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187962	VBILacBre13134_0709	74216	74440	+	225		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187961	VBILacBre13134_0709	74216	74440	+	225		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187964	VBILacBre13134_0710	74474	74959	-	486		Isochorismatase (EC 3.3.2.1)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187963	VBILacBre13134_0710	74474	74959	-	486		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187966	VBILacBre13134_0711	74982	75233	-	252		DAK2 domain protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187965	VBILacBre13134_0711	74982	75233	-	252		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187967	VBILacBre13134_0712	75371	75736	-	366		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187968	VBILacBre13134_0712	75371	75736	-	366		Transcriptional regulator, MarR family; Cinnamoyl ester hydrolase
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187970	VBILacBre13134_0713	75913	76935	+	1023		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187969	VBILacBre13134_0713	75913	76935	+	1023		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187972	VBILacBre13134_0714	76988	77386	-	399		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187971	VBILacBre13134_0714	76988	77386	-	399		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187973	VBILacBre13134_0715	77421	77690	-	270		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187974	VBILacBre13134_0715	77421	77690	-	270		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187975	VBILacBre13134_0716	77839	79410	-	1572		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187976	VBILacBre13134_0716	77839	79410	-	1572		ABC transporter, permease protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187978	VBILacBre13134_0717	79403	80170	-	768		ABC transporter, ATP-binding protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187977	VBILacBre13134_0717	79403	80170	-	768		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187979	VBILacBre13134_0718	80642	81205	+	564		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187980	VBILacBre13134_0718	80642	81205	+	564		Transcriptional regulator, xre family
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187982	VBILacBre13134_0969	84278	85657	+	1380		FIG00751608: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187981	VBILacBre13134_0969	84278	85657	+	1380		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187983	VBILacBre13134_0970	85680	85889	+	210		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187984	VBILacBre13134_0970	85680	85889	+	210		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187986	VBILacBre13134_0971	85909	86049	+	141		FIG00742148: hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187985	VBILacBre13134_0971	85909	86049	+	141		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187987	VBILacBre13134_0972	86096	86944	-	849		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187988	VBILacBre13134_0972	86096	86944	-	849		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187990	VBILacBre13134_0973	87110	87832	-	723		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187989	VBILacBre13134_0973	87110	87832	-	723		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187992	VBILacBre13134_0974	88202	88336	-	135		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187991	VBILacBre13134_0974	88202	88336	-	135		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	CDS	30187994	VBILacBre13134_0975	88547	88720	+	174		hypothetical protein
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187993	VBILacBre13134_0975	88547	88720	+	174		
Lactobacillus brevis subsp. gravesensis ATCC 27305	NZ_GG669604	PATRIC	gene	30187995	VBILacBre13134_0976	88972	89175	-	204		
