GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022192	VBILacReu127513_0013	12030	12413	-	384		transcriptional regulator, GntR family
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022191	VBILacReu127513_0013	12030	12413	-	384		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022193	VBILacReu127513_0014	12577	13485	-	909		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022194	VBILacReu127513_0014	12577	13485	-	909		FIG00750772: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022196	VBILacReu127513_0015	13485	14927	-	1443		Arabinogalactan endo-1,4-beta-galactosidase precursor (EC 3.2.1.89)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022195	VBILacReu127513_0015	13485	14927	-	1443		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022198	VBILacReu127513_0016	15493	16047	-	555		FIG00744899: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022197	VBILacReu127513_0016	15493	16047	-	555		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022200	VBILacReu127513_0017	16449	16667	-	219		Mobile element protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022199	VBILacReu127513_0017	16449	16667	-	219		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022201	VBILacReu127513_0018	16698	16868	-	171		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022202	VBILacReu127513_0018	16698	16868	-	171		Transposase
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022203	VBILacReu127513_0019	17105	17218	-	114		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022204	VBILacReu127513_0019	17105	17218	-	114		ISSth1, transposase (orf2), IS3 family
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022206	VBILacReu127513_0350	19799	20443	-	645		transposase IS3/IS911 family protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022205	VBILacReu127513_0350	19799	20443	-	645		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022207	VBILacReu127513_pg001	20390	21415	+	1026		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022209	VBILacReu127513_0351	20429	21058	+	630		Transposase, IS30 family
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022208	VBILacReu127513_0351	20429	21058	+	630		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022211	VBILacReu127513_0352	21530	25996	-	4467		FIG00744899: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022210	VBILacReu127513_0352	21530	25996	-	4467		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022213	VBILacReu127513_0353	26152	27033	-	882		Cell wall-associated hydrolase
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022212	VBILacReu127513_0353	26152	27033	-	882		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022215	VBILacReu127513_0553	28788	30365	-	1578		Peptide chain release factor 3
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022214	VBILacReu127513_0553	28788	30365	-	1578		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022216	VBILacReu127513_0554	30552	32018	+	1467		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022217	VBILacReu127513_0554	30552	32018	+	1467		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022219	VBILacReu127513_0555	32062	33630	-	1569		hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022218	VBILacReu127513_0555	32062	33630	-	1569		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022220	VBILacReu127513_0556	33614	34576	-	963		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022221	VBILacReu127513_0556	33614	34576	-	963		UPF0118 membrane protein YrrI
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022222	VBILacReu127513_0557	34850	36421	-	1572		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022223	VBILacReu127513_0557	34850	36421	-	1572		FIG00750800: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022224	VBILacReu127513_0558	36632	37024	-	393		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022225	VBILacReu127513_0558	36632	37024	-	393		FIG00745210: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022227	VBILacReu127513_0559	39321	40058	-	738		Mobile element protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022226	VBILacReu127513_0559	39321	40058	-	738		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022228	VBILacReu127513_0560	40060	41283	-	1224		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022229	VBILacReu127513_0560	40060	41283	-	1224		Mobile element protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022230	VBILacReu127513_0561	41388	41597	+	210		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022231	VBILacReu127513_0561	41388	41597	+	210		Mobile element protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022233	VBILacReu127513_0562	41788	42762	-	975		glycosyl transferase, family 2
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022232	VBILacReu127513_0562	41788	42762	-	975		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022234	VBILacReu127513_0563	42875	43444	-	570		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022235	VBILacReu127513_0563	42875	43444	-	570		dentin sialophosphoprotein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022237	VBILacReu127513_0564	43512	44774	-	1263		FIG00746519: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022236	VBILacReu127513_0564	43512	44774	-	1263		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022238	VBILacReu127513_0565	45054	46598	-	1545		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022239	VBILacReu127513_0565	45054	46598	-	1545		Bifunctional autolysin Atl / N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)/ endo-beta-N-acetylglucosaminidase (EC 3.2.1.96)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022241	VBILacReu127513_0566	47573	48997	-	1425		FIG00746519: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022240	VBILacReu127513_0566	47573	48997	-	1425		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022243	VBILacReu127513_0567	49163	50230	-	1068		membrane protein, putative
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022242	VBILacReu127513_0567	49163	50230	-	1068		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022244	VBILacReu127513_0568	50242	51258	-	1017		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022245	VBILacReu127513_0568	50242	51258	-	1017		Galactofuranose transferase
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022247	VBILacReu127513_0569	51273	52322	-	1050		Lipopolysaccharide 1,6-galactosyltransferase (EC 2.4.1.-)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022246	VBILacReu127513_0569	51273	52322	-	1050		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022248	VBILacReu127513_0570	52339	53757	-	1419		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022249	VBILacReu127513_0570	52339	53757	-	1419		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022251	VBILacReu127513_0571	53960	54589	-	630		Tyrosine-protein kinase transmembrane modulator EpsC
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022250	VBILacReu127513_0571	53960	54589	-	630		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022253	VBILacReu127513_0572	54586	55782	-	1197		FIG00742408: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022252	VBILacReu127513_0572	54586	55782	-	1197		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022254	VBILacReu127513_0573	56000	57118	-	1119		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022255	VBILacReu127513_0573	56000	57118	-	1119		UDP-galactopyranose mutase (EC 5.4.99.9)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022256	VBILacReu127513_0574	57144	57791	-	648		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022257	VBILacReu127513_0574	57144	57791	-	648		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022259	VBILacReu127513_0575	57803	58732	-	930		Bactoprenol glucosyl transferase (EC 2.4.1.-)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022258	VBILacReu127513_0575	57803	58732	-	930		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022261	VBILacReu127513_0576	58750	59517	-	768		Glycosyltransferase (EC 2.4.1.-)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022260	VBILacReu127513_0576	58750	59517	-	768		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022262	VBILacReu127513_0577	59592	60386	-	795		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022263	VBILacReu127513_0577	59592	60386	-	795		Regulatory protein recX
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022265	VBILacReu127513_0578	60488	60703	+	216		FIG00743905: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022264	VBILacReu127513_0578	60488	60703	+	216		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022266	VBILacReu127513_0579	60725	60952	+	228		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022267	VBILacReu127513_0579	60725	60952	+	228		conserved hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022268	VBILacReu127513_0580	61003	61893	-	891		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022269	VBILacReu127513_0580	61003	61893	-	891		Ribonuclease BN (EC 3.1.-.-)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022271	VBILacReu127513_0581	62225	63730	-	1506		FIG00744641: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022270	VBILacReu127513_0581	62225	63730	-	1506		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022273	VBILacReu127513_0582	64061	65482	+	1422		Arginine/ornithine antiporter ArcD
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022272	VBILacReu127513_0582	64061	65482	+	1422		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022275	VBILacReu127513_0583	65498	66619	+	1122		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022274	VBILacReu127513_0583	65498	66619	+	1122		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022277	VBILacReu127513_0584	66682	67539	-	858		Methionine aminopeptidase (EC 3.4.11.18)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022276	VBILacReu127513_0584	66682	67539	-	858		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022279	VBILacReu127513_0585	67653	68111	+	459		Flavodoxin
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022278	VBILacReu127513_0585	67653	68111	+	459		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022281	VBILacReu127513_0586	68104	68541	+	438		Teichoic acid glycosylation protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022280	VBILacReu127513_0586	68104	68541	+	438		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022283	VBILacReu127513_0587	68636	68950	+	315		Putative uncharacterized protein ST0479
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022282	VBILacReu127513_0587	68636	68950	+	315		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022284	VBILacReu127513_0588	69148	70269	-	1122		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022285	VBILacReu127513_0588	69148	70269	-	1122		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	tRNA	37022287	VBILacReu127513_r003	70349	70421	-	73		tRNA-Arg-CCT
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022286	VBILacReu127513_r003	70349	70421	-	73		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022289	VBILacReu127513_0589	70481	71782	-	1302		ATP-dependent RNA helicase YfmL
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022288	VBILacReu127513_0589	70481	71782	-	1302		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022291	VBILacReu127513_0590	71794	72813	-	1020		oxidoreductase, Gfo/Idh/MocA family
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022290	VBILacReu127513_0590	71794	72813	-	1020		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022293	VBILacReu127513_0591	72974	73336	+	363		FIG00742111: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022292	VBILacReu127513_0591	72974	73336	+	363		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022295	VBILacReu127513_0592	73368	73955	-	588		conserved hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022294	VBILacReu127513_0592	73368	73955	-	588		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022297	VBILacReu127513_0593	73960	74883	-	924		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022296	VBILacReu127513_0593	73960	74883	-	924		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022298	VBILacReu127513_0594	74990	76519	-	1530		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022299	VBILacReu127513_0594	74990	76519	-	1530		Glutamate--cysteine ligase (EC 6.3.2.2)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022301	VBILacReu127513_0595	76656	77630	-	975		FIG00744944: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022300	VBILacReu127513_0595	76656	77630	-	975		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022303	VBILacReu127513_0596	77677	78132	-	456		acetyltransferase (putative)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022302	VBILacReu127513_0596	77677	78132	-	456		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022304	VBILacReu127513_0597	78269	78976	+	708		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022305	VBILacReu127513_0597	78269	78976	+	708		Integral membrane protein, interacts with FtsH
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022306	VBILacReu127513_0598	79028	79582	-	555		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022307	VBILacReu127513_0598	79028	79582	-	555		FIG00744984: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022309	VBILacReu127513_0599	79643	80155	-	513		unknown
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022308	VBILacReu127513_0599	79643	80155	-	513		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022311	VBILacReu127513_0600	80302	80736	+	435		FIG00747677: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022310	VBILacReu127513_0600	80302	80736	+	435		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022313	VBILacReu127513_0601	80733	81179	+	447		FIG00745782: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022312	VBILacReu127513_0601	80733	81179	+	447		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022314	VBILacReu127513_0602	81188	82111	-	924		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022315	VBILacReu127513_0602	81188	82111	-	924		putative autolysin
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022316	VBILacReu127513_0603	82363	82800	+	438		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022317	VBILacReu127513_0603	82363	82800	+	438		oxidoreductase
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022319	VBILacReu127513_0604	82941	83666	-	726		Mobile element protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022318	VBILacReu127513_0604	82941	83666	-	726		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022321	VBILacReu127513_0605	83793	83969	+	177		oxidoreductase
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022320	VBILacReu127513_0605	83793	83969	+	177		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022323	VBILacReu127513_0606	84024	84482	-	459		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022322	VBILacReu127513_0606	84024	84482	-	459		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022325	VBILacReu127513_0607	84497	85150	-	654		Nitroreductase
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022324	VBILacReu127513_0607	84497	85150	-	654		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022327	VBILacReu127513_0608	85234	85773	-	540		FIG00748207: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022326	VBILacReu127513_0608	85234	85773	-	540		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022328	VBILacReu127513_0609	85844	86326	-	483		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022329	VBILacReu127513_0609	85844	86326	-	483		acetyltransferase, GNAT family
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022330	VBILacReu127513_0610	86471	87796	-	1326		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022331	VBILacReu127513_0610	86471	87796	-	1326		FIG00744291: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022333	VBILacReu127513_0611	88028	89209	+	1182		Ammonium transporter
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022332	VBILacReu127513_0611	88028	89209	+	1182		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022335	VBILacReu127513_0612	89375	89815	+	441		FIG00751420: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022334	VBILacReu127513_0612	89375	89815	+	441		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022336	VBILacReu127513_0613	90339	90785	-	447		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022337	VBILacReu127513_0613	90339	90785	-	447		FIG00743102: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022338	VBILacReu127513_0614	90855	91442	-	588		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022339	VBILacReu127513_0614	90855	91442	-	588		hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022341	VBILacReu127513_0615	91625	94387	-	2763		FIG00748025: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022340	VBILacReu127513_0615	91625	94387	-	2763		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022342	VBILacReu127513_0616	94458	94772	-	315		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022343	VBILacReu127513_0616	94458	94772	-	315		FIG00745227: hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022345	VBILacReu127513_0617	95063	95914	+	852		ABC transporter, ATP-binding protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022344	VBILacReu127513_0617	95063	95914	+	852		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022346	VBILacReu127513_0618	95916	96767	+	852		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022347	VBILacReu127513_0618	95916	96767	+	852		ABC-type multidrug transport system, permease component
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022349	VBILacReu127513_0619	96770	97222	+	453		Response regulator of the LytR/AlgR family
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022348	VBILacReu127513_0619	96770	97222	+	453		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022351	VBILacReu127513_0620	98032	99003	-	972		hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022350	VBILacReu127513_0620	98032	99003	-	972		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022352	VBILacReu127513_0621	99048	99578	-	531		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022353	VBILacReu127513_0621	99048	99578	-	531		hypothetical protein
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022354	VBILacReu127513_0622	99751	99918	-	168		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022355	VBILacReu127513_0622	99751	99918	-	168		NAD(P)H dehydrogenase
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	CDS	37022357	VBILacReu127513_0623	100456	101094	-	639		transcriptional regulator, Crp/Fnr family
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022356	VBILacReu127513_0623	100456	101094	-	639		
Lactobacillus reuteri MM2-3	NZ_GG693756	PATRIC	gene	37022358	VBILacReu127513_0624	101119	101664	-	546		
