GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736740	VBILacFlo254402_0016	1561	1836	+	276		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736742	VBILacFlo254402_0017	1909	3174	+	1266		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736743	VBILacFlo254402_0017	1909	3174	+	1266		TPR-repeat-containing protein, putative component of Menaquinone-cytochrome C reductase
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736744	VBILacFlo254402_0018	3261	4475	+	1215		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736745	VBILacFlo254402_0018	3261	4475	+	1215		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736747	VBILacFlo254402_0019	4484	6370	+	1887		COG0488: ATPase components of ABC transporters with duplicated ATPase domains
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736746	VBILacFlo254402_0019	4484	6370	+	1887		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736748	VBILacFlo254402_0020	6380	7330	+	951		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736749	VBILacFlo254402_0020	6380	7330	+	951		Thymidylate synthase (EC 2.1.1.45)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736750	VBILacFlo254402_0021	7343	7867	+	525		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736751	VBILacFlo254402_0021	7343	7867	+	525		Dihydrofolate reductase (EC 1.5.1.3)
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736753	VBILacFlo254402_0022	7848	8069	+	222		FIG00743134: hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736752	VBILacFlo254402_0022	7848	8069	+	222		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736754	VBILacFlo254402_0023	8423	8794	-	372		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736755	VBILacFlo254402_0023	8423	8794	-	372		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736756	VBILacFlo254402_0024	8874	9308	-	435		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736757	VBILacFlo254402_0024	8874	9308	-	435		Predicted transcriptional regulator
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736758	VBILacFlo254402_0025	9446	10384	+	939		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736759	VBILacFlo254402_0025	9446	10384	+	939		L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736761	VBILacFlo254402_0026	10386	11909	+	1524		L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1) / Osmotic adaptation
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736760	VBILacFlo254402_0026	10386	11909	+	1524		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736762	VBILacFlo254402_0027	11924	12883	+	960		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736763	VBILacFlo254402_0027	11924	12883	+	960		FIG00744276: hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736764	VBILacFlo254402_0028	13804	13941	-	138		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736765	VBILacFlo254402_0028	13804	13941	-	138		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736766	VBILacFlo254402_0029	14452	14718	+	267		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736767	VBILacFlo254402_0029	14452	14718	+	267		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736768	VBILacFlo254402_0030	14840	15049	+	210		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736769	VBILacFlo254402_0030	14840	15049	+	210		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736771	VBILacFlo254402_0031	15785	16012	+	228		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736770	VBILacFlo254402_0031	15785	16012	+	228		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736772	VBILacFlo254402_0032	16089	16364	+	276		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736773	VBILacFlo254402_0032	16089	16364	+	276		Integrase
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736775	VBILacFlo254402_0033	16528	16683	+	156		Integrase
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736774	VBILacFlo254402_0033	16528	16683	+	156		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736777	VBILacFlo254402_0034	16686	16802	+	117		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736776	VBILacFlo254402_0034	16686	16802	+	117		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736778	VBILacFlo254402_0035	16786	17655	+	870		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736779	VBILacFlo254402_0035	16786	17655	+	870		50S ribosomal subunit maturation GTPase RbgA (B. subtilis YlqF)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736780	VBILacFlo254402_0036	17655	18413	+	759		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736781	VBILacFlo254402_0036	17655	18413	+	759		Ribonuclease HII (EC 3.1.26.4)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736782	VBILacFlo254402_0037	18445	19326	+	882		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736783	VBILacFlo254402_0037	18445	19326	+	882		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736784	VBILacFlo254402_0038	19422	21539	+	2118		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736785	VBILacFlo254402_0038	19422	21539	+	2118		DNA topoisomerase I (EC 5.99.1.2)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736786	VBILacFlo254402_0039	21603	22517	+	915		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736787	VBILacFlo254402_0039	21603	22517	+	915		Site-specific tyrosine recombinase
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736789	VBILacFlo254402_0040	22620	23504	+	885		Galactose mutarotase related enzyme
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736788	VBILacFlo254402_0040	22620	23504	+	885		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736790	VBILacFlo254402_0041	23538	24587	+	1050		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736791	VBILacFlo254402_0041	23538	24587	+	1050		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736793	VBILacFlo254402_0042	24821	24994	+	174		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736792	VBILacFlo254402_0042	24821	24994	+	174		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736794	VBILacFlo254402_0043	25826	27061	+	1236		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736795	VBILacFlo254402_0043	25826	27061	+	1236		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736796	VBILacFlo254402_0044	27058	27417	+	360		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736797	VBILacFlo254402_0044	27058	27417	+	360		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736798	VBILacFlo254402_0045	27420	27698	+	279		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736799	VBILacFlo254402_0045	27420	27698	+	279		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736801	VBILacFlo254402_0046	27974	28624	-	651		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736800	VBILacFlo254402_0046	27974	28624	-	651		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736803	VBILacFlo254402_0047	28596	28727	+	132		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736802	VBILacFlo254402_0047	28596	28727	+	132		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736804	VBILacFlo254402_0048	28784	30745	+	1962		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736805	VBILacFlo254402_0048	28784	30745	+	1962		Topoisomerase IV subunit B (EC 5.99.1.-)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736806	VBILacFlo254402_0049	30758	33223	+	2466		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736807	VBILacFlo254402_0049	30758	33223	+	2466		Topoisomerase IV subunit A (EC 5.99.1.-)
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736809	VBILacFlo254402_0050	33298	34236	+	939		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736808	VBILacFlo254402_0050	33298	34236	+	939		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736810	VBILacFlo254402_0051	34358	34795	+	438		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736811	VBILacFlo254402_0051	34358	34795	+	438		Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736813	VBILacFlo254402_0052	34820	35353	+	534		Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736812	VBILacFlo254402_0052	34820	35353	+	534		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736814	VBILacFlo254402_0053	35404	35520	-	117		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736815	VBILacFlo254402_0053	35404	35520	-	117		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736817	VBILacFlo254402_0054	35555	36022	+	468		protein of unknown function DUF1541
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736816	VBILacFlo254402_0054	35555	36022	+	468		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736818	VBILacFlo254402_0055	36188	37126	+	939		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736819	VBILacFlo254402_0055	36188	37126	+	939		iron dependent peroxidase (putative)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736820	VBILacFlo254402_0056	37325	38626	+	1302		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736821	VBILacFlo254402_0056	37325	38626	+	1302		Nucleotidyltransferase/DNA polymerase for DNA repair
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736823	VBILacFlo254402_0057	38619	38939	+	321		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736822	VBILacFlo254402_0057	38619	38939	+	321		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736824	VBILacFlo254402_0058	38932	39300	+	369		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736825	VBILacFlo254402_0058	38932	39300	+	369		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736827	VBILacFlo254402_0059	40180	40881	+	702		ABC transporter, ATP-binding protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736826	VBILacFlo254402_0059	40180	40881	+	702		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736828	VBILacFlo254402_0060	40878	43172	+	2295		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736829	VBILacFlo254402_0060	40878	43172	+	2295		ABC transporter, permease protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736830	VBILacFlo254402_0061	43696	44520	+	825		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736831	VBILacFlo254402_0061	43696	44520	+	825		putative oxidoreductase, NADH-dependent flavin oxidoreductase
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736832	VBILacFlo254402_0062	45182	46684	+	1503		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736833	VBILacFlo254402_0062	45182	46684	+	1503		transport protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736834	VBILacFlo254402_0063	47192	47599	+	408		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736835	VBILacFlo254402_0063	47192	47599	+	408		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736836	VBILacFlo254402_0064	47729	47977	+	249		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736837	VBILacFlo254402_0064	47729	47977	+	249		Nucleotidyltransferase/DNA polymerase for DNA repair
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736838	VBILacFlo254402_0065	48122	48364	+	243		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736839	VBILacFlo254402_0065	48122	48364	+	243		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736840	VBILacFlo254402_0066	48786	49676	+	891		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736841	VBILacFlo254402_0066	48786	49676	+	891		oxidoreductase, aldo/keto reductase family
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736842	VBILacFlo254402_0067	49757	50050	+	294		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736843	VBILacFlo254402_0067	49757	50050	+	294		transcriptional regulator, MerR family
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736845	VBILacFlo254402_0068	50064	50717	+	654		Saccharopine dehydrogenase related protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736844	VBILacFlo254402_0068	50064	50717	+	654		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736846	VBILacFlo254402_0069	51222	52277	+	1056		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736847	VBILacFlo254402_0069	51222	52277	+	1056		Transposase
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736848	VBILacFlo254402_0070	53161	54720	-	1560		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736849	VBILacFlo254402_0070	53161	54720	-	1560		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736850	VBILacFlo254402_0071	54802	56046	-	1245		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736851	VBILacFlo254402_0071	54802	56046	-	1245		DNA-cytosine methyltransferase (EC 2.1.1.37)
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736852	VBILacFlo254402_0072	56225	56368	+	144		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736853	VBILacFlo254402_0072	56225	56368	+	144		hypothetical protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736855	VBILacFlo254402_0073	56750	57622	-	873		DegV family protein
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736854	VBILacFlo254402_0073	56750	57622	-	873		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736857	VBILacFlo254402_0074	57644	58057	-	414		Transcriptional regulator
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736856	VBILacFlo254402_0074	57644	58057	-	414		
Lactobacillus florum 2F	ALXF01000004	PATRIC	gene	101736858	VBILacFlo254402_0075	58188	59888	+	1701		
Lactobacillus florum 2F	ALXF01000004	PATRIC	CDS	101736859	VBILacFlo254402_0075	58188	59888	+	1701		Fibronectin/fibrinogen-binding protein
Lactobacillus florum 2F	ALXF01000005	PATRIC	source	101736860		1	46837	+	46837		
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736861	VBILacFlo254402_0076	232	1620	-	1389		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736862	VBILacFlo254402_0076	232	1620	-	1389		Predicted tyrosine transporter, NhaC family
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736864	VBILacFlo254402_0077	1631	1957	-	327		Thioredoxin
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736863	VBILacFlo254402_0077	1631	1957	-	327		
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736865	VBILacFlo254402_0078	1941	2702	-	762		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736866	VBILacFlo254402_0078	1941	2702	-	762		TerC-like integral membrane protein
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736867	VBILacFlo254402_0079	2730	3371	-	642		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736868	VBILacFlo254402_0079	2730	3371	-	642		N-acetylmuramoyl-L-alanine amidase, family 4
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736869	VBILacFlo254402_0080	3533	4456	+	924		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736870	VBILacFlo254402_0080	3533	4456	+	924		Magnesium and cobalt transport protein CorA
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736871	VBILacFlo254402_0081	4547	4912	-	366		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736872	VBILacFlo254402_0081	4547	4912	-	366		Putative transcriptional regulator, MerR family
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736873	VBILacFlo254402_0082	5008	5667	-	660		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736874	VBILacFlo254402_0082	5008	5667	-	660		Phosphoglycerate mutase family
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736876	VBILacFlo254402_0083	5804	7945	+	2142		Lipoteichoic acid synthase LtaS Type IIb
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736875	VBILacFlo254402_0083	5804	7945	+	2142		
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736877	VBILacFlo254402_0084	8013	9029	-	1017		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736878	VBILacFlo254402_0084	8013	9029	-	1017		Thioredoxin reductase (EC 1.8.1.9)
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736880	VBILacFlo254402_0085	9063	9827	+	765		cell surface hydrolase, membrane-bound (putative)
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736879	VBILacFlo254402_0085	9063	9827	+	765		
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736881	VBILacFlo254402_0086	9959	10918	+	960		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736882	VBILacFlo254402_0086	9959	10918	+	960		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus florum 2F	ALXF01000005	PATRIC	tRNA	101736884	VBILacFlo254402_r001	11038	11110	-	73		tRNA-Pseudo-CTT
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736883	VBILacFlo254402_r001	11038	11110	-	73		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736886	VBILacFlo254402_0087	11183	11986	-	804		Hydrolase (HAD superfamily)
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736885	VBILacFlo254402_0087	11183	11986	-	804		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736888	VBILacFlo254402_0088	12097	12495	-	399		Arsenate reductase and related proteins, glutaredoxin family
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736887	VBILacFlo254402_0088	12097	12495	-	399		
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736889	VBILacFlo254402_0089	12683	14239	+	1557		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736890	VBILacFlo254402_0089	12683	14239	+	1557		2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736892	VBILacFlo254402_0090	14287	15876	-	1590		FIG002344: Hydrolase (HAD superfamily)
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736891	VBILacFlo254402_0090	14287	15876	-	1590		
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736893	VBILacFlo254402_0091	16009	16422	+	414		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736894	VBILacFlo254402_0091	16009	16422	+	414		Transcriptional regulator, xre family
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736896	VBILacFlo254402_0092	16419	17228	+	810		Predicted SAM-dependent methyltransferase
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736895	VBILacFlo254402_0092	16419	17228	+	810		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736898	VBILacFlo254402_0093	17237	17779	+	543		Spermidine N1-acetyltransferase (EC 2.3.1.57)
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736897	VBILacFlo254402_0093	17237	17779	+	543		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736900	VBILacFlo254402_0094	17820	17972	-	153		hypothetical protein
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736899	VBILacFlo254402_0094	17820	17972	-	153		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736902	VBILacFlo254402_0095	17990	18442	-	453		hypothetical protein
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736901	VBILacFlo254402_0095	17990	18442	-	453		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736904	VBILacFlo254402_0096	18455	18862	-	408		hypothetical protein
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736903	VBILacFlo254402_0096	18455	18862	-	408		
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736905	VBILacFlo254402_0097	18925	20106	-	1182		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736906	VBILacFlo254402_0097	18925	20106	-	1182		Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736908	VBILacFlo254402_0098	20337	20777	+	441		Universal stress protein family
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736907	VBILacFlo254402_0098	20337	20777	+	441		
Lactobacillus florum 2F	ALXF01000005	PATRIC	gene	101736909	VBILacFlo254402_0099	20852	21730	+	879		
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736910	VBILacFlo254402_0099	20852	21730	+	879		Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YhcT type
Lactobacillus florum 2F	ALXF01000005	PATRIC	CDS	101736912	VBILacFlo254402_0100	21757	22536	-	780		ABC transporter, permease protein
