GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129043	VBILacAmy37500_0039	41147	43216	-	2070		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129042	VBILacAmy37500_0039	41147	43216	-	2070		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129045	VBILacAmy37500_0040	43209	44126	-	918		Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129044	VBILacAmy37500_0040	43209	44126	-	918		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129046	VBILacAmy37500_0041	44372	45139	-	768		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129047	VBILacAmy37500_0041	44372	45139	-	768		DNA recombination and repair protein RecO
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129049	VBILacAmy37500_0042	45139	46047	-	909		GTP-binding protein Era
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129048	VBILacAmy37500_0042	45139	46047	-	909		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129050	VBILacAmy37500_0043	46047	46571	-	525		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129051	VBILacAmy37500_0043	46047	46571	-	525		FIG000233: metal-dependent hydrolase
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129053	VBILacAmy37500_0044	46573	47532	-	960		Phosphate starvation-inducible protein PhoH, predicted ATPase
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129052	VBILacAmy37500_0044	46573	47532	-	960		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129054	VBILacAmy37500_0045	47552	47995	-	444		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129055	VBILacAmy37500_0045	47552	47995	-	444		Transamidase GatB domain protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129056	VBILacAmy37500_0046	48115	48291	-	177		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129057	VBILacAmy37500_0046	48115	48291	-	177		SSU ribosomal protein S21p
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129058	VBILacAmy37500_0047	48489	49319	+	831		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129059	VBILacAmy37500_0047	48489	49319	+	831		ATP/GTP-binding protein, SA1392 homolog
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129060	VBILacAmy37500_0048	49656	49862	+	207		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129061	VBILacAmy37500_0048	49656	49862	+	207		putative enterolysin A
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129063	VBILacAmy37500_0049	49924	50220	+	297		hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129062	VBILacAmy37500_0049	49924	50220	+	297		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129064	VBILacAmy37500_0050	50262	51023	-	762		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129065	VBILacAmy37500_0050	50262	51023	-	762		Integral membrane protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129067	VBILacAmy37500_0051	51216	51749	-	534		Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129066	VBILacAmy37500_0051	51216	51749	-	534		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129069	VBILacAmy37500_0052	51917	53137	-	1221		lysin
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129068	VBILacAmy37500_0052	51917	53137	-	1221		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129070	VBILacAmy37500_0053	53267	53821	-	555		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129071	VBILacAmy37500_0053	53267	53821	-	555		FIG00746935: hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	CDS	37129073	VBILacAmy37500_0054	53972	55069	-	1098		Phage lysin
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000001	PATRIC	gene	37129072	VBILacAmy37500_0054	53972	55069	-	1098		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000002	PATRIC	source	37129074		1	1073	+	1073		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000003	PATRIC	source	37129075		1	2065	+	2065		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000003	PATRIC	CDS	37129077	VBILacAmy37500_0055	10	1272	-	1263		Tyrosyl-tRNA synthetase (EC 6.1.1.1)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000003	PATRIC	gene	37129076	VBILacAmy37500_0055	10	1272	-	1263		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000003	PATRIC	gene	37129078	VBILacAmy37500_0056	1528	1881	-	354		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000003	PATRIC	CDS	37129079	VBILacAmy37500_0056	1528	1881	-	354		Predicted membrane protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	source	37129080		1	52808	+	52808		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129081	VBILacAmy37500_0057	685	1728	+	1044		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129082	VBILacAmy37500_0057	685	1728	+	1044		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129084	VBILacAmy37500_0058	1721	2320	+	600		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129083	VBILacAmy37500_0058	1721	2320	+	600		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129086	VBILacAmy37500_0059	2322	3500	+	1179		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129085	VBILacAmy37500_0059	2322	3500	+	1179		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129088	VBILacAmy37500_0060	3513	3977	+	465		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129087	VBILacAmy37500_0060	3513	3977	+	465		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129089	VBILacAmy37500_0061	4197	4385	-	189		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129090	VBILacAmy37500_0061	4197	4385	-	189		Acetyltransferase, GNAT family
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129092	VBILacAmy37500_0062	4637	4939	-	303		(S)-2-hydroxy-acid oxidase chain D (EC 1.1.3.15)
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129091	VBILacAmy37500_0062	4637	4939	-	303		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129093	VBILacAmy37500_0063	5014	5364	+	351		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129094	VBILacAmy37500_0063	5014	5364	+	351		Permeases of the major facilitator superfamily
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129096	VBILacAmy37500_0064	5379	5969	+	591		Permeases of the major facilitator superfamily
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129095	VBILacAmy37500_0064	5379	5969	+	591		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129097	VBILacAmy37500_0065	5973	6173	+	201		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129098	VBILacAmy37500_0065	5973	6173	+	201		Permeases of the major facilitator superfamily
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129100	VBILacAmy37500_0066	6236	6484	+	249		Permeases of the major facilitator superfamily
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129099	VBILacAmy37500_0066	6236	6484	+	249		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129102	VBILacAmy37500_0067	6484	7017	+	534		hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129101	VBILacAmy37500_0067	6484	7017	+	534		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129104	VBILacAmy37500_0068	7079	10351	-	3273		FIG00750912: hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129103	VBILacAmy37500_0068	7079	10351	-	3273		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129105	VBILacAmy37500_0069	10572	11126	+	555		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129106	VBILacAmy37500_0069	10572	11126	+	555		Substrate-specific component MtsA of methionine-regulated ECF transporter
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129108	VBILacAmy37500_0070	11141	12850	+	1710		Duplicated ATPase component MtsB of energizing module of methionine-regulated ECF transporter
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129107	VBILacAmy37500_0070	11141	12850	+	1710		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129109	VBILacAmy37500_0071	12843	13673	+	831		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129110	VBILacAmy37500_0071	12843	13673	+	831		Transmembrane component MtsC of energizing module of methionine-regulated ECF transporter
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129112	VBILacAmy37500_0072	13712	14221	-	510		penicillin-binding protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129111	VBILacAmy37500_0072	13712	14221	-	510		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129113	VBILacAmy37500_0073	14264	14587	-	324		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129114	VBILacAmy37500_0073	14264	14587	-	324		penicillin-binding protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129115	VBILacAmy37500_0074	14683	16641	-	1959		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129116	VBILacAmy37500_0074	14683	16641	-	1959		hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129117	VBILacAmy37500_0075	16854	17789	-	936		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129118	VBILacAmy37500_0075	16854	17789	-	936		hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129119	VBILacAmy37500_0076	18352	19149	+	798		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129120	VBILacAmy37500_0076	18352	19149	+	798		FIG00745858: hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129121	VBILacAmy37500_0077	19452	19742	+	291		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129122	VBILacAmy37500_0077	19452	19742	+	291		hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129124	VBILacAmy37500_0078	20982	22250	+	1269		hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129123	VBILacAmy37500_0078	20982	22250	+	1269		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129126	VBILacAmy37500_0079	22833	23696	-	864		Putative stomatin/prohibitin-family membrane protease subunit YbbK
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129125	VBILacAmy37500_0079	22833	23696	-	864		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129128	VBILacAmy37500_0080	23893	24492	+	600		hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129127	VBILacAmy37500_0080	23893	24492	+	600		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129130	VBILacAmy37500_0081	24629	25438	-	810		putative integrase-recombinase
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129129	VBILacAmy37500_0081	24629	25438	-	810		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129131	VBILacAmy37500_0082	25687	26382	+	696		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129132	VBILacAmy37500_0082	25687	26382	+	696		hypothetical protein
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129134	VBILacAmy37500_0083	26491	27393	+	903		Transcriptional regulator/sugar kinase
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129133	VBILacAmy37500_0083	26491	27393	+	903		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129135	VBILacAmy37500_0084	27393	28274	+	882		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129136	VBILacAmy37500_0084	27393	28274	+	882		Transcriptional regulator, AraC family
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129138	VBILacAmy37500_0085	28377	28601	+	225		Esterase/lipase
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129137	VBILacAmy37500_0085	28377	28601	+	225		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	gene	37129139	VBILacAmy37500_0086	28644	29273	+	630		
Lactobacillus amylolyticus DSM 11664	NZ_ADNY01000004	PATRIC	CDS	37129140	VBILacAmy37500_0086	28644	29273	+	630		Esterase/lipase
