GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388744	VBILacDel201165_0018	11922	12311	+	390		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388745	VBILacDel201165_0018	11922	12311	+	390		ABC transporter ATPase component
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388747	VBILacDel201165_0019	12420	12533	+	114		FIG00742817: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388746	VBILacDel201165_0019	12420	12533	+	114		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388749	VBILacDel201165_0020	12645	13301	-	657		NUDIX family hydrolase
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388748	VBILacDel201165_0020	12645	13301	-	657		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388751	VBILacDel201165_0021	13356	13646	+	291		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388750	VBILacDel201165_0021	13356	13646	+	291		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388752	VBILacDel201165_pg003	13386	14383	+	998		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388754	VBILacDel201165_0022	13676	14383	+	708		FIG00744976: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388753	VBILacDel201165_0022	13676	14383	+	708		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388756	VBILacDel201165_0023	14442	14993	-	552		Putative Nudix hydrolase YfcD (EC 3.6.-.-)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388755	VBILacDel201165_0023	14442	14993	-	552		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388758	VBILacDel201165_0024	15354	15473	-	120		FIG00753388: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388757	VBILacDel201165_0024	15354	15473	-	120		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388760	VBILacDel201165_0025	15442	16269	-	828		contains short chain fatty acid transporter domain
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388759	VBILacDel201165_0025	15442	16269	-	828		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388762	VBILacDel201165_0026	16442	17209	-	768		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388761	VBILacDel201165_0026	16442	17209	-	768		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388764	VBILacDel201165_0027	17199	18017	-	819		ATPase component STY3232 of energizing module of queuosine-regulated ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388763	VBILacDel201165_0027	17199	18017	-	819		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388766	VBILacDel201165_0028	17996	18772	-	777		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388765	VBILacDel201165_0028	17996	18772	-	777		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388768	VBILacDel201165_0029	18769	19404	-	636		Substrate-specific component STY3230 of queuosine-regulated ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388767	VBILacDel201165_0029	18769	19404	-	636		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388770	VBILacDel201165_0030	19922	20392	+	471		FIG00745261: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388769	VBILacDel201165_0030	19922	20392	+	471		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388772	VBILacDel201165_0031	20352	21440	+	1089		FIG00750075: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388771	VBILacDel201165_0031	20352	21440	+	1089		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388774	VBILacDel201165_0032	21511	21624	+	114		FIG00752933: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388773	VBILacDel201165_0032	21511	21624	+	114		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388776	VBILacDel201165_0033	21642	22670	+	1029		response regulator receiver domain protein (CheY-like)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388775	VBILacDel201165_0033	21642	22670	+	1029		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388777	VBILacDel201165_0034	22677	23258	+	582		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388778	VBILacDel201165_0034	22677	23258	+	582		FIG00750489: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388780	VBILacDel201165_0035	23364	24179	+	816		Predicted hydrolase of the HAD superfamily
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388779	VBILacDel201165_0035	23364	24179	+	816		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388782	VBILacDel201165_0036	24360	24788	+	429		Transcriptional regulator, MarR family
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388781	VBILacDel201165_0036	24360	24788	+	429		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388783	VBILacDel201165_0037	24845	25093	+	249		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388784	VBILacDel201165_0037	24845	25093	+	249		Multidrug resistance ABC transporter ATP-binding and permease protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388785	VBILacDel201165_0038	25090	25212	+	123		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388786	VBILacDel201165_0038	25090	25212	+	123		FIG00745894: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388787	VBILacDel201165_0039	25287	25556	+	270		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388788	VBILacDel201165_0039	25287	25556	+	270		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388789	VBILacDel201165_0040	25567	25908	+	342		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388790	VBILacDel201165_0040	25567	25908	+	342		Putative multidrug ABC exporter, ATP-binding and membrane-spanning/permease subunit
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388791	VBILacDel201165_0041	25920	26942	+	1023		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388792	VBILacDel201165_0041	25920	26942	+	1023		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388793	VBILacDel201165_0042	26917	27246	+	330		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388794	VBILacDel201165_0042	26917	27246	+	330		ABC transporter related
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388796	VBILacDel201165_0043	27317	27955	-	639		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388795	VBILacDel201165_0043	27317	27955	-	639		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388798	VBILacDel201165_0044	28052	29983	+	1932		Topoisomerase IV subunit B (EC 5.99.1.-)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388797	VBILacDel201165_0044	28052	29983	+	1932		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388800	VBILacDel201165_0045	29998	32481	+	2484		Topoisomerase IV subunit A (EC 5.99.1.-)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388799	VBILacDel201165_0045	29998	32481	+	2484		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388802	VBILacDel201165_0046	32596	33531	+	936		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388801	VBILacDel201165_0046	32596	33531	+	936		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388804	VBILacDel201165_0047	33737	34714	-	978		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388803	VBILacDel201165_0047	33737	34714	-	978		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388805	VBILacDel201165_0048	34773	35855	-	1083		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388806	VBILacDel201165_0048	34773	35855	-	1083		Phosphomevalonate kinase (EC 2.7.4.2)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388808	VBILacDel201165_0049	35932	36891	-	960		Diphosphomevalonate decarboxylase (EC 4.1.1.33)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388807	VBILacDel201165_0049	35932	36891	-	960		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388810	VBILacDel201165_0050	36947	37858	-	912		Mevalonate kinase (EC 2.7.1.36)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388809	VBILacDel201165_0050	36947	37858	-	912		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388811	VBILacDel201165_0051	37992	41531	+	3540		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388812	VBILacDel201165_0051	37992	41531	+	3540		ATP-dependent nuclease, subunit B
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388813	VBILacDel201165_0052	41558	45241	+	3684		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388814	VBILacDel201165_0052	41558	45241	+	3684		ATP-dependent nuclease, subunit A
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388815	VBILacDel201165_0053	45270	48062	+	2793		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388816	VBILacDel201165_0053	45270	48062	+	2793		DinG family ATP-dependent helicase YoaA
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	CDS	93388818	VBILacDel201165_0054	48055	48549	+	495		FIG00742179: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000001	PATRIC	gene	93388817	VBILacDel201165_0054	48055	48549	+	495		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	source	93388819		1	64643	+	64643		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388820	VBILacDel201165_0055	87	389	+	303		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388821	VBILacDel201165_0055	87	389	+	303		Dihydropteroate synthase (EC 2.5.1.15)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388823	VBILacDel201165_0056	401	937	+	537		Adenosylhomocysteinase (EC 3.3.1.1)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388822	VBILacDel201165_0056	401	937	+	537		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388824	VBILacDel201165_0057	1359	1541	-	183		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388825	VBILacDel201165_0057	1359	1541	-	183		Transcriptional regulator, MerR family
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388826	VBILacDel201165_0058	2344	2484	-	141		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388827	VBILacDel201165_0058	2344	2484	-	141		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388829	VBILacDel201165_0059	3105	3263	+	159		ABC-type amino acid transport system, permease component
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388828	VBILacDel201165_0059	3105	3263	+	159		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388830	VBILacDel201165_0060	3273	4013	+	741		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388831	VBILacDel201165_0060	3273	4013	+	741		ABC transporter ATPase component
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388833	VBILacDel201165_0061	4025	4885	+	861		glutamine ABC transporter substrate-binding protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388832	VBILacDel201165_0061	4025	4885	+	861		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388836	VBILacDel201165_0062	5137	5322	+	186		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388835	VBILacDel201165_0062	5137	5322	+	186		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388834	VBILacDel201165_pg004	5137	5725	+	589		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388837	VBILacDel201165_0063	5282	5725	+	444		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388838	VBILacDel201165_0063	5282	5725	+	444		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388840	VBILacDel201165_0064	5983	7248	+	1266		Tyrosyl-tRNA synthetase (EC 6.1.1.1)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388839	VBILacDel201165_0064	5983	7248	+	1266		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	tRNA	93388842	VBILacDel201165_r001	7343	7415	+	73		tRNA-Thr-GGT
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388841	VBILacDel201165_r001	7343	7415	+	73		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388844	VBILacDel201165_0065	7694	8059	+	366		FIG00744965: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388843	VBILacDel201165_0065	7694	8059	+	366		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388845	VBILacDel201165_0066	8354	9082	+	729		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388846	VBILacDel201165_0066	8354	9082	+	729		amino acid permease family protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388848	VBILacDel201165_0067	9109	10296	+	1188		Catalyzes the cleavage of p-aminobenzoyl-glutamate to p-aminobenzoate and glutamate, subunit A
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388847	VBILacDel201165_0067	9109	10296	+	1188		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388850	VBILacDel201165_0068	10680	10955	+	276		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388849	VBILacDel201165_pg005	10680	11535	+	856		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388851	VBILacDel201165_0068	10680	10955	+	276		Homocysteine S-methyltransferase (EC 2.1.1.10)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388852	VBILacDel201165_0069	10930	11244	+	315		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388853	VBILacDel201165_0069	10930	11244	+	315		Homocysteine S-methyltransferase (EC 2.1.1.10)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388854	VBILacDel201165_pg006	11738	12629	+	892		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388855	VBILacDel201165_pg007	11903	12629	+	727		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388856	VBILacDel201165_0070	11954	12253	+	300		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388857	VBILacDel201165_0070	11954	12253	+	300		amino acid transport protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388859	VBILacDel201165_0071	12312	12629	+	318		amino acid transport protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388858	VBILacDel201165_0071	12312	12629	+	318		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388860	VBILacDel201165_0072	12982	14229	+	1248		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388861	VBILacDel201165_0072	12982	14229	+	1248		contains ATPase involved in DNA replication initiation domain
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388863	VBILacDel201165_0073	14329	14979	+	651		metal-dependent phosphohydrolase
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388862	VBILacDel201165_0073	14329	14979	+	651		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388864	VBILacDel201165_pg008	15179	16815	+	1637		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	CDS	93388866	VBILacDel201165_0074	15179	15439	+	261		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1519	AGHW01000002	PATRIC	gene	93388865	VBILacDel201165_0074	15179	15439	+	261		
