GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297199	VBILacCas186771_0008	9795	10499	-	705		Deoxyribose-phosphate aldolase (EC 4.1.2.4)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297200	VBILacCas186771_0009	10682	11113	+	432		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297201	VBILacCas186771_0009	10682	11113	+	432		Single-stranded DNA-binding protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297202	VBILacCas186771_0010	11241	11537	+	297		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297203	VBILacCas186771_0010	11241	11537	+	297		SSU ribosomal protein S6p
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297205	VBILacCas186771_0011	11568	12164	+	597		Single-stranded DNA-binding protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297204	VBILacCas186771_0011	11568	12164	+	597		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297206	VBILacCas186771_0012	12251	12487	+	237		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297207	VBILacCas186771_0012	12251	12487	+	237		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297208	VBILacCas186771_0013	12883	14508	+	1626		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297209	VBILacCas186771_0013	12883	14508	+	1626		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297211	VBILacCas186771_0014	15370	16848	+	1479		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297212	VBILacCas186771_0014	15370	16848	+	1479		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297210	VBILacCas186771_pg002	15370	17860	+	2491		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297213	VBILacCas186771_0015	16841	17860	+	1020		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297214	VBILacCas186771_0015	16841	17860	+	1020		Cytochrome bd-type quinol oxidase, fusion of subunit 1 and subunit 2
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297215	VBILacCas186771_0016	17857	18081	+	225		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297216	VBILacCas186771_0016	17857	18081	+	225		FIG00743550: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297218	VBILacCas186771_0017	18154	18747	-	594		Predicted integral membrane protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297217	VBILacCas186771_0017	18154	18747	-	594		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297219	VBILacCas186771_0018	19144	19539	-	396		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297220	VBILacCas186771_0018	19144	19539	-	396		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297221	VBILacCas186771_pg003	19752	20120	-	369		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297222	VBILacCas186771_0019	19752	20054	-	303		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297223	VBILacCas186771_0019	19752	20054	-	303		FIG00749270: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297225	VBILacCas186771_0020	20327	21184	-	858		CAAX amino terminal protease family
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297224	VBILacCas186771_0020	20327	21184	-	858		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297226	VBILacCas186771_0021	21264	21446	-	183		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297227	VBILacCas186771_0021	21264	21446	-	183		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297229	VBILacCas186771_0022	22174	23409	-	1236		FIG00743123: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297228	VBILacCas186771_0022	22174	23409	-	1236		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297231	VBILacCas186771_0023	23613	26186	-	2574		ABC transporter, permease protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297230	VBILacCas186771_0023	23613	26186	-	2574		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297232	VBILacCas186771_0024	26199	26900	-	702		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297233	VBILacCas186771_0024	26199	26900	-	702		ABC transporter, ATP-binding protein
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297235	VBILacCas186771_0025	27180	27731	+	552		Transcriptional regulator
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297234	VBILacCas186771_0025	27180	27731	+	552		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297236	VBILacCas186771_0026	27775	28581	+	807		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297237	VBILacCas186771_0026	27775	28581	+	807		Predicted hydrolase of the HAD superfamily
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297239	VBILacCas186771_0027	28586	28906	+	321		FIG00744246: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297238	VBILacCas186771_0027	28586	28906	+	321		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297241	VBILacCas186771_0028	29132	29812	+	681		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297240	VBILacCas186771_0028	29132	29812	+	681		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297243	VBILacCas186771_0029	30268	32490	-	2223		FIG00749963: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297242	VBILacCas186771_0029	30268	32490	-	2223		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297244	VBILacCas186771_0030	32487	33374	-	888		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297245	VBILacCas186771_0030	32487	33374	-	888		Predicted permease
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297247	VBILacCas186771_0031	33556	34161	+	606		Predicted integral membrane protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297246	VBILacCas186771_0031	33556	34161	+	606		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297248	VBILacCas186771_0032	34285	35178	-	894		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297249	VBILacCas186771_0032	34285	35178	-	894		Magnesium and cobalt transport protein CorA
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297250	VBILacCas186771_0033	35227	35865	-	639		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297251	VBILacCas186771_0033	35227	35865	-	639		Transcriptional regulator, TetR family
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297252	VBILacCas186771_0034	36094	37470	+	1377		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297253	VBILacCas186771_0034	36094	37470	+	1377		Manganese transport protein MntH
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297254	VBILacCas186771_0035	37693	37911	-	219		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297255	VBILacCas186771_0035	37693	37911	-	219		FIG00746394: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297256	VBILacCas186771_pg004	38113	38610	-	498		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297257	VBILacCas186771_0036	38113	38472	-	360		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297258	VBILacCas186771_0036	38113	38472	-	360		FIG00751658: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297259	VBILacCas186771_0037	38713	40155	+	1443		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297260	VBILacCas186771_0037	38713	40155	+	1443		dipeptidase, truncated
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297262	VBILacCas186771_0038	40350	40985	+	636		Sugar specific permease
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297261	VBILacCas186771_0038	40350	40985	+	636		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297264	VBILacCas186771_0039	41035	41346	-	312		FIG00745435: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297263	VBILacCas186771_0039	41035	41346	-	312		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297265	VBILacCas186771_0040	41515	41703	+	189		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297266	VBILacCas186771_0040	41515	41703	+	189		Putative uncharacterized protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297267	VBILacCas186771_0041	41835	42446	-	612		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297268	VBILacCas186771_0041	41835	42446	-	612		FIG00744553: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297269	VBILacCas186771_0042	43429	43767	+	339		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297270	VBILacCas186771_0042	43429	43767	+	339		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297271	VBILacCas186771_0043	44101	44811	+	711		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297272	VBILacCas186771_0043	44101	44811	+	711		FIG00748452: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297273	VBILacCas186771_0044	44798	45127	+	330		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297274	VBILacCas186771_0044	44798	45127	+	330		FIG028593: membrane protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297275	VBILacCas186771_0045	45339	45479	+	141		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297276	VBILacCas186771_0045	45339	45479	+	141		FIG00750891: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297278	VBILacCas186771_0046	46008	46238	-	231		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297277	VBILacCas186771_0046	46008	46238	-	231		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297280	VBILacCas186771_0047	46570	47361	-	792		Predicted metal-dependent membrane protease
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297279	VBILacCas186771_0047	46570	47361	-	792		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297281	VBILacCas186771_0048	47791	48441	-	651		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297282	VBILacCas186771_0048	47791	48441	-	651		4-Hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) / 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297284	VBILacCas186771_0049	48610	50025	-	1416		Mobile element protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297283	VBILacCas186771_0049	48610	50025	-	1416		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297286	VBILacCas186771_0050	50407	51099	+	693		Transcriptional regulator, GntR family
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297285	VBILacCas186771_0050	50407	51099	+	693		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297288	VBILacCas186771_0051	51132	51260	-	129		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297287	VBILacCas186771_0051	51132	51260	-	129		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297290	VBILacCas186771_0052	51798	52118	+	321		FIG00743861: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297289	VBILacCas186771_0052	51798	52118	+	321		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297292	VBILacCas186771_0053	52307	53182	-	876		FIG00752161: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297291	VBILacCas186771_0053	52307	53182	-	876		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297294	VBILacCas186771_0054	53275	54867	+	1593		FIG00748618: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297293	VBILacCas186771_0054	53275	54867	+	1593		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297295	VBILacCas186771_0055	55205	56578	-	1374		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297296	VBILacCas186771_0055	55205	56578	-	1374		permease of the major facilitator superfamily
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297298	VBILacCas186771_0056	56756	56884	-	129		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297297	VBILacCas186771_0056	56756	56884	-	129		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297299	VBILacCas186771_0057	56955	57095	+	141		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297300	VBILacCas186771_0057	56955	57095	+	141		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297301	VBILacCas186771_0058	57260	60571	-	3312		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297302	VBILacCas186771_0058	57260	60571	-	3312		FIG00749137: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297303	VBILacCas186771_0059	60568	61170	-	603		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297304	VBILacCas186771_0059	60568	61170	-	603		Transcriptional regulator, TetR family
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297305	VBILacCas186771_0060	61421	61681	-	261		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297306	VBILacCas186771_0060	61421	61681	-	261		FIG00745753: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297307	VBILacCas186771_0061	61894	62556	-	663		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297308	VBILacCas186771_0061	61894	62556	-	663		Osmotically activated L-carnitine/choline ABC transporter, permease protein OpuCD
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297310	VBILacCas186771_0062	62556	63485	-	930		Osmotically activated L-carnitine/choline ABC transporter, substrate-binding protein OpuCC
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297309	VBILacCas186771_0062	62556	63485	-	930		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297312	VBILacCas186771_0063	63497	64126	-	630		Osmotically activated L-carnitine/choline ABC transporter, permease protein OpuCB
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297311	VBILacCas186771_0063	63497	64126	-	630		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297314	VBILacCas186771_0064	64129	65382	-	1254		Osmotically activated L-carnitine/choline ABC transporter, ATP-binding protein OpuCA
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297313	VBILacCas186771_0064	64129	65382	-	1254		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297315	VBILacCas186771_0065	66015	66668	-	654		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297316	VBILacCas186771_0065	66015	66668	-	654		Putative ESX-1 secretion system component Rv3877
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297318	VBILacCas186771_0066	67079	67264	-	186		FIG00749556: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297317	VBILacCas186771_0066	67079	67264	-	186		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297319	VBILacCas186771_0067	67301	69157	+	1857		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297320	VBILacCas186771_0067	67301	69157	+	1857		Probable cadmium-transporting ATPase (EC 3.6.3.3)
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297322	VBILacCas186771_0068	69177	69404	+	228		Copper chaperone
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297321	VBILacCas186771_0068	69177	69404	+	228		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297324	VBILacCas186771_0069	69552	70136	+	585		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297323	VBILacCas186771_0069	69552	70136	+	585		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297325	VBILacCas186771_0070	70285	70944	+	660		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297326	VBILacCas186771_0070	70285	70944	+	660		transcriptional regulator, Crp/Fnr family
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297327	VBILacCas186771_0071	70994	71125	-	132		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297328	VBILacCas186771_0071	70994	71125	-	132		FIG00743322: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297329	VBILacCas186771_0072	71559	72353	-	795		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297330	VBILacCas186771_0072	71559	72353	-	795		Tryptophan synthase alpha chain (EC 4.2.1.20)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297331	VBILacCas186771_0073	72346	73566	-	1221		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297332	VBILacCas186771_0073	72346	73566	-	1221		Tryptophan synthase beta chain (EC 4.2.1.20)
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297334	VBILacCas186771_0074	73550	74149	-	600		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297333	VBILacCas186771_0074	73550	74149	-	600		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297336	VBILacCas186771_0075	74177	74959	-	783		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297335	VBILacCas186771_0075	74177	74959	-	783		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297337	VBILacCas186771_0076	74956	75981	-	1026		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297338	VBILacCas186771_0076	74956	75981	-	1026		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297339	VBILacCas186771_0077	76660	77943	-	1284		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297340	VBILacCas186771_0077	76660	77943	-	1284		Putative integral membrane protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297341	VBILacCas186771_0078	77948	78244	-	297		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297342	VBILacCas186771_0078	77948	78244	-	297		PTS system, Lactose specific IIB subunit subfamily
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297344	VBILacCas186771_0079	78237	78692	-	456		PTS system, mannitol-specific IIA component (EC 2.7.1.69)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297343	VBILacCas186771_0079	78237	78692	-	456		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297345	VBILacCas186771_0080	79264	79977	-	714		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297346	VBILacCas186771_0080	79264	79977	-	714		FIG00752432: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297347	VBILacCas186771_0081	80314	81453	+	1140		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297348	VBILacCas186771_0081	80314	81453	+	1140		FIG00744857: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297349	VBILacCas186771_0082	81585	83429	-	1845		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297350	VBILacCas186771_0082	81585	83429	-	1845		FIG00752013: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297351	VBILacCas186771_0083	83570	84148	+	579		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297352	VBILacCas186771_0083	83570	84148	+	579		Transcriptional regulator
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297353	VBILacCas186771_0084	84628	85350	-	723		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297354	VBILacCas186771_0084	84628	85350	-	723		FIG00744634: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297355	VBILacCas186771_0085	85550	86782	-	1233		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297356	VBILacCas186771_0085	85550	86782	-	1233		FIG00746669: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297357	VBILacCas186771_0086	86787	87701	-	915		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297358	VBILacCas186771_0086	86787	87701	-	915		Putative uncharacterized protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297359	VBILacCas186771_0087	87698	88384	-	687		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297360	VBILacCas186771_0087	87698	88384	-	687		putative ABC transporter ATP-binding protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297361	VBILacCas186771_0088	89209	89574	-	366		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297362	VBILacCas186771_0088	89209	89574	-	366		PemK family protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297363	VBILacCas186771_0089	89571	89840	-	270		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297364	VBILacCas186771_0089	89571	89840	-	270		Putative uncharacterized protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297365	VBILacCas186771_0090	91365	91634	+	270		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297366	VBILacCas186771_0090	91365	91634	+	270		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297367	VBILacCas186771_0091	91744	93459	+	1716		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297368	VBILacCas186771_0091	91744	93459	+	1716		FIG00749027: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297370	VBILacCas186771_0092	93646	93807	-	162		hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297369	VBILacCas186771_0092	93646	93807	-	162		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297372	VBILacCas186771_0093	94517	95284	-	768		Dihydrodipicolinate reductase (EC 1.3.1.26)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297371	VBILacCas186771_0093	94517	95284	-	768		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297374	VBILacCas186771_0094	95281	96186	-	906		Dihydrodipicolinate synthase (EC 4.2.1.52)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297373	VBILacCas186771_0094	95281	96186	-	906		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297375	VBILacCas186771_0095	96330	97481	-	1152		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297376	VBILacCas186771_0095	96330	97481	-	1152		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297378	VBILacCas186771_0096	97489	98193	-	705		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase (EC 2.3.1.89)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297377	VBILacCas186771_0096	97489	98193	-	705		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297379	VBILacCas186771_0097	98204	99550	-	1347		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297380	VBILacCas186771_0097	98204	99550	-	1347		Diaminopimelate decarboxylase (EC 4.1.1.20)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297381	VBILacCas186771_0098	100264	101643	+	1380		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297382	VBILacCas186771_0098	100264	101643	+	1380		Aspartokinase (EC 2.7.2.4)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297383	VBILacCas186771_0099	101645	102652	+	1008		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297384	VBILacCas186771_0099	101645	102652	+	1008		Diaminopimelate epimerase (EC 5.1.1.7)
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297386	VBILacCas186771_0100	102656	103714	+	1059		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297385	VBILacCas186771_0100	102656	103714	+	1059		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297387	VBILacCas186771_0101	103686	103874	+	189		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297388	VBILacCas186771_0101	103686	103874	+	189		FIG00745595: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297390	VBILacCas186771_0102	103910	104287	+	378		FIG00742814: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297389	VBILacCas186771_0102	103910	104287	+	378		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297392	VBILacCas186771_0103	104575	104988	+	414		FIG00752706: hypothetical protein
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297391	VBILacCas186771_0103	104575	104988	+	414		
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297393	VBILacCas186771_0104	104981	105847	+	867		
Lactobacillus casei LC2W	CP002616	PATRIC	CDS	54297394	VBILacCas186771_0104	104981	105847	+	867		Permease of the drug/metabolite transporter (DMT) superfamily
Lactobacillus casei LC2W	CP002616	PATRIC	gene	54297395	VBILacCas186771_0105	106270	106857	+	588		
