GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582488	VBILacOri177432_0034	34222	34533	+	312		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582489	VBILacOri177432_0034	34222	34533	+	312		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582490	VBILacOri177432_0035	34806	36002	-	1197		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582491	VBILacOri177432_0035	34806	36002	-	1197		Phosphopentomutase (EC 5.4.2.7)
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582493	VBILacOri177432_0036	36002	36724	-	723		Ribosyl nicotinamide transporter, PnuC-like
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582492	VBILacOri177432_0036	36002	36724	-	723		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582494	VBILacOri177432_0037	36728	37465	-	738		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582495	VBILacOri177432_0037	36728	37465	-	738		N-Ribosylnicotinamide phosphorylase (EC 2.4.2.1)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582496	VBILacOri177432_0038	37471	38136	-	666		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582497	VBILacOri177432_0038	37471	38136	-	666		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582498	VBILacOri177432_0039	38331	39443	-	1113		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582499	VBILacOri177432_0039	38331	39443	-	1113		6-aminohexanoate-cyclic-dimer hydrolase (EC 3.5.2.12)
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582501	VBILacOri177432_0040	39412	40257	-	846		6-aminohexanoate-cyclic-dimer hydrolase (EC 3.5.2.12)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582500	VBILacOri177432_0040	39412	40257	-	846		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582503	VBILacOri177432_0041	40428	41369	+	942		Transcription regulator [contains diacylglycerol kinase catalytic domain]
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582502	VBILacOri177432_0041	40428	41369	+	942		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582505	VBILacOri177432_0042	41459	42403	-	945		Deoxyribonucleoside regulator DeoR (transcriptional repressor)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582504	VBILacOri177432_0042	41459	42403	-	945		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582507	VBILacOri177432_0043	42540	43193	-	654		Deoxyribose-phosphate aldolase (EC 4.1.2.4)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582506	VBILacOri177432_0043	42540	43193	-	654		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582508	VBILacOri177432_0044	43280	44425	-	1146		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582509	VBILacOri177432_0044	43280	44425	-	1146		Acetylornithine deacetylase (EC 3.5.1.16)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582510	VBILacOri177432_0045	44441	44572	-	132		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582511	VBILacOri177432_0045	44441	44572	-	132		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582513	VBILacOri177432_0046	44612	45265	-	654		nitroreductase family protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582512	VBILacOri177432_0046	44612	45265	-	654		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582514	VBILacOri177432_0047	45290	45973	-	684		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582515	VBILacOri177432_0047	45290	45973	-	684		FIG00742402: hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582517	VBILacOri177432_0048	46503	47198	-	696		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582516	VBILacOri177432_0048	46503	47198	-	696		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582518	VBILacOri177432_0049	47215	47787	-	573		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582519	VBILacOri177432_0049	47215	47787	-	573		Hypothetical protein ywlG
Lactobacillus oris F0423	AFTL01000002	PATRIC	tRNA	59582521	VBILacOri177432_r002	47924	47996	+	73		tRNA-Arg-TCG
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582520	VBILacOri177432_r002	47924	47996	+	73		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582522	VBILacOri177432_0050	49001	49360	+	360		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582523	VBILacOri177432_0050	49001	49360	+	360		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582524	VBILacOri177432_0051	49417	50214	+	798		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582525	VBILacOri177432_0051	49417	50214	+	798		Hydrolase (HAD superfamily)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582526	VBILacOri177432_0052	50273	50983	-	711		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582527	VBILacOri177432_0052	50273	50983	-	711		Ubiquinone/menaquinone biosynthesis methyltransferase UbiE (EC 2.1.1.-)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582528	VBILacOri177432_0053	51209	51943	-	735		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582529	VBILacOri177432_0053	51209	51943	-	735		Predicted L-lactate dehydrogenase, hypothetical protein subunit YkgG
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582531	VBILacOri177432_0054	51936	53447	-	1512		Predicted L-lactate dehydrogenase, Iron-sulfur cluster-binding subunit YkgF
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582530	VBILacOri177432_0054	51936	53447	-	1512		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582533	VBILacOri177432_0055	53448	54236	-	789		Predicted L-lactate dehydrogenase, Fe-S oxidoreductase subunit YkgE
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582532	VBILacOri177432_0055	53448	54236	-	789		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582534	VBILacOri177432_0056	54425	54901	-	477		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582535	VBILacOri177432_0056	54425	54901	-	477		Purine trans deoxyribosylase (Nucleoside deoxyribosyltransferase-I) (EC 2.4.2.6)
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582537	VBILacOri177432_0057	54933	55094	-	162		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582536	VBILacOri177432_0057	54933	55094	-	162		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582539	VBILacOri177432_0058	55091	55975	-	885		Protein of unknown function DUF915, hydrolase-like
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582538	VBILacOri177432_0058	55091	55975	-	885		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582540	VBILacOri177432_0059	56021	58330	-	2310		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582541	VBILacOri177432_0059	56021	58330	-	2310		FIG00742161: hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582543	VBILacOri177432_0060	58631	59476	-	846		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582542	VBILacOri177432_0060	58631	59476	-	846		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582544	VBILacOri177432_0061	59593	61116	-	1524		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582545	VBILacOri177432_0061	59593	61116	-	1524		amino acid permease-associated region
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582546	VBILacOri177432_0062	61252	62436	-	1185		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582547	VBILacOri177432_0062	61252	62436	-	1185		LPXTG-motif cell wall anchor domain protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582548	VBILacOri177432_0063	62543	64318	-	1776		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582549	VBILacOri177432_0063	62543	64318	-	1776		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582550	VBILacOri177432_0064	64494	65744	+	1251		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582551	VBILacOri177432_0064	64494	65744	+	1251		contains ATPase involved in DNA replication initiation domain
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582552	VBILacOri177432_0065	65744	66439	+	696		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582553	VBILacOri177432_0065	65744	66439	+	696		FIG00742793: hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582554	VBILacOri177432_0066	66644	67471	-	828		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582555	VBILacOri177432_0066	66644	67471	-	828		Exodeoxyribonuclease III (EC 3.1.11.2)
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582557	VBILacOri177432_0067	67629	68528	+	900		Substrate-binding region of ABC-type glycine betaine transport system
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582556	VBILacOri177432_0067	67629	68528	+	900		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582558	VBILacOri177432_0068	68546	69196	+	651		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582559	VBILacOri177432_0068	68546	69196	+	651		Glycine betaine ABC transport system, permease protein OpuAB / Glycine betaine ABC transport system, glycine betaine-binding protein OpuAC
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582560	VBILacOri177432_0069	69171	69941	+	771		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582561	VBILacOri177432_0069	69171	69941	+	771		L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582562	VBILacOri177432_0070	69967	70581	+	615		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582563	VBILacOri177432_0070	69967	70581	+	615		Binding-protein-dependent transport systems inner membrane component
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582564	VBILacOri177432_0071	70601	71065	+	465		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582565	VBILacOri177432_0071	70601	71065	+	465		Rrf2 family transcriptional regulator, group III
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582567	VBILacOri177432_0072	71062	71922	+	861		FIG00745109: hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582566	VBILacOri177432_0072	71062	71922	+	861		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582569	VBILacOri177432_0073	71973	74495	-	2523		Excinuclease ABC subunit A paralog of unknown function
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582568	VBILacOri177432_0073	71973	74495	-	2523		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582571	VBILacOri177432_0074	74514	74981	+	468		biphenyl-2,3-diol 1,2-dioxygenase III-related protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582570	VBILacOri177432_0074	74514	74981	+	468		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582573	VBILacOri177432_0075	75180	76022	-	843		FIG00743063: hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582572	VBILacOri177432_0075	75180	76022	-	843		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582574	VBILacOri177432_0076	76029	77750	-	1722		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582575	VBILacOri177432_0076	76029	77750	-	1722		Ubiquinone biosynthesis monooxygenase UbiB
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582576	VBILacOri177432_0077	77884	79245	+	1362		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582577	VBILacOri177432_0077	77884	79245	+	1362		Hemolysins and related proteins containing CBS domains
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582578	VBILacOri177432_0078	79289	79645	-	357		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582579	VBILacOri177432_0078	79289	79645	-	357		Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582581	VBILacOri177432_0079	79809	81188	+	1380		Membrane component of multidrug resistance system
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582580	VBILacOri177432_0079	79809	81188	+	1380		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582582	VBILacOri177432_0080	81360	82511	+	1152		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582583	VBILacOri177432_0080	81360	82511	+	1152		FIG00749456: hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582584	VBILacOri177432_0081	82586	83470	+	885		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582585	VBILacOri177432_0081	82586	83470	+	885		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582586	VBILacOri177432_0082	83579	84442	-	864		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582587	VBILacOri177432_0082	83579	84442	-	864		cell surface hydrolase (putative)
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582589	VBILacOri177432_0083	84443	84745	-	303		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582590	VBILacOri177432_0083	84443	84745	-	303		putative maltose O-acetyltransferase
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582588	VBILacOri177432_pg001	84443	84980	-	538		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582591	VBILacOri177432_0084	84834	84980	-	147		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582592	VBILacOri177432_0084	84834	84980	-	147		conserved domain protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582593	VBILacOri177432_0085	85124	85609	-	486		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582594	VBILacOri177432_0085	85124	85609	-	486		Flavodoxin
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582596	VBILacOri177432_0086	85765	86556	+	792		Cof-like hydrolase
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582595	VBILacOri177432_0086	85765	86556	+	792		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582598	VBILacOri177432_0087	86748	87548	-	801		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582597	VBILacOri177432_0087	86748	87548	-	801		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582600	VBILacOri177432_0088	87643	87933	-	291		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582599	VBILacOri177432_0088	87643	87933	-	291		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582602	VBILacOri177432_0089	88050	88430	+	381		Transcriptional regulator, HxlR family
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582601	VBILacOri177432_0089	88050	88430	+	381		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582603	VBILacOri177432_0090	88532	88807	-	276		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582604	VBILacOri177432_0090	88532	88807	-	276		YoeB toxin protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582605	VBILacOri177432_0091	88807	89070	-	264		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582606	VBILacOri177432_0091	88807	89070	-	264		addiction module antitoxin, RelB/DinJ family
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582608	VBILacOri177432_0092	89186	90049	-	864		oxidoreductase, aldo/keto reductase family
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582607	VBILacOri177432_0092	89186	90049	-	864		
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582609	VBILacOri177432_0093	90064	90945	-	882		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582610	VBILacOri177432_0093	90064	90945	-	882		oxidoreductase, aldo/keto reductase family
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582611	VBILacOri177432_0094	91051	91926	-	876		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582612	VBILacOri177432_0094	91051	91926	-	876		transcriptional regulator, LysR family
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582613	VBILacOri177432_0095	91928	93277	-	1350		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582614	VBILacOri177432_0095	91928	93277	-	1350		transporter, major facilitator family protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582615	VBILacOri177432_0096	93457	93933	-	477		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582616	VBILacOri177432_0096	93457	93933	-	477		hypothetical protein
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582617	VBILacOri177432_0097	93952	94692	-	741		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582618	VBILacOri177432_0097	93952	94692	-	741		Short-chain dehydrogenase/reductase SDR
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582619	VBILacOri177432_0098	94857	95744	+	888		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582620	VBILacOri177432_0098	94857	95744	+	888		transcriptional regulator, LysR family
Lactobacillus oris F0423	AFTL01000002	PATRIC	gene	59582621	VBILacOri177432_0099	95741	96610	+	870		
Lactobacillus oris F0423	AFTL01000002	PATRIC	CDS	59582622	VBILacOri177432_0099	95741	96610	+	870		Aromatic hydrocarbon utilization transcriptional regulator CatR (LysR family)
