GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118718	VBILacPla196510_0008	8428	8964	-	537		Transcriptional regulator
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118717	VBILacPla196510_0008	8428	8964	-	537		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118720	VBILacPla196510_0009	9116	9769	-	654		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118719	VBILacPla196510_0009	9116	9769	-	654		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118722	VBILacPla196510_0010	10121	12103	+	1983		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118721	VBILacPla196510_0010	10121	12103	+	1983		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118723	VBILacPla196510_0011	12649	13305	-	657		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118724	VBILacPla196510_0011	12649	13305	-	657		ABC transporter, ATP-binding protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118725	VBILacPla196510_0012	13319	14320	-	1002		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118726	VBILacPla196510_0012	13319	14320	-	1002		ABC transporter permease protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118727	VBILacPla196510_0013	14338	15303	-	966		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118728	VBILacPla196510_0013	14338	15303	-	966		ABC transporter substrate-binding protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118729	VBILacPla196510_0014	15745	17253	-	1509		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118730	VBILacPla196510_0014	15745	17253	-	1509		extracellular protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118732	VBILacPla196510_0015	17250	17636	-	387		cell surface protein precursor (putative)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118731	VBILacPla196510_0015	17250	17636	-	387		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118734	VBILacPla196510_0016	17718	18761	-	1044		FIG00749210: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118733	VBILacPla196510_0016	17718	18761	-	1044		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118735	VBILacPla196510_0017	18835	19383	-	549		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118736	VBILacPla196510_0017	18835	19383	-	549		extracellular protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118738	VBILacPla196510_0018	20179	20814	-	636		Acetoin utilization acuB protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118737	VBILacPla196510_0018	20179	20814	-	636		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118739	VBILacPla196510_0019	20817	21521	-	705		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118740	VBILacPla196510_0019	20817	21521	-	705		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118741	VBILacPla196510_0020	21522	22301	-	780		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118742	VBILacPla196510_0020	21522	22301	-	780		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118744	VBILacPla196510_0021	22294	23256	-	963		Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118743	VBILacPla196510_0021	22294	23256	-	963		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118746	VBILacPla196510_0022	23273	24151	-	879		High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118745	VBILacPla196510_0022	23273	24151	-	879		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118748	VBILacPla196510_0023	24182	25375	-	1194		High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118747	VBILacPla196510_0023	24182	25375	-	1194		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118749	VBILacPla196510_0024	25944	26162	-	219		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118750	VBILacPla196510_0024	25944	26162	-	219		FIG00743269: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118751	VBILacPla196510_0025	26257	27057	-	801		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118752	VBILacPla196510_0025	26257	27057	-	801		hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118753	VBILacPla196510_0026	27290	27775	-	486		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118754	VBILacPla196510_0026	27290	27775	-	486		Teichoic acid glycosylation protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118755	VBILacPla196510_0027	28046	28168	-	123		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118756	VBILacPla196510_0027	28046	28168	-	123		hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118757	VBILacPla196510_0028	28180	28851	-	672		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118758	VBILacPla196510_0028	28180	28851	-	672		putative transcriptional regulator
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118759	VBILacPla196510_0029	29181	30773	+	1593		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118760	VBILacPla196510_0029	29181	30773	+	1593		Manganese transport protein MntH
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118761	VBILacPla196510_0030	30773	31204	+	432		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118762	VBILacPla196510_0030	30773	31204	+	432		Universal stress protein family
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118763	VBILacPla196510_0031	31327	31599	+	273		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118764	VBILacPla196510_0031	31327	31599	+	273		FIG00752992: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118766	VBILacPla196510_0032	31678	32358	-	681		FIG00743909: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118765	VBILacPla196510_0032	31678	32358	-	681		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118767	VBILacPla196510_0033	32374	32688	-	315		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118768	VBILacPla196510_0033	32374	32688	-	315		Transcriptional regulator, ArsR family
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118770	VBILacPla196510_0034	32712	33275	-	564		integral membrane protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118769	VBILacPla196510_0034	32712	33275	-	564		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118772	VBILacPla196510_0035	33562	33687	+	126		hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118771	VBILacPla196510_0035	33562	33687	+	126		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118773	VBILacPla196510_0036	34170	36170	-	2001		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118774	VBILacPla196510_0036	34170	36170	-	2001		ABC transporter, ATP-binding and permease protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118775	VBILacPla196510_0037	36546	39770	-	3225		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118776	VBILacPla196510_0037	36546	39770	-	3225		Aspartokinase (EC 2.7.2.4)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118777	VBILacPla196510_0038	39983	40345	-	363		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118778	VBILacPla196510_0038	39983	40345	-	363		integral membrane protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118780	VBILacPla196510_0039	40410	41246	-	837		Diadenosine tetraphosphatase and related serine/threonine protein phosphatases
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118779	VBILacPla196510_0039	40410	41246	-	837		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118781	VBILacPla196510_0040	41434	41748	+	315		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118782	VBILacPla196510_0040	41434	41748	+	315		FIG00747568: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118783	VBILacPla196510_0041	41879	42700	+	822		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118784	VBILacPla196510_0041	41879	42700	+	822		transcription regulator
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118785	VBILacPla196510_0042	42682	42819	-	138		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118786	VBILacPla196510_0042	42682	42819	-	138		FIG00749480: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118788	VBILacPla196510_0043	42903	43349	-	447		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIABC, glucose specific
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118787	VBILacPla196510_0043	42903	43349	-	447		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118789	VBILacPla196510_0044	43730	44056	-	327		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118790	VBILacPla196510_0044	43730	44056	-	327		PTS system, cellobiose-specific IIB component (EC 2.7.1.69)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118792	VBILacPla196510_0045	44080	45552	-	1473		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118791	VBILacPla196510_0045	44080	45552	-	1473		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118794	VBILacPla196510_0046	45552	46934	-	1383		6-phospho-beta-glucosidase (EC 3.2.1.86)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118793	VBILacPla196510_0046	45552	46934	-	1383		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118795	VBILacPla196510_0047	47131	48189	-	1059		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118796	VBILacPla196510_0047	47131	48189	-	1059		FIG00746097: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118797	VBILacPla196510_0048	48256	48699	+	444		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118798	VBILacPla196510_0048	48256	48699	+	444		transcription regulator
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118800	VBILacPla196510_0049	49083	49697	+	615		FIG00752425: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118799	VBILacPla196510_0049	49083	49697	+	615		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118801	VBILacPla196510_0050	50137	50799	+	663		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118802	VBILacPla196510_0050	50137	50799	+	663		extracellular protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118804	VBILacPla196510_0051	50960	51553	-	594		integral membrane protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118803	VBILacPla196510_0051	50960	51553	-	594		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118806	VBILacPla196510_0052	51711	52058	+	348		hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118805	VBILacPla196510_0052	51711	52058	+	348		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118807	VBILacPla196510_0053	52044	52937	-	894		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118808	VBILacPla196510_0053	52044	52937	-	894		Zinc ABC transporter, periplasmic-binding protein ZnuA
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118810	VBILacPla196510_0054	53052	53576	+	525		FIG00742345: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118809	VBILacPla196510_0054	53052	53576	+	525		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118811	VBILacPla196510_0055	53704	54348	+	645		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118812	VBILacPla196510_0055	53704	54348	+	645		DNA-3-methyladenine glycosylase (EC 3.2.2.20)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118814	VBILacPla196510_0056	54547	55683	+	1137		protein containing diguanylate cyclase/phosphodiesterase domain 1 (GGDEF)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118813	VBILacPla196510_0056	54547	55683	+	1137		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118815	VBILacPla196510_0057	55754	56179	-	426		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118816	VBILacPla196510_0057	55754	56179	-	426		FIG00750014: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118817	VBILacPla196510_0058	56179	57699	-	1521		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118818	VBILacPla196510_0058	56179	57699	-	1521		FIG00742519: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118820	VBILacPla196510_0059	58040	58951	-	912		transcription regulator
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118819	VBILacPla196510_0059	58040	58951	-	912		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118821	VBILacPla196510_0060	59089	59508	+	420		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118822	VBILacPla196510_0060	59089	59508	+	420		FIG00752979: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118823	VBILacPla196510_0061	59525	60268	+	744		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118824	VBILacPla196510_0061	59525	60268	+	744		oxidoreductase, short-chain dehydrogenase/reductase family
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118827	VBILacPla196510_pg001	60316	61253	+	938		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118825	VBILacPla196510_0062	60316	61722	+	1407		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118826	VBILacPla196510_0062	60316	61722	+	1407		hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118828	VBILacPla196510_0063	61739	62377	+	639		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118829	VBILacPla196510_0063	61739	62377	+	639		FIG00752135: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118831	VBILacPla196510_0064	62390	62884	+	495		Phospholipid-binding protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118830	VBILacPla196510_0064	62390	62884	+	495		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118832	VBILacPla196510_0065	62910	63320	+	411		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118833	VBILacPla196510_0065	62910	63320	+	411		Transcriptional regulator
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118835	VBILacPla196510_0066	63334	63687	+	354		FIG00750928: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118834	VBILacPla196510_0066	63334	63687	+	354		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118837	VBILacPla196510_0067	63704	64459	+	756		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118836	VBILacPla196510_0067	63704	64459	+	756		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118839	VBILacPla196510_0068	64476	65132	+	657		oxidoreductase (putative)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118838	VBILacPla196510_0068	64476	65132	+	657		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118840	VBILacPla196510_0069	65296	66486	-	1191		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118841	VBILacPla196510_0069	65296	66486	-	1191		FIG00750822: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118842	VBILacPla196510_0070	66508	68289	-	1782		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118843	VBILacPla196510_0070	66508	68289	-	1782		ABC transporter, ATP-binding/permease protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118845	VBILacPla196510_0071	68282	70006	-	1725		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118844	VBILacPla196510_0071	68282	70006	-	1725		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118847	VBILacPla196510_0072	70427	71554	+	1128		Predicted Zn-dependent protease
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118846	VBILacPla196510_0072	70427	71554	+	1128		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118848	VBILacPla196510_0073	71865	73064	+	1200		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118849	VBILacPla196510_0073	71865	73064	+	1200		Catalyzes the cleavage of p-aminobenzoyl-glutamate to p-aminobenzoate and glutamate, subunit A
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118850	VBILacPla196510_0074	73156	74046	-	891		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118851	VBILacPla196510_0074	73156	74046	-	891		Glucose 1-dehydrogenase (EC 1.1.1.47)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118852	VBILacPla196510_0075	74173	74310	-	138		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118853	VBILacPla196510_0075	74173	74310	-	138		FIG00745429: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118855	VBILacPla196510_0076	74300	74725	-	426		FIG00752978: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118854	VBILacPla196510_0076	74300	74725	-	426		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118856	VBILacPla196510_0077	74882	75703	-	822		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118857	VBILacPla196510_0077	74882	75703	-	822		FIG00750365: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118859	VBILacPla196510_0078	75830	77314	-	1485		Putative amino acid permease
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118858	VBILacPla196510_0078	75830	77314	-	1485		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118860	VBILacPla196510_0079	77611	78006	+	396		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118861	VBILacPla196510_0079	77611	78006	+	396		FIG00751177: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118863	VBILacPla196510_0080	78241	79020	-	780		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118862	VBILacPla196510_0080	78241	79020	-	780		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118865	VBILacPla196510_0081	79383	81308	-	1926		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118864	VBILacPla196510_0081	79383	81308	-	1926		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118867	VBILacPla196510_0082	81308	81577	-	270		Copper-exporting ATPase (EC 3.6.3.4)
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118866	VBILacPla196510_0082	81308	81577	-	270		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118868	VBILacPla196510_0083	81593	81967	-	375		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118869	VBILacPla196510_0083	81593	81967	-	375		Copper-transporting ATPase
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118870	VBILacPla196510_0084	82374	86411	-	4038		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118871	VBILacPla196510_0084	82374	86411	-	4038		FIG01283769: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118872	VBILacPla196510_0085	86545	87306	-	762		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118873	VBILacPla196510_0085	86545	87306	-	762		transcription regulator
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118874	VBILacPla196510_0086	87445	87579	+	135		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118875	VBILacPla196510_0086	87445	87579	+	135		hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118876	VBILacPla196510_0087	87637	87891	-	255		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118877	VBILacPla196510_0087	87637	87891	-	255		FIG00752248: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118879	VBILacPla196510_0088	87925	89253	-	1329		histidine protein kinase; sensor protein( EC:2.7.3.- )
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118878	VBILacPla196510_0088	87925	89253	-	1329		
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	CDS	72118881	VBILacPla196510_0089	89463	90845	-	1383		FIG00747192: hypothetical protein
Lactobacillus plantarum subsp. plantarum NC8	AGRI01000001	PATRIC	gene	72118880	VBILacPla196510_0089	89463	90845	-	1383		
