GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849174	VBIPedAci303_0021	21089	21481	+	393		Transcriptional regulator, GntR family
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849173	VBIPedAci303_0021	21089	21481	+	393		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849176	VBIPedAci303_0022	21459	22172	+	714		ABC-type multidrug transport system, ATPase component
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849175	VBIPedAci303_0022	21459	22172	+	714		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849177	VBIPedAci303_0023	22165	22923	+	759		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849178	VBIPedAci303_0023	22165	22923	+	759		FIG00906333: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849180	VBIPedAci303_0024	23020	23892	-	873		oxidoreductase of aldo/keto reductase family, subgroup 1
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849179	VBIPedAci303_0024	23020	23892	-	873		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849181	VBIPedAci303_0025	23906	24655	-	750		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849182	VBIPedAci303_0025	23906	24655	-	750		Short-chain dehydrogenase/reductase SDR
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849183	VBIPedAci303_0026	24669	25205	-	537		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849184	VBIPedAci303_0026	24669	25205	-	537		Galactoside O-acetyltransferase
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849185	VBIPedAci303_0027	25330	26217	+	888		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849186	VBIPedAci303_0027	25330	26217	+	888		Transcriptional regulator, LysR family
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849187	VBIPedAci303_0028	26272	26502	+	231		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849188	VBIPedAci303_0028	26272	26502	+	231		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849190	VBIPedAci303_0029	26819	27181	-	363		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849189	VBIPedAci303_0029	26819	27181	-	363		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849192	VBIPedAci303_0030	27464	27895	-	432		Universal stress protein family
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849191	VBIPedAci303_0030	27464	27895	-	432		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849193	VBIPedAci303_0031	27895	29487	-	1593		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849194	VBIPedAci303_0031	27895	29487	-	1593		Manganese transport protein MntH
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849195	VBIPedAci303_0032	29635	30315	-	681		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849196	VBIPedAci303_0032	29635	30315	-	681		FIG00906504: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849197	VBIPedAci303_0033	30330	31019	-	690		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849198	VBIPedAci303_0033	30330	31019	-	690		FIG00906058: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849199	VBIPedAci303_0034	31416	31943	+	528		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849200	VBIPedAci303_0034	31416	31943	+	528		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849202	VBIPedAci303_0035	31961	32194	+	234		FIG00906575: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849201	VBIPedAci303_0035	31961	32194	+	234		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849204	VBIPedAci303_0036	32379	32519	-	141		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849203	VBIPedAci303_0036	32379	32519	-	141		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849205	VBIPedAci303_0037	32623	34413	+	1791		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849206	VBIPedAci303_0037	32623	34413	+	1791		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849207	VBIPedAci303_0038	34782	36053	-	1272		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849208	VBIPedAci303_0038	34782	36053	-	1272		Proton/glutamate symport protein @ Sodium/glutamate symport protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849210	VBIPedAci303_0039	36241	36774	+	534		Histone acetyltransferase HPA2 and related acetyltransferases
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849209	VBIPedAci303_0039	36241	36774	+	534		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849211	VBIPedAci303_0040	36970	37254	-	285		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849212	VBIPedAci303_0040	36970	37254	-	285		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849214	VBIPedAci303_0041	37813	48252	-	10440		Predicted cell-wall-anchored protein SasA (LPXTG motif)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849213	VBIPedAci303_0041	37813	48252	-	10440		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849216	VBIPedAci303_0042	48409	48570	-	162		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849215	VBIPedAci303_0042	48409	48570	-	162		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849217	VBIPedAci303_0043	49302	49883	-	582		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849218	VBIPedAci303_0043	49302	49883	-	582		Biofilm-associated protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849220	VBIPedAci303_0044	49897	50736	-	840		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849219	VBIPedAci303_0044	49897	50736	-	840		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849222	VBIPedAci303_0045	51059	52141	-	1083		Large repetitive protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849221	VBIPedAci303_0045	51059	52141	-	1083		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849223	VBIPedAci303_0046	55735	56481	+	747		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849224	VBIPedAci303_0046	55735	56481	+	747		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849226	VBIPedAci303_0047	57052	57690	-	639		COG1272: Predicted membrane protein hemolysin III homolog
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849225	VBIPedAci303_0047	57052	57690	-	639		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849228	VBIPedAci303_0048	57814	58266	+	453		BS_ykrK family protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849227	VBIPedAci303_0048	57814	58266	+	453		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849230	VBIPedAci303_0049	58406	61606	-	3201		Deoxyribonucleoside regulator DeoR (transcriptional repressor)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849229	VBIPedAci303_0049	58406	61606	-	3201		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849231	VBIPedAci303_0050	62174	62494	-	321		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849232	VBIPedAci303_0050	62174	62494	-	321		Quaternary ammonium compound-resistance protein sugE
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849234	VBIPedAci303_0051	62643	63398	-	756		Transcriptional activator tipA
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849233	VBIPedAci303_0051	62643	63398	-	756		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849236	VBIPedAci303_0052	63464	65107	-	1644		arylsulfate sulfotransferase
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849235	VBIPedAci303_0052	63464	65107	-	1644		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849238	VBIPedAci303_0053	65437	66498	-	1062		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849237	VBIPedAci303_0053	65437	66498	-	1062		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849239	VBIPedAci303_0054	66733	67203	-	471		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849240	VBIPedAci303_0054	66733	67203	-	471		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849241	VBIPedAci303_0055	67228	68472	-	1245		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849242	VBIPedAci303_0055	67228	68472	-	1245		hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849244	VBIPedAci303_0056	68654	70072	-	1419		Arginine/ornithine antiporter ArcD
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849243	VBIPedAci303_0056	68654	70072	-	1419		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849245	VBIPedAci303_0057	70172	71398	-	1227		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849246	VBIPedAci303_0057	70172	71398	-	1227		Arginine deiminase (EC 3.5.3.6)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849247	VBIPedAci303_0058	71451	72380	-	930		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849248	VBIPedAci303_0058	71451	72380	-	930		Carbamate kinase (EC 2.7.2.2)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849250	VBIPedAci303_0059	72393	73394	-	1002		Ornithine carbamoyltransferase (EC 2.1.3.3)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849249	VBIPedAci303_0059	72393	73394	-	1002		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849251	VBIPedAci303_0060	73707	74555	+	849		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849252	VBIPedAci303_0060	73707	74555	+	849		Rec (receiver) domain signal transduction protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849254	VBIPedAci303_0061	74796	75344	-	549		Predicted flavoprotein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849253	VBIPedAci303_0061	74796	75344	-	549		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849256	VBIPedAci303_0062	75709	76893	-	1185		Acetyltransferase
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849255	VBIPedAci303_0062	75709	76893	-	1185		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849258	VBIPedAci303_0063	76915	77085	-	171		FIG00906532: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849257	VBIPedAci303_0063	76915	77085	-	171		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849260	VBIPedAci303_0064	77088	78323	-	1236		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849259	VBIPedAci303_0064	77088	78323	-	1236		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849261	VBIPedAci303_0065	78618	79184	-	567		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849262	VBIPedAci303_0065	78618	79184	-	567		Transcriptional regulator, xre family
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849263	VBIPedAci303_0066	79571	80248	-	678		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849264	VBIPedAci303_0066	79571	80248	-	678		ABC transporter ATP-binding protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849265	VBIPedAci303_0067	80253	81311	-	1059		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849266	VBIPedAci303_0067	80253	81311	-	1059		ABC transporter permease component
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849268	VBIPedAci303_0068	81314	81817	-	504		Transcriptional regulator, TetR family
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849267	VBIPedAci303_0068	81314	81817	-	504		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849269	VBIPedAci303_0069	81893	83383	-	1491		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849270	VBIPedAci303_0069	81893	83383	-	1491		ABC transporter, ATP-binding protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849271	VBIPedAci303_0070	83737	84468	-	732		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849272	VBIPedAci303_0070	83737	84468	-	732		FIG00906308: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849273	VBIPedAci303_0071	84726	85094	+	369		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849274	VBIPedAci303_0071	84726	85094	+	369		FIG00906253: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849276	VBIPedAci303_0072	85368	86564	-	1197		permease of the major facilitator superfamily
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849275	VBIPedAci303_0072	85368	86564	-	1197		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849278	VBIPedAci303_0073	86657	88054	-	1398		Replicative DNA helicase (EC 3.6.1.-) [SA14-24]
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849277	VBIPedAci303_0073	86657	88054	-	1398		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849279	VBIPedAci303_0074	88104	88556	-	453		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849280	VBIPedAci303_0074	88104	88556	-	453		LSU ribosomal protein L9p
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849281	VBIPedAci303_0075	88562	90559	-	1998		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849282	VBIPedAci303_0075	88562	90559	-	1998		Phosphoesterase, DHH family protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849283	VBIPedAci303_0076	90772	91008	-	237		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849284	VBIPedAci303_0076	90772	91008	-	237		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849285	VBIPedAci303_0077	91038	91559	-	522		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849286	VBIPedAci303_0077	91038	91559	-	522		Single-stranded DNA-binding protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849287	VBIPedAci303_0078	91596	91883	-	288		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849288	VBIPedAci303_0078	91596	91883	-	288		SSU ribosomal protein S6p
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849290	VBIPedAci303_0079	92069	94600	-	2532		DNA gyrase subunit A (EC 5.99.1.3)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849289	VBIPedAci303_0079	92069	94600	-	2532		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849291	VBIPedAci303_0080	94647	96593	-	1947		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849292	VBIPedAci303_0080	94647	96593	-	1947		DNA gyrase subunit B (EC 5.99.1.3)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849293	VBIPedAci303_0081	96597	97721	-	1125		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849294	VBIPedAci303_0081	96597	97721	-	1125		DNA recombination and repair protein RecF
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849296	VBIPedAci303_0082	97722	97949	-	228		FIG002958: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849295	VBIPedAci303_0082	97722	97949	-	228		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849297	VBIPedAci303_0083	98546	99685	-	1140		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849298	VBIPedAci303_0083	98546	99685	-	1140		DNA polymerase III beta subunit (EC 2.7.7.7)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849299	VBIPedAci303_0084	99861	101201	-	1341		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849300	VBIPedAci303_0084	99861	101201	-	1341		Chromosomal replication initiator protein DnaA
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849301	VBIPedAci303_0085	101720	101854	+	135		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849302	VBIPedAci303_0085	101720	101854	+	135		LSU ribosomal protein L34p
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849303	VBIPedAci303_0086	101958	102317	+	360		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849304	VBIPedAci303_0086	101958	102317	+	360		Ribonuclease P protein component (EC 3.1.26.5)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849305	VBIPedAci303_0087	102317	103156	+	840		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849306	VBIPedAci303_0087	102317	103156	+	840		Inner membrane protein translocase component YidC, short form OxaI-like
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849308	VBIPedAci303_0088	103413	104807	+	1395		GTPase and tRNA-U34 5-formylation enzyme TrmE
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849307	VBIPedAci303_0088	103413	104807	+	1395		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849310	VBIPedAci303_0089	104823	106730	+	1908		tRNA uridine 5-carboxymethylaminomethyl modification enzyme GidA
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849309	VBIPedAci303_0089	104823	106730	+	1908		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849312	VBIPedAci303_0090	107157	107873	+	717		UPF0246 protein YaaA
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849311	VBIPedAci303_0090	107157	107873	+	717		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849313	VBIPedAci303_0091	108059	108799	+	741		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849314	VBIPedAci303_0091	108059	108799	+	741		Predicted transcriptional regulator of N-Acetylglucosamine utilization, GntR family
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849316	VBIPedAci303_0092	108799	110124	+	1326		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849315	VBIPedAci303_0092	108799	110124	+	1326		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849317	VBIPedAci303_0093	110121	111077	+	957		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849318	VBIPedAci303_0093	110121	111077	+	957		Isoaspartyl aminopeptidase (EC 3.4.19.5) @ Asp-X dipeptidase
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849319	VBIPedAci303_0094	111096	111620	+	525		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849320	VBIPedAci303_0094	111096	111620	+	525		FIG00627599: hypothetical protein
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849321	VBIPedAci303_0095	111649	112962	+	1314		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849322	VBIPedAci303_0095	111649	112962	+	1314		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849323	VBIPedAci303_0096	113161	113739	+	579		
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	CDS	35849324	VBIPedAci303_0096	113161	113739	+	579		Signal peptidase I (EC 3.4.21.89)
Pediococcus acidilactici 7_4	NZ_GG730083	PATRIC	gene	35849325	VBIPedAci303_0097	113811	114209	+	399		
