GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621607	VBILacGig181218_0015	10386	11102	+	717		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621606	VBILacGig181218_0015	10386	11102	+	717		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621609	VBILacGig181218_0016	11236	12654	+	1419		Two-component system histidine kinase
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621608	VBILacGig181218_0016	11236	12654	+	1419		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621611	VBILacGig181218_0017	12702	13667	-	966		Inner membrane protein translocase component YidC, OxaA protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621610	VBILacGig181218_0017	12702	13667	-	966		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621613	VBILacGig181218_0018	13698	14024	-	327		Predicted nucleoside phosphatase
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621612	VBILacGig181218_0018	13698	14024	-	327		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621615	VBILacGig181218_0019	14117	14884	+	768		FIG011178: rRNA methylase
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621614	VBILacGig181218_0019	14117	14884	+	768		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621617	VBILacGig181218_0020	14961	15311	+	351		Transcriptional regulator, HxlR family
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621616	VBILacGig181218_0020	14961	15311	+	351		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621619	VBILacGig181218_0021	15596	16645	+	1050		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621618	VBILacGig181218_0021	15596	16645	+	1050		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621621	VBILacGig181218_0022	16645	19059	+	2415		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621620	VBILacGig181218_0022	16645	19059	+	2415		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621622	VBILacGig181218_0023	19135	19611	+	477		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621623	VBILacGig181218_0023	19135	19611	+	477		Transcription elongation factor GreA
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621624	VBILacGig181218_0024	19685	20608	-	924		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621625	VBILacGig181218_0024	19685	20608	-	924		N-acetylglucosamine kinase of eukaryotic type (EC 2.7.1.59)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621626	VBILacGig181218_0025	20673	23021	-	2349		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621627	VBILacGig181218_0025	20673	23021	-	2349		transmembrane protein Tmp5
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621630	VBILacGig181218_0026	23337	25406	+	2070		Penicillin-binding protein 2B
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621629	VBILacGig181218_0026	23337	25406	+	2070		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621628	VBILacGig181218_pg002	23337	25424	+	2088		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621632	VBILacGig181218_0027	25478	25627	+	150		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621631	VBILacGig181218_0027	25478	25627	+	150		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621633	VBILacGig181218_0028	25681	26244	+	564		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621634	VBILacGig181218_0028	25681	26244	+	564		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621636	VBILacGig181218_0029	26259	26951	+	693		GlpG protein (membrane protein of glp regulon)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621635	VBILacGig181218_0029	26259	26951	+	693		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621637	VBILacGig181218_0030	26951	27166	+	216		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621638	VBILacGig181218_0030	26951	27166	+	216		FIG00743953: hypothetical protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621640	VBILacGig181218_0031	27223	27624	+	402		Rhodanese-like domain protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621639	VBILacGig181218_0031	27223	27624	+	402		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621641	VBILacGig181218_0032	27694	28614	+	921		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621642	VBILacGig181218_0032	27694	28614	+	921		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621644	VBILacGig181218_0033	28607	29854	+	1248		Aluminum resistance protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621643	VBILacGig181218_0033	28607	29854	+	1248		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621645	VBILacGig181218_0034	30011	31348	+	1338		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621646	VBILacGig181218_0034	30011	31348	+	1338		Glutamine synthetase type I (EC 6.3.1.2)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621648	VBILacGig181218_0035	31470	31931	+	462		FIG00745068: hypothetical protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621647	VBILacGig181218_0035	31470	31931	+	462		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621649	VBILacGig181218_0036	32043	33215	+	1173		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621650	VBILacGig181218_0036	32043	33215	+	1173		Permeases of the major facilitator superfamily
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621652	VBILacGig181218_0037	33305	33916	+	612		GTP pyrophosphokinase (EC 2.7.6.5)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621651	VBILacGig181218_0037	33305	33916	+	612		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621654	VBILacGig181218_0038	33918	34583	+	666		DNA-binding response regulator, OmpR family (Rec-wHTH domains)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621653	VBILacGig181218_0038	33918	34583	+	666		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621656	VBILacGig181218_0039	34598	35866	+	1269		Regulation of D-alanyl-lipoteichoic acid biosynthesis, sensor histidine kinase
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621655	VBILacGig181218_0039	34598	35866	+	1269		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621657	VBILacGig181218_0040	35876	36274	+	399		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621658	VBILacGig181218_0040	35876	36274	+	399		hypothetical protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621660	VBILacGig181218_0041	36320	38701	-	2382		Xaa-Pro dipeptidyl-peptidase (EC 3.4.14.11)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621659	VBILacGig181218_0041	36320	38701	-	2382		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621661	VBILacGig181218_0042	38714	39070	-	357		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621662	VBILacGig181218_0042	38714	39070	-	357		arsenate reductase
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621663	VBILacGig181218_r001	39270	39343	+	74		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	tRNA	101621664	VBILacGig181218_r001	39270	39343	+	74		tRNA-Arg-TCT
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621666	VBILacGig181218_0043	39369	40061	+	693		Substrate-specific component PanT of predicted pantothenate ECF transporter
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621665	VBILacGig181218_0043	39369	40061	+	693		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621667	VBILacGig181218_0044	40089	41408	+	1320		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621668	VBILacGig181218_0044	40089	41408	+	1320		FIG00745474: hypothetical protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621669	VBILacGig181218_0045	41578	41889	+	312		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621670	VBILacGig181218_0045	41578	41889	+	312		LSU ribosomal protein L21p
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621671	VBILacGig181218_0046	41908	42198	+	291		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621672	VBILacGig181218_0046	41908	42198	+	291		LSU ribosomal protein L27p
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621673	VBILacGig181218_0047	42315	43424	+	1110		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621674	VBILacGig181218_0047	42315	43424	+	1110		Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621675	VBILacGig181218_0048	43478	44047	+	570		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621676	VBILacGig181218_0048	43478	44047	+	570		Translation elongation factor P
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621677	VBILacGig181218_pg003	43484	44095	+	612		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621678	VBILacGig181218_0049	44068	44499	+	432		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621679	VBILacGig181218_0049	44068	44499	+	432		Alkaline shock protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621680	VBILacGig181218_0050	44496	44900	+	405		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621681	VBILacGig181218_0050	44496	44900	+	405		Transcription termination protein NusB
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621682	VBILacGig181218_0051	44956	45810	+	855		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621683	VBILacGig181218_0051	44956	45810	+	855		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621684	VBILacGig181218_0052	45797	47143	+	1347		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621685	VBILacGig181218_0052	45797	47143	+	1347		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621687	VBILacGig181218_0053	47145	47387	+	243		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621686	VBILacGig181218_0053	47145	47387	+	243		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621689	VBILacGig181218_0054	47389	48258	+	870		Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621688	VBILacGig181218_0054	47389	48258	+	870		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621691	VBILacGig181218_0055	48258	49070	+	813		RNA binding methyltransferase FtsJ like
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621690	VBILacGig181218_0055	48258	49070	+	813		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621693	VBILacGig181218_0056	49079	50755	+	1677		DNA repair protein RecN
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621692	VBILacGig181218_0056	49079	50755	+	1677		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621695	VBILacGig181218_0057	50846	51460	+	615		Guanylate kinase (EC 2.7.4.8)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621694	VBILacGig181218_0057	50846	51460	+	615		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621696	VBILacGig181218_0058	51464	51664	+	201		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621697	VBILacGig181218_0058	51464	51664	+	201		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621698	VBILacGig181218_0059	51748	54138	+	2391		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621699	VBILacGig181218_0059	51748	54138	+	2391		Helicase PriA essential for oriC/DnaA-independent DNA replication
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621701	VBILacGig181218_0060	54149	55090	+	942		Methionyl-tRNA formyltransferase (EC 2.1.2.9)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621700	VBILacGig181218_0060	54149	55090	+	942		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621702	VBILacGig181218_0061	55257	56411	+	1155		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621703	VBILacGig181218_0061	55257	56411	+	1155		Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621705	VBILacGig181218_0062	56412	57158	+	747		Protein serine/threonine phosphatase PrpC, regulation of stationary phase
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621704	VBILacGig181218_0062	56412	57158	+	747		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621707	VBILacGig181218_0063	57159	59138	+	1980		Serine/threonine protein kinase PrkC, regulator of stationary phase
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621706	VBILacGig181218_0063	57159	59138	+	1980		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621708	VBILacGig181218_0064	59138	60034	+	897		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621709	VBILacGig181218_0064	59138	60034	+	897		Ribosome small subunit-stimulated GTPase EngC
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621710	VBILacGig181218_0065	60048	60707	+	660		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621711	VBILacGig181218_0065	60048	60707	+	660		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621713	VBILacGig181218_0066	60704	61402	+	699		Thiamin pyrophosphokinase (EC 2.7.6.2)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621712	VBILacGig181218_0066	60704	61402	+	699		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621714	VBILacGig181218_0067	61538	61723	-	186		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621715	VBILacGig181218_0067	61538	61723	-	186		LSU ribosomal protein L28p
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621716	VBILacGig181218_0068	61890	62252	+	363		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621717	VBILacGig181218_0068	61890	62252	+	363		FIG001802: Putative alkaline-shock protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621719	VBILacGig181218_0069	62273	63937	+	1665		Dihydroxyacetone kinase family protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621718	VBILacGig181218_0069	62273	63937	+	1665		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621721	VBILacGig181218_0070	63943	65982	+	2040		ATP-dependent DNA helicase RecG (EC 3.6.1.-)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621720	VBILacGig181218_0070	63943	65982	+	2040		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621723	VBILacGig181218_0071	66000	66998	+	999		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621724	VBILacGig181218_0071	66000	66998	+	999		Phosphate:acyl-ACP acyltransferase PlsX
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621722	VBILacGig181218_pg004	66000	67049	+	1050		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621726	VBILacGig181218_0072	67018	67260	+	243		Acyl carrier protein
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621725	VBILacGig181218_0072	67018	67260	+	243		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621728	VBILacGig181218_0073	67384	68400	+	1017		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621727	VBILacGig181218_0073	67384	68400	+	1017		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621730	VBILacGig181218_0074	68404	69384	+	981		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621729	VBILacGig181218_0074	68404	69384	+	981		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621731	VBILacGig181218_0075	69387	70346	+	960		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621732	VBILacGig181218_0075	69387	70346	+	960		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621734	VBILacGig181218_0076	70362	71282	+	921		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621733	VBILacGig181218_0076	70362	71282	+	921		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621735	VBILacGig181218_0077	71535	73304	+	1770		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621736	VBILacGig181218_0077	71535	73304	+	1770		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	CDS	101621738	VBILacGig181218_0078	73527	73814	+	288		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000001	PATRIC	gene	101621737	VBILacGig181218_0078	73527	73814	+	288		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	source	101621739		1	51951	+	51951		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	gene	101621740	VBILacGig181218_0079	300	1583	+	1284		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	CDS	101621741	VBILacGig181218_0079	300	1583	+	1284		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	gene	101621742	VBILacGig181218_0080	1677	2360	+	684		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	CDS	101621743	VBILacGig181218_0080	1677	2360	+	684		Ribonuclease III (EC 3.1.26.3)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	CDS	101621745	VBILacGig181218_0081	2373	5936	+	3564		Chromosome partition protein smc
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	gene	101621744	VBILacGig181218_0081	2373	5936	+	3564		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	gene	101621746	VBILacGig181218_0082	5937	7208	+	1272		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	CDS	101621747	VBILacGig181218_0082	5937	7208	+	1272		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	gene	101621748	VBILacGig181218_0083	7244	8668	+	1425		
Lactobacillus gigeriorum CRBIP 24.85	CAKC01000002	PATRIC	CDS	101621749	VBILacGig181218_0083	7244	8668	+	1425		dipeptidase
