GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722093	VBILacFer68609_0017	15435	16820	-	1386		Hemolysins and related proteins containing CBS domains
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722094	VBILacFer68609_0018	16969	17496	+	528		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722095	VBILacFer68609_0018	16969	17496	+	528		FIG00742239: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722097	VBILacFer68609_0019	17506	18021	+	516		FIG00742412: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722096	VBILacFer68609_0019	17506	18021	+	516		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722098	VBILacFer68609_0020	18281	19093	-	813		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722099	VBILacFer68609_0020	18281	19093	-	813		Xylose isomerase domain protein TIM barrel
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722100	VBILacFer68609_0021	19329	20765	-	1437		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722101	VBILacFer68609_0021	19329	20765	-	1437		dipeptidase
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722103	VBILacFer68609_0022	20825	21568	-	744		integral membrane protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722102	VBILacFer68609_0022	20825	21568	-	744		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722104	VBILacFer68609_0023	21572	22072	-	501		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722105	VBILacFer68609_0023	21572	22072	-	501		Transcriptional regulator
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722107	VBILacFer68609_0024	22216	22875	+	660		Transcriptional regulator, GntR family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722106	VBILacFer68609_0024	22216	22875	+	660		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722109	VBILacFer68609_0025	22826	22945	+	120		Transcriptional regulator, GntR family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722108	VBILacFer68609_0025	22826	22945	+	120		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722111	VBILacFer68609_0026	22952	23749	+	798		Hydrolase (HAD superfamily)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722110	VBILacFer68609_0026	22952	23749	+	798		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722112	VBILacFer68609_0027	23955	26354	+	2400		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722113	VBILacFer68609_0027	23955	26354	+	2400		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722114	VBILacFer68609_0175	27587	29092	+	1506		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722115	VBILacFer68609_0175	27587	29092	+	1506		FIG00744641: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722117	VBILacFer68609_0176	29646	30650	-	1005		Sugar-binding transcriptional regulator, LacI family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722116	VBILacFer68609_0176	29646	30650	-	1005		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722118	VBILacFer68609_0177	30848	32272	+	1425		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722119	VBILacFer68609_0177	30848	32272	+	1425		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIC, probable galactitol specific
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722120	VBILacFer68609_0178	32332	33279	-	948		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722121	VBILacFer68609_0178	32332	33279	-	948		Ribokinase (EC 2.7.1.15)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722122	VBILacFer68609_0179	33313	34329	-	1017		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722123	VBILacFer68609_0179	33313	34329	-	1017		Putative uncharacterized protein STY3991
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722125	VBILacFer68609_0180	34343	34996	-	654		Deoxyribose-phosphate aldolase (EC 4.1.2.4)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722124	VBILacFer68609_0180	34343	34996	-	654		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722126	VBILacFer68609_0181	35100	36059	+	960		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722127	VBILacFer68609_0181	35100	36059	+	960		Deoxyribonucleoside regulator DeoR (transcriptional repressor)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722128	VBILacFer68609_0182	37194	37901	+	708		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722129	VBILacFer68609_0182	37194	37901	+	708		Ribokinase (EC 2.7.1.15)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722130	VBILacFer68609_0183	37985	38320	+	336		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722131	VBILacFer68609_0183	37985	38320	+	336		Ribose ABC transport system, high affinity permease RbsD (TC 3.A.1.2.1)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722133	VBILacFer68609_0184	38335	39663	+	1329		Homolog of fucose/glucose/galactose permeases
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722132	VBILacFer68609_0184	38335	39663	+	1329		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722135	VBILacFer68609_0185	39851	41572	+	1722		Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722134	VBILacFer68609_0185	39851	41572	+	1722		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722137	VBILacFer68609_0186	43040	43288	-	249		Transposase
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722136	VBILacFer68609_0186	43040	43288	-	249		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722139	VBILacFer68609_0187	44421	45107	-	687		transcriptional regulator, Crp/Fnr family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722138	VBILacFer68609_0187	44421	45107	-	687		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722140	VBILacFer68609_0188	45706	46593	+	888		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722141	VBILacFer68609_0188	45706	46593	+	888		Novel D-mannonate dehydrogenase (EC 1.1.1.57)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722142	VBILacFer68609_0189	46596	47357	+	762		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722143	VBILacFer68609_0189	46596	47357	+	762		Circadian phase modifier
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722145	VBILacFer68609_0190	47354	48586	+	1233		FIG099352: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722144	VBILacFer68609_0190	47354	48586	+	1233		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722146	VBILacFer68609_0191	48593	49429	+	837		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722147	VBILacFer68609_0191	48593	49429	+	837		ATP-utilizing enzyme of the PP-loop superfamily
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722149	VBILacFer68609_0192	49491	50159	+	669		Glycerol uptake facilitator protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722148	VBILacFer68609_0192	49491	50159	+	669		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722150	VBILacFer68609_0193	50246	51226	+	981		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722151	VBILacFer68609_0193	50246	51226	+	981		HoxN/HupN/NixA family nickel/cobalt transporter
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722152	VBILacFer68609_0194	52636	53628	+	993		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722153	VBILacFer68609_0194	52636	53628	+	993		Transketolase (EC 2.2.1.1)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722155	VBILacFer68609_0195	53915	54595	+	681		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722154	VBILacFer68609_0195	53915	54595	+	681		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722157	VBILacFer68609_0196	54987	55733	+	747		Transaldolase (EC 2.2.1.2)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722156	VBILacFer68609_0196	54987	55733	+	747		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722158	VBILacFer68609_0197	55746	57749	+	2004		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722159	VBILacFer68609_0197	55746	57749	+	2004		Transketolase (EC 2.2.1.1)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722160	VBILacFer68609_0198	57960	59321	+	1362		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722161	VBILacFer68609_0198	57960	59321	+	1362		Glycerol-3-phosphate transporter
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722162	VBILacFer68609_0199	59536	60354	-	819		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722163	VBILacFer68609_0199	59536	60354	-	819		Putative stomatin/prohibitin-family membrane protease subunit YbbK
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722164	VBILacFer68609_0200	60534	60884	-	351		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722165	VBILacFer68609_0200	60534	60884	-	351		FIG00743673: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722166	VBILacFer68609_0201	60911	61363	-	453		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722167	VBILacFer68609_0201	60911	61363	-	453		Universal stress protein family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722169	VBILacFer68609_0202	61480	61878	+	399		FIG00748944: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722168	VBILacFer68609_0202	61480	61878	+	399		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722171	VBILacFer68609_0203	61885	62361	+	477		FIG00744277: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722170	VBILacFer68609_0203	61885	62361	+	477		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722172	VBILacFer68609_0204	62815	63666	-	852		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722173	VBILacFer68609_0204	62815	63666	-	852		FIG00742683: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722174	VBILacFer68609_0205	63663	64088	-	426		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722175	VBILacFer68609_0205	63663	64088	-	426		Transcriptional regulator, xre family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722177	VBILacFer68609_0206	64218	65180	+	963		FIG00746165: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722176	VBILacFer68609_0206	64218	65180	+	963		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722178	VBILacFer68609_0207	65554	65976	+	423		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722179	VBILacFer68609_0207	65554	65976	+	423		OsmC/Ohr family protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722180	VBILacFer68609_0208	65988	67001	+	1014		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722181	VBILacFer68609_0208	65988	67001	+	1014		Lipoate-protein ligase A
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722182	VBILacFer68609_0209	67859	69820	-	1962		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722183	VBILacFer68609_0209	67859	69820	-	1962		Na+/H+ antiporter
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722184	VBILacFer68609_0210	69924	70283	-	360		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722185	VBILacFer68609_0210	69924	70283	-	360		FIG00742411: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722186	VBILacFer68609_0211	70328	70981	-	654		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722187	VBILacFer68609_0211	70328	70981	-	654		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722188	VBILacFer68609_0212	70971	72353	-	1383		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722189	VBILacFer68609_0212	70971	72353	-	1383		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722191	VBILacFer68609_0213	72357	72905	-	549		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722190	VBILacFer68609_0213	72357	72905	-	549		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722192	VBILacFer68609_0214	73463	74422	-	960		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722193	VBILacFer68609_0214	73463	74422	-	960		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722194	VBILacFer68609_0215	74595	75587	+	993		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722195	VBILacFer68609_0215	74595	75587	+	993		Thioredoxin reductase (EC 1.8.1.9)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722196	VBILacFer68609_0216	75781	76287	+	507		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722197	VBILacFer68609_0216	75781	76287	+	507		Cadmium-transporting ATPase (EC 3.6.1.-)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722198	VBILacFer68609_0217	76287	77198	+	912		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722199	VBILacFer68609_0217	76287	77198	+	912		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722201	VBILacFer68609_0218	77180	77665	+	486		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722200	VBILacFer68609_0218	77180	77665	+	486		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722203	VBILacFer68609_0219	77733	77963	+	231		Copper chaperone
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722202	VBILacFer68609_0219	77733	77963	+	231		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722205	VBILacFer68609_0220	77963	78511	+	549		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722204	VBILacFer68609_0220	77963	78511	+	549		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722206	VBILacFer68609_0221	78489	79136	+	648		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722207	VBILacFer68609_0221	78489	79136	+	648		transcriptional regulator, Crp/Fnr family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722208	VBILacFer68609_0222	79237	79713	-	477		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722209	VBILacFer68609_0222	79237	79713	-	477		hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722211	VBILacFer68609_0223	80108	82216	-	2109		Lipoteichoic acid synthase LtaS Type IIb
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722210	VBILacFer68609_0223	80108	82216	-	2109		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722212	VBILacFer68609_0224	82461	83114	+	654		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722213	VBILacFer68609_0224	82461	83114	+	654		Phosphoglycerate mutase family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722214	VBILacFer68609_0225	83513	84370	+	858		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722215	VBILacFer68609_0225	83513	84370	+	858		FIG00750714: hypothetical protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722217	VBILacFer68609_0226	84400	85731	-	1332		Xanthine permease
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722216	VBILacFer68609_0226	84400	85731	-	1332		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722219	VBILacFer68609_0227	85954	86874	-	921		Magnesium and cobalt transport protein CorA
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722218	VBILacFer68609_0227	85954	86874	-	921		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722221	VBILacFer68609_0228	86964	87851	+	888		Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YhcT type
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722220	VBILacFer68609_0228	86964	87851	+	888		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722223	VBILacFer68609_0229	88022	88717	+	696		TerC-like integral membrane protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722222	VBILacFer68609_0229	88022	88717	+	696		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722225	VBILacFer68609_0230	88692	89012	+	321		Thioredoxin
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722224	VBILacFer68609_0230	88692	89012	+	321		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722226	VBILacFer68609_0231	89297	90217	+	921		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722227	VBILacFer68609_0231	89297	90217	+	921		Ribokinase (EC 2.7.1.15)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722229	VBILacFer68609_0232	90337	91221	+	885		2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722228	VBILacFer68609_0232	90337	91221	+	885		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722231	VBILacFer68609_0233	91205	92188	+	984		Sucrose operon repressor ScrR, LacI family
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722230	VBILacFer68609_0233	91205	92188	+	984		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722232	VBILacFer68609_0234	93727	94608	+	882		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722233	VBILacFer68609_0234	93727	94608	+	882		Fructokinase (EC 2.7.1.4)
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722235	VBILacFer68609_0235	94893	96212	-	1320		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722234	VBILacFer68609_0235	94893	96212	-	1320		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722236	VBILacFer68609_0236	96605	97663	+	1059		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722237	VBILacFer68609_0236	96605	97663	+	1059		Ammonium transporter
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722238	VBILacFer68609_0237	98327	99088	-	762		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722239	VBILacFer68609_0237	98327	99088	-	762		ABC transporter ATP-binding protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722240	VBILacFer68609_0238	99081	99809	-	729		
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	CDS	30722241	VBILacFer68609_0238	99081	99809	-	729		ABC transporter, permease protein
Lactobacillus fermentum ATCC 14931	NZ_GG669900	PATRIC	gene	30722242	VBILacFer68609_0239	99833	99988	-	156		
