GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762834	VBILacIne180507_0006	4085	4423	-	339		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762835	VBILacIne180507_0007	4570	5286	+	717		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762836	VBILacIne180507_0007	4570	5286	+	717		Phosphate regulon transcriptional regulatory protein PhoB (SphR)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762837	VBILacIne180507_0008	5289	5966	-	678		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762838	VBILacIne180507_0008	5289	5966	-	678		ABC transporter ATP-binding protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762840	VBILacIne180507_0009	5989	7044	-	1056		ABC transporter permease component
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762839	VBILacIne180507_0009	5989	7044	-	1056		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762842	VBILacIne180507_0010	7048	7572	-	525		Transcriptional regulator, TetR family
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762841	VBILacIne180507_0010	7048	7572	-	525		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762844	VBILacIne180507_0011	7715	8200	-	486		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762843	VBILacIne180507_0011	7715	8200	-	486		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762846	VBILacIne180507_0012	8221	8730	-	510		FIG00743507: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762845	VBILacIne180507_0012	8221	8730	-	510		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762847	VBILacIne180507_0013	8708	9514	-	807		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762848	VBILacIne180507_0013	8708	9514	-	807		HTH-type transcriptional regulator glvR
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762849	VBILacIne180507_0014	9850	11472	-	1623		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762850	VBILacIne180507_0014	9850	11472	-	1623		PTS system, maltose and glucose-specific IIC component (EC 2.7.1.69) / PTS system, maltose and glucose-specific IIB component (EC 2.7.1.69)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762851	VBILacIne180507_0015	11556	12899	-	1344		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762852	VBILacIne180507_0015	11556	12899	-	1344		Maltose-6'-phosphate glucosidase (EC 3.2.1.122)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762853	VBILacIne180507_0016	13304	14614	-	1311		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762854	VBILacIne180507_0016	13304	14614	-	1311		Seryl-tRNA synthetase (EC 6.1.1.11)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762855	VBILacIne180507_0017	14859	15284	-	426		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762856	VBILacIne180507_0017	14859	15284	-	426		hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762858	VBILacIne180507_0018	15360	15959	-	600		Immunoreactive protein Se23.5 (Fragment)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762857	VBILacIne180507_0018	15360	15959	-	600		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762859	VBILacIne180507_0019	16106	16885	+	780		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762860	VBILacIne180507_0019	16106	16885	+	780		Esterase/lipase
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762862	VBILacIne180507_0020	16935	17777	-	843		FIG00743158: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762861	VBILacIne180507_0020	16935	17777	-	843		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762864	VBILacIne180507_0021	17799	18707	-	909		Beta-lactamase class A
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762863	VBILacIne180507_0021	17799	18707	-	909		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762866	VBILacIne180507_0022	18880	19797	+	918		N-acetylglucosamine kinase of eukaryotic type (EC 2.7.1.59)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762865	VBILacIne180507_0022	18880	19797	+	918		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762868	VBILacIne180507_0023	19862	20773	-	912		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762867	VBILacIne180507_0023	19862	20773	-	912		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762870	VBILacIne180507_0024	20793	22073	-	1281		Tripeptide aminopeptidase (EC 3.4.11.4)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762869	VBILacIne180507_0024	20793	22073	-	1281		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762871	VBILacIne180507_0025	22230	22790	-	561		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762872	VBILacIne180507_0025	22230	22790	-	561		Translation elongation factor P
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762874	VBILacIne180507_0026	22803	23645	-	843		Pantothenate kinase (EC 2.7.1.33)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762873	VBILacIne180507_0026	22803	23645	-	843		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762875	VBILacIne180507_0027	23733	26024	-	2292		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762876	VBILacIne180507_0027	23733	26024	-	2292		Superfamily I DNA and RNA helicases
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762877	VBILacIne180507_0028	26207	28297	-	2091		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762878	VBILacIne180507_0028	26207	28297	-	2091		Translation elongation factor G
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762879	VBILacIne180507_0029	28330	28800	-	471		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762880	VBILacIne180507_0029	28330	28800	-	471		SSU ribosomal protein S7p (S5e)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762881	VBILacIne180507_0030	28816	29223	-	408		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762882	VBILacIne180507_0030	28816	29223	-	408		SSU ribosomal protein S12p (S23e)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762883	VBILacIne180507_0031	29396	29905	+	510		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762884	VBILacIne180507_0031	29396	29905	+	510		hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762886	VBILacIne180507_0032	29897	30610	-	714		putative membrane protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762885	VBILacIne180507_0032	29897	30610	-	714		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762888	VBILacIne180507_0033	30628	31818	-	1191		ErfK/YbiS/YcfS/YnhG family protein, putative
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762887	VBILacIne180507_0033	30628	31818	-	1191		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762890	VBILacIne180507_0034	31974	32675	-	702		NLP/P60:Mannosyl-glycoprotein endo-beta-N-acetylglucosamidase
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762889	VBILacIne180507_0034	31974	32675	-	702		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762892	VBILacIne180507_0035	32818	33375	-	558		Guanylate kinase (EC 2.7.4.8)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762891	VBILacIne180507_0035	32818	33375	-	558		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762893	VBILacIne180507_0036	33468	33755	+	288		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762894	VBILacIne180507_0036	33468	33755	+	288		FIG00744133: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762895	VBILacIne180507_0037	33863	34036	+	174		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762896	VBILacIne180507_0037	33863	34036	+	174		hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762897	VBILacIne180507_0038	34367	34567	+	201		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762898	VBILacIne180507_0038	34367	34567	+	201		FIG00748983: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762900	VBILacIne180507_0039	34597	36168	+	1572		ABC-type multidrug transport system, ATPase and permease component
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762899	VBILacIne180507_0039	34597	36168	+	1572		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762902	VBILacIne180507_0040	36189	37760	+	1572		ABC-type multidrug transport system, ATPase and permease components
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762901	VBILacIne180507_0040	36189	37760	+	1572		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762903	VBILacIne180507_0041	38247	38966	-	720		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762904	VBILacIne180507_0041	38247	38966	-	720		Glycerol uptake facilitator protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762905	VBILacIne180507_0042	39025	40290	-	1266		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762906	VBILacIne180507_0042	39025	40290	-	1266		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762907	VBILacIne180507_0043	40422	42044	-	1623		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762908	VBILacIne180507_0043	40422	42044	-	1623		CTP synthase (EC 6.3.4.2)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762910	VBILacIne180507_0044	42152	42697	-	546		DNA-directed RNA polymerase delta subunit (EC 2.7.7.6)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762909	VBILacIne180507_0044	42152	42697	-	546		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762912	VBILacIne180507_0045	42717	43148	-	432		FIG00743387: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762911	VBILacIne180507_0045	42717	43148	-	432		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762913	VBILacIne180507_0046	43288	44664	+	1377		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762914	VBILacIne180507_0046	43288	44664	+	1377		Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762915	VBILacIne180507_0047	44693	45385	-	693		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762916	VBILacIne180507_0047	44693	45385	-	693		Phosphoglycerate mutase (EC 5.4.2.1)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762918	VBILacIne180507_0048	45574	46017	+	444		hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762917	VBILacIne180507_0048	45574	46017	+	444		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762920	VBILacIne180507_0049	46085	46885	+	801		FIG00746537: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762919	VBILacIne180507_0049	46085	46885	+	801		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762922	VBILacIne180507_0050	46922	47740	-	819		Tagatose-6-phosphate kinase (EC 2.7.1.144) / 1-phosphofructokinase (EC 2.7.1.56)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762921	VBILacIne180507_0050	46922	47740	-	819		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762923	VBILacIne180507_r001	47826	47898	-	73		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	tRNA	46762924	VBILacIne180507_r001	47826	47898	-	73		tRNA-Thr-GGT
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762926	VBILacIne180507_0051	47957	49210	-	1254		Tyrosyl-tRNA synthetase (EC 6.1.1.1)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762925	VBILacIne180507_0051	47957	49210	-	1254		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762928	VBILacIne180507_0052	49451	50065	-	615		FIG00749239: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762927	VBILacIne180507_0052	49451	50065	-	615		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762930	VBILacIne180507_0053	50071	51159	-	1089		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762929	VBILacIne180507_0053	50071	51159	-	1089		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762931	VBILacIne180507_0054	51195	51830	-	636		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762932	VBILacIne180507_0054	51195	51830	-	636		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762933	VBILacIne180507_0055	51913	52464	+	552		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762934	VBILacIne180507_0055	51913	52464	+	552		Nicotinamidase (EC 3.5.1.19)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762935	VBILacIne180507_0056	52517	53293	-	777		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762936	VBILacIne180507_0056	52517	53293	-	777		FIG00744093: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762938	VBILacIne180507_0057	53305	54405	-	1101		GTP-binding and nucleic acid-binding protein YchF
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762937	VBILacIne180507_0057	53305	54405	-	1101		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762940	VBILacIne180507_0058	54418	54669	-	252		FIG001891: protein involved in chromosome partitioning
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762939	VBILacIne180507_0058	54418	54669	-	252		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762941	VBILacIne180507_0059	54684	55562	-	879		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762942	VBILacIne180507_0059	54684	55562	-	879		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762944	VBILacIne180507_0060	55546	56319	-	774		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762943	VBILacIne180507_0060	55546	56319	-	774		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762946	VBILacIne180507_0061	56322	57167	-	846		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762945	VBILacIne180507_0061	56322	57167	-	846		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762948	VBILacIne180507_0062	57188	57907	-	720		rRNA small subunit methyltransferase, glucose inhibited division protein GidB
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762947	VBILacIne180507_0062	57188	57907	-	720		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762949	VBILacIne180507_0063	58061	58600	+	540		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762950	VBILacIne180507_0063	58061	58600	+	540		FIG00743588: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762951	VBILacIne180507_0064	58635	59420	-	786		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762952	VBILacIne180507_0064	58635	59420	-	786		Protein tyrosine/serine phosphatase
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762953	VBILacIne180507_0065	59438	59998	-	561		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762954	VBILacIne180507_0065	59438	59998	-	561		Fumarate reductase, flavoprotein subunit precursor (EC 1.3.99.1)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762956	VBILacIne180507_0066	59992	60549	-	558		Fumarate reductase, flavoprotein subunit precursor (EC 1.3.99.1)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762955	VBILacIne180507_0066	59992	60549	-	558		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762957	VBILacIne180507_0067	60562	60783	-	222		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762958	VBILacIne180507_0067	60562	60783	-	222		hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762960	VBILacIne180507_0068	60881	62293	+	1413		Dipeptidase
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762959	VBILacIne180507_0068	60881	62293	+	1413		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762961	VBILacIne180507_0069	62317	63696	+	1380		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762962	VBILacIne180507_0069	62317	63696	+	1380		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762964	VBILacIne180507_0070	63666	63812	-	147		hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762963	VBILacIne180507_0070	63666	63812	-	147		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762965	VBILacIne180507_0071	63775	64644	-	870		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762966	VBILacIne180507_0071	63775	64644	-	870		Maltose/maltodextrin ABC transporter, permease protein MalG
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762968	VBILacIne180507_0072	64650	65999	-	1350		Maltose/maltodextrin ABC transporter, permease protein MalF
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762967	VBILacIne180507_0072	64650	65999	-	1350		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762970	VBILacIne180507_0073	66062	67276	-	1215		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762969	VBILacIne180507_0073	66062	67276	-	1215		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762972	VBILacIne180507_0074	67379	68482	-	1104		Multiple sugar ABC transporter, ATP-binding protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762971	VBILacIne180507_0074	67379	68482	-	1104		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762974	VBILacIne180507_0075	68502	69164	-	663		Beta-phosphoglucomutase (EC 5.4.2.6)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762973	VBILacIne180507_0075	68502	69164	-	663		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762976	VBILacIne180507_0076	69149	71422	-	2274		Maltose phosphorylase (EC 2.4.1.8) / Trehalose phosphorylase (EC 2.4.1.64)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762975	VBILacIne180507_0076	69149	71422	-	2274		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762978	VBILacIne180507_0077	71530	73278	-	1749		Neopullulanase (EC 3.2.1.135)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762977	VBILacIne180507_0077	71530	73278	-	1749		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762979	VBILacIne180507_0078	73293	74954	-	1662		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762980	VBILacIne180507_0078	73293	74954	-	1662		Oligo-1,6-glucosidase (EC 3.2.1.10)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762981	VBILacIne180507_0079	75120	76073	-	954		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762982	VBILacIne180507_0079	75120	76073	-	954		Maltose operon transcriptional repressor MalR, LacI family
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762983	VBILacIne180507_0080	76167	76943	-	777		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762984	VBILacIne180507_0080	76167	76943	-	777		Protein tyrosine/serine phosphatase
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762985	VBILacIne180507_0081	77111	77782	+	672		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762986	VBILacIne180507_0081	77111	77782	+	672		Putative amidotransferase similar to cobyric acid synthase
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762987	VBILacIne180507_0082	77772	79157	+	1386		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762988	VBILacIne180507_0082	77772	79157	+	1386		Amino acid transporter
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762990	VBILacIne180507_0083	79360	80295	+	936		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762989	VBILacIne180507_0083	79360	80295	+	936		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762991	VBILacIne180507_0084	80450	83164	-	2715		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762992	VBILacIne180507_0084	80450	83164	-	2715		FIG00749726: hypothetical protein
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762994	VBILacIne180507_0085	83347	84258	-	912		Permease of the drug/metabolite transporter (DMT) superfamily
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762993	VBILacIne180507_0085	83347	84258	-	912		
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	CDS	46762996	VBILacIne180507_0086	84716	85726	+	1011		Aspartate--ammonia ligase (EC 6.3.1.1)
Lactobacillus iners UPII 143-D	NZ_AEXJ01000001	PATRIC	gene	46762995	VBILacIne180507_0086	84716	85726	+	1011		
