GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592085	VBILacVer201387_0005	5429	6133	+	705		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592087	VBILacVer201387_0006	6137	7285	+	1149		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592088	VBILacVer201387_0006	6137	7285	+	1149		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592090	VBILacVer201387_0007	7297	8184	+	888		Dihydrodipicolinate synthase (EC 4.2.1.52)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592089	VBILacVer201387_0007	7297	8184	+	888		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592092	VBILacVer201387_0008	8181	8957	+	777		Dihydrodipicolinate reductase (EC 1.3.1.26)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592091	VBILacVer201387_0008	8181	8957	+	777		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592094	VBILacVer201387_0009	8975	10174	+	1200		N-acetyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.-)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592093	VBILacVer201387_0009	8975	10174	+	1200		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592096	VBILacVer201387_0010	10196	11392	+	1197		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592095	VBILacVer201387_0010	10196	11392	+	1197		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592098	VBILacVer201387_0011	11422	12618	+	1197		Aspartate aminotransferase (EC 2.6.1.1)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592097	VBILacVer201387_0011	11422	12618	+	1197		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592099	VBILacVer201387_0012	12649	13713	+	1065		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592100	VBILacVer201387_0012	12649	13713	+	1065		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592101	VBILacVer201387_0013	13897	14601	+	705		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592102	VBILacVer201387_0013	13897	14601	+	705		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592103	VBILacVer201387_0014	14750	16546	+	1797		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592104	VBILacVer201387_0014	14750	16546	+	1797		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592105	VBILacVer201387_0015	16550	17188	-	639		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592106	VBILacVer201387_0015	16550	17188	-	639		DNA-3-methyladenine glycosylase II (EC 3.2.2.21)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592107	VBILacVer201387_r002	17292	17363	+	72		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	tRNA	59592108	VBILacVer201387_r002	17292	17363	+	72		tRNA-Glu-TTC
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	tRNA	59592110	VBILacVer201387_r003	17370	17442	+	73		tRNA-Val-TAC
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592109	VBILacVer201387_r003	17370	17442	+	73		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592111	VBILacVer201387_0016	17501	18175	-	675		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592112	VBILacVer201387_0016	17501	18175	-	675		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592113	VBILacVer201387_0017	18346	19551	+	1206		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592114	VBILacVer201387_0017	18346	19551	+	1206		S-adenosylmethionine synthetase (EC 2.5.1.6)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592116	VBILacVer201387_0018	19618	21096	+	1479		Permeases of the major facilitator superfamily
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592115	VBILacVer201387_0018	19618	21096	+	1479		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592117	VBILacVer201387_0019	21778	23382	+	1605		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592118	VBILacVer201387_0019	21778	23382	+	1605		N-acetylmuramoyl-L-alanine amidase family 4 (EC 3.5.1.28), needed for cell separation and autolysis
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592120	VBILacVer201387_0020	23637	26054	+	2418		Leucyl-tRNA synthetase (EC 6.1.1.4)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592119	VBILacVer201387_0020	23637	26054	+	2418		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592122	VBILacVer201387_0021	26264	27934	+	1671		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592121	VBILacVer201387_0021	26264	27934	+	1671		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592123	VBILacVer201387_0022	27976	28827	-	852		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592124	VBILacVer201387_0022	27976	28827	-	852		YjeF protein, C-terminal domain
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592125	VBILacVer201387_r004	28886	28969	+	84		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	tRNA	59592126	VBILacVer201387_r004	28886	28969	+	84		tRNA-Leu-CAG
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592128	VBILacVer201387_0023	29432	29596	+	165		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592127	VBILacVer201387_0023	29432	29596	+	165		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592129	VBILacVer201387_0024	29872	30117	+	246		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592130	VBILacVer201387_0024	29872	30117	+	246		FIG00746834: hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592132	VBILacVer201387_0025	30520	31977	-	1458		Catalase (EC 1.11.1.6)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592131	VBILacVer201387_0025	30520	31977	-	1458		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592134	VBILacVer201387_0026	32427	33758	+	1332		similar to glutathione reductase
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592133	VBILacVer201387_0026	32427	33758	+	1332		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592135	VBILacVer201387_0027	33954	35492	+	1539		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592136	VBILacVer201387_0027	33954	35492	+	1539		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592137	VBILacVer201387_0028	35489	37255	+	1767		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592138	VBILacVer201387_0028	35489	37255	+	1767		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592139	VBILacVer201387_0029	37455	38111	+	657		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592140	VBILacVer201387_0029	37455	38111	+	657		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592141	VBILacVer201387_0030	38158	39099	-	942		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592142	VBILacVer201387_0030	38158	39099	-	942		FIG146085: 3'-to-5' oligoribonuclease A, Bacillus type
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592144	VBILacVer201387_0031	39118	39966	-	849		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592143	VBILacVer201387_0031	39118	39966	-	849		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592145	VBILacVer201387_0032	40192	40416	+	225		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592146	VBILacVer201387_0032	40192	40416	+	225		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592148	VBILacVer201387_0033	40729	40929	+	201		Cold shock protein CspA
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592147	VBILacVer201387_0033	40729	40929	+	201		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592149	VBILacVer201387_0034	41092	41484	+	393		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592150	VBILacVer201387_0034	41092	41484	+	393		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592152	VBILacVer201387_0035	41516	42760	+	1245		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592151	VBILacVer201387_0035	41516	42760	+	1245		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592154	VBILacVer201387_0036	42776	43129	+	354		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592153	VBILacVer201387_0036	42776	43129	+	354		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592155	VBILacVer201387_0037	43338	43475	+	138		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592156	VBILacVer201387_0037	43338	43475	+	138		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592157	VBILacVer201387_0038	43631	44527	+	897		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592158	VBILacVer201387_0038	43631	44527	+	897		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592159	VBILacVer201387_0039	44593	44940	-	348		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592160	VBILacVer201387_0039	44593	44940	-	348		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592162	VBILacVer201387_0040	45178	45570	+	393		Large-conductance mechanosensitive channel
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592161	VBILacVer201387_0040	45178	45570	+	393		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592163	VBILacVer201387_0041	45730	46956	+	1227		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592164	VBILacVer201387_0041	45730	46956	+	1227		Argininosuccinate synthase (EC 6.3.4.5)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592166	VBILacVer201387_0042	46956	48356	+	1401		Argininosuccinate lyase (EC 4.3.2.1)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592165	VBILacVer201387_0042	46956	48356	+	1401		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592168	VBILacVer201387_0043	48647	48874	+	228		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592167	VBILacVer201387_0043	48647	48874	+	228		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592169	VBILacVer201387_0044	48834	49376	+	543		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592170	VBILacVer201387_0044	48834	49376	+	543		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592172	VBILacVer201387_0045	49430	52219	-	2790		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592171	VBILacVer201387_0045	49430	52219	-	2790		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592173	VBILacVer201387_0046	52409	54205	-	1797		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592174	VBILacVer201387_0046	52409	54205	-	1797		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592176	VBILacVer201387_0047	54160	55437	-	1278		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592175	VBILacVer201387_0047	54160	55437	-	1278		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592177	VBILacVer201387_0048	55622	58363	-	2742		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592178	VBILacVer201387_0048	55622	58363	-	2742		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592180	VBILacVer201387_0049	58810	60135	-	1326		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592179	VBILacVer201387_0049	58810	60135	-	1326		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592181	VBILacVer201387_0050	60113	60811	-	699		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592182	VBILacVer201387_0050	60113	60811	-	699		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592183	VBILacVer201387_0051	61089	63185	+	2097		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592184	VBILacVer201387_0051	61089	63185	+	2097		FIG00742064: hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592185	VBILacVer201387_0052	63543	64511	+	969		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592186	VBILacVer201387_0052	63543	64511	+	969		Glycosyltransferase
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592188	VBILacVer201387_0053	64514	64636	+	123		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592187	VBILacVer201387_0053	64514	64636	+	123		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592189	VBILacVer201387_0054	64929	65903	-	975		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592190	VBILacVer201387_0054	64929	65903	-	975		GMP reductase (EC 1.7.1.7)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592191	VBILacVer201387_0055	66202	67530	+	1329		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592192	VBILacVer201387_0055	66202	67530	+	1329		Glutamine synthetase type I (EC 6.3.1.2)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592194	VBILacVer201387_0056	67649	68146	-	498		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592193	VBILacVer201387_0056	67649	68146	-	498		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	tRNA	59592196	VBILacVer201387_r005	68315	68385	+	71		tRNA-Gly-CCC
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592195	VBILacVer201387_r005	68315	68385	+	71		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592198	VBILacVer201387_0057	68756	70039	+	1284		Enolase (EC 4.2.1.11)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592197	VBILacVer201387_0057	68756	70039	+	1284		
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	CDS	59592200	VBILacVer201387_0058	70049	72322	+	2274		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus versmoldensis KCTC 3814	BACR01000001	PATRIC	gene	59592199	VBILacVer201387_0058	70049	72322	+	2274		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	source	59592201		1	20716	+	20716		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592203	VBILacVer201387_0059	94	897	+	804		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592202	VBILacVer201387_0059	94	897	+	804		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592205	VBILacVer201387_0060	1016	2137	-	1122		Alcohol dehydrogenase (EC 1.1.1.1)
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592204	VBILacVer201387_0060	1016	2137	-	1122		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592206	VBILacVer201387_0061	2233	3201	-	969		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592207	VBILacVer201387_0061	2233	3201	-	969		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592208	VBILacVer201387_0062	3336	4649	+	1314		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592209	VBILacVer201387_0062	3336	4649	+	1314		Predicted L-rhamnose permease RhaY
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592210	VBILacVer201387_0063	4652	6124	+	1473		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592211	VBILacVer201387_0063	4652	6124	+	1473		Rhamnulokinase (EC 2.7.1.5)
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592212	VBILacVer201387_0064	6121	6363	+	243		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592213	VBILacVer201387_0064	6121	6363	+	243		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592215	VBILacVer201387_0065	6457	7740	+	1284		L-rhamnose isomerase (EC 5.3.1.14)
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592214	VBILacVer201387_0065	6457	7740	+	1284		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592217	VBILacVer201387_0066	7779	8612	+	834		Rhamnulose-1-phosphate aldolase (EC 4.1.2.19)
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592216	VBILacVer201387_0066	7779	8612	+	834		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592219	VBILacVer201387_0067	8788	9648	+	861		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592218	VBILacVer201387_0067	8788	9648	+	861		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592220	VBILacVer201387_0068	9666	10586	+	921		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592221	VBILacVer201387_0068	9666	10586	+	921		Tyrosine recombinase XerD
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592222	VBILacVer201387_0069	10596	10976	+	381		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592223	VBILacVer201387_0069	10596	10976	+	381		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592225	VBILacVer201387_0070	10977	11702	+	726		Segregation and condensation protein A
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592224	VBILacVer201387_0070	10977	11702	+	726		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592226	VBILacVer201387_0071	11705	12283	+	579		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592227	VBILacVer201387_0071	11705	12283	+	579		Segregation and condensation protein B
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592229	VBILacVer201387_0072	12320	13048	+	729		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592228	VBILacVer201387_0072	12320	13048	+	729		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592230	VBILacVer201387_0073	13265	13819	+	555		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592231	VBILacVer201387_0073	13265	13819	+	555		Substrate-specific component RibU of riboflavin ECF transporter
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592233	VBILacVer201387_0074	13907	15058	+	1152		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592232	VBILacVer201387_0074	13907	15058	+	1152		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592235	VBILacVer201387_0075	15194	15853	+	660		Cytidylate kinase (EC 2.7.4.14)
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592234	VBILacVer201387_0075	15194	15853	+	660		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592237	VBILacVer201387_0076	15866	17179	+	1314		GTP-binding protein EngA
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592236	VBILacVer201387_0076	15866	17179	+	1314		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592239	VBILacVer201387_0077	17369	17644	+	276		DNA-binding protein HBsu
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592238	VBILacVer201387_0077	17369	17644	+	276		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592241	VBILacVer201387_0078	17717	18964	+	1248		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592240	VBILacVer201387_0078	17717	18964	+	1248		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592243	VBILacVer201387_0079	18969	20168	+	1200		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592242	VBILacVer201387_0079	18969	20168	+	1200		
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	CDS	59592245	VBILacVer201387_0080	20223	20687	+	465		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000002	PATRIC	gene	59592244	VBILacVer201387_0080	20223	20687	+	465		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	source	59592246		1	35779	+	35779		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	CDS	59592248	VBILacVer201387_0081	150	2048	+	1899		COG0488: ATPase components of ABC transporters with duplicated ATPase domains
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	gene	59592247	VBILacVer201387_0081	150	2048	+	1899		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	CDS	59592250	VBILacVer201387_0082	2057	3007	+	951		Thymidylate synthase (EC 2.1.1.45)
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	gene	59592249	VBILacVer201387_0082	2057	3007	+	951		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	gene	59592251	VBILacVer201387_0083	3022	3528	+	507		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	CDS	59592252	VBILacVer201387_0083	3022	3528	+	507		Dihydrofolate reductase (EC 1.5.1.3)
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	gene	59592253	VBILacVer201387_0084	3505	4191	-	687		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	CDS	59592254	VBILacVer201387_0084	3505	4191	-	687		COG1272: Predicted membrane protein hemolysin III homolog
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	gene	59592255	VBILacVer201387_0085	4314	5156	+	843		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	CDS	59592256	VBILacVer201387_0085	4314	5156	+	843		Hypothetical protein DUF194, DegV family
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	gene	59592257	VBILacVer201387_0086	5299	6174	+	876		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	CDS	59592258	VBILacVer201387_0086	5299	6174	+	876		FIG006988: Lipase/Acylhydrolase with GDSL-like motif
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	gene	59592259	VBILacVer201387_0087	6180	6776	+	597		
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	CDS	59592260	VBILacVer201387_0087	6180	6776	+	597		hypothetical protein
Lactobacillus versmoldensis KCTC 3814	BACR01000003	PATRIC	gene	59592261	VBILacVer201387_0088	6827	7024	+	198		
