GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000001	PATRIC	CDS	93392826	VBILacDel203376_0020	20610	21509	+	900		CRISPR-associated RAMP protein, Csm4 family
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000001	PATRIC	gene	93392825	VBILacDel203376_0020	20610	21509	+	900		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000001	PATRIC	CDS	93392828	VBILacDel203376_0021	21512	22564	+	1053		CRISPR-associated protein, Csm5 family
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000001	PATRIC	gene	93392827	VBILacDel203376_0021	21512	22564	+	1053		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000001	PATRIC	gene	93392829	VBILacDel203376_0022	22568	23482	+	915		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000001	PATRIC	CDS	93392830	VBILacDel203376_0022	22568	23482	+	915		CRISPR-associated protein Cas1
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000001	PATRIC	gene	93392831	VBILacDel203376_0023	23482	23787	+	306		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000001	PATRIC	CDS	93392832	VBILacDel203376_0023	23482	23787	+	306		CRISPR-associated protein Cas2
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	source	93392833		1	27996	+	27996		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392836	VBILacDel203376_0024	128	442	+	315		Permease of the major facilitator superfamily
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392835	VBILacDel203376_0024	128	442	+	315		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392834	VBILacDel203376_pg003	128	1545	+	1418		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392837	VBILacDel203376_0025	427	642	+	216		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392838	VBILacDel203376_0025	427	642	+	216		Permease of the major facilitator superfamily
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392839	VBILacDel203376_pg004	454	1096	+	643		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392840	VBILacDel203376_0026	593	1096	+	504		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392841	VBILacDel203376_0026	593	1096	+	504		Permease of the major facilitator superfamily
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392843	VBILacDel203376_0027	1069	1545	+	477		Permease of the major facilitator superfamily
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392842	VBILacDel203376_0027	1069	1545	+	477		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392844	VBILacDel203376_0028	1617	4277	+	2661		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392845	VBILacDel203376_0028	1617	4277	+	2661		DNA polymerase I (EC 2.7.7.7)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392847	VBILacDel203376_0029	4288	5109	+	822		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392846	VBILacDel203376_0029	4288	5109	+	822		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392849	VBILacDel203376_0030	5118	5702	+	585		Dephospho-CoA kinase (EC 2.7.1.24)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392848	VBILacDel203376_0030	5118	5702	+	585		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392850	VBILacDel203376_0031	5716	6183	+	468		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392851	VBILacDel203376_0031	5716	6183	+	468		Ribonucleotide reductase transcriptional regulator NrdR
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392853	VBILacDel203376_0032	6187	7521	+	1335		Helicase loader DnaB
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392852	VBILacDel203376_0032	6187	7521	+	1335		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392854	VBILacDel203376_0033	7550	8455	+	906		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392855	VBILacDel203376_0033	7550	8455	+	906		Helicase loader DnaI
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392856	VBILacDel203376_0034	8755	10686	+	1932		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392857	VBILacDel203376_0034	8755	10686	+	1932		Threonyl-tRNA synthetase (EC 6.1.1.3)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392859	VBILacDel203376_0035	10785	12185	-	1401		archaeal ATPase, fused to C-terminal DUF234 domain
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392858	VBILacDel203376_0035	10785	12185	-	1401		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392861	VBILacDel203376_0036	12739	13260	+	522		Translation initiation factor 3
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392860	VBILacDel203376_0036	12739	13260	+	522		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392862	VBILacDel203376_0037	13281	13481	+	201		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392863	VBILacDel203376_0037	13281	13481	+	201		LSU ribosomal protein L35p
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392864	VBILacDel203376_0038	13526	13882	+	357		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392865	VBILacDel203376_0038	13526	13882	+	357		LSU ribosomal protein L20p
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392867	VBILacDel203376_0039	13991	15100	+	1110		GTP-binding protein YqeH, required for biogenesis of 30S ribosome subunit
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392866	VBILacDel203376_0039	13991	15100	+	1110		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392868	VBILacDel203376_0040	15153	15749	+	597		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392869	VBILacDel203376_0040	15153	15749	+	597		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392871	VBILacDel203376_0041	15742	16335	+	594		Hydrolase (HAD superfamily), YqeK
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392870	VBILacDel203376_0041	15742	16335	+	594		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392872	VBILacDel203376_0042	16377	16724	+	348		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392873	VBILacDel203376_0042	16377	16724	+	348		Iojap protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392875	VBILacDel203376_0043	16727	17881	+	1155		FIG007079: UPF0348 protein family
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392874	VBILacDel203376_0043	16727	17881	+	1155		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392877	VBILacDel203376_0044	17881	18459	+	579		COG1399 protein in cluster with ribosomal protein L32p, Firmicutes subfamily
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392876	VBILacDel203376_0044	17881	18459	+	579		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392879	VBILacDel203376_0045	18638	19351	+	714		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392878	VBILacDel203376_0045	18638	19351	+	714		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392880	VBILacDel203376_0046	19344	20936	+	1593		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392881	VBILacDel203376_0046	19344	20936	+	1593		Two-component system histidine kinase
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392882	VBILacDel203376_0047	21029	21991	-	963		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392883	VBILacDel203376_0047	21029	21991	-	963		Inner membrane protein translocase component YidC, OxaA protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392885	VBILacDel203376_0048	22025	22255	-	231		Predicted nucleoside phosphatase
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392884	VBILacDel203376_0048	22025	22255	-	231		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392887	VBILacDel203376_0049	22363	23127	+	765		FIG011178: rRNA methylase
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392886	VBILacDel203376_0049	22363	23127	+	765		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392889	VBILacDel203376_0050	23209	23559	+	351		Transcriptional regulator, HxlR family
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392888	VBILacDel203376_0050	23209	23559	+	351		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392891	VBILacDel203376_0051	23841	24890	+	1050		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392890	VBILacDel203376_0051	23841	24890	+	1050		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392892	VBILacDel203376_0052	24890	27301	+	2412		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392893	VBILacDel203376_0052	24890	27301	+	2412		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	CDS	93392895	VBILacDel203376_0053	27372	27860	+	489		Transcription elongation factor GreA
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000002	PATRIC	gene	93392894	VBILacDel203376_0053	27372	27860	+	489		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	source	93392896		1	20929	+	20929		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392897	VBILacDel203376_0054	117	236	+	120		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392898	VBILacDel203376_0054	117	236	+	120		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392899	VBILacDel203376_0055	1030	3054	+	2025		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392900	VBILacDel203376_0055	1030	3054	+	2025		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392902	VBILacDel203376_0056	3054	4400	+	1347		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392901	VBILacDel203376_0056	3054	4400	+	1347		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392903	VBILacDel203376_0057	4403	7495	+	3093		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392904	VBILacDel203376_0057	4403	7495	+	3093		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392906	VBILacDel203376_0058	7836	8036	-	201		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392905	VBILacDel203376_0058	7836	8036	-	201		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392907	VBILacDel203376_0059	8529	8762	-	234		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392908	VBILacDel203376_0059	8529	8762	-	234		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392909	VBILacDel203376_0060	9457	10332	-	876		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392910	VBILacDel203376_0060	9457	10332	-	876		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392911	VBILacDel203376_0061	10462	11163	+	702		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392912	VBILacDel203376_0061	10462	11163	+	702		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392913	VBILacDel203376_0062	11160	12191	+	1032		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392914	VBILacDel203376_0062	11160	12191	+	1032		putative flavoprotein subunit of a reductase
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392916	VBILacDel203376_0063	12356	12655	+	300		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392915	VBILacDel203376_0063	12356	12655	+	300		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392918	VBILacDel203376_0064	12682	13206	+	525		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392919	VBILacDel203376_0064	12682	13206	+	525		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392917	VBILacDel203376_pg005	12682	13382	+	701		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392921	VBILacDel203376_0065	13203	13382	+	180		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392920	VBILacDel203376_0065	13203	13382	+	180		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392922	VBILacDel203376_0066	13429	14253	-	825		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392923	VBILacDel203376_0066	13429	14253	-	825		putative enterolysin A
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392924	VBILacDel203376_0067	14253	14693	-	441		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392925	VBILacDel203376_0067	14253	14693	-	441		putative mutator protein( EC:3.6.1.- )
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392926	VBILacDel203376_0068	14837	15529	+	693		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392927	VBILacDel203376_0068	14837	15529	+	693		Putative tRNA-m1A22 methylase
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392928	VBILacDel203376_0069	15522	16319	+	798		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392929	VBILacDel203376_0069	15522	16319	+	798		FIG137478: Hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392930	VBILacDel203376_0070	16363	17601	+	1239		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392931	VBILacDel203376_0070	16363	17601	+	1239		Tripeptide aminopeptidase (EC 3.4.11.4)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392933	VBILacDel203376_0071	17993	18124	-	132		FIG00742116: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392932	VBILacDel203376_0071	17993	18124	-	132		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392935	VBILacDel203376_0072	18248	18814	-	567		Signal peptidase I (EC 3.4.21.89)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392934	VBILacDel203376_0072	18248	18814	-	567		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392937	VBILacDel203376_0073	18857	19693	-	837		FIG00745364: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392936	VBILacDel203376_0073	18857	19693	-	837		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392938	VBILacDel203376_0074	19873	20184	+	312		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392939	VBILacDel203376_0074	19873	20184	+	312		cell surface hydrolase (putative)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392942	VBILacDel203376_0075	20253	20480	+	228		Galactoside O-acetyltransferase (EC 2.3.1.18)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392941	VBILacDel203376_0075	20253	20480	+	228		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392940	VBILacDel203376_pg006	20253	20842	+	590		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	CDS	93392944	VBILacDel203376_0076	20507	20842	+	336		Galactoside O-acetyltransferase (EC 2.3.1.18)
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000003	PATRIC	gene	93392943	VBILacDel203376_0076	20507	20842	+	336		
Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632	AGFO01000004	PATRIC	source	93392945		1	38559	+	38559		
