GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597079	VBILacZea202452_0014	11984	12406	+	423		hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597080	VBILacZea202452_0015	12457	12831	+	375		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597081	VBILacZea202452_0015	12457	12831	+	375		FIG00752330: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597083	VBILacZea202452_0016	13044	15362	+	2319		ABC-type antimicrobial peptide transport system, ATPase component
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597082	VBILacZea202452_0016	13044	15362	+	2319		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597084	VBILacZea202452_0017	15452	15565	+	114		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597085	VBILacZea202452_0017	15452	15565	+	114		hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597086	VBILacZea202452_0018	15638	17077	+	1440		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597087	VBILacZea202452_0018	15638	17077	+	1440		Di/tripeptide permease DtpT
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597089	VBILacZea202452_0019	17125	17958	+	834		FIG00742645: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597088	VBILacZea202452_0019	17125	17958	+	834		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597090	VBILacZea202452_r003	18063	18143	+	81		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	tRNA	59597091	VBILacZea202452_r003	18063	18143	+	81		tRNA-Tyr-GTA
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597092	VBILacZea202452_0020	18334	19824	-	1491		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597093	VBILacZea202452_0020	18334	19824	-	1491		FIG00750970: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597095	VBILacZea202452_0021	20100	26087	+	5988		Predicted cell-wall-anchored protein SasC (LPXTG motif)
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597094	VBILacZea202452_0021	20100	26087	+	5988		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597096	VBILacZea202452_0022	26262	28244	+	1983		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597097	VBILacZea202452_0022	26262	28244	+	1983		Acylamino-acid-releasing enzyme (EC 3.4.19.1)
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597098	VBILacZea202452_0023	28247	29044	+	798		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597099	VBILacZea202452_0023	28247	29044	+	798		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597101	VBILacZea202452_0024	29155	30300	+	1146		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597100	VBILacZea202452_0024	29155	30300	+	1146		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597103	VBILacZea202452_0025	30325	31026	+	702		Transcriptional regulator, GntR family
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597102	VBILacZea202452_0025	30325	31026	+	702		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597104	VBILacZea202452_0026	31223	32689	+	1467		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597105	VBILacZea202452_0026	31223	32689	+	1467		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597107	VBILacZea202452_0027	32691	33887	+	1197		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597106	VBILacZea202452_0027	32691	33887	+	1197		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597109	VBILacZea202452_0028	33887	34714	+	828		NAD synthetase (EC 6.3.1.5)
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597108	VBILacZea202452_0028	33887	34714	+	828		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597110	VBILacZea202452_0029	34827	35990	+	1164		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597111	VBILacZea202452_0029	34827	35990	+	1164		Beta-lactamase class C and other penicillin binding proteins
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597113	VBILacZea202452_0030	36076	36189	+	114		hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597112	VBILacZea202452_0030	36076	36189	+	114		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597114	VBILacZea202452_0031	36357	39020	+	2664		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597115	VBILacZea202452_0031	36357	39020	+	2664		Calcium-transporting ATPase (EC 3.6.3.8)
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	gene	59597116	VBILacZea202452_0032	39080	39517	+	438		
Lactobacillus zeae KCTC 3804	BACQ01000001	PATRIC	CDS	59597117	VBILacZea202452_0032	39080	39517	+	438		FIG00743265: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	source	59597118		1	10369	+	10369		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597119	VBILacZea202452_0033	181	924	+	744		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597120	VBILacZea202452_0033	181	924	+	744		ABC transporter substrate-binding protein
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597122	VBILacZea202452_0034	921	1820	+	900		ABC transporter permease protein
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597121	VBILacZea202452_0034	921	1820	+	900		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597124	VBILacZea202452_0035	1813	2565	+	753		ABC transporter ATP-binding protein
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597123	VBILacZea202452_0035	1813	2565	+	753		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597125	VBILacZea202452_0036	2833	3285	+	453		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597126	VBILacZea202452_0036	2833	3285	+	453		Putative metallopeptidase (Zinc) SprT family
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597128	VBILacZea202452_0037	3278	3742	-	465		Acetyltransferase, GNAT family
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597127	VBILacZea202452_0037	3278	3742	-	465		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597129	VBILacZea202452_r004	3846	3931	-	86		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	tRNA	59597130	VBILacZea202452_r004	3846	3931	-	86		tRNA-Leu-AAG
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597131	VBILacZea202452_0038	4122	4727	+	606		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597132	VBILacZea202452_0038	4122	4727	+	606		Substrate-specific component PanT of predicted pantothenate ECF transporter
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597134	VBILacZea202452_0039	4773	5915	+	1143		Acetylornithine deacetylase (EC 3.5.1.16)
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597133	VBILacZea202452_0039	4773	5915	+	1143		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597136	VBILacZea202452_0040	6010	6828	-	819		Aldose 1-epimerase (EC 5.1.3.3)
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597135	VBILacZea202452_0040	6010	6828	-	819		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597137	VBILacZea202452_0041	6942	7505	+	564		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597138	VBILacZea202452_0041	6942	7505	+	564		FIG00742542: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597140	VBILacZea202452_0042	7609	8439	+	831		Sugar phosphate isomerase/epimerase
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597139	VBILacZea202452_0042	7609	8439	+	831		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597142	VBILacZea202452_0043	8436	8735	-	300		FIG00747960: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597141	VBILacZea202452_0043	8436	8735	-	300		
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	CDS	59597144	VBILacZea202452_0044	9144	10325	+	1182		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)
Lactobacillus zeae KCTC 3804	BACQ01000002	PATRIC	gene	59597143	VBILacZea202452_0044	9144	10325	+	1182		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	source	59597145		1	33965	+	33965		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597146	VBILacZea202452_0045	40	1278	+	1239		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597147	VBILacZea202452_0045	40	1278	+	1239		Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597148	VBILacZea202452_0046	1262	2455	+	1194		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597149	VBILacZea202452_0046	1262	2455	+	1194		Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597150	VBILacZea202452_0047	2711	4465	+	1755		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597151	VBILacZea202452_0047	2711	4465	+	1755		Pyruvate oxidase (EC 1.2.3.3)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597152	VBILacZea202452_0048	4526	5005	-	480		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597153	VBILacZea202452_0048	4526	5005	-	480		Nucleoside 2-deoxyribosyltransferase
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597155	VBILacZea202452_0049	5081	6448	-	1368		RNA methyltransferase, TrmA family
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597154	VBILacZea202452_0049	5081	6448	-	1368		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597157	VBILacZea202452_0050	6526	6906	+	381		FIG00752731: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597156	VBILacZea202452_0050	6526	6906	+	381		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597158	VBILacZea202452_0051	6918	8438	-	1521		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597159	VBILacZea202452_0051	6918	8438	-	1521		FIG00742086: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597160	VBILacZea202452_0052	8511	9308	+	798		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597161	VBILacZea202452_0052	8511	9308	+	798		regulatory protein RecX
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597162	VBILacZea202452_0053	9382	9918	+	537		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597163	VBILacZea202452_0053	9382	9918	+	537		Cysteinyl-tRNA synthetase related protein
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597164	VBILacZea202452_0054	9944	10462	+	519		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597165	VBILacZea202452_0054	9944	10462	+	519		FIG00743463: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597167	VBILacZea202452_0055	10575	11009	-	435		GNAT family acetyltransferase YjcF
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597166	VBILacZea202452_0055	10575	11009	-	435		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597169	VBILacZea202452_0056	11086	12264	+	1179		UPF0118 membrane protein YrrI
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597168	VBILacZea202452_0056	11086	12264	+	1179		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597171	VBILacZea202452_0057	12337	13695	+	1359		Hemolysins and related proteins containing CBS domains
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597170	VBILacZea202452_0057	12337	13695	+	1359		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597172	VBILacZea202452_0058	13761	15335	+	1575		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597173	VBILacZea202452_0058	13761	15335	+	1575		Peptide chain release factor 3
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597174	VBILacZea202452_0059	15465	15773	-	309		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597175	VBILacZea202452_0059	15465	15773	-	309		FIG00743758: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597177	VBILacZea202452_0060	15920	18019	-	2100		ATP-dependent Clp protease ATP-binding subunit ClpA
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597176	VBILacZea202452_0060	15920	18019	-	2100		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597179	VBILacZea202452_0061	18368	18559	+	192		FIG00742907: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597178	VBILacZea202452_0061	18368	18559	+	192		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597181	VBILacZea202452_0062	18702	18968	+	267		hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597180	VBILacZea202452_0062	18702	18968	+	267		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597183	VBILacZea202452_0063	18968	20692	+	1725		Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597182	VBILacZea202452_0063	18968	20692	+	1725		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597184	VBILacZea202452_0064	20959	22383	+	1425		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597185	VBILacZea202452_0064	20959	22383	+	1425		Major myo-inositol transporter IolT
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597187	VBILacZea202452_0065	22858	23463	+	606		Substrate-specific component ThiT of thiamin ECF transporter
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597186	VBILacZea202452_0065	22858	23463	+	606		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597188	VBILacZea202452_0066	23822	24307	+	486		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597189	VBILacZea202452_0066	23822	24307	+	486		Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597190	VBILacZea202452_0067	24304	25419	+	1116		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597191	VBILacZea202452_0067	24304	25419	+	1116		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597192	VBILacZea202452_0068	25413	26141	+	729		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597193	VBILacZea202452_0068	25413	26141	+	729		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597195	VBILacZea202452_0069	26134	26394	+	261		Phosphoribosylformylglycinamidine synthase, PurS subunit (EC 6.3.5.3)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597194	VBILacZea202452_0069	26134	26394	+	261		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597196	VBILacZea202452_0070	26391	27077	+	687		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597197	VBILacZea202452_0070	26391	27077	+	687		Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597198	VBILacZea202452_0071	27064	29280	+	2217		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597199	VBILacZea202452_0071	27064	29280	+	2217		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597201	VBILacZea202452_0072	29256	30710	+	1455		Amidophosphoribosyltransferase (EC 2.4.2.14)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597200	VBILacZea202452_0072	29256	30710	+	1455		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597202	VBILacZea202452_0073	30707	31717	+	1011		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597203	VBILacZea202452_0073	30707	31717	+	1011		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597205	VBILacZea202452_0074	31714	32283	+	570		Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597204	VBILacZea202452_0074	31714	32283	+	570		
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	CDS	59597207	VBILacZea202452_0075	32284	33807	+	1524		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)
Lactobacillus zeae KCTC 3804	BACQ01000003	PATRIC	gene	59597206	VBILacZea202452_0075	32284	33807	+	1524		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	source	59597208		1	23102	+	23102		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597209	VBILacZea202452_0076	439	1683	+	1245		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597210	VBILacZea202452_0076	439	1683	+	1245		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597212	VBILacZea202452_0077	1896	2339	+	444		Negative transcriptional regulator-copper transport operon
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597211	VBILacZea202452_0077	1896	2339	+	444		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597214	VBILacZea202452_0078	2329	4560	+	2232		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597213	VBILacZea202452_0078	2329	4560	+	2232		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597215	VBILacZea202452_0079	4775	5353	+	579		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597216	VBILacZea202452_0079	4775	5353	+	579		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597217	VBILacZea202452_0080	5447	6526	-	1080		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597218	VBILacZea202452_0080	5447	6526	-	1080		sensor histidine kinase
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597220	VBILacZea202452_0081	6536	7210	-	675		Response regulator receiver:Transcriptional regulatory protein, C-terminal
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597219	VBILacZea202452_0081	6536	7210	-	675		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597221	VBILacZea202452_0082	7377	8147	+	771		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597222	VBILacZea202452_0082	7377	8147	+	771		ABC transporter, ATP-binding protein
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597223	VBILacZea202452_0083	8131	10206	+	2076		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597224	VBILacZea202452_0083	8131	10206	+	2076		FIG00743025: hypothetical protein
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597225	VBILacZea202452_0084	10375	10881	-	507		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597226	VBILacZea202452_0084	10375	10881	-	507		Monooxygenase
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597227	VBILacZea202452_0085	10950	11687	+	738		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597228	VBILacZea202452_0085	10950	11687	+	738		Metal-dependent hydrolases of the beta-lactamase superfamily I; PhnP protein
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597230	VBILacZea202452_0086	11939	12337	+	399		Arsenate reductase (EC 1.20.4.1)
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597229	VBILacZea202452_0086	11939	12337	+	399		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597231	VBILacZea202452_0087	12789	13472	+	684		
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597232	VBILacZea202452_0087	12789	13472	+	684		Negative regulator of genetic competence, sporulation and motility
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	CDS	59597234	VBILacZea202452_0088	13591	15408	-	1818		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus zeae KCTC 3804	BACQ01000004	PATRIC	gene	59597233	VBILacZea202452_0088	13591	15408	-	1818		
