GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212650	VBILacSal82003_0025	14679	14966	+	288		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212653	VBILacSal82003_0026	14984	15325	+	342		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212652	VBILacSal82003_0026	14984	15325	+	342		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212654	VBILacSal82003_0027	15341	15625	+	285		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212655	VBILacSal82003_0027	15341	15625	+	285		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212657	VBILacSal82003_0028	15654	16364	+	711		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212656	VBILacSal82003_0028	15654	16364	+	711		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212658	VBILacSal82003_0029	16642	17301	+	660		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212659	VBILacSal82003_0029	16642	17301	+	660		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212661	VBILacSal82003_0030	17304	17627	+	324		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212660	VBILacSal82003_0030	17304	17627	+	324		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212662	VBILacSal82003_0031	17645	18649	+	1005		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212663	VBILacSal82003_0031	17645	18649	+	1005		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212664	VBILacSal82003_0032	18928	19290	+	363		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212665	VBILacSal82003_0032	18928	19290	+	363		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212667	VBILacSal82003_0033	19308	19574	+	267		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212666	VBILacSal82003_0033	19308	19574	+	267		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212668	VBILacSal82003_0034	21791	22120	+	330		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212669	VBILacSal82003_0034	21791	22120	+	330		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212670	VBILacSal82003_0035	22122	22466	+	345		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212671	VBILacSal82003_0035	22122	22466	+	345		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212672	VBILacSal82003_0036	22453	23181	+	729		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212673	VBILacSal82003_0036	22453	23181	+	729		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212675	VBILacSal82003_0037	23204	23665	+	462		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212674	VBILacSal82003_0037	23204	23665	+	462		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212677	VBILacSal82003_0038	23698	24240	+	543		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212676	VBILacSal82003_0038	23698	24240	+	543		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212679	VBILacSal82003_0039	24279	26675	+	2397		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212678	VBILacSal82003_0039	24279	26675	+	2397		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212681	VBILacSal82003_0040	26857	26985	+	129		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212680	VBILacSal82003_0040	26857	26985	+	129		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212683	VBILacSal82003_0041	27107	27427	+	321		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212682	VBILacSal82003_0041	27107	27427	+	321		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212684	VBILacSal82003_0042	28086	28481	+	396		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212685	VBILacSal82003_0042	28086	28481	+	396		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212687	VBILacSal82003_0043	28631	28930	+	300		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212686	VBILacSal82003_0043	28631	28930	+	300		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212689	VBILacSal82003_0044	28930	36213	+	7284		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212688	VBILacSal82003_0044	28930	36213	+	7284		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212690	VBILacSal82003_0045	36513	38687	+	2175		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212691	VBILacSal82003_0045	36513	38687	+	2175		DNA topoisomerase III (EC 5.99.1.2)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212692	VBILacSal82003_0046	38697	39350	+	654		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212693	VBILacSal82003_0046	38697	39350	+	654		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212695	VBILacSal82003_0047	39375	41285	+	1911		ATP-dependent Clp protease, ATP-binding subunit ClpC
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212694	VBILacSal82003_0047	39375	41285	+	1911		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212697	VBILacSal82003_0048	41452	41628	+	177		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212696	VBILacSal82003_0048	41452	41628	+	177		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212698	VBILacSal82003_0049	41881	42210	+	330		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212699	VBILacSal82003_0049	41881	42210	+	330		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212701	VBILacSal82003_0050	42251	44488	+	2238		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212700	VBILacSal82003_0050	42251	44488	+	2238		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212703	VBILacSal82003_0051	45256	47712	+	2457		FIG01115343: hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212702	VBILacSal82003_0051	45256	47712	+	2457		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212704	VBILacSal82003_0052	47924	50260	+	2337		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212705	VBILacSal82003_0052	47924	50260	+	2337		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212707	VBILacSal82003_0053	50672	50986	+	315		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212706	VBILacSal82003_0053	50672	50986	+	315		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212708	VBILacSal82003_0054	51011	51178	+	168		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212709	VBILacSal82003_0054	51011	51178	+	168		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212710	VBILacSal82003_0055	51525	51761	+	237		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212711	VBILacSal82003_0055	51525	51761	+	237		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212712	VBILacSal82003_0056	52391	54694	+	2304		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212713	VBILacSal82003_0056	52391	54694	+	2304		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212715	VBILacSal82003_0057	54908	55441	+	534		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212714	VBILacSal82003_0057	54908	55441	+	534		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212716	VBILacSal82003_0058	55558	56367	+	810		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212717	VBILacSal82003_0058	55558	56367	+	810		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212718	VBILacSal82003_0059	56577	56771	-	195		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212719	VBILacSal82003_0059	56577	56771	-	195		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212720	VBILacSal82003_0060	56945	60109	+	3165		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212721	VBILacSal82003_0060	56945	60109	+	3165		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212722	VBILacSal82003_0061	60182	60766	+	585		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212723	VBILacSal82003_0061	60182	60766	+	585		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212724	VBILacSal82003_0062	61303	61566	+	264		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212725	VBILacSal82003_0062	61303	61566	+	264		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212726	VBILacSal82003_0063	62136	62591	+	456		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212727	VBILacSal82003_0063	62136	62591	+	456		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212728	VBILacSal82003_0104	66172	66405	+	234		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212729	VBILacSal82003_0104	66172	66405	+	234		Copper chaperone
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212730	VBILacSal82003_0105	66725	68629	+	1905		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212731	VBILacSal82003_0105	66725	68629	+	1905		Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212733	VBILacSal82003_0106	68869	68985	+	117		Transposase ISLasa14, IS3 family
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212732	VBILacSal82003_0106	68869	68985	+	117		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212735	VBILacSal82003_0107	69022	69150	+	129		Transposase ISLasa14, IS3 family
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212734	VBILacSal82003_0107	69022	69150	+	129		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212737	VBILacSal82003_0108	69225	69350	+	126		Transposase ISLasa15, IS3 family
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212736	VBILacSal82003_0108	69225	69350	+	126		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212739	VBILacSal82003_0109	69432	70052	+	621		Mobile element protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212738	VBILacSal82003_0109	69432	70052	+	621		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212741	VBILacSal82003_0110	70491	71690	-	1200		transport protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212740	VBILacSal82003_0110	70491	71690	-	1200		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212742	VBILacSal82003_0111	72135	73223	+	1089		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212743	VBILacSal82003_0111	72135	73223	+	1089		transport protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212745	VBILacSal82003_0112	73275	74171	-	897		transcriptional regulator, LysR family
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212744	VBILacSal82003_0112	73275	74171	-	897		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212746	VBILacSal82003_0113	74330	75166	+	837		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212747	VBILacSal82003_0113	74330	75166	+	837		Inosose isomerase (EC 5.3.99.-)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212748	VBILacSal82003_0114	75195	76022	+	828		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212749	VBILacSal82003_0114	75195	76022	+	828		2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212751	VBILacSal82003_0115	76041	77756	+	1716		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212750	VBILacSal82003_0115	76041	77756	+	1716		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212753	VBILacSal82003_0116	77777	78652	+	876		Shikimate/quinate 5-dehydrogenase I beta (EC 1.1.1.282)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212752	VBILacSal82003_0116	77777	78652	+	876		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212755	VBILacSal82003_0117	78665	79423	+	759		3-dehydroquinate dehydratase I (EC 4.2.1.10)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212754	VBILacSal82003_0117	78665	79423	+	759		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212756	VBILacSal82003_0118	79471	80568	-	1098		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212757	VBILacSal82003_0118	79471	80568	-	1098		Tyrosine recombinase xerC
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212759	VBILacSal82003_0119	81061	81327	+	267		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212758	VBILacSal82003_0119	81061	81327	+	267		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212760	VBILacSal82003_0120	81387	82028	+	642		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212761	VBILacSal82003_0120	81387	82028	+	642		Phage Mu protein F like protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212762	VBILacSal82003_0121	82021	82239	+	219		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212763	VBILacSal82003_0121	82021	82239	+	219		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212765	VBILacSal82003_0122	82285	82428	+	144		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212764	VBILacSal82003_0122	82285	82428	+	144		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212766	VBILacSal82003_0123	82478	82597	+	120		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212767	VBILacSal82003_0123	82478	82597	+	120		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212769	VBILacSal82003_0124	82880	83053	+	174		hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212768	VBILacSal82003_0124	82880	83053	+	174		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212771	VBILacSal82003_0125	83099	83323	+	225		FIG00749610: hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212770	VBILacSal82003_0125	83099	83323	+	225		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212773	VBILacSal82003_0126	83415	84389	+	975		Choloylglycine hydrolase (EC 3.5.1.24)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212772	VBILacSal82003_0126	83415	84389	+	975		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212774	VBILacSal82003_0127	84511	85308	-	798		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212775	VBILacSal82003_0127	84511	85308	-	798		Protein tyrosine phosphatase
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212776	VBILacSal82003_0128	85381	85986	-	606		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212777	VBILacSal82003_0128	85381	85986	-	606		Two-component response regulator
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212779	VBILacSal82003_0129	85989	87098	-	1110		FIG00754637: hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212778	VBILacSal82003_0129	85989	87098	-	1110		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212781	VBILacSal82003_0130	87107	87847	-	741		FIG00748709: hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212780	VBILacSal82003_0130	87107	87847	-	741		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212783	VBILacSal82003_0131	87850	88725	-	876		ABC transporter, ATP-binding protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212782	VBILacSal82003_0131	87850	88725	-	876		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212785	VBILacSal82003_0132	88962	89645	+	684		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212784	VBILacSal82003_0132	88962	89645	+	684		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212787	VBILacSal82003_0133	89662	90309	+	648		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212786	VBILacSal82003_0133	89662	90309	+	648		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212788	VBILacSal82003_0134	90379	90903	+	525		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212789	VBILacSal82003_0134	90379	90903	+	525		FIG00750845: hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212791	VBILacSal82003_0135	91245	92357	-	1113		Integrase
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212790	VBILacSal82003_0135	91245	92357	-	1113		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212792	VBILacSal82003_0136	92424	92705	-	282		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212793	VBILacSal82003_0136	92424	92705	-	282		FIG00742932: hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212795	VBILacSal82003_0137	92814	93410	-	597		Hypothetical secreted protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212794	VBILacSal82003_0137	92814	93410	-	597		
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	CDS	29212797	VBILacSal82003_0138	93479	94033	-	555		FIG00749116: hypothetical protein
Lactobacillus salivarius ATCC 11741	NZ_GG693221	PATRIC	gene	29212796	VBILacSal82003_0138	93479	94033	-	555		
