GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255162	VBILacSal202740_0014	15989	16759	-	771		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255164	VBILacSal202740_0015	16893	18920	-	2028		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255165	VBILacSal202740_0015	16893	18920	-	2028		Methionyl-tRNA synthetase (EC 6.1.1.10)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255167	VBILacSal202740_0016	19024	19980	-	957		FIG00773543: hypothetical protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255166	VBILacSal202740_0016	19024	19980	-	957		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255169	VBILacSal202740_0017	19980	21245	-	1266		Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255168	VBILacSal202740_0017	19980	21245	-	1266		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255171	VBILacSal202740_0018	21325	22128	+	804		Amino acid ABC transporter, substrate binding protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255170	VBILacSal202740_0018	21325	22128	+	804		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255172	VBILacSal202740_0019	22165	22812	-	648		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255173	VBILacSal202740_0019	22165	22812	-	648		Transcriptional regulator, TetR family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255175	VBILacSal202740_0020	22825	23754	-	930		ABC transporter permease protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255174	VBILacSal202740_0020	22825	23754	-	930		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255177	VBILacSal202740_0021	24055	25452	-	1398		hypothetical protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255176	VBILacSal202740_0021	24055	25452	-	1398		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255179	VBILacSal202740_0022	25623	25958	+	336		transposase family protein A
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255178	VBILacSal202740_0022	25623	25958	+	336		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255181	VBILacSal202740_0023	26130	26855	-	726		ABC transporter, ATP-binding protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255180	VBILacSal202740_0023	26130	26855	-	726		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255183	VBILacSal202740_0024	26982	27911	-	930		Exopolyphosphatase (EC 3.6.1.11)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255182	VBILacSal202740_0024	26982	27911	-	930		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255185	VBILacSal202740_0025	28000	29019	-	1020		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255184	VBILacSal202740_0025	28000	29019	-	1020		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255186	VBILacSal202740_0026	29337	30362	+	1026		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255187	VBILacSal202740_0026	29337	30362	+	1026		Cobalt-zinc-cadmium resistance protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255188	VBILacSal202740_0027	30485	32752	+	2268		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255189	VBILacSal202740_0027	30485	32752	+	2268		DNA helicase
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255191	VBILacSal202740_r001	32821	32893	+	73		tRNA-Thr-GGT
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255190	VBILacSal202740_r001	32821	32893	+	73		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255193	VBILacSal202740_0028	32998	33885	-	888		Heat shock protein HtpX (EC 3.4.24.-)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255192	VBILacSal202740_0028	32998	33885	-	888		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255195	VBILacSal202740_0029	33897	34454	-	558		LemA protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255194	VBILacSal202740_0029	33897	34454	-	558		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255196	VBILacSal202740_0030	34554	35933	-	1380		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255197	VBILacSal202740_0030	34554	35933	-	1380		COG2110, Macro domain, possibly ADP-ribose binding module
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255199	VBILacSal202740_0031	36192	36626	-	435		Acetyltransferase, GNAT family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255198	VBILacSal202740_0031	36192	36626	-	435		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255200	VBILacSal202740_0032	36739	36879	+	141		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255201	VBILacSal202740_0032	36739	36879	+	141		FIG00747762: hypothetical protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255203	VBILacSal202740_0033	36935	38758	-	1824		ABC-type multidrug/protein/lipid transport system, ATPase component
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255202	VBILacSal202740_0033	36935	38758	-	1824		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255205	VBILacSal202740_0034	38758	40491	-	1734		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255204	VBILacSal202740_0034	38758	40491	-	1734		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255206	VBILacSal202740_0035	40513	41163	-	651		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255207	VBILacSal202740_0035	40513	41163	-	651		Transcriptional regulator, TetR family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255209	VBILacSal202740_0036	41173	43158	-	1986		ABC transporter, ATP-binding protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255208	VBILacSal202740_0036	41173	43158	-	1986		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255210	VBILacSal202740_0037	43278	45038	-	1761		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255211	VBILacSal202740_0037	43278	45038	-	1761		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255213	VBILacSal202740_0038	45158	46327	-	1170		FIG00745063: hypothetical protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255212	VBILacSal202740_0038	45158	46327	-	1170		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255214	VBILacSal202740_0039	46448	47317	-	870		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255215	VBILacSal202740_0039	46448	47317	-	870		Galactose mutarotase related enzyme
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255216	VBILacSal202740_0040	47409	48560	-	1152		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255217	VBILacSal202740_0040	47409	48560	-	1152		sensor histidine kinase
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255218	VBILacSal202740_0041	48588	49277	-	690		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255219	VBILacSal202740_0041	48588	49277	-	690		Phosphate regulon transcriptional regulatory protein PhoB (SphR)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255221	VBILacSal202740_0042	49432	50616	-	1185		FIG00751075: hypothetical protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255220	VBILacSal202740_0042	49432	50616	-	1185		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255223	VBILacSal202740_0043	50634	51365	-	732		NAD-dependent protein deacetylase of SIR2 family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255222	VBILacSal202740_0043	50634	51365	-	732		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255224	VBILacSal202740_0044	51470	53563	-	2094		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255225	VBILacSal202740_0044	51470	53563	-	2094		Translation elongation factor G
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255227	VBILacSal202740_0045	53684	54154	-	471		SSU ribosomal protein S7p (S5e)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255226	VBILacSal202740_0045	53684	54154	-	471		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255229	VBILacSal202740_0046	54189	54602	-	414		SSU ribosomal protein S12p (S23e)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255228	VBILacSal202740_0046	54189	54602	-	414		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255231	VBILacSal202740_0047	54887	55603	+	717		Late competence protein ComC, processing protease
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255230	VBILacSal202740_0047	54887	55603	+	717		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255232	VBILacSal202740_0048	55649	59314	-	3666		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255233	VBILacSal202740_0048	55649	59314	-	3666		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255235	VBILacSal202740_0049	59343	62933	-	3591		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255234	VBILacSal202740_0049	59343	62933	-	3591		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255236	VBILacSal202740_0050	63186	65684	-	2499		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255237	VBILacSal202740_0050	63186	65684	-	2499		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255239	VBILacSal202740_0051	65694	66161	-	468		Transcriptional regulator CtsR
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255238	VBILacSal202740_0051	65694	66161	-	468		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255241	VBILacSal202740_r002	66353	66426	-	74		tRNA-Pro-CGG
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255240	VBILacSal202740_r002	66353	66426	-	74		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255243	VBILacSal202740_0052	66463	67407	-	945		Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255242	VBILacSal202740_0052	66463	67407	-	945		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255244	VBILacSal202740_0053	67426	70611	-	3186		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255245	VBILacSal202740_0053	67426	70611	-	3186		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255246	VBILacSal202740_0054	70604	71692	-	1089		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255247	VBILacSal202740_0054	70604	71692	-	1089		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255248	VBILacSal202740_0055	71692	72981	-	1290		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255249	VBILacSal202740_0055	71692	72981	-	1290		Dihydroorotase (EC 3.5.2.3)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255251	VBILacSal202740_0056	72981	73931	-	951		Aspartate carbamoyltransferase (EC 2.1.3.2)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255250	VBILacSal202740_0056	72981	73931	-	951		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255253	VBILacSal202740_r003	74334	74407	-	74		tRNA-Pro-TGG
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255252	VBILacSal202740_r003	74334	74407	-	74		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255254	VBILacSal202740_r004	74412	74485	-	74		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255255	VBILacSal202740_r004	74412	74485	-	74		tRNA-Arg-ACG
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255257	VBILacSal202740_r005	74533	74606	-	74		tRNA-Arg-ACG
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255256	VBILacSal202740_r005	74533	74606	-	74		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255259	VBILacSal202740_r006	74615	74700	-	86		tRNA-Leu-TAA
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255258	VBILacSal202740_r006	74615	74700	-	86		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255261	VBILacSal202740_r007	74710	74781	-	72		tRNA-Gly-GCC
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255260	VBILacSal202740_r007	74710	74781	-	72		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255262	VBILacSal202740_r008	74786	74858	-	73		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255263	VBILacSal202740_r008	74786	74858	-	73		tRNA-Thr-TGT
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255264	VBILacSal202740_r009	74870	74952	-	83		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255265	VBILacSal202740_r009	74870	74952	-	83		tRNA-Leu-TAG
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255267	VBILacSal202740_r010	74968	75040	-	73		tRNA-Lys-TTT
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255266	VBILacSal202740_r010	74968	75040	-	73		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	tRNA	55255269	VBILacSal202740_r011	75044	75116	-	73		tRNA-Val-TAC
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255268	VBILacSal202740_r011	75044	75116	-	73		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	rRNA	55255271	VBILacSal202740_r012	75122	75238	-	117		5S RNA
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255270	VBILacSal202740_r012	75122	75238	-	117		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255272	VBILacSal202740_r013	75315	78230	-	2916		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	rRNA	55255273	VBILacSal202740_r013	75315	78230	-	2916		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255274	VBILacSal202740_r014	78461	80001	-	1541		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	rRNA	55255275	VBILacSal202740_r014	78461	80001	-	1541		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255276	VBILacSal202740_0058	80500	81777	-	1278		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255277	VBILacSal202740_0058	80500	81777	-	1278		Seryl-tRNA synthetase (EC 6.1.1.11)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255278	VBILacSal202740_0059	82071	83522	-	1452		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255279	VBILacSal202740_0059	82071	83522	-	1452		Lysine-specific permease
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255281	VBILacSal202740_0060	83866	84582	-	717		Alpha-acetolactate decarboxylase (EC 4.1.1.5)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255280	VBILacSal202740_0060	83866	84582	-	717		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255282	VBILacSal202740_0061	84604	86289	-	1686		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255283	VBILacSal202740_0061	84604	86289	-	1686		Acetolactate synthase, catabolic (EC 2.2.1.6)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255284	VBILacSal202740_0062	86512	86982	-	471		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255285	VBILacSal202740_0062	86512	86982	-	471		Acetyltransferase, GNAT family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255287	VBILacSal202740_0063	86997	87656	-	660		Membrane-associated phospholipid phosphatase
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255286	VBILacSal202740_0063	86997	87656	-	660		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255288	VBILacSal202740_0064	87680	88537	-	858		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255289	VBILacSal202740_0064	87680	88537	-	858		Transcriptional regulator, LysR family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255291	VBILacSal202740_0065	88659	89504	+	846		membrane protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255290	VBILacSal202740_0065	88659	89504	+	846		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255293	VBILacSal202740_0066	89506	89871	+	366		hypothetical protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255292	VBILacSal202740_0066	89506	89871	+	366		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255294	VBILacSal202740_0067	89885	90967	+	1083		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255295	VBILacSal202740_0067	89885	90967	+	1083		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255297	VBILacSal202740_0068	91029	92447	-	1419		dipeptidase
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255296	VBILacSal202740_0068	91029	92447	-	1419		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255299	VBILacSal202740_0069	92543	92947	-	405		Transcriptional regulator, MarR family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255298	VBILacSal202740_0069	92543	92947	-	405		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255300	VBILacSal202740_0070	92961	94331	-	1371		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255301	VBILacSal202740_0070	92961	94331	-	1371		Multidrug resistance protein B
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255303	VBILacSal202740_0071	94465	95205	-	741		Hypothetical protein, ErfK family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255302	VBILacSal202740_0071	94465	95205	-	741		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255304	VBILacSal202740_0072	95280	96713	-	1434		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255305	VBILacSal202740_0072	95280	96713	-	1434		O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255306	VBILacSal202740_0073	96713	97534	-	822		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255307	VBILacSal202740_0073	96713	97534	-	822		Naphthoate synthase (EC 4.1.3.36)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255308	VBILacSal202740_0074	97616	97975	+	360		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255309	VBILacSal202740_0074	97616	97975	+	360		Aromatic compounds catabolism protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255311	VBILacSal202740_0075	98020	98685	-	666		GMP synthase( EC:6.3.5.2 )
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255310	VBILacSal202740_0075	98020	98685	-	666		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255312	VBILacSal202740_0076	98714	99649	-	936		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255313	VBILacSal202740_0076	98714	99649	-	936		Bactoprenol glucosyl transferase (EC 2.4.1.-)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255315	VBILacSal202740_0077	99871	100734	+	864		Hypothetical protein DUF194, DegV family
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255314	VBILacSal202740_0077	99871	100734	+	864		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255317	VBILacSal202740_0078	100866	102680	+	1815		Cadmium-translocating P-type ATPase
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255316	VBILacSal202740_0078	100866	102680	+	1815		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255318	VBILacSal202740_0079	102932	104371	+	1440		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255319	VBILacSal202740_0079	102932	104371	+	1440		amino acid transporter
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255320	VBILacSal202740_pg001	104471	105166	-	696		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255321	VBILacSal202740_0080	104489	105166	-	678		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255322	VBILacSal202740_0080	104489	105166	-	678		FIG028593: membrane protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255323	VBILacSal202740_0081	105147	106349	-	1203		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255324	VBILacSal202740_0081	105147	106349	-	1203		Hypothetical membrane spanning protein
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	CDS	55255326	VBILacSal202740_0082	106473	108428	-	1956		PTS system, fructose-specific IIA component (EC 2.7.1.69) / PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255325	VBILacSal202740_0082	106473	108428	-	1956		
Lactobacillus salivarius GJ-24	AFOI01000001	PATRIC	gene	55255327	VBILacSal202740_0083	108456	109370	-	915		
