GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426410	VBILacHil40002_0179	6472	7032	-	561		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426409	VBILacHil40002_0179	6472	7032	-	561		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426412	VBILacHil40002_0180	7126	10890	-	3765		ATP-dependent nuclease, subunit A
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426411	VBILacHil40002_0180	7126	10890	-	3765		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426414	VBILacHil40002_0181	10890	14435	-	3546		ATP-dependent nuclease, subunit B
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426413	VBILacHil40002_0181	10890	14435	-	3546		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426415	VBILacHil40002_0182	15361	15927	-	567		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426416	VBILacHil40002_0182	15361	15927	-	567		Saccharopine dehydrogenase related protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426418	VBILacHil40002_0183	16014	16961	+	948		Aldo/keto reductase family enzyme
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426417	VBILacHil40002_0183	16014	16961	+	948		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426419	VBILacHil40002_0184	17100	17510	-	411		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426420	VBILacHil40002_0184	17100	17510	-	411		FIG00746936: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426421	VBILacHil40002_0185	17615	18130	+	516		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426422	VBILacHil40002_0185	17615	18130	+	516		ThiJ/PfpI family protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426424	VBILacHil40002_0186	18403	19713	+	1311		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426423	VBILacHil40002_0186	18403	19713	+	1311		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426426	VBILacHil40002_0187	19826	20344	+	519		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426425	VBILacHil40002_0187	19826	20344	+	519		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426427	VBILacHil40002_0188	20974	22248	+	1275		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426428	VBILacHil40002_0188	20974	22248	+	1275		Amidohydrolase YlmB, involved in salvage of thiamin pyrimidine moiety
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426430	VBILacHil40002_0189	22277	22435	-	159		FIG00752392: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426429	VBILacHil40002_0189	22277	22435	-	159		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426432	VBILacHil40002_0190	22526	22648	+	123		FIG00744791: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426431	VBILacHil40002_0190	22526	22648	+	123		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426433	VBILacHil40002_0191	22743	23861	+	1119		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426434	VBILacHil40002_0191	22743	23861	+	1119		Glycerol dehydrogenase (EC 1.1.1.6)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426435	VBILacHil40002_0192	23975	24127	-	153		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426436	VBILacHil40002_0192	23975	24127	-	153		FIG00748767: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426437	VBILacHil40002_0193	24754	26076	+	1323		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426438	VBILacHil40002_0193	24754	26076	+	1323		transmembrane transport protein possibly for shikimate
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426439	VBILacHil40002_0194	26508	27968	-	1461		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426440	VBILacHil40002_0194	26508	27968	-	1461		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426442	VBILacHil40002_0195	28385	28888	-	504		FIG00754759: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426441	VBILacHil40002_0195	28385	28888	-	504		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426443	VBILacHil40002_0196	28918	29769	-	852		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426444	VBILacHil40002_0196	28918	29769	-	852		FIG00752246: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426446	VBILacHil40002_0197	30085	30654	+	570		Transcriptional regulator, PadR family
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426445	VBILacHil40002_0197	30085	30654	+	570		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426448	VBILacHil40002_0198	30638	32212	+	1575		LrgA-associated membrane protein LrgB
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426447	VBILacHil40002_0198	30638	32212	+	1575		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426450	VBILacHil40002_0199	32408	33325	+	918		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426449	VBILacHil40002_0199	32408	33325	+	918		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426452	VBILacHil40002_0200	33636	34214	-	579		FIG00754601: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426451	VBILacHil40002_0200	33636	34214	-	579		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426453	VBILacHil40002_0201	34916	35458	-	543		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426454	VBILacHil40002_0201	34916	35458	-	543		FIG00746481: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426455	VBILacHil40002_0202	36057	36842	-	786		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426456	VBILacHil40002_0202	36057	36842	-	786		Aliphatic amidase amiE (EC 3.5.1.4)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426457	VBILacHil40002_0203	37057	38013	+	957		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426458	VBILacHil40002_0203	37057	38013	+	957		Putative glucose uptake permease
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426460	VBILacHil40002_0351	39685	40920	-	1236		Mobile element protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426459	VBILacHil40002_0351	39685	40920	-	1236		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426462	VBILacHil40002_0515	43312	44337	+	1026		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426461	VBILacHil40002_0515	43312	44337	+	1026		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426463	VBILacHil40002_0516	44334	45113	+	780		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426464	VBILacHil40002_0516	44334	45113	+	780		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426465	VBILacHil40002_0517	45117	45704	+	588		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426466	VBILacHil40002_0517	45117	45704	+	588		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426467	VBILacHil40002_0518	45701	46921	+	1221		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426468	VBILacHil40002_0518	45701	46921	+	1221		Tryptophan synthase beta chain (EC 4.2.1.20)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426470	VBILacHil40002_0519	46914	47708	+	795		Tryptophan synthase alpha chain (EC 4.2.1.20)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426469	VBILacHil40002_0519	46914	47708	+	795		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426471	VBILacHil40002_0520	47839	49719	-	1881		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426472	VBILacHil40002_0520	47839	49719	-	1881		FIG00743199: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426473	VBILacHil40002_0521	49911	50516	-	606		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426474	VBILacHil40002_0521	49911	50516	-	606		FIG00750004: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426475	VBILacHil40002_0522	50604	52196	-	1593		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426476	VBILacHil40002_0522	50604	52196	-	1593		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426477	VBILacHil40002_0523	52304	52876	-	573		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426478	VBILacHil40002_0523	52304	52876	-	573		Ribosomal-protein-L7p-serine acetyltransferase
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426479	VBILacHil40002_0524	53009	54322	-	1314		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426480	VBILacHil40002_0524	53009	54322	-	1314		transmembrane transport protein possibly for shikimate
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426481	VBILacHil40002_0525	55256	56416	-	1161		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426482	VBILacHil40002_0525	55256	56416	-	1161		Mobile element protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426484	VBILacHil40002_0526	56802	57053	-	252		DAK2 domain protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426483	VBILacHil40002_0526	56802	57053	-	252		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426485	VBILacHil40002_0527	57195	57560	-	366		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426486	VBILacHil40002_0527	57195	57560	-	366		Transcriptional regulator, MarR family; Cinnamoyl ester hydrolase
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426488	VBILacHil40002_0528	57737	58759	+	1023		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426487	VBILacHil40002_0528	57737	58759	+	1023		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426490	VBILacHil40002_0529	59663	61234	-	1572		ABC transporter, permease protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426489	VBILacHil40002_0529	59663	61234	-	1572		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426492	VBILacHil40002_0530	61227	61994	-	768		ABC transporter, ATP-binding protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426491	VBILacHil40002_0530	61227	61994	-	768		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426493	VBILacHil40002_0531	62396	63019	+	624		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426494	VBILacHil40002_0531	62396	63019	+	624		FIG00751608: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426495	VBILacHil40002_0532	63458	63943	-	486		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426496	VBILacHil40002_0532	63458	63943	-	486		hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426497	VBILacHil40002_0616	64520	65242	-	723		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426498	VBILacHil40002_0616	64520	65242	-	723		Ribose 5-phosphate isomerase A (EC 5.3.1.6)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426500	VBILacHil40002_0617	65615	67417	-	1803		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426499	VBILacHil40002_0617	65615	67417	-	1803		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426502	VBILacHil40002_0618	67508	68014	-	507		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426501	VBILacHil40002_0618	67508	68014	-	507		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426504	VBILacHil40002_0619	68164	68463	-	300		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426503	VBILacHil40002_0619	68164	68463	-	300		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426505	VBILacHil40002_0620	68475	69434	-	960		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426506	VBILacHil40002_0620	68475	69434	-	960		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426507	VBILacHil40002_0621	69434	70414	-	981		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426508	VBILacHil40002_0621	69434	70414	-	981		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426509	VBILacHil40002_0622	70414	71436	-	1023		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426510	VBILacHil40002_0622	70414	71436	-	1023		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426512	VBILacHil40002_0623	71859	72512	-	654		Rrf2-linked NADH-flavin reductase
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426511	VBILacHil40002_0623	71859	72512	-	654		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426514	VBILacHil40002_0624	72680	74938	-	2259		Maltose phosphorylase (EC 2.4.1.8) / Trehalose phosphorylase (EC 2.4.1.64)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426513	VBILacHil40002_0624	72680	74938	-	2259		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426515	VBILacHil40002_0625	74959	76317	-	1359		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426516	VBILacHil40002_0625	74959	76317	-	1359		Sugar transporter
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426518	VBILacHil40002_0626	76768	77643	+	876		Fructokinase (EC 2.7.1.4)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426517	VBILacHil40002_0626	76768	77643	+	876		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426519	VBILacHil40002_0627	77707	78708	+	1002		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426520	VBILacHil40002_0627	77707	78708	+	1002		Sorbitol dehydrogenase (EC 1.1.1.14)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426521	VBILacHil40002_0628	78739	79482	+	744		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426522	VBILacHil40002_0628	78739	79482	+	744		FIG00748154: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426523	VBILacHil40002_0629	79512	79901	+	390		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426524	VBILacHil40002_0629	79512	79901	+	390		Lactoylglutathione lyase or related lyase
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426525	VBILacHil40002_0630	79986	81332	+	1347		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426526	VBILacHil40002_0630	79986	81332	+	1347		Glucose-6-phosphate isomerase (EC 5.3.1.9)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426527	VBILacHil40002_0631	81408	82004	-	597		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426528	VBILacHil40002_0631	81408	82004	-	597		Predicted integral membrane protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426529	VBILacHil40002_0632	82607	83302	+	696		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426530	VBILacHil40002_0632	82607	83302	+	696		FIG00746747: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426532	VBILacHil40002_0633	83353	84753	-	1401		permease of the major facilitator superfamily
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426531	VBILacHil40002_0633	83353	84753	-	1401		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426534	VBILacHil40002_0634	84885	85841	-	957		Transcriptional regulator
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426533	VBILacHil40002_0634	84885	85841	-	957		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426536	VBILacHil40002_0635	85990	86538	+	549		FIG00742193: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426535	VBILacHil40002_0635	85990	86538	+	549		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426538	VBILacHil40002_0636	86883	88211	-	1329		Aminopeptidase C (EC 3.4.22.40)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426537	VBILacHil40002_0636	86883	88211	-	1329		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426539	VBILacHil40002_0637	88353	88865	-	513		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426540	VBILacHil40002_0637	88353	88865	-	513		Substrate-specific component PdxU2 of predicted pyridoxin-related ECF transporter
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426542	VBILacHil40002_0638	88858	89454	-	597		Hypothetical protein ywlG
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426541	VBILacHil40002_0638	88858	89454	-	597		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426544	VBILacHil40002_0639	89457	90257	-	801		Pyridoxal kinase (EC 2.7.1.35)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426543	VBILacHil40002_0639	89457	90257	-	801		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426545	VBILacHil40002_0640	90995	91963	-	969		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426546	VBILacHil40002_0640	90995	91963	-	969		Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426547	VBILacHil40002_0641	92244	94181	+	1938		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426548	VBILacHil40002_0641	92244	94181	+	1938		FIG00752971: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426549	VBILacHil40002_0642	94546	94842	+	297		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426550	VBILacHil40002_0642	94546	94842	+	297		Acetyltransferases, putative( EC:2.3.1.128 )
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426551	VBILacHil40002_0643	95319	96449	+	1131		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426552	VBILacHil40002_0643	95319	96449	+	1131		Methionine synthase II (cobalamin-independent)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426554	VBILacHil40002_0644	96568	97416	-	849		Signal transduction histidine kinase
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426553	VBILacHil40002_0644	96568	97416	-	849		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426555	VBILacHil40002_0645	98679	99860	+	1182		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426556	VBILacHil40002_0645	98679	99860	+	1182		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426558	VBILacHil40002_0646	100029	100619	-	591		hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426557	VBILacHil40002_0646	100029	100619	-	591		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426559	VBILacHil40002_0647	100756	102411	+	1656		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426560	VBILacHil40002_0647	100756	102411	+	1656		FIG00752548: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426561	VBILacHil40002_0648	102433	104172	+	1740		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426562	VBILacHil40002_0648	102433	104172	+	1740		FIG00743403: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426564	VBILacHil40002_0649	104176	104541	-	366		FIG00751694: hypothetical protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426563	VBILacHil40002_0649	104176	104541	-	366		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426566	VBILacHil40002_0650	105098	106345	+	1248		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426565	VBILacHil40002_0650	105098	106345	+	1248		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426568	VBILacHil40002_0651	106420	107307	-	888		intercellular adhesion protein
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426567	VBILacHil40002_0651	106420	107307	-	888		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426570	VBILacHil40002_0652	107605	108819	-	1215		Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426569	VBILacHil40002_0652	107605	108819	-	1215		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	CDS	27426572	VBILacHil40002_0653	108865	110001	-	1137		Beta-hexosaminidase (EC 3.2.1.52)
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426571	VBILacHil40002_0653	108865	110001	-	1137		
Lactobacillus hilgardii ATCC 8290	NZ_GG669992	PATRIC	gene	27426573	VBILacHil40002_0704	111790	112386	+	597		
