GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125302	VBILacIne173566_0021	24454	25557	+	1104		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125304	VBILacIne173566_0022	25661	26875	+	1215		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125305	VBILacIne173566_0022	25661	26875	+	1215		Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125307	VBILacIne173566_0023	26938	28287	+	1350		Maltose/maltodextrin ABC transporter, permease protein MalF
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125306	VBILacIne173566_0023	26938	28287	+	1350		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125308	VBILacIne173566_0024	28293	29162	+	870		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125309	VBILacIne173566_0024	28293	29162	+	870		Maltose/maltodextrin ABC transporter, permease protein MalG
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125310	VBILacIne173566_0025	29241	30620	-	1380		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125311	VBILacIne173566_0025	29241	30620	-	1380		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125312	VBILacIne173566_0026	30644	32056	-	1413		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125313	VBILacIne173566_0026	30644	32056	-	1413		Dipeptidase
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125315	VBILacIne173566_0027	32154	32375	+	222		hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125314	VBILacIne173566_0027	32154	32375	+	222		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125316	VBILacIne173566_0028	32388	32945	+	558		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125317	VBILacIne173566_0028	32388	32945	+	558		Fumarate reductase, flavoprotein subunit precursor (EC 1.3.99.1)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125319	VBILacIne173566_0029	32939	33499	+	561		Fumarate reductase, flavoprotein subunit precursor (EC 1.3.99.1)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125318	VBILacIne173566_0029	32939	33499	+	561		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125321	VBILacIne173566_0030	33517	34302	+	786		Protein tyrosine/serine phosphatase
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125320	VBILacIne173566_0030	33517	34302	+	786		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125323	VBILacIne173566_0031	34337	34876	-	540		FIG00743588: hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125322	VBILacIne173566_0031	34337	34876	-	540		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125325	VBILacIne173566_0032	35030	35749	+	720		rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125324	VBILacIne173566_0032	35030	35749	+	720		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125326	VBILacIne173566_0033	35767	36615	+	849		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125327	VBILacIne173566_0033	35767	36615	+	849		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125328	VBILacIne173566_0034	36618	37391	+	774		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125329	VBILacIne173566_0034	36618	37391	+	774		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125330	VBILacIne173566_0035	37375	38253	+	879		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125331	VBILacIne173566_0035	37375	38253	+	879		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125333	VBILacIne173566_0036	38268	38519	+	252		FIG001891: protein involved in chromosome partitioning
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125332	VBILacIne173566_0036	38268	38519	+	252		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125334	VBILacIne173566_0037	38532	39632	+	1101		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125335	VBILacIne173566_0037	38532	39632	+	1101		GTP-binding and nucleic acid-binding protein YchF
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125336	VBILacIne173566_0038	39644	40420	+	777		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125337	VBILacIne173566_0038	39644	40420	+	777		FIG00744093: hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125338	VBILacIne173566_0039	40473	41024	-	552		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125339	VBILacIne173566_0039	40473	41024	-	552		Nicotinamidase (EC 3.5.1.19)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125341	VBILacIne173566_0040	41107	41742	+	636		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125340	VBILacIne173566_0040	41107	41742	+	636		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125343	VBILacIne173566_0041	41778	42866	+	1089		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125342	VBILacIne173566_0041	41778	42866	+	1089		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125345	VBILacIne173566_0042	42872	43486	+	615		FIG00749239: hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125344	VBILacIne173566_0042	42872	43486	+	615		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125346	VBILacIne173566_0043	43729	44982	+	1254		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125347	VBILacIne173566_0043	43729	44982	+	1254		Tyrosyl-tRNA synthetase (EC 6.1.1.1)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	tRNA	42125349	VBILacIne173566_r001	45041	45113	+	73		tRNA-Thr-GGT
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125348	VBILacIne173566_r001	45041	45113	+	73		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125350	VBILacIne173566_0044	45199	46017	+	819		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125351	VBILacIne173566_0044	45199	46017	+	819		Tagatose-6-phosphate kinase (EC 2.7.1.144) / 1-phosphofructokinase (EC 2.7.1.56)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125352	VBILacIne173566_0045	46054	46854	-	801		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125353	VBILacIne173566_0045	46054	46854	-	801		FIG00746537: hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125355	VBILacIne173566_0046	46922	47365	-	444		hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125354	VBILacIne173566_0046	46922	47365	-	444		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125356	VBILacIne173566_0047	47553	48245	+	693		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125357	VBILacIne173566_0047	47553	48245	+	693		Phosphoglycerate mutase (EC 5.4.2.1)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125358	VBILacIne173566_0048	48274	48804	-	531		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125359	VBILacIne173566_0048	48274	48804	-	531		Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125360	VBILacIne173566_0049	48794	49654	-	861		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125361	VBILacIne173566_0049	48794	49654	-	861		Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125363	VBILacIne173566_0050	49791	50222	+	432		FIG00743387: hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125362	VBILacIne173566_0050	49791	50222	+	432		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125365	VBILacIne173566_0051	50287	50787	+	501		DNA-directed RNA polymerase delta subunit (EC 2.7.7.6)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125364	VBILacIne173566_0051	50287	50787	+	501		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125366	VBILacIne173566_0052	50895	52517	+	1623		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125367	VBILacIne173566_0052	50895	52517	+	1623		CTP synthase (EC 6.3.4.2)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125369	VBILacIne173566_0053	52649	53914	+	1266		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125368	VBILacIne173566_0053	52649	53914	+	1266		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125371	VBILacIne173566_0054	53973	54692	+	720		Glycerol uptake facilitator protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125370	VBILacIne173566_0054	53973	54692	+	720		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125372	VBILacIne173566_0055	55163	56734	-	1572		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125373	VBILacIne173566_0055	55163	56734	-	1572		ABC-type multidrug transport system, ATPase and permease components
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125374	VBILacIne173566_0056	56755	58326	-	1572		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125375	VBILacIne173566_0056	56755	58326	-	1572		ABC-type multidrug transport system, ATPase and permease component
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125376	VBILacIne173566_0057	58356	58556	-	201		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125377	VBILacIne173566_0057	58356	58556	-	201		FIG00748983: hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125378	VBILacIne173566_0058	58887	59060	-	174		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125379	VBILacIne173566_0058	58887	59060	-	174		hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125381	VBILacIne173566_0059	59168	59455	-	288		FIG00744133: hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125380	VBILacIne173566_0059	59168	59455	-	288		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125383	VBILacIne173566_0060	59548	60105	+	558		Guanylate kinase (EC 2.7.4.8)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125382	VBILacIne173566_0060	59548	60105	+	558		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125385	VBILacIne173566_0061	60248	60949	+	702		NLP/P60:Mannosyl-glycoprotein endo-beta-N-acetylglucosamidase
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125384	VBILacIne173566_0061	60248	60949	+	702		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125386	VBILacIne173566_0062	61105	61641	+	537		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125387	VBILacIne173566_0062	61105	61641	+	537		ErfK/YbiS/YcfS/YnhG family protein, putative
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125389	VBILacIne173566_0063	61604	62296	+	693		ErfK/YbiS/YcfS/YnhG family protein, putative
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125388	VBILacIne173566_0063	61604	62296	+	693		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125391	VBILacIne173566_0064	62314	63027	+	714		putative membrane protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125390	VBILacIne173566_0064	62314	63027	+	714		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125392	VBILacIne173566_0065	63019	63525	-	507		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125393	VBILacIne173566_0065	63019	63525	-	507		hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125394	VBILacIne173566_0066	63699	64106	+	408		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125395	VBILacIne173566_0066	63699	64106	+	408		SSU ribosomal protein S12p (S23e)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125396	VBILacIne173566_0067	64122	64592	+	471		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125397	VBILacIne173566_0067	64122	64592	+	471		SSU ribosomal protein S7p (S5e)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125398	VBILacIne173566_0068	64625	66715	+	2091		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125399	VBILacIne173566_0068	64625	66715	+	2091		Translation elongation factor G
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125401	VBILacIne173566_0069	66898	69189	+	2292		Superfamily I DNA and RNA helicases
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125400	VBILacIne173566_0069	66898	69189	+	2292		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125402	VBILacIne173566_0070	69277	70119	+	843		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125403	VBILacIne173566_0070	69277	70119	+	843		Pantothenate kinase (EC 2.7.1.33)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125404	VBILacIne173566_0071	70132	70692	+	561		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125405	VBILacIne173566_0071	70132	70692	+	561		Translation elongation factor P
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125407	VBILacIne173566_0072	70849	72129	+	1281		Tripeptide aminopeptidase (EC 3.4.11.4)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125406	VBILacIne173566_0072	70849	72129	+	1281		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125408	VBILacIne173566_0073	72149	73060	+	912		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125409	VBILacIne173566_0073	72149	73060	+	912		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125410	VBILacIne173566_0074	73124	74041	-	918		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125411	VBILacIne173566_0074	73124	74041	-	918		N-acetylglucosamine kinase of eukaryotic type (EC 2.7.1.59)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125412	VBILacIne173566_0075	74213	75121	+	909		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125413	VBILacIne173566_0075	74213	75121	+	909		Beta-lactamase class A
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125414	VBILacIne173566_0076	75143	75985	+	843		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125415	VBILacIne173566_0076	75143	75985	+	843		FIG00743158: hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125416	VBILacIne173566_0077	76035	76814	-	780		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125417	VBILacIne173566_0077	76035	76814	-	780		Esterase/lipase
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125419	VBILacIne173566_0078	76960	77559	+	600		Immunoreactive protein Se23.5 (Fragment)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125418	VBILacIne173566_0078	76960	77559	+	600		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125420	VBILacIne173566_0079	77635	78060	+	426		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125421	VBILacIne173566_0079	77635	78060	+	426		hypothetical protein
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125423	VBILacIne173566_0080	78305	79615	+	1311		Seryl-tRNA synthetase (EC 6.1.1.11)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125422	VBILacIne173566_0080	78305	79615	+	1311		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125424	VBILacIne173566_0081	80019	81362	+	1344		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125425	VBILacIne173566_0081	80019	81362	+	1344		Maltose-6'-phosphate glucosidase (EC 3.2.1.122)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125427	VBILacIne173566_0082	81446	83068	+	1623		PTS system, maltose and glucose-specific IIC component (EC 2.7.1.69) / PTS system, maltose and glucose-specific IIB component (EC 2.7.1.69)
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125426	VBILacIne173566_0082	81446	83068	+	1623		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125429	VBILacIne173566_0083	83400	84206	+	807		HTH-type transcriptional regulator glvR
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	gene	42125428	VBILacIne173566_0083	83400	84206	+	807		
Lactobacillus iners SPIN 2503V10-D	NZ_AEHR01000001	PATRIC	CDS	42125431	VBILacIne173566_0084	84184	84693	+	510		FIG00743507: hypothetical protein
