GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433863	VBILacJen34656_0007	7875	9161	+	1287		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433862	VBILacJen34656_0007	7875	9161	+	1287		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433864	VBILacJen34656_0008	9197	10120	-	924		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433865	VBILacJen34656_0008	9197	10120	-	924		Integrase
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433866	VBILacJen34656_0009	10164	11276	-	1113		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433867	VBILacJen34656_0009	10164	11276	-	1113		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433868	VBILacJen34656_0010	11634	12557	+	924		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433869	VBILacJen34656_0010	11634	12557	+	924		Restriction endonuclease
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433871	VBILacJen34656_0011	13096	13392	+	297		ORF-12
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433870	VBILacJen34656_0011	13096	13392	+	297		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433872	VBILacJen34656_0012	13496	13765	+	270		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433873	VBILacJen34656_0012	13496	13765	+	270		SSU ribosomal protein S14p (S29e)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433875	VBILacJen34656_0013	13780	14205	+	426		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433874	VBILacJen34656_0013	13780	14205	+	426		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433877	VBILacJen34656_0014	14198	14353	-	156		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433876	VBILacJen34656_0014	14198	14353	-	156		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433878	VBILacJen34656_0015	14503	15054	+	552		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433879	VBILacJen34656_0015	14503	15054	+	552		Prophage ps3 protein 01
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433881	VBILacJen34656_0016	15231	15470	+	240		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433880	VBILacJen34656_0016	15231	15470	+	240		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433883	VBILacJen34656_0017	15587	15757	-	171		FIG00746844: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433882	VBILacJen34656_0017	15587	15757	-	171		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433885	VBILacJen34656_0018	16571	17395	+	825		FIG00742392: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433884	VBILacJen34656_0018	16571	17395	+	825		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433887	VBILacJen34656_0019	17518	18021	+	504		DNA-directed RNA polymerase specialized sigma subunit
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433886	VBILacJen34656_0019	17518	18021	+	504		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433889	VBILacJen34656_0020	18263	19141	+	879		Beta-glucoside bgl operon antiterminator, BglG family
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433888	VBILacJen34656_0020	18263	19141	+	879		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433891	VBILacJen34656_0021	19119	19463	+	345		PTS system, lactose-specific IIA component (EC 2.7.1.69)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433890	VBILacJen34656_0021	19119	19463	+	345		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433893	VBILacJen34656_0022	19483	20892	+	1410		6-phospho-beta-galactosidase (EC 3.2.1.85)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433892	VBILacJen34656_0022	19483	20892	+	1410		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433895	VBILacJen34656_0023	20908	22620	+	1713		PTS system, lactose-specific IIB component (EC 2.7.1.69) / PTS system, lactose-specific IIC component (EC 2.7.1.69)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433894	VBILacJen34656_0023	20908	22620	+	1713		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433897	VBILacJen34656_0024	22648	23931	+	1284		PTS system, cellobiose-specific IIC component (EC 2.7.1.69)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433896	VBILacJen34656_0024	22648	23931	+	1284		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433898	VBILacJen34656_0025	23951	25837	+	1887		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433899	VBILacJen34656_0025	23951	25837	+	1887		FIG00746455: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433901	VBILacJen34656_0026	26015	26362	+	348		FIG00747111: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433900	VBILacJen34656_0026	26015	26362	+	348		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433902	VBILacJen34656_0027	26370	28046	+	1677		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433903	VBILacJen34656_0027	26370	28046	+	1677		Formate--tetrahydrofolate ligase (EC 6.3.4.3)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433905	VBILacJen34656_0028	28046	28504	+	459		Lipoprotein signal peptidase (EC 3.4.23.36)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433904	VBILacJen34656_0028	28046	28504	+	459		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433906	VBILacJen34656_0029	28504	29409	+	906		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433907	VBILacJen34656_0029	28504	29409	+	906		Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433908	VBILacJen34656_0030	29418	30476	+	1059		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433909	VBILacJen34656_0030	29418	30476	+	1059		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433910	VBILacJen34656_0031	30478	33651	+	3174		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433911	VBILacJen34656_0031	30478	33651	+	3174		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433912	VBILacJen34656_0032	33755	33928	+	174		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433913	VBILacJen34656_0032	33755	33928	+	174		FIG00743007: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433914	VBILacJen34656_0033	34225	34773	+	549		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433915	VBILacJen34656_0033	34225	34773	+	549		FIG00743778: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433916	VBILacJen34656_0034	35173	35394	+	222		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433917	VBILacJen34656_0034	35173	35394	+	222		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433918	VBILacJen34656_0035	35598	35807	+	210		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433919	VBILacJen34656_0035	35598	35807	+	210		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433920	VBILacJen34656_0036	35821	36744	+	924		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433921	VBILacJen34656_0036	35821	36744	+	924		Uncharacterized phage-associated protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433922	VBILacJen34656_0037	36906	37190	+	285		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433923	VBILacJen34656_0037	36906	37190	+	285		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433925	VBILacJen34656_0038	38152	39207	+	1056		Tyrosine recombinase XerC
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433924	VBILacJen34656_0038	38152	39207	+	1056		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433926	VBILacJen34656_0039	39422	39790	+	369		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433927	VBILacJen34656_0039	39422	39790	+	369		Predicted transcriptional regulators
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433929	VBILacJen34656_0040	39832	41334	-	1503		FIG00742187: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433928	VBILacJen34656_0040	39832	41334	-	1503		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433930	VBILacJen34656_0041	41488	42153	-	666		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433931	VBILacJen34656_0041	41488	42153	-	666		FIG00744851: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433933	VBILacJen34656_0042	42238	43218	-	981		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433932	VBILacJen34656_0042	42238	43218	-	981		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433935	VBILacJen34656_0043	43343	43810	-	468		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433934	VBILacJen34656_0043	43343	43810	-	468		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433937	VBILacJen34656_0044	43890	44135	-	246		FIG00746574: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433936	VBILacJen34656_0044	43890	44135	-	246		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433939	VBILacJen34656_0045	44242	45126	-	885		DegV family protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433938	VBILacJen34656_0045	44242	45126	-	885		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433940	VBILacJen34656_0046	45200	45613	-	414		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433941	VBILacJen34656_0046	45200	45613	-	414		FIG00750185: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433942	VBILacJen34656_0047	45893	47581	+	1689		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433943	VBILacJen34656_0047	45893	47581	+	1689		Fibronectin-binding protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433945	VBILacJen34656_0048	47648	48247	-	600		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433944	VBILacJen34656_0048	47648	48247	-	600		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433946	VBILacJen34656_0049	48314	49249	-	936		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433947	VBILacJen34656_0049	48314	49249	-	936		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433948	VBILacJen34656_0050	49316	51796	-	2481		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433949	VBILacJen34656_0050	49316	51796	-	2481		Topoisomerase IV subunit A (EC 5.99.1.-)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433950	VBILacJen34656_0051	51809	53752	-	1944		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433951	VBILacJen34656_0051	51809	53752	-	1944		Topoisomerase IV subunit B (EC 5.99.1.-)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433953	VBILacJen34656_0052	53837	54457	+	621		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433952	VBILacJen34656_0052	53837	54457	+	621		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433955	VBILacJen34656_0053	54526	55410	-	885		LacX protein, plasmid
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433954	VBILacJen34656_0053	54526	55410	-	885		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433956	VBILacJen34656_0054	55424	56806	-	1383		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433957	VBILacJen34656_0054	55424	56806	-	1383		ATP-dependent hsl protease ATP-binding subunit HslU
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433958	VBILacJen34656_0055	56807	57337	-	531		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433959	VBILacJen34656_0055	56807	57337	-	531		ATP-dependent protease HslV (EC 3.4.25.-)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433961	VBILacJen34656_0056	57340	58248	-	909		Site-specific tyrosine recombinase
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433960	VBILacJen34656_0056	57340	58248	-	909		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433963	VBILacJen34656_0057	58241	59560	-	1320		tRNA:m(5)U-54 MTase gid
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433962	VBILacJen34656_0057	58241	59560	-	1320		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433964	VBILacJen34656_0058	59660	61747	-	2088		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433965	VBILacJen34656_0058	59660	61747	-	2088		DNA topoisomerase I (EC 5.99.1.2)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433966	VBILacJen34656_0059	61909	62751	-	843		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433967	VBILacJen34656_0059	61909	62751	-	843		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433969	VBILacJen34656_0060	62822	63736	-	915		FIG00743929: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433968	VBILacJen34656_0060	62822	63736	-	915		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433970	VBILacJen34656_0061	64117	64248	-	132		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433971	VBILacJen34656_0061	64117	64248	-	132		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433972	VBILacJen34656_0062	64259	64687	+	429		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433973	VBILacJen34656_0062	64259	64687	+	429		Acetyltransferase, GNAT family
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433974	VBILacJen34656_0063	64734	65492	-	759		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433975	VBILacJen34656_0063	64734	65492	-	759		Ribonuclease HII (EC 3.1.26.4)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433976	VBILacJen34656_0064	65489	66331	-	843		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433977	VBILacJen34656_0064	65489	66331	-	843		50S ribosomal subunit maturation GTPase RbgA (B. subtilis YlqF)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433978	VBILacJen34656_0065	66451	67242	-	792		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433979	VBILacJen34656_0065	66451	67242	-	792		Na(+)/H(+) antiporter
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433980	VBILacJen34656_0066	67296	68045	-	750		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433981	VBILacJen34656_0066	67296	68045	-	750		Na(+)/H(+) antiporter
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433983	VBILacJen34656_0067	68092	68316	-	225		FIG00743134: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433982	VBILacJen34656_0067	68092	68316	-	225		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433985	VBILacJen34656_0068	68424	69266	-	843		Hypothetical protein DUF194, DegV family
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433984	VBILacJen34656_0068	68424	69266	-	843		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433986	VBILacJen34656_0069	69415	70080	+	666		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433987	VBILacJen34656_0069	69415	70080	+	666		COG1272: Predicted membrane protein hemolysin III homolog
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433988	VBILacJen34656_0070	70144	70626	-	483		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433989	VBILacJen34656_0070	70144	70626	-	483		AbiQ-like protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433990	VBILacJen34656_0071	70850	72040	-	1191		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433991	VBILacJen34656_0071	70850	72040	-	1191		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433992	VBILacJen34656_0072	72480	73031	+	552		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433993	VBILacJen34656_0072	72480	73031	+	552		contains DUF161 family domain
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433994	VBILacJen34656_0073	73246	73359	+	114		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433995	VBILacJen34656_0073	73246	73359	+	114		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433996	VBILacJen34656_0074	73847	73960	+	114		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433997	VBILacJen34656_0074	73847	73960	+	114		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27433999	VBILacJen34656_0075	74081	75451	-	1371		NADH peroxidase Npx (EC 1.11.1.1)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27433998	VBILacJen34656_0075	74081	75451	-	1371		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434000	VBILacJen34656_0076	75684	76745	-	1062		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434001	VBILacJen34656_0076	75684	76745	-	1062		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434003	VBILacJen34656_0077	76783	76923	-	141		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434002	VBILacJen34656_0077	76783	76923	-	141		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434005	VBILacJen34656_0131	80706	81143	-	438		cell wall surface anchor family protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434004	VBILacJen34656_0131	80706	81143	-	438		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434006	VBILacJen34656_0132	81365	82636	-	1272		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434007	VBILacJen34656_0132	81365	82636	-	1272		hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434008	VBILacJen34656_0133	82685	83386	-	702		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434009	VBILacJen34656_0133	82685	83386	-	702		Flagellar hook-length control protein fliK
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434011	VBILacJen34656_0134	83713	84903	-	1191		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434010	VBILacJen34656_0134	83713	84903	-	1191		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434012	VBILacJen34656_0135	84891	86135	-	1245		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434013	VBILacJen34656_0135	84891	86135	-	1245		contains predicted phosphohydrolase domain
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434014	VBILacJen34656_0136	86155	87282	-	1128		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434015	VBILacJen34656_0136	86155	87282	-	1128		FIG001721: Predicted N6-adenine-specific DNA methylase
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434017	VBILacJen34656_0137	87754	88179	-	426		Cell division protein GpsB, coordinates the switch between cylindrical and septal cell wall synthesis by re-localization of PBP1
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434016	VBILacJen34656_0137	87754	88179	-	426		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434019	VBILacJen34656_0138	88279	88845	-	567		FIG005686: hypothetical protein
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434018	VBILacJen34656_0138	88279	88845	-	567		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434021	VBILacJen34656_0139	89009	89629	+	621		Recombination protein RecU
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434020	VBILacJen34656_0139	89009	89629	+	621		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434023	VBILacJen34656_0140	89630	91966	+	2337		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-) / Penicillin-binding protein 1A/1B (PBP1)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434022	VBILacJen34656_0140	89630	91966	+	2337		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434025	VBILacJen34656_0141	92162	92971	-	810		Aminoglycoside N3'-acetyltransferase
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434024	VBILacJen34656_0141	92162	92971	-	810		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434027	VBILacJen34656_0142	92985	93638	-	654		Endonuclease III (EC 4.2.99.18)
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434026	VBILacJen34656_0142	92985	93638	-	654		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	CDS	27434029	VBILacJen34656_0143	93638	94273	-	636		Chromosome replication initiation protein dnaD
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434028	VBILacJen34656_0143	93638	94273	-	636		
Lactobacillus jensenii 115-3-CHN	NZ_GG704741	PATRIC	gene	27434030	VBILacJen34656_0144	94655	95953	-	1299		
