GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333142	VBIPedCla151045_0045	47431	47952	+	522		hypothetical protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333144	VBIPedCla151045_0046	48265	49089	+	825		alpha/beta hydrolase superfamily protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333143	VBIPedCla151045_0046	48265	49089	+	825		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333146	VBIPedCla151045_0047	49158	49472	+	315		thioredoxin family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333145	VBIPedCla151045_0047	49158	49472	+	315		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333148	VBIPedCla151045_0048	49661	50302	+	642		NAD-dependent epimerase/dehydratase family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333147	VBIPedCla151045_0048	49661	50302	+	642		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333149	VBIPedCla151045_0049	50695	51330	+	636		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333150	VBIPedCla151045_0049	50695	51330	+	636		NAD dependent epimerase/dehydratase family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333152	VBIPedCla151045_0050	51543	52250	-	708		short chain dehydrogenase family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333151	VBIPedCla151045_0050	51543	52250	-	708		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333153	VBIPedCla151045_0051	52391	53791	+	1401		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333154	VBIPedCla151045_0051	52391	53791	+	1401		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333156	VBIPedCla151045_0052	53795	54280	+	486		transcriptional regulator, MarR family
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333155	VBIPedCla151045_0052	53795	54280	+	486		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333158	VBIPedCla151045_0053	54341	54973	+	633		NADPH-dependent FMN reductase family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333157	VBIPedCla151045_0053	54341	54973	+	633		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333159	VBIPedCla151045_0054	55269	56522	+	1254		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333160	VBIPedCla151045_0054	55269	56522	+	1254		Tyrosyl-tRNA synthetase (EC 6.1.1.1)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333161	VBIPedCla151045_0055	56607	57941	-	1335		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333162	VBIPedCla151045_0055	56607	57941	-	1335		FIG00745611: hypothetical protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	rRNA	61333164	VBIPedCla151045_r002	58375	59933	+	1559		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333163	VBIPedCla151045_r002	58375	59933	+	1559		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	rRNA	61333166	VBIPedCla151045_r003	60157	63109	+	2953		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333165	VBIPedCla151045_r003	60157	63109	+	2953		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	rRNA	61333168	VBIPedCla151045_r004	63202	63318	+	117		5S RNA
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333167	VBIPedCla151045_r004	63202	63318	+	117		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333169	VBIPedCla151045_r005	63414	63487	+	74		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	tRNA	61333170	VBIPedCla151045_r005	63414	63487	+	74		tRNA-Thr-GGT
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333172	VBIPedCla151045_0056	63560	64015	+	456		acetyltransferase family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333171	VBIPedCla151045_0056	63560	64015	+	456		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333173	VBIPedCla151045_0057	64305	65678	+	1374		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333174	VBIPedCla151045_0057	64305	65678	+	1374		Cytosine/purine/uracil/thiamine/allantoin permease family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333176	VBIPedCla151045_0058	65668	66903	+	1236		Cytosine deaminase (EC 3.5.4.1)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333175	VBIPedCla151045_0058	65668	66903	+	1236		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333178	VBIPedCla151045_0059	67086	68033	+	948		Quinone oxidoreductase (EC 1.6.5.5)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333177	VBIPedCla151045_0059	67086	68033	+	948		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333179	VBIPedCla151045_0060	68346	68708	-	363		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333180	VBIPedCla151045_0060	68346	68708	-	363		hypothetical protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333182	VBIPedCla151045_0061	68711	69109	-	399		iron dependent repressor, marR family
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333181	VBIPedCla151045_0061	68711	69109	-	399		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333183	VBIPedCla151045_0062	69416	70945	+	1530		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333184	VBIPedCla151045_0062	69416	70945	+	1530		L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1) / Osmotic adaptation
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333185	VBIPedCla151045_0063	70945	71925	+	981		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333186	VBIPedCla151045_0063	70945	71925	+	981		L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333188	VBIPedCla151045_0064	71950	73278	+	1329		pyridine nucleotide-disulfide oxidoreductase family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333187	VBIPedCla151045_0064	71950	73278	+	1329		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333190	VBIPedCla151045_0065	73390	74562	+	1173		Na(+)/H(+) antiporter
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333189	VBIPedCla151045_0065	73390	74562	+	1173		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333191	VBIPedCla151045_0066	74656	75141	+	486		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333192	VBIPedCla151045_0066	74656	75141	+	486		zeta toxin family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333194	VBIPedCla151045_0067	75254	78685	+	3432		Pyruvate carboxyl transferase (EC 6.4.1.1)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333193	VBIPedCla151045_0067	75254	78685	+	3432		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333196	VBIPedCla151045_0068	78696	79877	+	1182		Aspartate aminotransferase (EC 2.6.1.1)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333195	VBIPedCla151045_0068	78696	79877	+	1182		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333198	VBIPedCla151045_0069	80239	81378	+	1140		glycosyl hydrolase family 3, N terminal domain containing protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333197	VBIPedCla151045_0069	80239	81378	+	1140		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333199	VBIPedCla151045_0070	81494	83785	-	2292		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333200	VBIPedCla151045_0070	81494	83785	-	2292		DNA helicase
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333202	VBIPedCla151045_0071	84235	85257	+	1023		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333201	VBIPedCla151045_0071	84235	85257	+	1023		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333203	VBIPedCla151045_0072	85364	86161	+	798		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333204	VBIPedCla151045_0072	85364	86161	+	798		alpha/beta hydrolase fold family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333206	VBIPedCla151045_0073	86370	86822	-	453		hypothetical protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333205	VBIPedCla151045_0073	86370	86822	-	453		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333208	VBIPedCla151045_0074	86830	87759	-	930		NAD dependent epimerase/dehydratase family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333207	VBIPedCla151045_0074	86830	87759	-	930		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333209	VBIPedCla151045_0075	87935	88876	+	942		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333210	VBIPedCla151045_0075	87935	88876	+	942		Exopolyphosphatase (EC 3.6.1.11)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333211	VBIPedCla151045_0076	88869	90089	+	1221		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333212	VBIPedCla151045_0076	88869	90089	+	1221		Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333213	VBIPedCla151045_0077	90091	91053	+	963		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333214	VBIPedCla151045_0077	90091	91053	+	963		hypothetical protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333215	VBIPedCla151045_0078	91370	93007	+	1638		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333216	VBIPedCla151045_0078	91370	93007	+	1638		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333217	VBIPedCla151045_0079	93194	93370	-	177		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333218	VBIPedCla151045_0079	93194	93370	-	177		Putative stress-responsive transcriptional regulator
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333219	VBIPedCla151045_0080	93512	94177	+	666		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333220	VBIPedCla151045_0080	93512	94177	+	666		putative membrane protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333221	VBIPedCla151045_0081	94230	95081	+	852		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333222	VBIPedCla151045_0081	94230	95081	+	852		hypothetical protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333223	VBIPedCla151045_0082	95560	97572	+	2013		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333224	VBIPedCla151045_0082	95560	97572	+	2013		Methionyl-tRNA synthetase (EC 6.1.1.10)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333225	VBIPedCla151045_0083	97574	98356	+	783		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333226	VBIPedCla151045_0083	97574	98356	+	783		Putative deoxyribonuclease YcfH
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333227	VBIPedCla151045_0084	98343	98912	+	570		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333228	VBIPedCla151045_0084	98343	98912	+	570		Ribonuclease M5 (EC 3.1.26.8)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333230	VBIPedCla151045_0085	98896	99789	+	894		dimethyladenosine transferase
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333229	VBIPedCla151045_0085	98896	99789	+	894		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333231	VBIPedCla151045_0086	100101	100349	+	249		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333232	VBIPedCla151045_0086	100101	100349	+	249		hypothetical protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333234	VBIPedCla151045_0087	100937	101788	+	852		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333233	VBIPedCla151045_0087	100937	101788	+	852		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333235	VBIPedCla151045_0088	101797	102309	+	513		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333236	VBIPedCla151045_0088	101797	102309	+	513		Transcriptional regulator, TetR family
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333237	VBIPedCla151045_0089	102694	103161	+	468		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333238	VBIPedCla151045_0089	102694	103161	+	468		universal stress family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	CDS	61333240	VBIPedCla151045_0090	103177	103626	+	450		universal stress family protein
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333239	VBIPedCla151045_0090	103177	103626	+	450		
Pediococcus claussenii ATCC BAA-344	CP003137	PATRIC	gene	61333241	VBIPedCla151045_0091	103798	104031	-	234		
