GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000001	PATRIC	CDS	52645613	VBILacCor175686_0031	28040	28321	+	282		Phosphoglycerate mutase (EC 5.4.2.1)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000001	PATRIC	gene	52645612	VBILacCor175686_0031	28040	28321	+	282		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000001	PATRIC	CDS	52645615	VBILacCor175686_0032	28379	29080	-	702		ABC-type multidrug transport system, permease component
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000001	PATRIC	gene	52645614	VBILacCor175686_0032	28379	29080	-	702		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	source	52645616		1	3605	+	3605		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	gene	52645617	VBILacCor175686_pg001	78	1019	-	942		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	CDS	52645619	VBILacCor175686_0033	174	584	-	411		ABC transporter, ATP-binding protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	gene	52645618	VBILacCor175686_0033	174	584	-	411		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	CDS	52645621	VBILacCor175686_0034	585	1019	-	435		ABC transporter, ATP-binding protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	gene	52645620	VBILacCor175686_0034	585	1019	-	435		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	gene	52645622	VBILacCor175686_0035	1160	1666	+	507		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	CDS	52645623	VBILacCor175686_0035	1160	1666	+	507		transcription regulator (putative)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	CDS	52645625	VBILacCor175686_0036	1811	3196	+	1386		contains amino acid permease domain
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000002	PATRIC	gene	52645624	VBILacCor175686_0036	1811	3196	+	1386		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	source	52645626		1	8515	+	8515		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645628	VBILacCor175686_0037	459	830	+	372		Quaternary ammonium compound-resistance protein sugE
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645627	VBILacCor175686_0037	459	830	+	372		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645629	VBILacCor175686_0038	847	1365	+	519		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645630	VBILacCor175686_0038	847	1365	+	519		transcription repressor
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645631	VBILacCor175686_0039	1430	2338	+	909		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645632	VBILacCor175686_0039	1430	2338	+	909		FIG00743639: hypothetical protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645633	VBILacCor175686_0040	2348	3181	+	834		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645634	VBILacCor175686_0040	2348	3181	+	834		epoxide hydrolase
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645636	VBILacCor175686_0041	3343	4398	+	1056		Putative DNA helicase (N-terminal fragment), authentic frameshift
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645635	VBILacCor175686_0041	3343	4398	+	1056		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645637	VBILacCor175686_pg002	3358	5470	+	2113		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645638	VBILacCor175686_0042	4391	5470	+	1080		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645639	VBILacCor175686_0042	4391	5470	+	1080		DNA helicase
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645640	VBILacCor175686_0043	5514	6068	-	555		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645641	VBILacCor175686_0043	5514	6068	-	555		Nitroreductase
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645642	VBILacCor175686_0044	6217	7206	+	990		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645643	VBILacCor175686_0044	6217	7206	+	990		oxidoreductase
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	gene	52645644	VBILacCor175686_0045	7282	8427	+	1146		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000003	PATRIC	CDS	52645645	VBILacCor175686_0045	7282	8427	+	1146		protein of unknown function UPF0118
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	source	52645646		1	24759	+	24759		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645648	VBILacCor175686_0046	101	1447	-	1347		similar to glutathione reductase
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645647	VBILacCor175686_0046	101	1447	-	1347		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645649	VBILacCor175686_0047	1519	1956	-	438		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645650	VBILacCor175686_0047	1519	1956	-	438		Organic hydroperoxide resistance transcriptional regulator
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645652	VBILacCor175686_0048	2097	3017	+	921		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645651	VBILacCor175686_0048	2097	3017	+	921		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645653	VBILacCor175686_0049	3104	3538	+	435		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645654	VBILacCor175686_0049	3104	3538	+	435		Lactoylglutathione lyase (EC 4.4.1.5)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645655	VBILacCor175686_pg003	4171	4826	+	656		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645656	VBILacCor175686_0050	4186	4455	+	270		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645657	VBILacCor175686_0050	4186	4455	+	270		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645659	VBILacCor175686_0051	4416	4826	+	411		C-di-GMP-specific phosphodiesterase
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645658	VBILacCor175686_0051	4416	4826	+	411		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645660	VBILacCor175686_0052	4941	5504	+	564		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645661	VBILacCor175686_0052	4941	5504	+	564		Translation elongation factor P
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645662	VBILacCor175686_0053	5539	6054	-	516		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645663	VBILacCor175686_0053	5539	6054	-	516		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645664	VBILacCor175686_0054	6163	6951	+	789		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645665	VBILacCor175686_0054	6163	6951	+	789		Hypothetical lipoprotein precursor
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645667	VBILacCor175686_0055	7110	7829	+	720		short-chain dehydrogenase/oxidoreductase
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645666	VBILacCor175686_0055	7110	7829	+	720		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645669	VBILacCor175686_0056	7853	7972	+	120		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645668	VBILacCor175686_0056	7853	7972	+	120		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645671	VBILacCor175686_0057	8144	8716	+	573		tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645670	VBILacCor175686_0057	8144	8716	+	573		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645672	VBILacCor175686_0058	8813	10867	+	2055		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645673	VBILacCor175686_0058	8813	10867	+	2055		DNA topoisomerase III (EC 5.99.1.2)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645675	VBILacCor175686_0059	10892	11320	+	429		FIG00742078: hypothetical protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645674	VBILacCor175686_0059	10892	11320	+	429		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645677	VBILacCor175686_0060	11568	13946	+	2379		Cell division protein FtsK
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645676	VBILacCor175686_0060	11568	13946	+	2379		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645679	VBILacCor175686_0061	13989	15266	+	1278		FIG001621: Zinc protease
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645678	VBILacCor175686_0061	13989	15266	+	1278		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645681	VBILacCor175686_0062	15266	16576	+	1311		FIG009210: peptidase, M16 family
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645680	VBILacCor175686_0062	15266	16576	+	1311		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645683	VBILacCor175686_0063	16573	17301	+	729		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645682	VBILacCor175686_0063	16573	17301	+	729		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645684	VBILacCor175686_0064	17611	18561	+	951		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645685	VBILacCor175686_0064	17611	18561	+	951		Transcriptional regulator in cluster with unspecified monosaccharide ABC transport system
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645686	VBILacCor175686_0065	18817	19404	+	588		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645687	VBILacCor175686_0065	18817	19404	+	588		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645689	VBILacCor175686_0066	19512	20759	+	1248		Competence/damage-inducible protein CinA
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645688	VBILacCor175686_0066	19512	20759	+	1248		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645691	VBILacCor175686_0067	20894	21988	+	1095		RecA protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645690	VBILacCor175686_0067	20894	21988	+	1095		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645693	VBILacCor175686_0068	22259	23821	+	1563		FIG002344: Hydrolase (HAD superfamily)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645692	VBILacCor175686_0068	22259	23821	+	1563		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	CDS	52645695	VBILacCor175686_0069	24034	24414	+	381		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000004	PATRIC	gene	52645694	VBILacCor175686_0069	24034	24414	+	381		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	source	52645696		1	12333	+	12333		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645697	VBILacCor175686_0070	39	1079	+	1041		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645698	VBILacCor175686_0070	39	1079	+	1041		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645699	VBILacCor175686_0071	1080	1733	-	654		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645700	VBILacCor175686_0071	1080	1733	-	654		FIG000605: protein co-occurring with transport systems (COG1739)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645701	VBILacCor175686_0072	1927	3261	+	1335		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645702	VBILacCor175686_0072	1927	3261	+	1335		ComF operon protein A, DNA transporter ATPase
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645704	VBILacCor175686_0073	3258	3938	+	681		ComF operon protein C
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645703	VBILacCor175686_0073	3258	3938	+	681		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645706	VBILacCor175686_0074	4140	4697	+	558		Ribosomal subunit interface protein
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645705	VBILacCor175686_0074	4140	4697	+	558		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645707	VBILacCor175686_0075	4966	7332	+	2367		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645708	VBILacCor175686_0075	4966	7332	+	2367		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645710	VBILacCor175686_0076	7534	8532	+	999		peptide chain release factor 2, C-terminal fragment
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645709	VBILacCor175686_0076	7534	8532	+	999		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645711	VBILacCor175686_0077	8716	9861	+	1146		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645712	VBILacCor175686_0077	8716	9861	+	1146		Trypsin-like serine protease with PDZ domain
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645714	VBILacCor175686_0078	9910	10617	+	708		Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645713	VBILacCor175686_0078	9910	10617	+	708		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	CDS	52645716	VBILacCor175686_0079	10640	12316	+	1677		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000005	PATRIC	gene	52645715	VBILacCor175686_0079	10640	12316	+	1677		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000006	PATRIC	source	52645717		1	48216	+	48216		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000006	PATRIC	CDS	52645719	VBILacCor175686_0080	168	1031	+	864		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000006	PATRIC	gene	52645718	VBILacCor175686_0080	168	1031	+	864		
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000006	PATRIC	CDS	52645721	VBILacCor175686_0081	1236	2156	+	921		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
Lactobacillus coryniformis subsp. coryniformis KCTC 3167	AELK01000006	PATRIC	gene	52645720	VBILacCor175686_0081	1236	2156	+	921		
