GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989296	VBILacIne173527_0022	22299	22913	+	615		Adenylate cyclase (EC 4.6.1.1)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989298	VBILacIne173527_0023	22978	23595	+	618		YjbH-like, GTP pyrophosphokinase domain
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	gene	44989297	VBILacIne173527_0023	22978	23595	+	618		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	gene	44989299	VBILacIne173527_0024	23588	24457	-	870		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989300	VBILacIne173527_0024	23588	24457	-	870		Competence protein CoiA
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989302	VBILacIne173527_0025	24535	25302	-	768		Negative regulator of genetic competence MecA
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	gene	44989301	VBILacIne173527_0025	24535	25302	-	768		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989304	VBILacIne173527_0026	25393	25791	-	399		putative arsenate reductase
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	gene	44989303	VBILacIne173527_0026	25393	25791	-	399		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	gene	44989305	VBILacIne173527_0027	26008	26502	+	495		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989306	VBILacIne173527_0027	26008	26502	+	495		DNA-directed RNA polymerase specialized sigma subunit
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	gene	44989307	VBILacIne173527_0028	26564	26989	+	426		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989308	VBILacIne173527_0028	26564	26989	+	426		3-dehydroquinate dehydratase I (EC 4.2.1.10)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989310	VBILacIne173527_0029	27026	27886	-	861		hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	gene	44989309	VBILacIne173527_0029	27026	27886	-	861		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	gene	44989311	VBILacIne173527_0030	28018	28167	-	150		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000001	PATRIC	CDS	44989312	VBILacIne173527_0030	28018	28167	-	150		Gram-positive signal peptide protein, YSIRK family
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	source	44989313		1	71540	+	71540		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989315	VBILacIne173527_0031	298	1245	+	948		Thioredoxin reductase (EC 1.8.1.9)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989314	VBILacIne173527_0031	298	1245	+	948		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989316	VBILacIne173527_0032	1273	1917	+	645		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989317	VBILacIne173527_0032	1273	1917	+	645		DedA protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989319	VBILacIne173527_0033	2046	2216	-	171		hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989318	VBILacIne173527_0033	2046	2216	-	171		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989320	VBILacIne173527_0034	3044	3943	-	900		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989321	VBILacIne173527_0034	3044	3943	-	900		3'-5' exonuclease with to CRISPR-associated protein from COG1343
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989323	VBILacIne173527_0035	3944	4882	-	939		CRISPR-associated protein Cas1
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989322	VBILacIne173527_0035	3944	4882	-	939		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989325	VBILacIne173527_0036	4879	5538	-	660		CRISPR-associated protein, CT1974
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989324	VBILacIne173527_0036	4879	5538	-	660		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989327	VBILacIne173527_0037	5547	6272	-	726		CRISPR-associated protein, CT1976
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989326	VBILacIne173527_0037	5547	6272	-	726		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989328	VBILacIne173527_0038	6289	7371	-	1083		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989329	VBILacIne173527_0038	6289	7371	-	1083		CRISPR-associated protein, CT1975 family
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989331	VBILacIne173527_0039	7374	7961	-	588		CRISPR-associated protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989330	VBILacIne173527_0039	7374	7961	-	588		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989333	VBILacIne173527_0040	7971	9689	-	1719		corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989332	VBILacIne173527_0040	7971	9689	-	1719		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989334	VBILacIne173527_pg001	9676	12428	-	2753		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989335	VBILacIne173527_0041	9879	12428	-	2550		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989336	VBILacIne173527_0041	9879	12428	-	2550		CRISPR-associated helicase Cas3, protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989337	VBILacIne173527_0042	12548	13156	-	609		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989338	VBILacIne173527_0042	12548	13156	-	609		COG4478, integral membrane protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989339	VBILacIne173527_0043	13156	13935	-	780		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989340	VBILacIne173527_0043	13156	13935	-	780		Hypothetical NagD-like phosphatase
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989342	VBILacIne173527_0044	13938	14483	-	546		Hypothetical DUF1027 domain protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989341	VBILacIne173527_0044	13938	14483	-	546		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989344	VBILacIne173527_0045	14484	14816	-	333		FIG00742710: hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989343	VBILacIne173527_0045	14484	14816	-	333		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989346	VBILacIne173527_0046	14924	16291	+	1368		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989345	VBILacIne173527_0046	14924	16291	+	1368		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989347	VBILacIne173527_0047	16306	17703	+	1398		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989348	VBILacIne173527_0047	16306	17703	+	1398		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989350	VBILacIne173527_0048	17783	18859	-	1077		Catabolite control protein A
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989349	VBILacIne173527_0048	17783	18859	-	1077		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989352	VBILacIne173527_0049	18933	20039	+	1107		Proline dipeptidase (EC 3.4.13.9)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989351	VBILacIne173527_0049	18933	20039	+	1107		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989354	VBILacIne173527_0050	20096	20425	-	330		FIG01255542: hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989353	VBILacIne173527_0050	20096	20425	-	330		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989356	VBILacIne173527_0051	20440	20877	-	438		General stress protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989355	VBILacIne173527_0051	20440	20877	-	438		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989357	VBILacIne173527_0052	21002	21847	+	846		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989358	VBILacIne173527_0052	21002	21847	+	846		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989359	VBILacIne173527_0053	21873	22493	-	621		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989360	VBILacIne173527_0053	21873	22493	-	621		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989361	VBILacIne173527_0054	22511	23296	-	786		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989362	VBILacIne173527_0054	22511	23296	-	786		Glutamate racemase (EC 5.1.1.3)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989364	VBILacIne173527_0055	23392	23790	+	399		FIG01227099: hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989363	VBILacIne173527_0055	23392	23790	+	399		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989365	VBILacIne173527_0056	23917	24228	-	312		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989366	VBILacIne173527_0056	23917	24228	-	312		Thioredoxin
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989368	VBILacIne173527_0057	24325	26685	-	2361		Recombination inhibitory protein MutS2
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989367	VBILacIne173527_0057	24325	26685	-	2361		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989370	VBILacIne173527_0058	26793	27104	-	312		Ortholog of S. aureus MRSA252 (BX571856) SAR1694
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989369	VBILacIne173527_0058	26793	27104	-	312		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989372	VBILacIne173527_0059	27111	27542	-	432		Putative Holliday junction resolvase (EC 3.1.-.-)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989371	VBILacIne173527_0059	27111	27542	-	432		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989374	VBILacIne173527_0060	27542	27799	-	258		Hypothetical protein possible functionally linked with Alanyl-tRNA synthetase
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989373	VBILacIne173527_0060	27542	27799	-	258		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989375	VBILacIne173527_0061	27879	30512	-	2634		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989376	VBILacIne173527_0061	27879	30512	-	2634		Alanyl-tRNA synthetase (EC 6.1.1.7)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989378	VBILacIne173527_0062	30734	32116	-	1383		ATP-dependent RNA helicase YqfR
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989377	VBILacIne173527_0062	30734	32116	-	1383		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989379	VBILacIne173527_0063	32103	33059	-	957		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989380	VBILacIne173527_0063	32103	33059	-	957		FIG146085: 3'-to-5' oligoribonuclease A, Bacillus type
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989381	VBILacIne173527_0064	33116	34225	-	1110		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989382	VBILacIne173527_0064	33116	34225	-	1110		DNA polymerase IV (EC 2.7.7.7)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989384	VBILacIne173527_0065	34226	35674	-	1449		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989383	VBILacIne173527_0065	34226	35674	-	1449		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989386	VBILacIne173527_0066	35779	36135	-	357		Preprotein translocase subunit YajC (TC 3.A.5.1.1)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989385	VBILacIne173527_0066	35779	36135	-	357		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989388	VBILacIne173527_0067	36196	37200	-	1005		Holliday junction DNA helicase RuvB
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989387	VBILacIne173527_0067	36196	37200	-	1005		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989389	VBILacIne173527_0068	37217	37801	-	585		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989390	VBILacIne173527_0068	37217	37801	-	585		Holliday junction DNA helicase RuvA
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989392	VBILacIne173527_0069	37823	39700	-	1878		DNA mismatch repair protein MutL
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989391	VBILacIne173527_0069	37823	39700	-	1878		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989393	VBILacIne173527_0070	39706	42270	-	2565		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989394	VBILacIne173527_0070	39706	42270	-	2565		DNA mismatch repair protein MutS
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989396	VBILacIne173527_0071	42414	44048	-	1635		Heat shock protein 60 family chaperone GroEL
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989395	VBILacIne173527_0071	42414	44048	-	1635		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989398	VBILacIne173527_0072	44074	44358	-	285		Heat shock protein 60 family co-chaperone GroES
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989397	VBILacIne173527_0072	44074	44358	-	285		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989400	VBILacIne173527_0073	44484	45113	-	630		Redox-sensitive transcriptional regulator (AT-rich DNA-binding protein)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989399	VBILacIne173527_0073	44484	45113	-	630		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989401	VBILacIne173527_0074	45300	47213	+	1914		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989402	VBILacIne173527_0074	45300	47213	+	1914		ABC transporter ATP-binding protein uup
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989404	VBILacIne173527_0075	47269	47805	-	537		hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989403	VBILacIne173527_0075	47269	47805	-	537		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989405	VBILacIne173527_0076	47792	48445	-	654		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989406	VBILacIne173527_0076	47792	48445	-	654		hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989408	VBILacIne173527_0077	48438	49316	-	879		hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989407	VBILacIne173527_0077	48438	49316	-	879		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989410	VBILacIne173527_0078	49401	49562	+	162		hypothetical protein
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989409	VBILacIne173527_0078	49401	49562	+	162		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989411	VBILacIne173527_0079	49685	52852	-	3168		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989412	VBILacIne173527_0079	49685	52852	-	3168		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989414	VBILacIne173527_0080	52845	53927	-	1083		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989413	VBILacIne173527_0080	52845	53927	-	1083		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989416	VBILacIne173527_0081	53927	55204	-	1278		Dihydroorotase (EC 3.5.2.3)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989415	VBILacIne173527_0081	53927	55204	-	1278		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989417	VBILacIne173527_0082	55204	56145	-	942		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989418	VBILacIne173527_0082	55204	56145	-	942		Aspartate carbamoyltransferase (EC 2.1.3.2)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989420	VBILacIne173527_0083	56284	56826	-	543		Uracil phosphoribosyltransferase (EC 2.4.2.9) / Pyrimidine operon regulatory protein PyrR
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989419	VBILacIne173527_0083	56284	56826	-	543		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989422	VBILacIne173527_0084	56872	57792	-	921		Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989421	VBILacIne173527_0084	56872	57792	-	921		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	gene	44989423	VBILacIne173527_0085	57798	59039	-	1242		
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989424	VBILacIne173527_0085	57798	59039	-	1242		benzoate MFS transporter BenK
Lactobacillus iners LEAF 3008A-a	NZ_AEKK01000002	PATRIC	CDS	44989426	VBILacIne173527_0086	59287	59994	+	708		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)
