GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508698	VBILacPar66337_0562	29062	29838	-	777		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508699	VBILacPar66337_0562	29062	29838	-	777		hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508700	VBILacPar66337_0563	29980	30360	+	381		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508701	VBILacPar66337_0563	29980	30360	+	381		prophage LambdaBa04, Gp54
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508703	VBILacPar66337_0564	30418	30804	+	387		Putative uncharacterized protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508702	VBILacPar66337_0564	30418	30804	+	387		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508704	VBILacPar66337_0565	30807	32537	+	1731		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508705	VBILacPar66337_0565	30807	32537	+	1731		Phage terminase large subunit
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508707	VBILacPar66337_0566	32556	33797	+	1242		Portal protein, phage associated
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508706	VBILacPar66337_0566	32556	33797	+	1242		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508709	VBILacPar66337_0567	33769	34476	+	708		Prophage Clp protease-like protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508708	VBILacPar66337_0567	33769	34476	+	708		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508711	VBILacPar66337_0568	34481	35713	+	1233		FIG00744946: hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508710	VBILacPar66337_0568	34481	35713	+	1233		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508713	VBILacPar66337_0569	35787	36035	+	249		Putative uncharacterized protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508712	VBILacPar66337_0569	35787	36035	+	249		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508714	VBILacPar66337_0570	36049	36375	+	327		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508715	VBILacPar66337_0570	36049	36375	+	327		Phage protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508716	VBILacPar66337_0571	36365	36652	+	288		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508717	VBILacPar66337_0571	36365	36652	+	288		Phage protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508719	VBILacPar66337_0572	36810	36965	+	156		Putative uncharacterized protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508718	VBILacPar66337_0572	36810	36965	+	156		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508720	VBILacPar66337_0573	36955	37338	+	384		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508721	VBILacPar66337_0573	36955	37338	+	384		Phage protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508723	VBILacPar66337_0574	37350	37997	+	648		major tail protein, phi13 family
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508722	VBILacPar66337_0574	37350	37997	+	648		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508724	VBILacPar66337_0575	38074	38439	+	366		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508725	VBILacPar66337_0575	38074	38439	+	366		Phage protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508727	VBILacPar66337_0576	38520	38681	+	162		Putative uncharacterized protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508726	VBILacPar66337_0576	38520	38681	+	162		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508728	VBILacPar66337_0577	38701	41871	+	3171		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508729	VBILacPar66337_0577	38701	41871	+	3171		Phage tail length tape-measure protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508731	VBILacPar66337_0578	41878	42573	+	696		FIG00742741: hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508730	VBILacPar66337_0578	41878	42573	+	696		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508732	VBILacPar66337_0579	42570	46877	+	4308		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508733	VBILacPar66337_0579	42570	46877	+	4308		FIG00745880: hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508735	VBILacPar66337_0580	46906	47331	+	426		hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508734	VBILacPar66337_0580	46906	47331	+	426		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508737	VBILacPar66337_0581	47334	47603	+	270		Orf59
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508736	VBILacPar66337_0581	47334	47603	+	270		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508738	VBILacPar66337_0582	47932	48360	+	429		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508739	VBILacPar66337_0582	47932	48360	+	429		holin
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508740	VBILacPar66337_0583	48371	49519	+	1149		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508741	VBILacPar66337_0583	48371	49519	+	1149		Phage lysin, 1,4-beta-N-acetylmuramidase (EC 3.2.1.17) or lysozyme
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508743	VBILacPar66337_0584	49575	49697	+	123		hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508742	VBILacPar66337_0584	49575	49697	+	123		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508744	VBILacPar66337_0585	50032	51543	+	1512		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508745	VBILacPar66337_0585	50032	51543	+	1512		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508746	VBILacPar66337_0586	51571	53130	+	1560		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508747	VBILacPar66337_0586	51571	53130	+	1560		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508749	VBILacPar66337_0587	53227	53700	+	474		Glutathione peroxidase family protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508748	VBILacPar66337_0587	53227	53700	+	474		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508751	VBILacPar66337_0588	54046	55251	+	1206		Putative aminotransferase
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508750	VBILacPar66337_0588	54046	55251	+	1206		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508752	VBILacPar66337_0589	55385	56713	-	1329		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508753	VBILacPar66337_0589	55385	56713	-	1329		FIG00746120: hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508755	VBILacPar66337_0590	56904	57170	+	267		ACT domain protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508754	VBILacPar66337_0590	56904	57170	+	267		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508756	VBILacPar66337_0591	57219	58562	+	1344		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508757	VBILacPar66337_0591	57219	58562	+	1344		FIG00848225: hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508758	VBILacPar66337_0592	59023	59727	+	705		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508759	VBILacPar66337_0592	59023	59727	+	705		Competence protein CoiA
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508760	VBILacPar66337_0593	59917	60552	-	636		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508761	VBILacPar66337_0593	59917	60552	-	636		YjbH-like, GTP pyrophosphokinase domain
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508762	VBILacPar66337_0594	60622	61215	-	594		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508763	VBILacPar66337_0594	60622	61215	-	594		Adenylate cyclase (EC 4.6.1.1)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508765	VBILacPar66337_0595	61436	62080	+	645		GTP pyrophosphokinase (EC 2.7.6.5)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508764	VBILacPar66337_0595	61436	62080	+	645		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508766	VBILacPar66337_0596	62082	62879	+	798		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508767	VBILacPar66337_0596	62082	62879	+	798		NAD kinase (EC 2.7.1.23)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508768	VBILacPar66337_0597	62879	63781	+	903		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508769	VBILacPar66337_0597	62879	63781	+	903		Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YjbO type
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508771	VBILacPar66337_0598	63890	64948	-	1059		Hypothetical similar to thiamin biosynthesis lipoprotein ApbE
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508770	VBILacPar66337_0598	63890	64948	-	1059		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508773	VBILacPar66337_0599	65105	65740	-	636		Cytoplasmic copper homeostasis protein cutC
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508772	VBILacPar66337_0599	65105	65740	-	636		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508775	VBILacPar66337_0600	65762	66580	-	819		Undecaprenyl-diphosphatase (EC 3.6.1.27)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508774	VBILacPar66337_0600	65762	66580	-	819		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508776	VBILacPar66337_0601	66784	67824	-	1041		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508777	VBILacPar66337_0601	66784	67824	-	1041		6-phosphogluconolactonase (EC 3.1.1.31)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508779	VBILacPar66337_0602	68096	68473	+	378		PTS system, glucitol/sorbitol-specific IIA component (EC 2.7.1.69)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508778	VBILacPar66337_0602	68096	68473	+	378		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508781	VBILacPar66337_0603	68585	68854	-	270		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508780	VBILacPar66337_0603	68585	68854	-	270		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508783	VBILacPar66337_0604	68982	69971	-	990		GMP reductase (EC 1.7.1.7)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508782	VBILacPar66337_0604	68982	69971	-	990		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508784	VBILacPar66337_0605	70199	71146	-	948		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508785	VBILacPar66337_0605	70199	71146	-	948		Magnesium and cobalt transport protein CorA
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508786	VBILacPar66337_0606	71212	72054	+	843		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508787	VBILacPar66337_0606	71212	72054	+	843		Ribosomal RNA large subunit methyltransferase A (EC 2.1.1.51)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508788	VBILacPar66337_0607	72309	72818	+	510		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508789	VBILacPar66337_0607	72309	72818	+	510		tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508791	VBILacPar66337_0608	72945	73355	+	411		FIG00742078: hypothetical protein
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508790	VBILacPar66337_0608	72945	73355	+	411		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508792	VBILacPar66337_0609	73528	75849	+	2322		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508793	VBILacPar66337_0609	73528	75849	+	2322		Cell division protein FtsK
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508795	VBILacPar66337_0610	75858	77120	+	1263		FIG001621: Zinc protease
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508794	VBILacPar66337_0610	75858	77120	+	1263		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508796	VBILacPar66337_0611	77117	78409	+	1293		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508797	VBILacPar66337_0611	77117	78409	+	1293		FIG009210: peptidase, M16 family
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508799	VBILacPar66337_0612	78409	79137	+	729		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508798	VBILacPar66337_0612	78409	79137	+	729		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508801	VBILacPar66337_0613	79224	80153	+	930		Transcriptional regulator in cluster with unspecified monosaccharide ABC transport system
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508800	VBILacPar66337_0613	79224	80153	+	930		
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	CDS	26508803	VBILacPar66337_0614	80150	80743	+	594		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
Lactobacillus paracasei subsp. paracasei 8700:2	NZ_DS990485	PATRIC	gene	26508802	VBILacPar66337_0614	80150	80743	+	594		
