GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775619	VBILacAni178686_0009	6830	7840	-	1011		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775620	VBILacAni178686_0009	6830	7840	-	1011		Adenine-specific methyltransferase (EC 2.1.1.72)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775621	VBILacAni178686_0010	7915	8196	-	282		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775622	VBILacAni178686_0010	7915	8196	-	282		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775623	VBILacAni178686_0011	8193	8621	-	429		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775624	VBILacAni178686_0011	8193	8621	-	429		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775626	VBILacAni178686_0012	8632	8886	-	255		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775625	VBILacAni178686_0012	8632	8886	-	255		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775628	VBILacAni178686_0013	8895	9323	-	429		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775627	VBILacAni178686_0013	8895	9323	-	429		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775630	VBILacAni178686_0014	9326	9628	-	303		Late competence protein ComGC, access of DNA to ComEA, FIG007487
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775629	VBILacAni178686_0014	9326	9628	-	303		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775632	VBILacAni178686_0015	9625	10317	-	693		Late competence protein ComGB, access of DNA to ComEA
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775631	VBILacAni178686_0015	9625	10317	-	693		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775633	VBILacAni178686_0016	10331	10627	-	297		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775634	VBILacAni178686_0016	10331	10627	-	297		type II secretion system protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775635	VBILacAni178686_0017	10620	11594	-	975		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775636	VBILacAni178686_0017	10620	11594	-	975		Late competence protein ComGA, access of DNA to ComEA
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775638	VBILacAni178686_0018	11703	12629	-	927		Ribokinase (EC 2.7.1.15)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775637	VBILacAni178686_0018	11703	12629	-	927		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775640	VBILacAni178686_0019	12795	13526	-	732		FIG000859: hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775639	VBILacAni178686_0019	12795	13526	-	732		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775641	VBILacAni178686_0020	13609	14121	-	513		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775642	VBILacAni178686_0020	13609	14121	-	513		FIG00744186: hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775644	VBILacAni178686_0021	14176	15183	-	1008		Catabolite control protein A
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775643	VBILacAni178686_0021	14176	15183	-	1008		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775645	VBILacAni178686_0022	15392	16492	+	1101		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775646	VBILacAni178686_0022	15392	16492	+	1101		Proline dipeptidase (EC 3.4.13.9)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775647	VBILacAni178686_0023	16545	17018	-	474		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775648	VBILacAni178686_0023	16545	17018	-	474		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775650	VBILacAni178686_0024	17039	17455	-	417		General stress protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775649	VBILacAni178686_0024	17039	17455	-	417		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775651	VBILacAni178686_0025	17624	18535	+	912		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775652	VBILacAni178686_0025	17624	18535	+	912		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775654	VBILacAni178686_0026	18538	19044	-	507		CBS domain protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775653	VBILacAni178686_0026	18538	19044	-	507		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775655	VBILacAni178686_0027	19264	20001	+	738		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775656	VBILacAni178686_0027	19264	20001	+	738		Glycerol uptake facilitator protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775658	VBILacAni178686_0028	20073	20777	+	705		Membrane-bound protease, CAAX family
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775657	VBILacAni178686_0028	20073	20777	+	705		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775659	VBILacAni178686_0029	20825	22177	-	1353		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775660	VBILacAni178686_0029	20825	22177	-	1353		Glucose-6-phosphate isomerase (EC 5.3.1.9)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775661	VBILacAni178686_0030	22383	23243	-	861		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775662	VBILacAni178686_0030	22383	23243	-	861		glucose uptake protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775663	VBILacAni178686_0031	23607	25784	+	2178		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775664	VBILacAni178686_0031	23607	25784	+	2178		Lipoteichoic acid synthase LtaS Type IIb
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775665	VBILacAni178686_0032	26812	27552	+	741		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775666	VBILacAni178686_0032	26812	27552	+	741		ABC transporter substrate-binding protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775668	VBILacAni178686_0033	27549	28445	+	897		ABC transporter, permease protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775667	VBILacAni178686_0033	27549	28445	+	897		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775670	VBILacAni178686_0034	28442	29191	+	750		ABC transporter ATP-binding protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775669	VBILacAni178686_0034	28442	29191	+	750		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775671	VBILacAni178686_0035	29314	29658	-	345		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775672	VBILacAni178686_0035	29314	29658	-	345		Transcriptional regulator, ArsR family
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775674	VBILacAni178686_0036	29761	30387	-	627		COG1272: Predicted membrane protein hemolysin III homolog
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775673	VBILacAni178686_0036	29761	30387	-	627		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775675	VBILacAni178686_0037	30548	31057	+	510		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775676	VBILacAni178686_0037	30548	31057	+	510		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775677	VBILacAni178686_0038	31105	31971	-	867		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775678	VBILacAni178686_0038	31105	31971	-	867		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775679	VBILacAni178686_0039	32105	32770	-	666		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775680	VBILacAni178686_0039	32105	32770	-	666		Phosphate transport system regulatory protein PhoU
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775682	VBILacAni178686_0040	32790	33512	-	723		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775681	VBILacAni178686_0040	32790	33512	-	723		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775683	VBILacAni178686_0041	33564	34373	-	810		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775684	VBILacAni178686_0041	33564	34373	-	810		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775685	VBILacAni178686_0042	34389	35276	-	888		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775686	VBILacAni178686_0042	34389	35276	-	888		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775687	VBILacAni178686_0043	35280	36197	-	918		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775688	VBILacAni178686_0043	35280	36197	-	918		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775690	VBILacAni178686_0044	36184	37077	-	894		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775689	VBILacAni178686_0044	36184	37077	-	894		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775692	VBILacAni178686_0045	37270	39090	-	1821		Neopullulanase (EC 3.2.1.135)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775691	VBILacAni178686_0045	37270	39090	-	1821		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775693	VBILacAni178686_0046	39074	41506	-	2433		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775694	VBILacAni178686_0046	39074	41506	-	2433		Glycogen phosphorylase (EC 2.4.1.1)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775696	VBILacAni178686_0047	41552	42985	-	1434		Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775695	VBILacAni178686_0047	41552	42985	-	1434		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775697	VBILacAni178686_pg001	42985	44135	-	1151		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775698	VBILacAni178686_0048	42985	43149	-	165		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775699	VBILacAni178686_0048	42985	43149	-	165		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775700	VBILacAni178686_0049	43152	44120	-	969		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775701	VBILacAni178686_0049	43152	44120	-	969		Glycogen biosynthesis protein GlgD, glucose-1-phosphate adenylyltransferase family
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775703	VBILacAni178686_0050	44125	45267	-	1143		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775702	VBILacAni178686_0050	44125	45267	-	1143		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775705	VBILacAni178686_0051	45267	47276	-	2010		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775704	VBILacAni178686_0051	45267	47276	-	2010		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775707	VBILacAni178686_0052	47586	47894	-	309		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775706	VBILacAni178686_0052	47586	47894	-	309		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775709	VBILacAni178686_0053	48548	49906	-	1359		Phosphoglucosamine mutase (EC 5.4.2.10)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775708	VBILacAni178686_0053	48548	49906	-	1359		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775710	VBILacAni178686_0054	49938	51086	-	1149		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775711	VBILacAni178686_0054	49938	51086	-	1149		uncharacterized secreted protein, YBBR Bacillus subtilis homolog
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775713	VBILacAni178686_0055	51083	51928	-	846		Hypothetical protein YbbP, contains nucleotide-binding domain of DisA bacterial checkpoint controller
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775712	VBILacAni178686_0055	51083	51928	-	846		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775714	VBILacAni178686_0056	52102	52782	+	681		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775715	VBILacAni178686_0056	52102	52782	+	681		Predicted membrane protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775716	VBILacAni178686_0057	52849	53760	-	912		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775717	VBILacAni178686_0057	52849	53760	-	912		UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775718	VBILacAni178686_0058	53878	54639	+	762		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775719	VBILacAni178686_0058	53878	54639	+	762		Exodeoxyribonuclease III (EC 3.1.11.2)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775720	VBILacAni178686_0059	54669	55208	+	540		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775721	VBILacAni178686_0059	54669	55208	+	540		Exonuclease
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775722	VBILacAni178686_0060	55296	55748	-	453		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775723	VBILacAni178686_0060	55296	55748	-	453		ATPase YjeE, predicted to have essential role in cell wall biosynthesis
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775724	VBILacAni178686_0061	55750	56727	-	978		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775725	VBILacAni178686_0061	55750	56727	-	978		Phosphate acetyltransferase (EC 2.3.1.8)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775726	VBILacAni178686_0062	56728	57432	-	705		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775727	VBILacAni178686_0062	56728	57432	-	705		Uracil-DNA glycosylase, family 1
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775729	VBILacAni178686_0063	57570	58439	+	870		hydrolase, haloacid dehalogenase-like family
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775728	VBILacAni178686_0063	57570	58439	+	870		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775730	VBILacAni178686_0064	58475	58987	+	513		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775731	VBILacAni178686_0064	58475	58987	+	513		FIG00742364: hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775732	VBILacAni178686_0065	59092	59310	+	219		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775733	VBILacAni178686_0065	59092	59310	+	219		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775734	VBILacAni178686_0066	59356	61005	-	1650		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775735	VBILacAni178686_0066	59356	61005	-	1650		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775736	VBILacAni178686_0067	61163	61324	-	162		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775737	VBILacAni178686_0067	61163	61324	-	162		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775738	VBILacAni178686_0068	61309	63444	-	2136		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775739	VBILacAni178686_0068	61309	63444	-	2136		Ferrous iron transport protein B
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775740	VBILacAni178686_0069	63441	63920	-	480		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775741	VBILacAni178686_0069	63441	63920	-	480		Ferrous iron transport protein A
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	CDS	52775743	VBILacAni178686_0070	64047	65087	-	1041		Inner membrane protein
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775742	VBILacAni178686_0070	64047	65087	-	1041		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	tRNA	52775745	VBILacAni178686_r001	65274	65358	-	85		tRNA-Leu-CAA
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775744	VBILacAni178686_r001	65274	65358	-	85		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	tRNA	52775747	VBILacAni178686_r002	65400	65470	-	71		tRNA-Cys-GCA
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775746	VBILacAni178686_r002	65400	65470	-	71		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775748	VBILacAni178686_r003	65496	65567	-	72		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	tRNA	52775749	VBILacAni178686_r003	65496	65567	-	72		tRNA-Gln-TTG
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775750	VBILacAni178686_r004	65575	65647	-	73		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	tRNA	52775751	VBILacAni178686_r004	65575	65647	-	73		tRNA-His-GTG
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	gene	52775752	VBILacAni178686_r005	65656	65726	-	71		
Lactobacillus animalis KCTC 3501	AEOF01000001	PATRIC	tRNA	52775753	VBILacAni178686_r005	65656	65726	-	71		tRNA-Trp-CCA
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	source	52775754		1	73798	+	73798		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775755	VBILacAni178686_0071	396	1652	-	1257		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775756	VBILacAni178686_0071	396	1652	-	1257		Tyrosyl-tRNA synthetase (EC 6.1.1.1)
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775757	VBILacAni178686_0072	1940	2386	-	447		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775758	VBILacAni178686_0072	1940	2386	-	447		Peroxide stress regulator PerR, FUR family
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775760	VBILacAni178686_0073	2505	3044	-	540		Membrane-bound metal-dependent hydrolase YdjM, induced during SOS response
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775759	VBILacAni178686_0073	2505	3044	-	540		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775761	VBILacAni178686_0074	3112	5157	-	2046		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775762	VBILacAni178686_0074	3112	5157	-	2046		Exonuclease SbcC
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775763	VBILacAni178686_0075	5172	6206	-	1035		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775764	VBILacAni178686_0075	5172	6206	-	1035		Exonuclease SbcC
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775765	VBILacAni178686_0076	6209	7321	-	1113		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775766	VBILacAni178686_0076	6209	7321	-	1113		Exonuclease SbcD
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775767	VBILacAni178686_0077	7444	7935	-	492		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775768	VBILacAni178686_0077	7444	7935	-	492		Maltose O-acetyltransferase (EC 2.3.1.79)
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775769	VBILacAni178686_0078	7969	8085	-	117		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775770	VBILacAni178686_0078	7969	8085	-	117		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775771	VBILacAni178686_0079	8187	8603	-	417		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775772	VBILacAni178686_0079	8187	8603	-	417		Programmed cell death toxin YdcE
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775774	VBILacAni178686_0080	8629	8880	-	252		hypothetical protein
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775773	VBILacAni178686_0080	8629	8880	-	252		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775776	VBILacAni178686_0081	8943	10058	-	1116		Alanine racemase (EC 5.1.1.1)
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775775	VBILacAni178686_0081	8943	10058	-	1116		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775778	VBILacAni178686_0082	10076	10441	-	366		Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775777	VBILacAni178686_0082	10076	10441	-	366		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775780	VBILacAni178686_0083	10596	11327	-	732		Predicted L-lactate dehydrogenase, hypothetical protein subunit YkgG
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775779	VBILacAni178686_0083	10596	11327	-	732		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775781	VBILacAni178686_0084	11320	12810	-	1491		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775782	VBILacAni178686_0084	11320	12810	-	1491		Predicted L-lactate dehydrogenase, Iron-sulfur cluster-binding subunit YkgF
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775784	VBILacAni178686_0085	12811	13620	-	810		Predicted L-lactate dehydrogenase, Fe-S oxidoreductase subunit YkgE
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775783	VBILacAni178686_0085	12811	13620	-	810		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775786	VBILacAni178686_0086	13811	15019	-	1209		NADH dehydrogenase (EC 1.6.99.3)
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775785	VBILacAni178686_0086	13811	15019	-	1209		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775788	VBILacAni178686_0087	15035	15949	-	915		Putative prenyltransferase, contains 1,4-dihydroxy-2-naphthoate octaprenyltransferase domain
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775787	VBILacAni178686_0087	15035	15949	-	915		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775789	VBILacAni178686_0088	16037	17014	+	978		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775790	VBILacAni178686_0088	16037	17014	+	978		Heptaprenyl diphosphate synthase component II (EC 2.5.1.30)
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775791	VBILacAni178686_0089	17015	18760	-	1746		
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	CDS	52775792	VBILacAni178686_0089	17015	18760	-	1746		Transport ATP-binding protein CydC
Lactobacillus animalis KCTC 3501	AEOF01000002	PATRIC	gene	52775793	VBILacAni178686_0090	18750	20474	-	1725		
