GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244712	VBILacJoh137736_0008	9214	9732	+	519		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244713	VBILacJoh137736_0008	9214	9732	+	519		Single-stranded DNA-binding protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244714	VBILacJoh137736_0009	9757	9993	+	237		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244715	VBILacJoh137736_0009	9757	9993	+	237		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244717	VBILacJoh137736_0010	10087	11004	+	918		Magnesium and cobalt transport protein CorA
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244716	VBILacJoh137736_0010	10087	11004	+	918		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244719	VBILacJoh137736_0011	11112	13130	+	2019		Phosphoesterase, DHH family protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244718	VBILacJoh137736_0011	11112	13130	+	2019		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244720	VBILacJoh137736_0012	13142	13597	+	456		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244721	VBILacJoh137736_0012	13142	13597	+	456		LSU ribosomal protein L9p
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244723	VBILacJoh137736_0013	13600	14973	+	1374		Replicative DNA helicase (EC 3.6.1.-) [SA14-24]
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244722	VBILacJoh137736_0013	13600	14973	+	1374		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244724	VBILacJoh137736_0014	15070	15954	+	885		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244725	VBILacJoh137736_0014	15070	15954	+	885		Transcriptional regulator/sugar kinase
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244727	VBILacJoh137736_0015	16019	17161	-	1143		Esterase/lipase
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244726	VBILacJoh137736_0015	16019	17161	-	1143		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244729	VBILacJoh137736_0016	17278	19296	-	2019		FIG00743509: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244728	VBILacJoh137736_0016	17278	19296	-	2019		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244730	VBILacJoh137736_r001	19503	19578	+	76		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	tRNA	32244731	VBILacJoh137736_r001	19503	19578	+	76		tRNA-Thr-AGT
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244732	VBILacJoh137736_0017	19623	20570	-	948		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244733	VBILacJoh137736_0017	19623	20570	-	948		amino acid permease family protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244735	VBILacJoh137736_0018	20595	20765	-	171		amino acid permease family protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244734	VBILacJoh137736_0018	20595	20765	-	171		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	tRNA	32244737	VBILacJoh137736_r002	21311	21383	+	73		tRNA-Thr-AGT
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244736	VBILacJoh137736_r002	21311	21383	+	73		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244738	VBILacJoh137736_0019	21429	22148	-	720		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244739	VBILacJoh137736_0019	21429	22148	-	720		Mobile element protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244740	VBILacJoh137736_0020	23195	27466	+	4272		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244741	VBILacJoh137736_0020	23195	27466	+	4272		L-asparaginase (EC 3.5.1.1)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244743	VBILacJoh137736_0021	27852	27998	+	147		Degenerate transposase
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244742	VBILacJoh137736_0021	27852	27998	+	147		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244745	VBILacJoh137736_0022	28066	28182	+	117		hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244744	VBILacJoh137736_0022	28066	28182	+	117		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244747	VBILacJoh137736_0023	28421	28573	+	153		hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244746	VBILacJoh137736_0023	28421	28573	+	153		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244748	VBILacJoh137736_0024	28791	29279	+	489		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244749	VBILacJoh137736_0024	28791	29279	+	489		Acetyltransferase
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244751	VBILacJoh137736_0025	29224	29352	-	129		hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244750	VBILacJoh137736_0025	29224	29352	-	129		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244753	VBILacJoh137736_0026	29416	29616	-	201		hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244752	VBILacJoh137736_0026	29416	29616	-	201		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244754	VBILacJoh137736_0027	29647	29946	-	300		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244755	VBILacJoh137736_0027	29647	29946	-	300		hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244757	VBILacJoh137736_0028	30078	30725	+	648		Rrf2-linked NADH-flavin reductase
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244756	VBILacJoh137736_0028	30078	30725	+	648		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244758	VBILacJoh137736_0029	30775	31464	-	690		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244759	VBILacJoh137736_0029	30775	31464	-	690		Integral membrane protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244761	VBILacJoh137736_0030	31596	32303	+	708		5'-nucleotidase YjjG (EC 3.1.3.5)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244760	VBILacJoh137736_0030	31596	32303	+	708		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244762	VBILacJoh137736_0031	32336	33175	-	840		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244763	VBILacJoh137736_0031	32336	33175	-	840		DegV family protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244765	VBILacJoh137736_0032	33295	33480	-	186		hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244764	VBILacJoh137736_0032	33295	33480	-	186		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244766	VBILacJoh137736_0033	33670	35277	+	1608		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244767	VBILacJoh137736_0033	33670	35277	+	1608		ABC transporter ATPase and permease components
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244769	VBILacJoh137736_0034	35300	36109	-	810		FIG00753784: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244768	VBILacJoh137736_0034	35300	36109	-	810		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244771	VBILacJoh137736_0035	36264	38183	+	1920		Ribosome protection-type tetracycline resistance related proteins, group 2
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244770	VBILacJoh137736_0035	36264	38183	+	1920		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244772	VBILacJoh137736_0036	38437	39771	-	1335		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244773	VBILacJoh137736_0036	38437	39771	-	1335		Voltage-gated chloride channel family protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244775	VBILacJoh137736_0037	40046	41044	+	999		major facilitator superfamily permease
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244774	VBILacJoh137736_0037	40046	41044	+	999		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244776	VBILacJoh137736_0038	41368	41532	+	165		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244777	VBILacJoh137736_0038	41368	41532	+	165		Uncharacterized protein conserved in bacteria
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244779	VBILacJoh137736_0039	41572	41838	+	267		FIG00745154: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244778	VBILacJoh137736_0039	41572	41838	+	267		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244781	VBILacJoh137736_0040	41975	42802	+	828		Exodeoxyribonuclease III (EC 3.1.11.2)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244780	VBILacJoh137736_0040	41975	42802	+	828		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244782	VBILacJoh137736_0041	42865	45714	+	2850		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244783	VBILacJoh137736_0041	42865	45714	+	2850		contains helicase conserved C-terminal domain
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244785	VBILacJoh137736_0042	45803	46690	+	888		Cell surface hydrolase
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244784	VBILacJoh137736_0042	45803	46690	+	888		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244786	VBILacJoh137736_0043	46727	46960	-	234		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244787	VBILacJoh137736_0043	46727	46960	-	234		FIG00752680: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244789	VBILacJoh137736_0044	47091	48140	+	1050		contains DUF20 region
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244788	VBILacJoh137736_0044	47091	48140	+	1050		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244790	VBILacJoh137736_0045	48350	49684	+	1335		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244791	VBILacJoh137736_0045	48350	49684	+	1335		Glutathione reductase (EC 1.8.1.7)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244792	VBILacJoh137736_0046	49729	50883	-	1155		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244793	VBILacJoh137736_0046	49729	50883	-	1155		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244794	VBILacJoh137736_0047	50957	51532	-	576		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244795	VBILacJoh137736_0047	50957	51532	-	576		Lysophospholipase L1 and related esterases
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244796	VBILacJoh137736_0048	51609	52622	-	1014		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244797	VBILacJoh137736_0048	51609	52622	-	1014		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244798	VBILacJoh137736_0049	52879	55533	+	2655		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244799	VBILacJoh137736_0049	52879	55533	+	2655		cell surface protein precursor
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244800	VBILacJoh137736_0050	55656	57083	+	1428		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244801	VBILacJoh137736_0050	55656	57083	+	1428		contains amino acid permease domain
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244802	VBILacJoh137736_0051	57269	58195	+	927		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244803	VBILacJoh137736_0051	57269	58195	+	927		contains transcriptional regulator helix-turn-helix domain, lysR family
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244804	VBILacJoh137736_0052	58327	60177	+	1851		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244805	VBILacJoh137736_0052	58327	60177	+	1851		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244806	VBILacJoh137736_0053	60268	61632	+	1365		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244807	VBILacJoh137736_0053	60268	61632	+	1365		Branched-chain amino acid transport system carrier protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244809	VBILacJoh137736_0054	61694	62416	+	723		Ubiquinone/menaquinone biosynthesis methyltransferase UbiE (EC 2.1.1.-) @ 2-heptaprenyl-1,4-naphthoquinone methyltransferase (EC 2.1.1.163)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244808	VBILacJoh137736_0054	61694	62416	+	723		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244811	VBILacJoh137736_0055	62449	63363	+	915		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244810	VBILacJoh137736_0055	62449	63363	+	915		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244812	VBILacJoh137736_0056	63517	64467	-	951		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244813	VBILacJoh137736_0056	63517	64467	-	951		Choloylglycine hydrolase (EC 3.5.1.24)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244814	VBILacJoh137736_0057	64482	64688	-	207		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244815	VBILacJoh137736_0057	64482	64688	-	207		Conjugated Bile Salt Transporter
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244817	VBILacJoh137736_0058	64667	65599	-	933		Conjugated Bile Salt Transporter
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244816	VBILacJoh137736_0058	64667	65599	-	933		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244819	VBILacJoh137736_0059	65910	67298	-	1389		FIG00742716: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244818	VBILacJoh137736_0059	65910	67298	-	1389		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244820	VBILacJoh137736_r003	67365	67437	-	73		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	tRNA	32244821	VBILacJoh137736_r003	67365	67437	-	73		tRNA-Lys-CTT
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244822	VBILacJoh137736_0060	67563	68270	+	708		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244823	VBILacJoh137736_0060	67563	68270	+	708		Two-component response regulator SA14-24
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244824	VBILacJoh137736_0061	68303	70168	+	1866		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244825	VBILacJoh137736_0061	68303	70168	+	1866		Two-component sensor kinase SA14-24
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244826	VBILacJoh137736_0062	70158	71486	+	1329		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244827	VBILacJoh137736_0062	70158	71486	+	1329		FIG011501: YycH protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244828	VBILacJoh137736_0063	71476	72303	+	828		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244829	VBILacJoh137736_0063	71476	72303	+	828		Distant homolog of hypothetical protein SA_21
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244831	VBILacJoh137736_0064	72309	73106	+	798		Zn-dependent hydrolase (beta-lactamase superfamily)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244830	VBILacJoh137736_0064	72309	73106	+	798		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244832	VBILacJoh137736_0065	73190	74410	+	1221		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244833	VBILacJoh137736_0065	73190	74410	+	1221		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244835	VBILacJoh137736_0066	74921	75400	+	480		LSU m3Psi1915 methyltransferase RlmH
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244834	VBILacJoh137736_0066	74921	75400	+	480		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244837	VBILacJoh137736_0067	75401	76054	-	654		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244836	VBILacJoh137736_0067	75401	76054	-	654		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244838	VBILacJoh137736_0068	76066	77412	-	1347		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244839	VBILacJoh137736_0068	76066	77412	-	1347		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244840	VBILacJoh137736_0069	77387	77950	-	564		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244841	VBILacJoh137736_0069	77387	77950	-	564		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244843	VBILacJoh137736_0070	78188	79114	+	927		Transcriptional regulator, AraC family
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244842	VBILacJoh137736_0070	78188	79114	+	927		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244844	VBILacJoh137736_0071	79147	80037	-	891		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244845	VBILacJoh137736_0071	79147	80037	-	891		Heat shock protein HtpX (EC 3.4.24.-)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244846	VBILacJoh137736_0072	80046	80603	-	558		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244847	VBILacJoh137736_0072	80046	80603	-	558		LemA protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244848	VBILacJoh137736_0073	80711	81826	-	1116		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244849	VBILacJoh137736_0073	80711	81826	-	1116		Di- and tricarboxylate transporters
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244850	VBILacJoh137736_0074	82003	82413	+	411		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244851	VBILacJoh137736_0074	82003	82413	+	411		FIG00743218: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244853	VBILacJoh137736_0075	82492	82632	+	141		FIG00742546: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244852	VBILacJoh137736_0075	82492	82632	+	141		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244855	VBILacJoh137736_0076	83281	83676	+	396		FIG00750202: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244854	VBILacJoh137736_0076	83281	83676	+	396		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244857	VBILacJoh137736_0077	83673	83819	+	147		FIG00749722: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244856	VBILacJoh137736_0077	83673	83819	+	147		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244858	VBILacJoh137736_0078	83809	85116	+	1308		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244859	VBILacJoh137736_0078	83809	85116	+	1308		contains glycosyl transferase family 2 region
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244861	VBILacJoh137736_0079	85126	85335	+	210		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244860	VBILacJoh137736_pg001	85126	86250	+	1125		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244862	VBILacJoh137736_0079	85126	85335	+	210		Endoglucanase Y
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244864	VBILacJoh137736_0080	85345	86250	+	906		Endoglucanase Y
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244863	VBILacJoh137736_0080	85345	86250	+	906		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244865	VBILacJoh137736_0081	86365	86622	+	258		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244866	VBILacJoh137736_0081	86365	86622	+	258		Nucleotidase YfbR, HD superfamily
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244868	VBILacJoh137736_0082	86619	86990	+	372		Nucleotidase YfbR, HD superfamily
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244867	VBILacJoh137736_0082	86619	86990	+	372		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244869	VBILacJoh137736_0083	87106	87921	+	816		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244870	VBILacJoh137736_0083	87106	87921	+	816		FIG00746833: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244871	VBILacJoh137736_0084	88521	89279	-	759		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244872	VBILacJoh137736_0084	88521	89279	-	759		Amino acid transport ATP-binding protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244873	VBILacJoh137736_0085	89269	90882	-	1614		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244874	VBILacJoh137736_0085	89269	90882	-	1614		ABC-type amino acid transport system, permease component
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244875	VBILacJoh137736_0086	91218	91844	-	627		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244876	VBILacJoh137736_0086	91218	91844	-	627		DNA-3-methyladenine glycosylase II (EC 3.2.2.21)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244878	VBILacJoh137736_0087	91919	92281	+	363		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244877	VBILacJoh137736_0087	91919	92281	+	363		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244879	VBILacJoh137736_0088	92278	93060	-	783		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244880	VBILacJoh137736_0088	92278	93060	-	783		TerC-like integral membrane protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244882	VBILacJoh137736_0089	93047	93577	-	531		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244881	VBILacJoh137736_0089	93047	93577	-	531		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244884	VBILacJoh137736_0090	93694	94407	-	714		NAD-dependent protein deacetylase of SIR2 family
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244883	VBILacJoh137736_0090	93694	94407	-	714		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244885	VBILacJoh137736_0091	94534	95010	+	477		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244886	VBILacJoh137736_0091	94534	95010	+	477		FIG00744653: hypothetical protein
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244887	VBILacJoh137736_0092	95078	96547	-	1470		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244888	VBILacJoh137736_0092	95078	96547	-	1470		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244890	VBILacJoh137736_0093	96552	97259	-	708		contains zinc protease domain
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244889	VBILacJoh137736_0093	96552	97259	-	708		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244891	VBILacJoh137736_0094	97283	98209	-	927		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244892	VBILacJoh137736_0094	97283	98209	-	927		cell surface hydrolase (putative)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	gene	32244893	VBILacJoh137736_0095	98298	99029	+	732		
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244894	VBILacJoh137736_0095	98298	99029	+	732		Ribonuclease HI (EC 3.1.26.4)
Lactobacillus johnsonii FI9785	NC_013504	PATRIC	CDS	32244896	VBILacJoh137736_0096	99113	99277	+	165		hypothetical protein
