GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874149	VBILacVin228679_0025	4687	4821	-	135		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874150	VBILacVin228679_0025	4687	4821	-	135		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874151	VBILacVin228679_0026	4838	6133	-	1296		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874152	VBILacVin228679_0026	4838	6133	-	1296		Arsenic efflux pump protein
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874153	VBILacVin228679_0027	6209	7939	-	1731		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874154	VBILacVin228679_0027	6209	7939	-	1731		Arsenical pump-driving ATPase (EC 3.6.3.16)
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874156	VBILacVin228679_0028	8020	8379	-	360		Arsenical resistance operon trans-acting repressor ArsD
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874155	VBILacVin228679_0028	8020	8379	-	360		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874158	VBILacVin228679_0029	8366	8725	-	360		Arsenical resistance operon repressor
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874157	VBILacVin228679_0029	8366	8725	-	360		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874159	VBILacVin228679_0030	9214	9462	+	249		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874160	VBILacVin228679_0030	9214	9462	+	249		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874161	VBILacVin228679_0031	9462	10697	+	1236		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874162	VBILacVin228679_0031	9462	10697	+	1236		Integrase
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874163	VBILacVin228679_0032	10721	12277	-	1557		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874164	VBILacVin228679_0032	10721	12277	-	1557		GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2)
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874165	VBILacVin228679_0033	12360	13280	-	921		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874166	VBILacVin228679_0033	12360	13280	-	921		Pantothenate kinase (EC 2.7.1.33)
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874168	VBILacVin228679_0034	13310	15610	-	2301		DNA helicase
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874167	VBILacVin228679_0034	13310	15610	-	2301		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874170	VBILacVin228679_0035	15804	16448	+	645		DedA protein
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874169	VBILacVin228679_0035	15804	16448	+	645		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874172	VBILacVin228679_0036	16572	18425	+	1854		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874171	VBILacVin228679_0036	16572	18425	+	1854		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874174	VBILacVin228679_0037	18490	19155	+	666		Hypothetical, related to broad specificity phosphatases COG0406
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874173	VBILacVin228679_0037	18490	19155	+	666		
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	CDS	73874176	VBILacVin228679_0038	19174	20034	+	861		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000008	PATRIC	gene	73874175	VBILacVin228679_0038	19174	20034	+	861		
Lactobacillus vini DSM 20605	AHYZ01000009	PATRIC	source	73874177		1	2516	+	2516		
Lactobacillus vini DSM 20605	AHYZ01000009	PATRIC	gene	73874178	VBILacVin228679_0039	113	1054	+	942		
Lactobacillus vini DSM 20605	AHYZ01000009	PATRIC	CDS	73874179	VBILacVin228679_0039	113	1054	+	942		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus vini DSM 20605	AHYZ01000009	PATRIC	gene	73874180	VBILacVin228679_pg002	1103	2083	-	981		
Lactobacillus vini DSM 20605	AHYZ01000009	PATRIC	CDS	73874182	VBILacVin228679_0040	1109	2083	-	975		2-dehydropantoate 2-reductase (EC 1.1.1.169)
Lactobacillus vini DSM 20605	AHYZ01000009	PATRIC	gene	73874181	VBILacVin228679_0040	1109	2083	-	975		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	source	73874183		1	20314	+	20314		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874185	VBILacVin228679_0041	621	2333	-	1713		Duplicated ATPase component MtsB of energizing module of methionine-regulated ECF transporter
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874184	VBILacVin228679_0041	621	2333	-	1713		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874186	VBILacVin228679_0042	2337	2999	-	663		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874187	VBILacVin228679_0042	2337	2999	-	663		Substrate-specific component MtsA of methionine-regulated ECF transporter
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874188	VBILacVin228679_0043	3102	3269	+	168		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874189	VBILacVin228679_0043	3102	3269	+	168		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874191	VBILacVin228679_0044	3238	3540	-	303		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874190	VBILacVin228679_0044	3238	3540	-	303		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874192	VBILacVin228679_0045	3569	4504	-	936		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874193	VBILacVin228679_0045	3569	4504	-	936		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874194	VBILacVin228679_0046	4521	5018	-	498		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874195	VBILacVin228679_0046	4521	5018	-	498		putative arylalkylamine n-acetyltransferase
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874197	VBILacVin228679_0047	5046	6074	-	1029		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874196	VBILacVin228679_0047	5046	6074	-	1029		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874198	VBILacVin228679_0048	6158	7396	-	1239		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874199	VBILacVin228679_0048	6158	7396	-	1239		Cytosine deaminase (EC 3.5.4.1)
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874201	VBILacVin228679_0049	7390	8757	-	1368		Cytosine/purine/uracil/thiamine/allantoin permease family protein
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874200	VBILacVin228679_0049	7390	8757	-	1368		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874203	VBILacVin228679_0050	8904	10319	-	1416		Amino acid permease
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874202	VBILacVin228679_0050	8904	10319	-	1416		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874204	VBILacVin228679_0051	10647	11012	+	366		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874205	VBILacVin228679_0051	10647	11012	+	366		Hypothetical membrane spanning protein
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874207	VBILacVin228679_0052	11063	11563	-	501		Putative phosphinothricin N-acetyltransferase( EC:2.3.1.- )
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874206	VBILacVin228679_0052	11063	11563	-	501		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874208	VBILacVin228679_0053	11721	11921	+	201		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874209	VBILacVin228679_0053	11721	11921	+	201		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874211	VBILacVin228679_0054	11944	12174	+	231		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874210	VBILacVin228679_0054	11944	12174	+	231		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874212	VBILacVin228679_0055	12261	13280	-	1020		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874213	VBILacVin228679_0055	12261	13280	-	1020		Glycosyltransferase (EC 2.4.1.-)
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874214	VBILacVin228679_0056	13366	13779	-	414		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874215	VBILacVin228679_0056	13366	13779	-	414		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874216	VBILacVin228679_0057	13859	14653	-	795		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874217	VBILacVin228679_0057	13859	14653	-	795		Manganese-dependent protein-tyrosine phosphatase (EC 3.1.3.48)
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874218	VBILacVin228679_0058	14619	15314	-	696		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874219	VBILacVin228679_0058	14619	15314	-	696		Tyrosine-protein kinase EpsD (EC 2.7.10.2)
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874221	VBILacVin228679_0059	15396	16163	-	768		Tyrosine-protein kinase transmembrane modulator EpsC
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874220	VBILacVin228679_0059	15396	16163	-	768		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874222	VBILacVin228679_0060	16187	17152	-	966		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874223	VBILacVin228679_0060	16187	17152	-	966		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874225	VBILacVin228679_0061	17385	18731	-	1347		Integral membrane protein
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874224	VBILacVin228679_0061	17385	18731	-	1347		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	gene	73874226	VBILacVin228679_0062	18794	20164	-	1371		
Lactobacillus vini DSM 20605	AHYZ01000010	PATRIC	CDS	73874227	VBILacVin228679_0062	18794	20164	-	1371		transport protein
Lactobacillus vini DSM 20605	AHYZ01000011	PATRIC	source	73874228		1	963	+	963		
Lactobacillus vini DSM 20605	AHYZ01000011	PATRIC	gene	73874229	VBILacVin228679_0063	158	343	-	186		
Lactobacillus vini DSM 20605	AHYZ01000011	PATRIC	CDS	73874230	VBILacVin228679_0063	158	343	-	186		hydrolase, haloacid dehalogenase-like family
Lactobacillus vini DSM 20605	AHYZ01000011	PATRIC	gene	73874231	VBILacVin228679_0064	375	851	-	477		
Lactobacillus vini DSM 20605	AHYZ01000011	PATRIC	CDS	73874232	VBILacVin228679_0064	375	851	-	477		hydrolase, HAD superfamily, Cof family
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	source	73874233		1	36045	+	36045		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874235	VBILacVin228679_0065	205	741	-	537		FIG009886: phosphoesterase
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874234	VBILacVin228679_0065	205	741	-	537		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874237	VBILacVin228679_0066	743	1336	-	594		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874236	VBILacVin228679_0066	743	1336	-	594		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874239	VBILacVin228679_0067	1491	1988	+	498		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874238	VBILacVin228679_0067	1491	1988	+	498		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874241	VBILacVin228679_0068	2044	2355	-	312		Thioredoxin
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874240	VBILacVin228679_0068	2044	2355	-	312		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874242	VBILacVin228679_0069	2430	4784	-	2355		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874243	VBILacVin228679_0069	2430	4784	-	2355		Recombination inhibitory protein MutS2
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874245	VBILacVin228679_0070	4797	5288	-	492		Hypothetical membrane spanning protein
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874244	VBILacVin228679_0070	4797	5288	-	492		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874246	VBILacVin228679_0071	5289	5564	-	276		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874247	VBILacVin228679_0071	5289	5564	-	276		hypothetical protein
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874248	VBILacVin228679_0072	5708	6001	-	294		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874249	VBILacVin228679_0072	5708	6001	-	294		Ortholog of S. aureus MRSA252 (BX571856) SAR1694
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874251	VBILacVin228679_0073	6004	6444	-	441		Putative Holliday junction resolvase (EC 3.1.-.-)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874250	VBILacVin228679_0073	6004	6444	-	441		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874253	VBILacVin228679_0074	6441	6704	-	264		Hypothetical protein possible functionally linked with Alanyl-tRNA synthetase
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874252	VBILacVin228679_0074	6441	6704	-	264		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874254	VBILacVin228679_0075	6901	9597	-	2697		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874255	VBILacVin228679_0075	6901	9597	-	2697		Alanyl-tRNA synthetase (EC 6.1.1.7)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874257	VBILacVin228679_0076	9843	11156	-	1314		ATP-dependent RNA helicase YqfR
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874256	VBILacVin228679_0076	9843	11156	-	1314		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874258	VBILacVin228679_0077	11149	12108	-	960		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874259	VBILacVin228679_0077	11149	12108	-	960		FIG146085: 3'-to-5' oligoribonuclease A, Bacillus type
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874260	VBILacVin228679_0078	12127	12810	-	684		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874261	VBILacVin228679_0078	12127	12810	-	684		FIG002379: metal-dependent hydrolase
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874262	VBILacVin228679_0079	12933	14375	-	1443		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874263	VBILacVin228679_0079	12933	14375	-	1443		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874264	VBILacVin228679_0080	14469	15227	-	759		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874265	VBILacVin228679_0080	14469	15227	-	759		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874266	VBILacVin228679_0081	15247	16035	-	789		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874267	VBILacVin228679_0081	15247	16035	-	789		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874269	VBILacVin228679_0082	16035	16883	-	849		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874268	VBILacVin228679_0082	16035	16883	-	849		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874271	VBILacVin228679_0083	16884	18251	-	1368		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874270	VBILacVin228679_0083	16884	18251	-	1368		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874272	VBILacVin228679_0084	18263	18688	-	426		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874273	VBILacVin228679_0084	18263	18688	-	426		(3R)-hydroxymyristoyl-[acyl carrier protein] dehydratase (EC 4.2.1.-)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874274	VBILacVin228679_0085	18690	19145	-	456		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874275	VBILacVin228679_0085	18690	19145	-	456		Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874277	VBILacVin228679_0086	19142	20386	-	1245		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.41)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874276	VBILacVin228679_0086	19142	20386	-	1245		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874278	VBILacVin228679_0087	20397	21128	-	732		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874279	VBILacVin228679_0087	20397	21128	-	732		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874280	VBILacVin228679_0088	21137	22075	-	939		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874281	VBILacVin228679_0088	21137	22075	-	939		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874282	VBILacVin228679_0089	22080	22325	-	246		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874283	VBILacVin228679_0089	22080	22325	-	246		Acyl carrier protein
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	gene	73874284	VBILacVin228679_0090	22347	23324	-	978		
Lactobacillus vini DSM 20605	AHYZ01000012	PATRIC	CDS	73874285	VBILacVin228679_0090	22347	23324	-	978		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.41)
