GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586734	VBILacSue203137_0013	12602	13426	-	825		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586733	VBILacSue203137_0013	12602	13426	-	825		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586736	VBILacSue203137_0014	13429	14232	-	804		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586735	VBILacSue203137_0014	13429	14232	-	804		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586738	VBILacSue203137_0015	14417	15427	-	1011		FIG00773369: hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586737	VBILacSue203137_0015	14417	15427	-	1011		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586740	VBILacSue203137_0016	15457	15681	-	225		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586741	VBILacSue203137_0016	15457	15681	-	225		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586739	VBILacSue203137_pg001	15457	16468	-	1012		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586742	VBILacSue203137_0017	15662	16468	-	807		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586743	VBILacSue203137_0017	15662	16468	-	807		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586745	VBILacSue203137_0018	16959	17615	+	657		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586744	VBILacSue203137_0018	16959	17615	+	657		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586746	VBILacSue203137_0019	17605	18966	-	1362		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586747	VBILacSue203137_0019	17605	18966	-	1362		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586748	VBILacSue203137_0020	19073	20728	-	1656		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586749	VBILacSue203137_0020	19073	20728	-	1656		Urocanate hydratase (EC 4.2.1.49)
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586751	VBILacSue203137_0021	20889	21521	-	633		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586750	VBILacSue203137_0021	20889	21521	-	633		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586752	VBILacSue203137_0022	21521	22483	-	963		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586753	VBILacSue203137_0022	21521	22483	-	963		L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586754	VBILacSue203137_0023	22509	23411	-	903		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586755	VBILacSue203137_0023	22509	23411	-	903		L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1) / Osmotic adaptation
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586757	VBILacSue203137_0024	23486	24136	-	651		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586756	VBILacSue203137_0024	23486	24136	-	651		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586759	VBILacSue203137_0025	24166	25266	-	1101		Conservative hypothetical protein probably involved in hydantoin, pyrimidine utilization
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586758	VBILacSue203137_0025	24166	25266	-	1101		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586760	VBILacSue203137_0026	25552	25689	-	138		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586761	VBILacSue203137_0026	25552	25689	-	138		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586762	VBILacSue203137_0027	25726	27006	-	1281		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586763	VBILacSue203137_0027	25726	27006	-	1281		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586764	VBILacSue203137_0028	27454	27570	-	117		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586765	VBILacSue203137_0028	27454	27570	-	117		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586767	VBILacSue203137_0029	28134	29813	+	1680		Acetolactate synthase, catabolic (EC 2.2.1.6)
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586766	VBILacSue203137_0029	28134	29813	+	1680		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586768	VBILacSue203137_0030	29998	30492	+	495		
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586769	VBILacSue203137_0030	29998	30492	+	495		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	CDS	59586771	VBILacSue203137_0031	30796	31167	-	372		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000001	PATRIC	gene	59586770	VBILacSue203137_0031	30796	31167	-	372		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	source	59586772		1	125198	+	125198		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586773	VBILacSue203137_0032	57	1409	-	1353		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586774	VBILacSue203137_0032	57	1409	-	1353		amino acid transport protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586776	VBILacSue203137_0033	1781	2344	+	564		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586775	VBILacSue203137_0033	1781	2344	+	564		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586778	VBILacSue203137_0034	2395	3312	+	918		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586777	VBILacSue203137_0034	2395	3312	+	918		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586779	VBILacSue203137_0035	3488	4783	-	1296		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586780	VBILacSue203137_0035	3488	4783	-	1296		Adenylosuccinate lyase (EC 4.3.2.2)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586782	VBILacSue203137_0036	4783	6087	-	1305		Adenylosuccinate synthetase (EC 6.3.4.4)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586781	VBILacSue203137_0036	4783	6087	-	1305		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586783	VBILacSue203137_0037	6289	7260	+	972		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586784	VBILacSue203137_0037	6289	7260	+	972		GMP reductase (EC 1.7.1.7)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586786	VBILacSue203137_0038	7626	7781	+	156		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586785	VBILacSue203137_0038	7626	7781	+	156		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586787	VBILacSue203137_0039	7733	8281	+	549		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586788	VBILacSue203137_0039	7733	8281	+	549		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586789	VBILacSue203137_0040	8296	8973	+	678		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586790	VBILacSue203137_0040	8296	8973	+	678		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586792	VBILacSue203137_0041	9381	10136	-	756		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586791	VBILacSue203137_0041	9381	10136	-	756		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586793	VBILacSue203137_0042	10363	11472	+	1110		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586794	VBILacSue203137_0042	10363	11472	+	1110		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586796	VBILacSue203137_0043	11752	12225	+	474		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586795	VBILacSue203137_0043	11752	12225	+	474		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586798	VBILacSue203137_0044	12237	14345	+	2109		Ferrous iron transport protein B
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586797	VBILacSue203137_0044	12237	14345	+	2109		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586800	VBILacSue203137_0045	14367	14546	+	180		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586799	VBILacSue203137_0045	14367	14546	+	180		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586801	VBILacSue203137_0046	14653	15171	-	519		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586802	VBILacSue203137_0046	14653	15171	-	519		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586803	VBILacSue203137_0047	15733	17184	+	1452		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586804	VBILacSue203137_0047	15733	17184	+	1452		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586806	VBILacSue203137_0048	17221	20394	+	3174		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586805	VBILacSue203137_0048	17221	20394	+	3174		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586808	VBILacSue203137_0049	20571	21509	+	939		Malate permease
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586807	VBILacSue203137_0049	20571	21509	+	939		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586809	VBILacSue203137_0050	21769	25470	-	3702		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586810	VBILacSue203137_0050	21769	25470	-	3702		ATP-dependent nuclease, subunit A
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586811	VBILacSue203137_0051	25463	29002	-	3540		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586812	VBILacSue203137_0051	25463	29002	-	3540		ATP-dependent nuclease, subunit B
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586814	VBILacSue203137_0052	29245	29799	-	555		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586813	VBILacSue203137_0052	29245	29799	-	555		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586815	VBILacSue203137_0053	30056	31408	+	1353		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586816	VBILacSue203137_0053	30056	31408	+	1353		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586817	VBILacSue203137_0054	31833	33293	-	1461		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586818	VBILacSue203137_0054	31833	33293	-	1461		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586820	VBILacSue203137_0055	33380	33514	+	135		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586819	VBILacSue203137_0055	33380	33514	+	135		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586821	VBILacSue203137_0056	33511	35103	-	1593		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586822	VBILacSue203137_0056	33511	35103	-	1593		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586824	VBILacSue203137_0057	35233	36687	+	1455		Amino acid permease
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586823	VBILacSue203137_0057	35233	36687	+	1455		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586826	VBILacSue203137_0058	37288	38163	-	876		Malolactic regulator
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586825	VBILacSue203137_0058	37288	38163	-	876		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586827	VBILacSue203137_0059	38279	39943	+	1665		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586828	VBILacSue203137_0059	38279	39943	+	1665		Malolactic enzyme (EC 1.-.-.-)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586830	VBILacSue203137_0060	40349	40588	+	240		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586829	VBILacSue203137_0060	40349	40588	+	240		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586831	VBILacSue203137_0061	41643	42233	+	591		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586832	VBILacSue203137_0061	41643	42233	+	591		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586833	VBILacSue203137_0062	42421	43743	-	1323		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586834	VBILacSue203137_0062	42421	43743	-	1323		Aminopeptidase C (EC 3.4.22.40)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586835	VBILacSue203137_0063	43733	44209	-	477		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586836	VBILacSue203137_0063	43733	44209	-	477		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586838	VBILacSue203137_0064	44356	45075	+	720		Aspartate racemase (EC 5.1.1.13)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586837	VBILacSue203137_0064	44356	45075	+	720		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586840	VBILacSue203137_0065	45491	46099	-	609		Signal peptidase I (EC 3.4.21.89)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586839	VBILacSue203137_0065	45491	46099	-	609		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586841	VBILacSue203137_0066	46342	47823	+	1482		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586842	VBILacSue203137_0066	46342	47823	+	1482		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586844	VBILacSue203137_0067	47848	49098	+	1251		Proton/sodium-glutamate symport protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586843	VBILacSue203137_0067	47848	49098	+	1251		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586846	VBILacSue203137_0068	49125	50108	+	984		Aldo/keto reductase
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586845	VBILacSue203137_0068	49125	50108	+	984		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586848	VBILacSue203137_0069	50407	51054	+	648		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586847	VBILacSue203137_0069	50407	51054	+	648		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586849	VBILacSue203137_0070	51270	53180	-	1911		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586850	VBILacSue203137_0070	51270	53180	-	1911		tRNA uridine 5-carboxymethylaminomethyl modification enzyme GidA
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586851	VBILacSue203137_0071	53193	54581	-	1389		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586852	VBILacSue203137_0071	53193	54581	-	1389		GTPase and tRNA-U34 5-formylation enzyme TrmE
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586853	VBILacSue203137_0072	54736	55551	-	816		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586854	VBILacSue203137_0072	54736	55551	-	816		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586856	VBILacSue203137_0073	55859	56692	-	834		Inner membrane protein translocase component YidC, short form OxaI-like
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586855	VBILacSue203137_0073	55859	56692	-	834		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586858	VBILacSue203137_0074	56696	57052	-	357		Ribonuclease P protein component (EC 3.1.26.5)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586857	VBILacSue203137_0074	56696	57052	-	357		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586859	VBILacSue203137_0075	57110	57244	-	135		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586860	VBILacSue203137_0075	57110	57244	-	135		LSU ribosomal protein L34p
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586861	VBILacSue203137_0076	57739	59064	+	1326		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586862	VBILacSue203137_0076	57739	59064	+	1326		Chromosomal replication initiator protein DnaA
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586864	VBILacSue203137_0077	59230	60369	+	1140		DNA polymerase III beta subunit (EC 2.7.7.7)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586863	VBILacSue203137_0077	59230	60369	+	1140		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586866	VBILacSue203137_0078	60650	60874	+	225		FIG002958: hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586865	VBILacSue203137_0078	60650	60874	+	225		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586867	VBILacSue203137_0079	60884	62008	+	1125		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586868	VBILacSue203137_0079	60884	62008	+	1125		DNA recombination and repair protein RecF
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586869	VBILacSue203137_0080	62005	63948	+	1944		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586870	VBILacSue203137_0080	62005	63948	+	1944		DNA gyrase subunit B (EC 5.99.1.3)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586871	VBILacSue203137_0081	63983	66508	+	2526		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586872	VBILacSue203137_0081	63983	66508	+	2526		DNA gyrase subunit A (EC 5.99.1.3)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586873	VBILacSue203137_pg002	66644	67003	+	360		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586874	VBILacSue203137_0082	66707	67003	+	297		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586875	VBILacSue203137_0082	66707	67003	+	297		SSU ribosomal protein S6p
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586876	VBILacSue203137_0083	67045	67599	+	555		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586877	VBILacSue203137_0083	67045	67599	+	555		Single-stranded DNA-binding protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586878	VBILacSue203137_0084	67624	67860	+	237		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586879	VBILacSue203137_0084	67624	67860	+	237		SSU ribosomal protein S18p
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586880	VBILacSue203137_0085	67976	69994	+	2019		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586881	VBILacSue203137_0085	67976	69994	+	2019		Phosphoesterase, DHH family protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586882	VBILacSue203137_0086	70000	70452	+	453		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586883	VBILacSue203137_0086	70000	70452	+	453		LSU ribosomal protein L9p
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586885	VBILacSue203137_0087	70480	71865	+	1386		Replicative DNA helicase (EC 3.6.1.-) [SA14-24]
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586884	VBILacSue203137_0087	70480	71865	+	1386		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586886	VBILacSue203137_0088	72366	73544	+	1179		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586887	VBILacSue203137_0088	72366	73544	+	1179		permease of the major facilitator superfamily
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586888	VBILacSue203137_0089	73633	74685	-	1053		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586889	VBILacSue203137_0089	73633	74685	-	1053		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586890	VBILacSue203137_0090	74819	75244	-	426		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586891	VBILacSue203137_0090	74819	75244	-	426		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586893	VBILacSue203137_0091	75511	75702	-	192		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586892	VBILacSue203137_0091	75511	75702	-	192		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586894	VBILacSue203137_0092	75840	75971	+	132		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586895	VBILacSue203137_0092	75840	75971	+	132		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586896	VBILacSue203137_0093	75995	76303	+	309		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586897	VBILacSue203137_0093	75995	76303	+	309		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586899	VBILacSue203137_0094	76654	77397	+	744		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586898	VBILacSue203137_0094	76654	77397	+	744		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586901	VBILacSue203137_0095	77632	78168	+	537		hypothetical protein
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	gene	59586900	VBILacSue203137_0095	77632	78168	+	537		
Lactobacillus suebicus KCTC 3549	BACO01000002	PATRIC	CDS	59586903	VBILacSue203137_0096	78267	79124	+	858		hypothetical protein
