GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121977	VBILacIne172976_0011	6595	6747	-	153		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121978	VBILacIne172976_0011	6595	6747	-	153		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121979	VBILacIne172976_0012	6713	7756	-	1044		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121980	VBILacIne172976_0012	6713	7756	-	1044		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121982	VBILacIne172976_0013	7844	10516	+	2673		contains glycosyl hydrolases family 31 domain
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121981	VBILacIne172976_0013	7844	10516	+	2673		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121983	VBILacIne172976_0014	10558	10797	+	240		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121984	VBILacIne172976_0014	10558	10797	+	240		contains glycosyl hydrolases family 31 domain
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121986	VBILacIne172976_0015	10871	11470	-	600		Integral membrane protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121985	VBILacIne172976_0015	10871	11470	-	600		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121987	VBILacIne172976_0016	11433	11549	+	117		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121988	VBILacIne172976_0016	11433	11549	+	117		hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121990	VBILacIne172976_0017	11642	13234	-	1593		Transporter
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121989	VBILacIne172976_0017	11642	13234	-	1593		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121991	VBILacIne172976_0018	13239	13415	-	177		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121992	VBILacIne172976_0018	13239	13415	-	177		hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121993	VBILacIne172976_0019	13426	14511	-	1086		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121994	VBILacIne172976_0019	13426	14511	-	1086		D-alanine--D-alanine ligase (EC 6.3.2.4)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	CDS	42121996	VBILacIne172976_0020	14744	15805	+	1062		FIG00742077: hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000001	PATRIC	gene	42121995	VBILacIne172976_0020	14744	15805	+	1062		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	source	42121997		1	4301	+	4301		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	gene	42121998	VBILacIne172976_0021	15	1361	-	1347		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	CDS	42121999	VBILacIne172976_0021	15	1361	-	1347		Formate--tetrahydrofolate ligase (EC 6.3.4.3)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	gene	42122000	VBILacIne172976_0022	1374	1721	-	348		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	CDS	42122001	VBILacIne172976_0022	1374	1721	-	348		FIG00747111: hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	gene	42122002	VBILacIne172976_0023	1851	2087	-	237		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	CDS	42122003	VBILacIne172976_0023	1851	2087	-	237		FIG001721: Predicted N6-adenine-specific DNA methylase
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	gene	42122004	VBILacIne172976_0024	2053	2844	-	792		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	CDS	42122005	VBILacIne172976_0024	2053	2844	-	792		FIG001721: Predicted N6-adenine-specific DNA methylase
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	CDS	42122007	VBILacIne172976_0025	2825	2941	-	117		FIG001721: Predicted N6-adenine-specific DNA methylase
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	gene	42122006	VBILacIne172976_0025	2825	2941	-	117		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	CDS	42122009	VBILacIne172976_0026	3830	4255	-	426		FIG005686: hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000002	PATRIC	gene	42122008	VBILacIne172976_0026	3830	4255	-	426		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	source	42122010		1	6140	+	6140		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	gene	42122011	VBILacIne172976_0027	180	1073	+	894		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	CDS	42122012	VBILacIne172976_0027	180	1073	+	894		Foldase protein PrsA precursor (EC 5.2.1.8) @ Foldase clustered with pyrimidine conversion
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	CDS	42122014	VBILacIne172976_0028	1199	2176	-	978		3'->5' exoribonuclease Bsu YhaM
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	gene	42122013	VBILacIne172976_0028	1199	2176	-	978		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	gene	42122015	VBILacIne172976_0029	2178	4124	-	1947		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	CDS	42122016	VBILacIne172976_0029	2178	4124	-	1947		DNA double-strand break repair rad50 ATPase
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	gene	42122017	VBILacIne172976_0030	4084	4251	-	168		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	CDS	42122018	VBILacIne172976_0030	4084	4251	-	168		hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	CDS	42122020	VBILacIne172976_0031	4217	4573	-	357		DNA double-strand break repair rad50 ATPase
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	gene	42122019	VBILacIne172976_0031	4217	4573	-	357		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	CDS	42122022	VBILacIne172976_0032	4560	5783	-	1224		DNA repair exonuclease family protein YhaO
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	gene	42122021	VBILacIne172976_0032	4560	5783	-	1224		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	gene	42122023	VBILacIne172976_0033	5793	6113	-	321		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000003	PATRIC	CDS	42122024	VBILacIne172976_0033	5793	6113	-	321		Hypothetical protein SAV1845
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	source	42122025		1	13137	+	13137		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122026	VBILacIne172976_0034	373	1716	+	1344		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122027	VBILacIne172976_0034	373	1716	+	1344		Maltose-6'-phosphate glucosidase (EC 3.2.1.122)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122028	VBILacIne172976_0035	1800	2192	+	393		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122029	VBILacIne172976_0035	1800	2192	+	393		PTS system, maltose and glucose-specific IIC component (EC 2.7.1.69) / PTS system, maltose and glucose-specific IIB component (EC 2.7.1.69)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122030	VBILacIne172976_0036	2259	3422	+	1164		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122031	VBILacIne172976_0036	2259	3422	+	1164		PTS system, maltose and glucose-specific IIC component (EC 2.7.1.69) / PTS system, maltose and glucose-specific IIB component (EC 2.7.1.69)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122032	VBILacIne172976_0037	3754	4560	+	807		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122033	VBILacIne172976_0037	3754	4560	+	807		HTH-type transcriptional regulator glvR
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122035	VBILacIne172976_0038	4538	5047	+	510		FIG00743507: hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122034	VBILacIne172976_0038	4538	5047	+	510		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122037	VBILacIne172976_0039	5052	5537	+	486		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122036	VBILacIne172976_0039	5052	5537	+	486		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122038	VBILacIne172976_0040	5711	6019	+	309		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122039	VBILacIne172976_0040	5711	6019	+	309		Transcriptional regulator, TetR family
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122040	VBILacIne172976_0041	6211	6450	+	240		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122041	VBILacIne172976_0041	6211	6450	+	240		ABC transporter permease component
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122042	VBILacIne172976_0042	6486	7265	+	780		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122043	VBILacIne172976_0042	6486	7265	+	780		ABC transporter permease component
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122045	VBILacIne172976_0043	7288	7965	+	678		ABC transporter ATP-binding protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122044	VBILacIne172976_0043	7288	7965	+	678		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122047	VBILacIne172976_0044	7968	8684	-	717		Phosphate regulon transcriptional regulatory protein PhoB (SphR)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122046	VBILacIne172976_0044	7968	8684	-	717		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122049	VBILacIne172976_0045	8831	9169	+	339		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122048	VBILacIne172976_0045	8831	9169	+	339		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122051	VBILacIne172976_0046	9187	9699	+	513		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122050	VBILacIne172976_0046	9187	9699	+	513		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122052	VBILacIne172976_0047	9702	10616	+	915		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122053	VBILacIne172976_0047	9702	10616	+	915		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122055	VBILacIne172976_0048	10619	11512	+	894		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122057	VBILacIne172976_0049	10619	11512	+	894		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122056	VBILacIne172976_0049	10619	11512	+	894		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122054	VBILacIne172976_0048	10619	11512	+	894		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122059	VBILacIne172976_0050	11512	12279	+	768		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122058	VBILacIne172976_0050	11512	12279	+	768		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	gene	42122060	VBILacIne172976_0051	12291	12965	+	675		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000004	PATRIC	CDS	42122061	VBILacIne172976_0051	12291	12965	+	675		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	source	42122062		1	37857	+	37857		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122064	VBILacIne172976_0052	11	682	+	672		Proline dipeptidase (EC 3.4.13.9)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122063	VBILacIne172976_0052	11	682	+	672		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122066	VBILacIne172976_0053	735	1064	-	330		FIG01255542: hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122065	VBILacIne172976_0053	735	1064	-	330		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122067	VBILacIne172976_0054	1079	1516	-	438		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122068	VBILacIne172976_0054	1079	1516	-	438		General stress protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122070	VBILacIne172976_0055	1641	2486	+	846		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122069	VBILacIne172976_0055	1641	2486	+	846		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122072	VBILacIne172976_0056	2512	3132	-	621		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122071	VBILacIne172976_0056	2512	3132	-	621		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122073	VBILacIne172976_pg001	3150	3933	-	784		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122075	VBILacIne172976_0057	3150	3416	-	267		Glutamate racemase (EC 5.1.1.3)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122074	VBILacIne172976_0057	3150	3416	-	267		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122077	VBILacIne172976_0058	3431	3667	-	237		Glutamate racemase (EC 5.1.1.3)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122076	VBILacIne172976_0058	3431	3667	-	237		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122079	VBILacIne172976_0059	3649	3933	-	285		Glutamate racemase (EC 5.1.1.3)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122078	VBILacIne172976_0059	3649	3933	-	285		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122081	VBILacIne172976_0060	4029	4427	+	399		FIG00742253: hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122080	VBILacIne172976_0060	4029	4427	+	399		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122082	VBILacIne172976_0061	4582	4863	-	282		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122083	VBILacIne172976_0061	4582	4863	-	282		Thioredoxin
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122085	VBILacIne172976_0062	4960	7320	-	2361		Recombination inhibitory protein MutS2
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122084	VBILacIne172976_0062	4960	7320	-	2361		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122086	VBILacIne172976_0063	7428	7739	-	312		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122087	VBILacIne172976_0063	7428	7739	-	312		Ortholog of S. aureus MRSA252 (BX571856) SAR1694
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122088	VBILacIne172976_0064	7746	8177	-	432		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122089	VBILacIne172976_0064	7746	8177	-	432		Putative Holliday junction resolvase (EC 3.1.-.-)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122090	VBILacIne172976_0065	8177	8407	-	231		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122091	VBILacIne172976_0065	8177	8407	-	231		Hypothetical protein possible functionally linked with Alanyl-tRNA synthetase
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122093	VBILacIne172976_0066	8515	10413	-	1899		Alanyl-tRNA synthetase (EC 6.1.1.7)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122092	VBILacIne172976_0066	8515	10413	-	1899		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122095	VBILacIne172976_0067	10373	11083	-	711		Alanyl-tRNA synthetase (EC 6.1.1.7)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122094	VBILacIne172976_0067	10373	11083	-	711		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122096	VBILacIne172976_0068	11494	12753	-	1260		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122097	VBILacIne172976_0068	11494	12753	-	1260		ATP-dependent RNA helicase YqfR
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122099	VBILacIne172976_0069	12740	13696	-	957		FIG146085: 3'-to-5' oligoribonuclease A, Bacillus type
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122098	VBILacIne172976_0069	12740	13696	-	957		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122100	VBILacIne172976_0070	13753	14862	-	1110		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122101	VBILacIne172976_0070	13753	14862	-	1110		DNA polymerase IV (EC 2.7.7.7)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122103	VBILacIne172976_0071	14863	16314	-	1452		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122102	VBILacIne172976_0071	14863	16314	-	1452		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122105	VBILacIne172976_0072	16419	16775	-	357		Preprotein translocase subunit YajC (TC 3.A.5.1.1)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122104	VBILacIne172976_0072	16419	16775	-	357		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122107	VBILacIne172976_0073	16836	17840	-	1005		Holliday junction DNA helicase RuvB
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122106	VBILacIne172976_0073	16836	17840	-	1005		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122109	VBILacIne172976_0074	17857	18441	-	585		Holliday junction DNA helicase RuvA
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122108	VBILacIne172976_0074	17857	18441	-	585		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122111	VBILacIne172976_0075	18463	19590	-	1128		DNA mismatch repair protein MutL
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122110	VBILacIne172976_0075	18463	19590	-	1128		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122113	VBILacIne172976_0076	19601	20341	-	741		DNA mismatch repair protein MutL
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122112	VBILacIne172976_0076	19601	20341	-	741		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122115	VBILacIne172976_0077	20347	22911	-	2565		DNA mismatch repair protein MutS
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122114	VBILacIne172976_0077	20347	22911	-	2565		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122117	VBILacIne172976_0078	23054	24688	-	1635		Heat shock protein 60 family chaperone GroEL
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122116	VBILacIne172976_0078	23054	24688	-	1635		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122119	VBILacIne172976_0079	24799	24999	-	201		Heat shock protein 60 family co-chaperone GroES
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122118	VBILacIne172976_0079	24799	24999	-	201		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122120	VBILacIne172976_0080	25125	25754	-	630		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122121	VBILacIne172976_0080	25125	25754	-	630		Redox-sensitive transcriptional regulator (AT-rich DNA-binding protein)
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122123	VBILacIne172976_0081	25941	27854	+	1914		ABC transporter ATP-binding protein uup
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122122	VBILacIne172976_0081	25941	27854	+	1914		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122124	VBILacIne172976_0082	27909	28445	-	537		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122125	VBILacIne172976_0082	27909	28445	-	537		hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122126	VBILacIne172976_0083	28432	28830	-	399		
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	CDS	42122127	VBILacIne172976_0083	28432	28830	-	399		hypothetical protein
Lactobacillus iners LactinV 01V1-a	NZ_AEHQ01000005	PATRIC	gene	42122128	VBILacIne172976_0084	29080	29958	-	879		
