GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961532	VBILacIne170485_0011	11320	12027	-	708		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961533	VBILacIne170485_0012	12274	13515	+	1242		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961534	VBILacIne170485_0012	12274	13515	+	1242		benzoate MFS transporter BenK
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961536	VBILacIne170485_0013	13521	14441	+	921		Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961535	VBILacIne170485_0013	13521	14441	+	921		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961537	VBILacIne170485_0014	14487	15029	+	543		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961538	VBILacIne170485_0014	14487	15029	+	543		Uracil phosphoribosyltransferase (EC 2.4.2.9) / Pyrimidine operon regulatory protein PyrR
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961539	VBILacIne170485_0015	15168	16109	+	942		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961540	VBILacIne170485_0015	15168	16109	+	942		Aspartate carbamoyltransferase (EC 2.1.3.2)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961541	VBILacIne170485_0016	16109	17386	+	1278		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961542	VBILacIne170485_0016	16109	17386	+	1278		Dihydroorotase (EC 3.5.2.3)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961544	VBILacIne170485_0017	17386	18468	+	1083		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961543	VBILacIne170485_0017	17386	18468	+	1083		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961546	VBILacIne170485_0018	18461	21628	+	3168		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961545	VBILacIne170485_0018	18461	21628	+	3168		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961547	VBILacIne170485_0019	21996	22874	+	879		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961548	VBILacIne170485_0019	21996	22874	+	879		hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961549	VBILacIne170485_0020	22867	23520	+	654		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961550	VBILacIne170485_0020	22867	23520	+	654		hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961552	VBILacIne170485_0021	23507	24043	+	537		hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961551	VBILacIne170485_0021	23507	24043	+	537		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961554	VBILacIne170485_0022	24099	26012	-	1914		ABC transporter ATP-binding protein uup
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961553	VBILacIne170485_0022	24099	26012	-	1914		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961556	VBILacIne170485_0023	26199	26828	+	630		Redox-sensitive transcriptional regulator (AT-rich DNA-binding protein)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961555	VBILacIne170485_0023	26199	26828	+	630		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961557	VBILacIne170485_0024	26954	27238	+	285		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961558	VBILacIne170485_0024	26954	27238	+	285		Heat shock protein 60 family co-chaperone GroES
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961559	VBILacIne170485_0025	27264	28898	+	1635		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961560	VBILacIne170485_0025	27264	28898	+	1635		Heat shock protein 60 family chaperone GroEL
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961561	VBILacIne170485_0026	29042	31606	+	2565		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961562	VBILacIne170485_0026	29042	31606	+	2565		DNA mismatch repair protein MutS
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961564	VBILacIne170485_0027	31612	33489	+	1878		DNA mismatch repair protein MutL
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961563	VBILacIne170485_0027	31612	33489	+	1878		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961565	VBILacIne170485_0028	33511	34095	+	585		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961566	VBILacIne170485_0028	33511	34095	+	585		Holliday junction DNA helicase RuvA
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961568	VBILacIne170485_0029	34112	35116	+	1005		Holliday junction DNA helicase RuvB
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961567	VBILacIne170485_0029	34112	35116	+	1005		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961569	VBILacIne170485_0030	35177	35533	+	357		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961570	VBILacIne170485_0030	35177	35533	+	357		Preprotein translocase subunit YajC (TC 3.A.5.1.1)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961572	VBILacIne170485_0031	35638	37086	+	1449		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961571	VBILacIne170485_0031	35638	37086	+	1449		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961574	VBILacIne170485_0032	37087	38196	+	1110		DNA polymerase IV (EC 2.7.7.7)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961573	VBILacIne170485_0032	37087	38196	+	1110		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961576	VBILacIne170485_0033	38252	39208	+	957		FIG146085: 3'-to-5' oligoribonuclease A, Bacillus type
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961575	VBILacIne170485_0033	38252	39208	+	957		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961577	VBILacIne170485_0034	39284	40453	+	1170		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961578	VBILacIne170485_0034	39284	40453	+	1170		ATP-dependent RNA helicase YqfR
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961580	VBILacIne170485_0035	40798	43431	+	2634		Alanyl-tRNA synthetase (EC 6.1.1.7)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961579	VBILacIne170485_0035	40798	43431	+	2634		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961582	VBILacIne170485_0036	43511	43768	+	258		Hypothetical protein possible functionally linked with Alanyl-tRNA synthetase
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961581	VBILacIne170485_0036	43511	43768	+	258		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961583	VBILacIne170485_0037	43768	44199	+	432		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961584	VBILacIne170485_0037	43768	44199	+	432		Putative Holliday junction resolvase (EC 3.1.-.-)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961585	VBILacIne170485_0038	44206	44517	+	312		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961586	VBILacIne170485_0038	44206	44517	+	312		Ortholog of S. aureus MRSA252 (BX571856) SAR1694
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961587	VBILacIne170485_0039	44625	46985	+	2361		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961588	VBILacIne170485_0039	44625	46985	+	2361		Recombination inhibitory protein MutS2
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961589	VBILacIne170485_0040	47082	47393	+	312		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961590	VBILacIne170485_0040	47082	47393	+	312		Thioredoxin
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961592	VBILacIne170485_0041	47520	47918	-	399		FIG01227099: hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961591	VBILacIne170485_0041	47520	47918	-	399		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961593	VBILacIne170485_0042	48014	48799	+	786		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961594	VBILacIne170485_0042	48014	48799	+	786		Glutamate racemase (EC 5.1.1.3)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961596	VBILacIne170485_0043	48817	49437	+	621		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961595	VBILacIne170485_0043	48817	49437	+	621		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961598	VBILacIne170485_0044	49463	50308	-	846		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961597	VBILacIne170485_0044	49463	50308	-	846		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961599	VBILacIne170485_0045	50433	50870	+	438		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961600	VBILacIne170485_0045	50433	50870	+	438		General stress protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961602	VBILacIne170485_0046	50885	51214	+	330		FIG01255542: hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961601	VBILacIne170485_0046	50885	51214	+	330		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961603	VBILacIne170485_0047	51266	52372	-	1107		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961604	VBILacIne170485_0047	51266	52372	-	1107		Proline dipeptidase (EC 3.4.13.9)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961605	VBILacIne170485_0048	52521	53522	+	1002		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961606	VBILacIne170485_0048	52521	53522	+	1002		Catabolite control protein A
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961608	VBILacIne170485_0049	53602	54999	-	1398		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961607	VBILacIne170485_0049	53602	54999	-	1398		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961610	VBILacIne170485_0050	55014	56381	-	1368		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961609	VBILacIne170485_0050	55014	56381	-	1368		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961611	VBILacIne170485_0051	56489	56821	+	333		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961612	VBILacIne170485_0051	56489	56821	+	333		FIG00742710: hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961614	VBILacIne170485_0052	56822	57367	+	546		Hypothetical DUF1027 domain protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961613	VBILacIne170485_0052	56822	57367	+	546		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961615	VBILacIne170485_0053	57370	58149	+	780		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961616	VBILacIne170485_0053	57370	58149	+	780		Hypothetical NagD-like phosphatase
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961617	VBILacIne170485_0054	58149	58757	+	609		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961618	VBILacIne170485_0054	58149	58757	+	609		COG4478, integral membrane protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961619	VBILacIne170485_0055	58877	61627	+	2751		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961620	VBILacIne170485_0055	58877	61627	+	2751		CRISPR-associated helicase Cas3, protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961621	VBILacIne170485_0056	61614	63302	+	1689		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961622	VBILacIne170485_0056	61614	63302	+	1689		corresponds to STY3070 from Accession AL513382: Salmonella typhi CT18
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961623	VBILacIne170485_0057	63312	63899	+	588		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961624	VBILacIne170485_0057	63312	63899	+	588		CRISPR-associated protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961625	VBILacIne170485_0058	63902	64978	+	1077		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961626	VBILacIne170485_0058	63902	64978	+	1077		CRISPR-associated protein, CT1975 family
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961628	VBILacIne170485_0059	65028	65732	+	705		CRISPR-associated protein, CT1976
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961627	VBILacIne170485_0059	65028	65732	+	705		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961629	VBILacIne170485_0060	65741	66400	+	660		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961630	VBILacIne170485_0060	65741	66400	+	660		CRISPR-associated protein, CT1974
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961631	VBILacIne170485_0061	66397	67335	+	939		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961632	VBILacIne170485_0061	66397	67335	+	939		CRISPR-associated protein Cas1
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961634	VBILacIne170485_0062	67336	68235	+	900		3'-5' exonuclease with to CRISPR-associated protein from COG1343
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961633	VBILacIne170485_0062	67336	68235	+	900		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961636	VBILacIne170485_0063	69308	69478	+	171		hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961635	VBILacIne170485_0063	69308	69478	+	171		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961638	VBILacIne170485_0064	69608	70252	-	645		DedA protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961637	VBILacIne170485_0064	69608	70252	-	645		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	CDS	54961640	VBILacIne170485_0065	70280	71227	-	948		Thioredoxin reductase (EC 1.8.1.9)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000002	PATRIC	gene	54961639	VBILacIne170485_0065	70280	71227	-	948		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	source	54961641		1	55907	+	55907		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961642	VBILacIne170485_0066	471	1979	-	1509		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961643	VBILacIne170485_0066	471	1979	-	1509		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961645	VBILacIne170485_0067	2211	3770	-	1560		Thiol-activated cytolysin
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961644	VBILacIne170485_0067	2211	3770	-	1560		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961647	VBILacIne170485_0068	3972	4448	+	477		Purine trans deoxyribosylase (Nucleoside deoxyribosyltransferase-I) (EC 2.4.2.6)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961646	VBILacIne170485_0068	3972	4448	+	477		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961649	VBILacIne170485_0069	4577	6313	-	1737		Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961648	VBILacIne170485_0069	4577	6313	-	1737		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961651	VBILacIne170485_0070	6313	6579	-	267		Phosphocarrier protein of PTS system
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961650	VBILacIne170485_0070	6313	6579	-	267		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961653	VBILacIne170485_0071	6707	6880	-	174		hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961652	VBILacIne170485_0071	6707	6880	-	174		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961655	VBILacIne170485_0072	7011	9152	+	2142		ATP-dependent Clp protease ATP-binding subunit ClpA
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961654	VBILacIne170485_0072	7011	9152	+	2142		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961656	VBILacIne170485_pg001	9198	9485	+	288		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961657	VBILacIne170485_0073	9207	9485	+	279		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961658	VBILacIne170485_0073	9207	9485	+	279		FIG00743758: hypothetical protein
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961659	VBILacIne170485_0074	9668	10549	-	882		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961660	VBILacIne170485_0074	9668	10549	-	882		Putative stomatin/prohibitin-family membrane protease subunit YbbK
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961662	VBILacIne170485_0075	10652	15841	-	5190		Glycogen debranching enzyme (EC 3.2.1.-) / Pullulanase (EC 3.2.1.41)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961661	VBILacIne170485_0075	10652	15841	-	5190		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961663	VBILacIne170485_0076	15963	17285	-	1323		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961664	VBILacIne170485_0076	15963	17285	-	1323		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961665	VBILacIne170485_0077	17320	17973	-	654		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961666	VBILacIne170485_0077	17320	17973	-	654		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961667	VBILacIne170485_0078	17989	18309	-	321		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961668	VBILacIne170485_0078	17989	18309	-	321		FIG009688: Thioredoxin
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961669	VBILacIne170485_0079	18322	18978	-	657		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961670	VBILacIne170485_0079	18322	18978	-	657		tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961671	VBILacIne170485_0080	18990	20186	-	1197		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961672	VBILacIne170485_0080	18990	20186	-	1197		ABC transporter, permease protein EscB
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961673	VBILacIne170485_0081	20170	20919	-	750		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961674	VBILacIne170485_0081	20170	20919	-	750		ABC transporter, ATP-binding protein EcsA
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961676	VBILacIne170485_0082	21010	21447	+	438		Histidine triad (HIT) nucleotide-binding protein, similarity with At5g48545 and yeast YDL125C (HNT1)
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961675	VBILacIne170485_0082	21010	21447	+	438		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961677	VBILacIne170485_0083	21459	21770	+	312		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961678	VBILacIne170485_0083	21459	21770	+	312		Hypothetical protein SAV1839
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961680	VBILacIne170485_0084	21861	22754	+	894		Foldase protein PrsA precursor (EC 5.2.1.8) @ Foldase clustered with pyrimidine conversion
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961679	VBILacIne170485_0084	21861	22754	+	894		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961682	VBILacIne170485_0085	22880	23857	-	978		3'->5' exoribonuclease Bsu YhaM
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961681	VBILacIne170485_0085	22880	23857	-	978		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961684	VBILacIne170485_0086	23859	26252	-	2394		DNA double-strand break repair rad50 ATPase
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961683	VBILacIne170485_0086	23859	26252	-	2394		
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	CDS	54961686	VBILacIne170485_0087	26239	27462	-	1224		DNA repair exonuclease family protein YhaO
Lactobacillus iners SPIN 1401G	NZ_AEXP01000003	PATRIC	gene	54961685	VBILacIne170485_0087	26239	27462	-	1224		
