GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus jensenii 208-1	NZ_ADEX01000001	PATRIC	gene	36353907	VBILacJen134729_0013	12726	12857	+	132		
Lactobacillus jensenii 208-1	NZ_ADEX01000001	PATRIC	CDS	36353910	VBILacJen134729_0014	12892	13224	-	333		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000001	PATRIC	gene	36353909	VBILacJen134729_0014	12892	13224	-	333		
Lactobacillus jensenii 208-1	NZ_ADEX01000001	PATRIC	gene	36353911	VBILacJen134729_0015	13221	13889	-	669		
Lactobacillus jensenii 208-1	NZ_ADEX01000001	PATRIC	CDS	36353912	VBILacJen134729_0015	13221	13889	-	669		ABC-type antimicrobial peptide transport system, ATPase component
Lactobacillus jensenii 208-1	NZ_ADEX01000001	PATRIC	CDS	36353914	VBILacJen134729_0016	13904	15883	-	1980		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000001	PATRIC	gene	36353913	VBILacJen134729_0016	13904	15883	-	1980		
Lactobacillus jensenii 208-1	NZ_ADEX01000002	PATRIC	source	36353915		1	4814	+	4814		
Lactobacillus jensenii 208-1	NZ_ADEX01000002	PATRIC	gene	36353916	VBILacJen134729_0017	64	2727	-	2664		
Lactobacillus jensenii 208-1	NZ_ADEX01000002	PATRIC	CDS	36353917	VBILacJen134729_0017	64	2727	-	2664		Type III restriction-modification system DNA endonuclease res (EC 3.1.21.5)
Lactobacillus jensenii 208-1	NZ_ADEX01000002	PATRIC	gene	36353918	VBILacJen134729_0018	2733	4145	-	1413		
Lactobacillus jensenii 208-1	NZ_ADEX01000002	PATRIC	CDS	36353919	VBILacJen134729_0018	2733	4145	-	1413		Type III restriction-modification system methylation subunit (EC 2.1.1.72)
Lactobacillus jensenii 208-1	NZ_ADEX01000002	PATRIC	CDS	36353921	VBILacJen134729_0019	4172	4720	-	549		Type III restriction-modification system methylation subunit (EC 2.1.1.72)
Lactobacillus jensenii 208-1	NZ_ADEX01000002	PATRIC	gene	36353920	VBILacJen134729_0019	4172	4720	-	549		
Lactobacillus jensenii 208-1	NZ_ADEX01000003	PATRIC	source	36353922		1	619	+	619		
Lactobacillus jensenii 208-1	NZ_ADEX01000003	PATRIC	CDS	36353924	VBILacJen134729_0020	74	514	+	441		LSU ribosomal protein L15p (L27Ae)
Lactobacillus jensenii 208-1	NZ_ADEX01000003	PATRIC	gene	36353923	VBILacJen134729_0020	74	514	+	441		
Lactobacillus jensenii 208-1	NZ_ADEX01000004	PATRIC	source	36353925		1	1562	+	1562		
Lactobacillus jensenii 208-1	NZ_ADEX01000004	PATRIC	CDS	36353927	VBILacJen134729_0021	188	502	+	315		LSU ribosomal protein L6p (L9e)
Lactobacillus jensenii 208-1	NZ_ADEX01000004	PATRIC	gene	36353926	VBILacJen134729_0021	188	502	+	315		
Lactobacillus jensenii 208-1	NZ_ADEX01000004	PATRIC	gene	36353928	VBILacJen134729_0022	525	884	+	360		
Lactobacillus jensenii 208-1	NZ_ADEX01000004	PATRIC	CDS	36353929	VBILacJen134729_0022	525	884	+	360		LSU ribosomal protein L18p (L5e)
Lactobacillus jensenii 208-1	NZ_ADEX01000004	PATRIC	gene	36353930	VBILacJen134729_0023	902	1417	+	516		
Lactobacillus jensenii 208-1	NZ_ADEX01000004	PATRIC	CDS	36353931	VBILacJen134729_0023	902	1417	+	516		SSU ribosomal protein S5p (S2e)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	source	36353932		1	25697	+	25697		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353933	VBILacJen134729_0024	47	361	-	315		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353934	VBILacJen134729_0024	47	361	-	315		Pyruvate oxidase (EC 1.2.3.3)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353935	VBILacJen134729_0025	482	634	-	153		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353936	VBILacJen134729_0025	482	634	-	153		Predicted transcriptional regulator
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353937	VBILacJen134729_0026	796	2592	+	1797		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353938	VBILacJen134729_0026	796	2592	+	1797		Beta-glucuronidase (EC 3.2.1.31)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353939	VBILacJen134729_0027	2710	2919	-	210		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353940	VBILacJen134729_0027	2710	2919	-	210		Pyruvate oxidase (EC 1.2.3.3)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353941	VBILacJen134729_0028	2976	4082	-	1107		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353942	VBILacJen134729_0028	2976	4082	-	1107		Pyruvate oxidase (EC 1.2.3.3)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353943	VBILacJen134729_0029	4387	6291	-	1905		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353944	VBILacJen134729_0029	4387	6291	-	1905		tRNA uridine 5-carboxymethylaminomethyl modification enzyme GidA
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353946	VBILacJen134729_0030	6301	7683	-	1383		GTPase and tRNA-U34 5-formylation enzyme TrmE
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353945	VBILacJen134729_0030	6301	7683	-	1383		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353948	VBILacJen134729_0031	7777	8634	-	858		Inner membrane protein translocase component YidC, short form OxaI-like
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353947	VBILacJen134729_0031	7777	8634	-	858		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353950	VBILacJen134729_0032	8636	9004	-	369		Ribonuclease P protein component (EC 3.1.26.5)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353949	VBILacJen134729_0032	8636	9004	-	369		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353951	VBILacJen134729_0033	9058	9198	-	141		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353952	VBILacJen134729_0033	9058	9198	-	141		LSU ribosomal protein L34p
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353954	VBILacJen134729_0034	9663	11030	+	1368		Chromosomal replication initiator protein DnaA
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353953	VBILacJen134729_0034	9663	11030	+	1368		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353956	VBILacJen134729_0035	11196	12326	+	1131		DNA polymerase III beta subunit (EC 2.7.7.7)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353955	VBILacJen134729_0035	11196	12326	+	1131		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353958	VBILacJen134729_0036	12536	12751	+	216		FIG002958: hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353957	VBILacJen134729_0036	12536	12751	+	216		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353959	VBILacJen134729_0037	12754	13878	+	1125		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353960	VBILacJen134729_0037	12754	13878	+	1125		DNA recombination and repair protein RecF
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353962	VBILacJen134729_0038	13881	15836	+	1956		DNA gyrase subunit B (EC 5.99.1.3)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353961	VBILacJen134729_0038	13881	15836	+	1956		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353963	VBILacJen134729_0039	15848	18325	+	2478		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353964	VBILacJen134729_0039	15848	18325	+	2478		DNA gyrase subunit A (EC 5.99.1.3)
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353966	VBILacJen134729_0040	18531	18824	+	294		SSU ribosomal protein S6p
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353965	VBILacJen134729_0040	18531	18824	+	294		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353968	VBILacJen134729_0041	18861	19376	+	516		Single-stranded DNA-binding protein
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353967	VBILacJen134729_0041	18861	19376	+	516		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353969	VBILacJen134729_0042	19400	19636	+	237		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353970	VBILacJen134729_0042	19400	19636	+	237		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353972	VBILacJen134729_0043	19769	21787	+	2019		Phosphoesterase, DHH family protein
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353971	VBILacJen134729_0043	19769	21787	+	2019		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353973	VBILacJen134729_0044	21807	22259	+	453		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353974	VBILacJen134729_0044	21807	22259	+	453		LSU ribosomal protein L9p
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353976	VBILacJen134729_0045	22275	23642	+	1368		Replicative DNA helicase (EC 3.6.1.-) [SA14-24]
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353975	VBILacJen134729_0045	22275	23642	+	1368		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353977	VBILacJen134729_0046	23678	24826	-	1149		
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353978	VBILacJen134729_0046	23678	24826	-	1149		Esterase/lipase
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	CDS	36353980	VBILacJen134729_0047	24918	25625	-	708		Peptide transport system permease protein SapB
Lactobacillus jensenii 208-1	NZ_ADEX01000005	PATRIC	gene	36353979	VBILacJen134729_0047	24918	25625	-	708		
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	source	36353981		1	4503	+	4503		
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	gene	36353982	VBILacJen134729_0048	141	551	-	411		
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	CDS	36353983	VBILacJen134729_0048	141	551	-	411		FIG00746021: hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	CDS	36353985	VBILacJen134729_0049	698	1069	+	372		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	gene	36353984	VBILacJen134729_0049	698	1069	+	372		
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	gene	36353986	VBILacJen134729_0050	1453	2391	-	939		
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	CDS	36353987	VBILacJen134729_0050	1453	2391	-	939		Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	CDS	36353989	VBILacJen134729_0051	2404	3753	-	1350		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	gene	36353988	VBILacJen134729_0051	2404	3753	-	1350		
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	gene	36353990	VBILacJen134729_0052	3862	4011	-	150		
Lactobacillus jensenii 208-1	NZ_ADEX01000006	PATRIC	CDS	36353991	VBILacJen134729_0052	3862	4011	-	150		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	source	36353992		1	6541	+	6541		
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	gene	36353993	VBILacJen134729_0053	621	833	-	213		
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	CDS	36353994	VBILacJen134729_0053	621	833	-	213		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	CDS	36353996	VBILacJen134729_0054	1116	1592	-	477		FIG00744653: hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	gene	36353995	VBILacJen134729_0054	1116	1592	-	477		
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	gene	36353997	VBILacJen134729_0055	1679	2374	+	696		
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	CDS	36353998	VBILacJen134729_0055	1679	2374	+	696		NAD-dependent protein deacetylase of SIR2 family
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	gene	36353999	VBILacJen134729_0056	2355	2717	-	363		
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	CDS	36354000	VBILacJen134729_0056	2355	2717	-	363		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	gene	36354001	VBILacJen134729_0057	2770	3402	+	633		
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	CDS	36354002	VBILacJen134729_0057	2770	3402	+	633		DNA-3-methyladenine glycosylase II (EC 3.2.2.21)
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	CDS	36354004	VBILacJen134729_0058	3726	5330	+	1605		ABC-type amino acid transport system, permease component
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	gene	36354003	VBILacJen134729_0058	3726	5330	+	1605		
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	gene	36354005	VBILacJen134729_0059	5330	6076	+	747		
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	CDS	36354006	VBILacJen134729_0059	5330	6076	+	747		Amino acid transport ATP-binding protein
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	CDS	36354008	VBILacJen134729_0060	6128	6493	-	366		FIG00749589: hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000007	PATRIC	gene	36354007	VBILacJen134729_0060	6128	6493	-	366		
Lactobacillus jensenii 208-1	NZ_ADEX01000008	PATRIC	source	36354009		1	1529	+	1529		
Lactobacillus jensenii 208-1	NZ_ADEX01000008	PATRIC	CDS	36354011	VBILacJen134729_0061	826	1104	-	279		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000008	PATRIC	gene	36354010	VBILacJen134729_0061	826	1104	-	279		
Lactobacillus jensenii 208-1	NZ_ADEX01000008	PATRIC	gene	36354012	VBILacJen134729_0062	1094	1354	-	261		
Lactobacillus jensenii 208-1	NZ_ADEX01000008	PATRIC	CDS	36354013	VBILacJen134729_0062	1094	1354	-	261		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	source	36354014		1	5258	+	5258		
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	CDS	36354016	VBILacJen134729_0063	435	629	-	195		ABC-type multidrug transport system, ATPase and permease components
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	gene	36354015	VBILacJen134729_0063	435	629	-	195		
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	gene	36354017	VBILacJen134729_0064	688	1428	-	741		
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	CDS	36354018	VBILacJen134729_0064	688	1428	-	741		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	gene	36354019	VBILacJen134729_0065	1430	1861	-	432		
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	CDS	36354020	VBILacJen134729_0065	1430	1861	-	432		ABC-type multidrug transport system ATPase component
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	gene	36354021	VBILacJen134729_0066	1883	2110	-	228		
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	CDS	36354022	VBILacJen134729_0066	1883	2110	-	228		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	CDS	36354024	VBILacJen134729_0067	2465	3691	-	1227		Lactate 2-monooxygenase (EC 1.13.12.4)
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	gene	36354023	VBILacJen134729_0067	2465	3691	-	1227		
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	CDS	36354026	VBILacJen134729_0068	3916	5223	+	1308		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus jensenii 208-1	NZ_ADEX01000009	PATRIC	gene	36354025	VBILacJen134729_0068	3916	5223	+	1308		
Lactobacillus jensenii 208-1	NZ_ADEX01000010	PATRIC	source	36354027		1	607	+	607		
Lactobacillus jensenii 208-1	NZ_ADEX01000010	PATRIC	gene	36354028	VBILacJen134729_0069	115	396	-	282		
Lactobacillus jensenii 208-1	NZ_ADEX01000010	PATRIC	CDS	36354029	VBILacJen134729_0069	115	396	-	282		Substrate-specific component FolT of folate ECF transporter
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354032	VBILacJen134729_0070	1	384	-	384		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354031	VBILacJen134729_0070	1	384	-	384		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	source	36354030		1	114218	+	114218		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354033	VBILacJen134729_0071	424	1467	-	1044		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354034	VBILacJen134729_0071	424	1467	-	1044		Central glycolytic genes regulator
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354035	VBILacJen134729_r001	1710	1781	+	72		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	tRNA	36354036	VBILacJen134729_r001	1710	1781	+	72		tRNA-Arg-CCG
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354038	VBILacJen134729_0072	1867	3462	-	1596		amino acid permease-associated region
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354037	VBILacJen134729_0072	1867	3462	-	1596		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354040	VBILacJen134729_0073	3641	4093	+	453		Peroxide stress regulator PerR, FUR family
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354039	VBILacJen134729_0073	3641	4093	+	453		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354042	VBILacJen134729_0074	4188	4769	+	582		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354041	VBILacJen134729_0074	4188	4769	+	582		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354043	VBILacJen134729_0075	4831	5823	-	993		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354044	VBILacJen134729_0075	4831	5823	-	993		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354045	VBILacJen134729_0076	5890	7104	-	1215		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354046	VBILacJen134729_0076	5890	7104	-	1215		FIG00747697: hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354047	VBILacJen134729_0077	7244	8182	-	939		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354048	VBILacJen134729_0077	7244	8182	-	939		Cytoplasmic hypothetical protein DUF199
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354050	VBILacJen134729_0078	8175	9212	-	1038		Hypothetical protein UPF0052
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354049	VBILacJen134729_0078	8175	9212	-	1038		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354052	VBILacJen134729_0079	9222	10097	-	876		Hypothetical ATP-binding protein UPF0042, contains P-loop
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354051	VBILacJen134729_0079	9222	10097	-	876		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354054	VBILacJen134729_0080	10195	13035	-	2841		Excinuclease ABC subunit A
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354053	VBILacJen134729_0080	10195	13035	-	2841		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354056	VBILacJen134729_0081	13022	15067	-	2046		Excinuclease ABC subunit B
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354055	VBILacJen134729_0081	13022	15067	-	2046		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354058	VBILacJen134729_0082	15166	16890	-	1725		Phosphoglucosamine mutase (EC 5.4.2.10) / Phosphomannomutase (EC 5.4.2.8)
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354057	VBILacJen134729_0082	15166	16890	-	1725		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354059	VBILacJen134729_0083	17026	17952	-	927		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354060	VBILacJen134729_0083	17026	17952	-	927		Thioredoxin reductase (EC 1.8.1.9)
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354062	VBILacJen134729_0084	18021	19043	-	1023		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354061	VBILacJen134729_0084	18021	19043	-	1023		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354064	VBILacJen134729_0085	19046	19879	-	834		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354063	VBILacJen134729_0085	19046	19879	-	834		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354066	VBILacJen134729_0086	19895	20839	-	945		HPr kinase/phosphorylase (EC 2.7.1.-) (EC 2.7.4.-)
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354065	VBILacJen134729_0086	19895	20839	-	945		
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	CDS	36354068	VBILacJen134729_0087	20851	21156	-	306		hypothetical protein
Lactobacillus jensenii 208-1	NZ_ADEX01000011	PATRIC	gene	36354067	VBILacJen134729_0087	20851	21156	-	306		
