GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	CDS	51847314	VBILacCri20165_0029	5677	6906	-	1230		Arginine deiminase (EC 3.5.3.6)
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	gene	51847315	VBILacCri20165_0030	6980	7828	-	849		
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	CDS	51847316	VBILacCri20165_0030	6980	7828	-	849		Transcriptional regulator, LysR family
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	gene	51847317	VBILacCri20165_0031	7957	10230	+	2274		
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	CDS	51847318	VBILacCri20165_0031	7957	10230	+	2274		Cation-transporting ATPase (EC 3.6.3.6)
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	CDS	51847320	VBILacCri20165_0032	10298	10612	-	315		FIG00748267: hypothetical protein
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	gene	51847319	VBILacCri20165_0032	10298	10612	-	315		
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	CDS	51847322	VBILacCri20165_0033	10759	10941	-	183		transposase IS1201
Lactobacillus crispatus SJ-3C-US	ADDT01000005	PATRIC	gene	51847321	VBILacCri20165_0033	10759	10941	-	183		
Lactobacillus crispatus SJ-3C-US	ADDT01000006	PATRIC	source	51847323		1	2460	+	2460		
Lactobacillus crispatus SJ-3C-US	ADDT01000006	PATRIC	gene	51847324	VBILacCri20165_0034	281	610	-	330		
Lactobacillus crispatus SJ-3C-US	ADDT01000006	PATRIC	CDS	51847325	VBILacCri20165_0034	281	610	-	330		Integral membrane protein, interacts with FtsH
Lactobacillus crispatus SJ-3C-US	ADDT01000006	PATRIC	gene	51847326	VBILacCri20165_0035	634	798	-	165		
Lactobacillus crispatus SJ-3C-US	ADDT01000006	PATRIC	CDS	51847327	VBILacCri20165_0035	634	798	-	165		FIG00749847: hypothetical protein
Lactobacillus crispatus SJ-3C-US	ADDT01000006	PATRIC	gene	51847328	VBILacCri20165_0036	1058	2152	+	1095		
Lactobacillus crispatus SJ-3C-US	ADDT01000006	PATRIC	CDS	51847329	VBILacCri20165_0036	1058	2152	+	1095		Outer surface protein of unknown function, cellobiose operon
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	source	51847330		1	33855	+	33855		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847332	VBILacCri20165_0037	305	832	-	528		Adenine phosphoribosyltransferase (EC 2.4.2.7)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847331	VBILacCri20165_0037	305	832	-	528		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847333	VBILacCri20165_0038	937	3210	-	2274		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847334	VBILacCri20165_0038	937	3210	-	2274		Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847335	VBILacCri20165_0039	3334	4020	-	687		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847336	VBILacCri20165_0039	3334	4020	-	687		Sortase A, LPXTG specific
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847337	VBILacCri20165_0040	4023	5861	-	1839		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847338	VBILacCri20165_0040	4023	5861	-	1839		Translation elongation factor LepA
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847340	VBILacCri20165_0041	6078	7229	-	1152		Chaperone protein DnaJ
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847339	VBILacCri20165_0041	6078	7229	-	1152		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847341	VBILacCri20165_0042	7312	9165	-	1854		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847342	VBILacCri20165_0042	7312	9165	-	1854		Chaperone protein DnaK
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847344	VBILacCri20165_0043	9182	9766	-	585		Heat shock protein GrpE
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847343	VBILacCri20165_0043	9182	9766	-	585		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847346	VBILacCri20165_0044	9779	10828	-	1050		Heat-inducible transcription repressor HrcA
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847345	VBILacCri20165_0044	9779	10828	-	1050		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847347	VBILacCri20165_0045	10965	11915	-	951		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847348	VBILacCri20165_0045	10965	11915	-	951		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847350	VBILacCri20165_0046	11921	12814	-	894		tRNA pseudouridine synthase B (EC 4.2.1.70)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847349	VBILacCri20165_0046	11921	12814	-	894		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847352	VBILacCri20165_0047	12870	13235	-	366		Ribosome-binding factor A
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847351	VBILacCri20165_0047	12870	13235	-	366		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847354	VBILacCri20165_0048	13255	15858	-	2604		Translation initiation factor 2
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847353	VBILacCri20165_0048	13255	15858	-	2604		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847356	VBILacCri20165_0049	15863	16174	-	312		ribosomal protein L7Ae family protein
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847355	VBILacCri20165_0049	15863	16174	-	312		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847358	VBILacCri20165_0050	16177	16473	-	297		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847357	VBILacCri20165_0050	16177	16473	-	297		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847360	VBILacCri20165_0051	16482	17675	-	1194		Transcription termination protein NusA
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847359	VBILacCri20165_0051	16482	17675	-	1194		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847362	VBILacCri20165_0052	17695	18171	-	477		COG0779: clustered with transcription termination protein NusA
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847361	VBILacCri20165_0052	17695	18171	-	477		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847364	VBILacCri20165_0053	18282	22592	-	4311		DNA polymerase III alpha subunit (EC 2.7.7.7)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847363	VBILacCri20165_0053	18282	22592	-	4311		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847365	VBILacCri20165_0054	22598	24295	-	1698		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847366	VBILacCri20165_0054	22598	24295	-	1698		Prolyl-tRNA synthetase (EC 6.1.1.15)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847368	VBILacCri20165_0055	24323	25579	-	1257		Membrane-associated zinc metalloprotease
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847367	VBILacCri20165_0055	24323	25579	-	1257		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847370	VBILacCri20165_0056	25592	26407	-	816		Phosphatidate cytidylyltransferase (EC 2.7.7.41)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847369	VBILacCri20165_0056	25592	26407	-	816		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847371	VBILacCri20165_0057	26410	27144	-	735		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847372	VBILacCri20165_0057	26410	27144	-	735		Undecaprenyl pyrophosphate synthetase (EC 2.5.1.31)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847374	VBILacCri20165_0058	27147	27704	-	558		Ribosome recycling factor
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847373	VBILacCri20165_0058	27147	27704	-	558		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847376	VBILacCri20165_0059	27704	28429	-	726		Uridylate kinase (EC 2.7.4.-)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847375	VBILacCri20165_0059	27704	28429	-	726		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847378	VBILacCri20165_0060	28574	29599	-	1026		Translation elongation factor Ts
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847377	VBILacCri20165_0060	28574	29599	-	1026		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847380	VBILacCri20165_0061	29633	30406	-	774		SSU ribosomal protein S2p (SAe)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847379	VBILacCri20165_0061	29633	30406	-	774		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847382	VBILacCri20165_0062	30571	31602	-	1032		COG4123: Predicted O-methyltransferase
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847381	VBILacCri20165_0062	30571	31602	-	1032		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847384	VBILacCri20165_0063	31676	32290	+	615		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847383	VBILacCri20165_0063	31676	32290	+	615		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	gene	51847385	VBILacCri20165_0064	32403	33593	+	1191		
Lactobacillus crispatus SJ-3C-US	ADDT01000007	PATRIC	CDS	51847386	VBILacCri20165_0064	32403	33593	+	1191		Cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	source	51847387		1	29863	+	29863		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847389	VBILacCri20165_0065	35	226	+	192		transposase
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847388	VBILacCri20165_0065	35	226	+	192		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847391	VBILacCri20165_0066	311	2254	-	1944		endopeptidase O
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847390	VBILacCri20165_0066	311	2254	-	1944		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847393	VBILacCri20165_0067	2349	4148	-	1800		ABC transporter, ATP-binding and permease protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847392	VBILacCri20165_0067	2349	4148	-	1800		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847395	VBILacCri20165_0068	4141	5907	-	1767		ABC transporter, ATP-binding/permease protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847394	VBILacCri20165_0068	4141	5907	-	1767		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847397	VBILacCri20165_0069	5986	6204	-	219		FIG00742188: hypothetical protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847396	VBILacCri20165_0069	5986	6204	-	219		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847399	VBILacCri20165_0070	6271	6537	-	267		FIG00742757: hypothetical protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847398	VBILacCri20165_0070	6271	6537	-	267		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847400	VBILacCri20165_0071	6694	7320	+	627		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847401	VBILacCri20165_0071	6694	7320	+	627		SOS-response repressor and protease LexA (EC 3.4.21.88)
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847403	VBILacCri20165_0072	7359	8138	-	780		FIG00744921: hypothetical protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847402	VBILacCri20165_0072	7359	8138	-	780		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847404	VBILacCri20165_0073	8131	8790	-	660		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847405	VBILacCri20165_0073	8131	8790	-	660		Uracil-DNA glycosylase family protein, clostridial type
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847407	VBILacCri20165_0074	9140	10264	-	1125		putative surface protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847406	VBILacCri20165_0074	9140	10264	-	1125		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847409	VBILacCri20165_0075	10377	10754	-	378		LSU ribosomal protein L19p
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847408	VBILacCri20165_0075	10377	10754	-	378		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847411	VBILacCri20165_0076	10838	11557	-	720		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847410	VBILacCri20165_0076	10838	11557	-	720		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847412	VBILacCri20165_0077	11547	12062	-	516		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847413	VBILacCri20165_0077	11547	12062	-	516		16S rRNA processing protein RimM
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847415	VBILacCri20165_0078	12129	12401	-	273		SSU ribosomal protein S16p
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847414	VBILacCri20165_0078	12129	12401	-	273		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847417	VBILacCri20165_0079	12489	13919	-	1431		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847416	VBILacCri20165_0079	12489	13919	-	1431		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847418	VBILacCri20165_0080	13923	14264	-	342		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847419	VBILacCri20165_0080	13923	14264	-	342		Signal recognition particle associated protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847421	VBILacCri20165_0081	14438	15868	+	1431		Amino acid transporter
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847420	VBILacCri20165_0081	14438	15868	+	1431		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847423	VBILacCri20165_0082	15925	17751	-	1827		ABC-type antimicrobial peptide transport system, permease component
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847422	VBILacCri20165_0082	15925	17751	-	1827		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847425	VBILacCri20165_0083	17766	18512	-	747		ABC transporter, ATP-binding protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847424	VBILacCri20165_0083	17766	18512	-	747		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847427	VBILacCri20165_0084	18644	18892	-	249		Transcriptional regulator, ArsR family
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847426	VBILacCri20165_0084	18644	18892	-	249		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847429	VBILacCri20165_0085	18877	18999	-	123		FIG00752401: hypothetical protein
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847428	VBILacCri20165_0085	18877	18999	-	123		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847430	VBILacCri20165_0086	19065	20486	-	1422		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847431	VBILacCri20165_0086	19065	20486	-	1422		dipeptidase
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847433	VBILacCri20165_0087	20531	21829	-	1299		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847432	VBILacCri20165_0087	20531	21829	-	1299		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847435	VBILacCri20165_0088	21830	25399	-	3570		Chromosome partition protein smc
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847434	VBILacCri20165_0088	21830	25399	-	3570		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847437	VBILacCri20165_0089	25412	26101	-	690		Ribonuclease III (EC 3.1.26.3)
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847436	VBILacCri20165_0089	25412	26101	-	690		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	gene	51847438	VBILacCri20165_0090	26208	27977	-	1770		
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847439	VBILacCri20165_0090	26208	27977	-	1770		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus crispatus SJ-3C-US	ADDT01000008	PATRIC	CDS	51847441	VBILacCri20165_0091	28176	29501	-	1326		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
