GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576937	VBILacMal202055_0036	21200	23785	+	2586		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576938	VBILacMal202055_0037	23949	24908	-	960		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576939	VBILacMal202055_0037	23949	24908	-	960		Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576941	VBILacMal202055_0038	24932	27109	-	2178		Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576940	VBILacMal202055_0038	24932	27109	-	2178		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576942	VBILacMal202055_0039	27081	27461	-	381		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576943	VBILacMal202055_0039	27081	27461	-	381		Ribonucleotide reduction protein NrdI
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576944	VBILacMal202055_0040	27458	27688	-	231		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576945	VBILacMal202055_0040	27458	27688	-	231		Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576948	VBILacMal202055_0041	27883	28011	+	129		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576947	VBILacMal202055_0041	27883	28011	+	129		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576946	VBILacMal202055_pg001	27883	28492	+	610		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576949	VBILacMal202055_0042	27983	28492	+	510		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576950	VBILacMal202055_0042	27983	28492	+	510		Ribosomal RNA small subunit methyltransferase C (EC 2.1.1.52)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576952	VBILacMal202055_0043	28540	28998	+	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576951	VBILacMal202055_0043	28540	28998	+	459		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576953	VBILacMal202055_0044	29195	30907	+	1713		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576954	VBILacMal202055_0044	29195	30907	+	1713		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576956	VBILacMal202055_0045	30942	31256	+	315		FIG000557: hypothetical protein co-occurring with RecR
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576955	VBILacMal202055_0045	30942	31256	+	315		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576958	VBILacMal202055_0046	31287	31886	+	600		Recombination protein RecR
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576957	VBILacMal202055_0046	31287	31886	+	600		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576959	VBILacMal202055_0047	31901	32140	+	240		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576960	VBILacMal202055_0047	31901	32140	+	240		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576961	VBILacMal202055_0048	32220	32858	+	639		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576962	VBILacMal202055_0048	32220	32858	+	639		Thymidylate kinase (EC 2.7.4.9)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576963	VBILacMal202055_0049	32884	33213	+	330		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576964	VBILacMal202055_0049	32884	33213	+	330		protein from nitrogen regulatory protein P-II (GLNB) family, ortholog YAAQ B. subtilis
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576966	VBILacMal202055_0050	33225	34220	+	996		DNA polymerase III delta prime subunit (EC 2.7.7.7)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576965	VBILacMal202055_0050	33225	34220	+	996		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576967	VBILacMal202055_0051	34235	34579	+	345		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576968	VBILacMal202055_0051	34235	34579	+	345		DNA replication intiation control protein YabA
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576970	VBILacMal202055_0052	34576	35469	+	894		rRNA small subunit methyltransferase I
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576969	VBILacMal202055_0052	34576	35469	+	894		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576972	VBILacMal202055_0053	35486	36229	+	744		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576971	VBILacMal202055_0053	35486	36229	+	744		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576973	VBILacMal202055_0054	36356	37330	-	975		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576974	VBILacMal202055_0054	36356	37330	-	975		L-asparaginase (EC 3.5.1.1)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576976	VBILacMal202055_0055	37602	38258	-	657		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576975	VBILacMal202055_0055	37602	38258	-	657		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576977	VBILacMal202055_0056	38258	39028	-	771		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576978	VBILacMal202055_0056	38258	39028	-	771		Phosphosulfolactate synthase (EC 4.4.1.19)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576979	VBILacMal202055_0057	39308	40234	-	927		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576980	VBILacMal202055_0057	39308	40234	-	927		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576982	VBILacMal202055_0058	40911	41441	+	531		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576981	VBILacMal202055_0058	40911	41441	+	531		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576984	VBILacMal202055_0059	41657	42172	+	516		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576983	VBILacMal202055_pg002	41657	42381	+	725		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576985	VBILacMal202055_0059	41657	42172	+	516		Inactive homolog of metal-dependent proteases, putative molecular chaperone
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576987	VBILacMal202055_0060	42178	42381	+	204		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576986	VBILacMal202055_0060	42178	42381	+	204		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576988	VBILacMal202055_0061	42356	42943	+	588		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576989	VBILacMal202055_0061	42356	42943	+	588		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576990	VBILacMal202055_0062	42936	43976	+	1041		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576991	VBILacMal202055_0062	42936	43976	+	1041		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576993	VBILacMal202055_0063	44186	44884	-	699		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576992	VBILacMal202055_0063	44186	44884	-	699		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576994	VBILacMal202055_0064	45173	47110	-	1938		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576995	VBILacMal202055_0064	45173	47110	-	1938		ABC transporter ATP-binding protein uup
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576997	VBILacMal202055_0065	47346	47999	+	654		Redox-sensitive transcriptional regulator (AT-rich DNA-binding protein)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576996	VBILacMal202055_0065	47346	47999	+	654		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59576999	VBILacMal202055_0066	48041	48673	-	633		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59576998	VBILacMal202055_0066	48041	48673	-	633		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577001	VBILacMal202055_0067	48849	49133	+	285		Heat shock protein 60 family co-chaperone GroES
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577000	VBILacMal202055_0067	48849	49133	+	285		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577002	VBILacMal202055_0068	49171	50796	+	1626		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577003	VBILacMal202055_0068	49171	50796	+	1626		Heat shock protein 60 family chaperone GroEL
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577005	VBILacMal202055_0069	51323	53152	+	1830		transport protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577004	VBILacMal202055_0069	51323	53152	+	1830		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577006	VBILacMal202055_0070	53276	54379	+	1104		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577007	VBILacMal202055_0070	53276	54379	+	1104		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577009	VBILacMal202055_0071	54442	55158	-	717		FIG000605: protein co-occurring with transport systems (COG1739)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577008	VBILacMal202055_0071	54442	55158	-	717		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577011	VBILacMal202055_0072	55122	56477	+	1356		ComF operon protein A, DNA transporter ATPase
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577010	VBILacMal202055_0072	55122	56477	+	1356		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577012	VBILacMal202055_0073	56449	57141	+	693		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577013	VBILacMal202055_0073	56449	57141	+	693		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577014	VBILacMal202055_0074	57258	57803	+	546		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577015	VBILacMal202055_0074	57258	57803	+	546		Ribosomal subunit interface protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577017	VBILacMal202055_0075	57979	60342	+	2364		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577016	VBILacMal202055_0075	57979	60342	+	2364		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577019	VBILacMal202055_0076	60476	61552	+	1077		Peptide chain release factor 2
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577018	VBILacMal202055_0076	60476	61552	+	1077		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577021	VBILacMal202055_0077	61650	62339	+	690		Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577020	VBILacMal202055_0077	61650	62339	+	690		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577023	VBILacMal202055_0078	62329	63216	+	888		Cell division protein FtsX
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577022	VBILacMal202055_0078	62329	63216	+	888		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577024	VBILacMal202055_0079	63564	64712	+	1149		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577025	VBILacMal202055_0079	63564	64712	+	1149		hypothetical protein
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	CDS	59577027	VBILacMal202055_0080	64731	65462	+	732		Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577026	VBILacMal202055_0080	64731	65462	+	732		
Lactobacillus mali KCTC 3596 = DSM 20444	BACP01000002	PATRIC	gene	59577028	VBILacMal202055_0081	65449	66867	+	1419		
