GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694780	VBILacSan150155_0013	14636	15580	+	945		Permease of the drug/metabolite transporter (DMT) superfamily
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694779	VBILacSan150155_0013	14636	15580	+	945		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694781	VBILacSan150155_r001	15677	15749	-	73		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	tRNA	58694782	VBILacSan150155_r001	15677	15749	-	73		tRNA-Lys-CTT
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694783	VBILacSan150155_0014	15961	16671	+	711		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694784	VBILacSan150155_0014	15961	16671	+	711		Two-component response regulator SA14-24
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694786	VBILacSan150155_0015	16695	18542	+	1848		Two-component sensor kinase SA14-24
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694785	VBILacSan150155_0015	16695	18542	+	1848		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694788	VBILacSan150155_0016	18526	19845	+	1320		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694787	VBILacSan150155_0016	18526	19845	+	1320		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694790	VBILacSan150155_0017	19835	20695	+	861		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694789	VBILacSan150155_0017	19835	20695	+	861		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694792	VBILacSan150155_0018	20688	21491	+	804		Zn-dependent hydrolase (beta-lactamase superfamily)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694791	VBILacSan150155_0018	20688	21491	+	804		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694794	VBILacSan150155_0019	22102	22581	+	480		LSU m3Psi1915 methyltransferase RlmH ## ybeA
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694793	VBILacSan150155_0019	22102	22581	+	480		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694796	VBILacSan150155_0020	22622	23737	+	1116		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694795	VBILacSan150155_0020	22622	23737	+	1116		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694798	VBILacSan150155_0021	23734	24486	+	753		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694797	VBILacSan150155_0021	23734	24486	+	753		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694799	VBILacSan150155_pg001	24602	26416	+	1815		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694801	VBILacSan150155_0022	24602	25723	+	1122		Pyruvate oxidase (EC 1.2.3.3)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694800	VBILacSan150155_0022	24602	25723	+	1122		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694802	VBILacSan150155_0023	25853	26416	+	564		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694803	VBILacSan150155_0023	25853	26416	+	564		Pyruvate oxidase (EC 1.2.3.3)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694804	VBILacSan150155_0024	26474	27736	-	1263		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694805	VBILacSan150155_0024	26474	27736	-	1263		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694807	VBILacSan150155_0025	28088	28870	+	783		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694806	VBILacSan150155_0025	28088	28870	+	783		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694808	VBILacSan150155_0026	29006	30019	+	1014		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694809	VBILacSan150155_0026	29006	30019	+	1014		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694810	VBILacSan150155_0027	30061	31254	-	1194		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694811	VBILacSan150155_0027	30061	31254	-	1194		FIG00906413: hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694813	VBILacSan150155_0028	31862	32878	+	1017		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694812	VBILacSan150155_0028	31862	32878	+	1017		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694814	VBILacSan150155_0029	32875	33843	+	969		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694815	VBILacSan150155_0029	32875	33843	+	969		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694817	VBILacSan150155_0030	33846	34805	+	960		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694816	VBILacSan150155_0030	33846	34805	+	960		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694819	VBILacSan150155_0031	34821	35762	+	942		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694818	VBILacSan150155_0031	34821	35762	+	942		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694820	VBILacSan150155_0032	35849	37636	+	1788		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694821	VBILacSan150155_0032	35849	37636	+	1788		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694822	VBILacSan150155_0033	37784	40315	+	2532		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694823	VBILacSan150155_0033	37784	40315	+	2532		Lysyl aminopeptidase (EC 3.4.11.15)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	rRNA	58694825	VBILacSan150155_r002	40694	42215	+	1522		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694824	VBILacSan150155_r002	40694	42215	+	1522		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694826	VBILacSan150155_r003	42494	45409	+	2916		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	rRNA	58694827	VBILacSan150155_r003	42494	45409	+	2916		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694828	VBILacSan150155_r004	45493	45609	+	117		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	rRNA	58694829	VBILacSan150155_r004	45493	45609	+	117		5S RNA
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694831	VBILacSan150155_0034	45743	47029	+	1287		Proton/glutamate symport protein @ Sodium/glutamate symport protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694830	VBILacSan150155_0034	45743	47029	+	1287		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694832	VBILacSan150155_0035	47064	48617	-	1554		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694833	VBILacSan150155_0035	47064	48617	-	1554		2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694834	VBILacSan150155_0036	48601	49827	-	1227		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694835	VBILacSan150155_0036	48601	49827	-	1227		benzoate MFS transporter BenK
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694837	VBILacSan150155_0037	50100	50291	+	192		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694836	VBILacSan150155_0037	50100	50291	+	192		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694838	VBILacSan150155_0038	50409	50852	+	444		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694839	VBILacSan150155_0038	50409	50852	+	444		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694841	VBILacSan150155_0039	50878	51060	+	183		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694840	VBILacSan150155_0039	50878	51060	+	183		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694843	VBILacSan150155_0040	51337	51657	-	321		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694842	VBILacSan150155_0040	51337	51657	-	321		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694844	VBILacSan150155_0041	51893	52513	-	621		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694845	VBILacSan150155_0041	51893	52513	-	621		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694846	VBILacSan150155_0042	52595	53188	-	594		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694847	VBILacSan150155_0042	52595	53188	-	594		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694848	VBILacSan150155_0043	53250	54224	-	975		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694849	VBILacSan150155_0043	53250	54224	-	975		Diaminopimelate epimerase (EC 5.1.1.7)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694850	VBILacSan150155_0044	54239	55609	-	1371		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694851	VBILacSan150155_0044	54239	55609	-	1371		Aspartokinase (EC 2.7.2.4)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694853	VBILacSan150155_0045	56068	57366	+	1299		Diaminopimelate decarboxylase (EC 4.1.1.20)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694852	VBILacSan150155_0045	56068	57366	+	1299		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694854	VBILacSan150155_0046	57379	58086	+	708		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694855	VBILacSan150155_0046	57379	58086	+	708		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase (EC 2.3.1.89)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694857	VBILacSan150155_0047	58092	59255	+	1164		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694856	VBILacSan150155_0047	58092	59255	+	1164		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694859	VBILacSan150155_0048	59259	60143	+	885		Dihydrodipicolinate synthase (EC 4.2.1.52)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694858	VBILacSan150155_0048	59259	60143	+	885		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694861	VBILacSan150155_0049	60136	60912	+	777		Dihydrodipicolinate reductase (EC 1.3.1.26)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694860	VBILacSan150155_0049	60136	60912	+	777		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694862	VBILacSan150155_0050	60931	62010	+	1080		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694863	VBILacSan150155_0050	60931	62010	+	1080		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694865	VBILacSan150155_0051	62148	64025	+	1878		Acyltransferase
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694864	VBILacSan150155_0051	62148	64025	+	1878		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694867	VBILacSan150155_0052	64238	66517	+	2280		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694866	VBILacSan150155_0052	64238	66517	+	2280		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694869	VBILacSan150155_0053	66471	67070	+	600		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694868	VBILacSan150155_0053	66471	67070	+	600		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694870	VBILacSan150155_0054	67715	69118	+	1404		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694871	VBILacSan150155_0054	67715	69118	+	1404		Amino acid transporter
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694872	VBILacSan150155_0055	69131	69571	+	441		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694873	VBILacSan150155_0055	69131	69571	+	441		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694874	VBILacSan150155_0056	69797	70705	+	909		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694875	VBILacSan150155_0056	69797	70705	+	909		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694876	VBILacSan150155_0057	70695	71378	+	684		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694877	VBILacSan150155_0057	70695	71378	+	684		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694879	VBILacSan150155_0058	71368	72528	+	1161		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694878	VBILacSan150155_0058	71368	72528	+	1161		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694880	VBILacSan150155_0059	72538	73011	+	474		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694881	VBILacSan150155_0059	72538	73011	+	474		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694883	VBILacSan150155_0060	73066	73791	-	726		Glutamine amidotransferase, class I
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694882	VBILacSan150155_0060	73066	73791	-	726		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694885	VBILacSan150155_0061	74259	74438	+	180		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694884	VBILacSan150155_0061	74259	74438	+	180		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694887	VBILacSan150155_0062	74464	75825	+	1362		Branched-chain amino acid transport system carrier protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694886	VBILacSan150155_0062	74464	75825	+	1362		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694888	VBILacSan150155_0063	75988	76152	+	165		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694889	VBILacSan150155_0063	75988	76152	+	165		integrase/recombinase plasmid associated, putative
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694891	VBILacSan150155_0064	76164	76325	+	162		integrase/recombinase plasmid associated, putative
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694890	VBILacSan150155_0064	76164	76325	+	162		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694892	VBILacSan150155_pg002	76326	76696	+	371		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694893	VBILacSan150155_0065	76421	76696	+	276		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694894	VBILacSan150155_0065	76421	76696	+	276		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694895	VBILacSan150155_0066	76828	78207	-	1380		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694896	VBILacSan150155_0066	76828	78207	-	1380		D-serine/D-alanine/glycine transporter
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694898	VBILacSan150155_0067	78420	79850	-	1431		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694897	VBILacSan150155_0067	78420	79850	-	1431		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694900	VBILacSan150155_0068	79965	81446	-	1482		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694899	VBILacSan150155_0068	79965	81446	-	1482		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694902	VBILacSan150155_0069	81660	82436	+	777		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694901	VBILacSan150155_0069	81660	82436	+	777		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694904	VBILacSan150155_0070	82429	82641	+	213		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694903	VBILacSan150155_0070	82429	82641	+	213		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694905	VBILacSan150155_0071	82736	84592	+	1857		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694906	VBILacSan150155_0071	82736	84592	+	1857		Na+/H+ antiporter-like protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694907	VBILacSan150155_0072	84808	85047	+	240		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694908	VBILacSan150155_0072	84808	85047	+	240		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694910	VBILacSan150155_0073	85259	85387	+	129		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694909	VBILacSan150155_0073	85259	85387	+	129		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694912	VBILacSan150155_0074	85459	87006	-	1548		Blue copper oxidase CueO precursor
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694911	VBILacSan150155_0074	85459	87006	-	1548		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694914	VBILacSan150155_0075	87122	87268	+	147		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694913	VBILacSan150155_0075	87122	87268	+	147		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694916	VBILacSan150155_0076	87338	88177	-	840		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694915	VBILacSan150155_0076	87338	88177	-	840		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694918	VBILacSan150155_0077	88626	89018	+	393		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694917	VBILacSan150155_0077	88626	89018	+	393		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694920	VBILacSan150155_0078	89166	89726	-	561		Substrate-specific component RibU of riboflavin ECF transporter
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694919	VBILacSan150155_0078	89166	89726	-	561		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694921	VBILacSan150155_0079	89793	89963	+	171		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694922	VBILacSan150155_0079	89793	89963	+	171		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694924	VBILacSan150155_0080	90066	90386	-	321		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694923	VBILacSan150155_0080	90066	90386	-	321		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694926	VBILacSan150155_0081	90386	90796	-	411		Transcriptional regulator
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694925	VBILacSan150155_0081	90386	90796	-	411		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694928	VBILacSan150155_0082	90801	91205	-	405		Transcriptional regulator, MerR family
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694927	VBILacSan150155_0082	90801	91205	-	405		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694929	VBILacSan150155_0083	91334	91825	+	492		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694930	VBILacSan150155_0083	91334	91825	+	492		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694931	VBILacSan150155_0084	91838	92302	+	465		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694932	VBILacSan150155_0084	91838	92302	+	465		hypothetical protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694933	VBILacSan150155_0085	92637	93458	+	822		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694934	VBILacSan150155_0085	92637	93458	+	822		Methionine ABC transporter substrate-binding protein
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	CDS	58694936	VBILacSan150155_0086	93519	94517	-	999		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694935	VBILacSan150155_0086	93519	94517	-	999		
Lactobacillus sanfranciscensis TMW 1.1304	NC_015978	PATRIC	gene	58694937	VBILacSan150155_0087	94517	95266	-	750		
