GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765387	VBILacIne177967_0018	3100	4260	+	1161		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765388	VBILacIne177967_0018	3100	4260	+	1161		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765389	VBILacIne177967_0019	4353	4751	+	399		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765390	VBILacIne177967_0019	4353	4751	+	399		Phosphotransferase system, mannose/fructose-specific component IIA
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765391	VBILacIne177967_0020	5059	6636	+	1578		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765392	VBILacIne177967_0020	5059	6636	+	1578		ABC-type multidrug transport system, ATPase and permease component
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765393	VBILacIne177967_0021	6841	7500	-	660		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765394	VBILacIne177967_0021	6841	7500	-	660		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765395	VBILacIne177967_0022	7518	7754	-	237		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765396	VBILacIne177967_0022	7518	7754	-	237		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765397	VBILacIne177967_0023	7861	8724	-	864		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765398	VBILacIne177967_0023	7861	8724	-	864		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765399	VBILacIne177967_0024	8826	9599	-	774		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765400	VBILacIne177967_0024	8826	9599	-	774		ABC-type uncharacterized transport system, permease component
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765402	VBILacIne177967_0025	9596	10348	-	753		ABC transporter, permease protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765401	VBILacIne177967_0025	9596	10348	-	753		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765404	VBILacIne177967_0026	10345	11265	-	921		ABC transporter, ATP-binding protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765403	VBILacIne177967_0026	10345	11265	-	921		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765406	VBILacIne177967_0027	11453	12253	-	801		Protein tyrosine/serine phosphatase
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765405	VBILacIne177967_0027	11453	12253	-	801		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765407	VBILacIne177967_0028	12402	12878	+	477		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765408	VBILacIne177967_0028	12402	12878	+	477		Universal stress protein family
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765409	VBILacIne177967_0029	12964	13446	+	483		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765410	VBILacIne177967_0029	12964	13446	+	483		FIG00744233: hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765412	VBILacIne177967_0030	13499	14890	+	1392		FIG00744368: hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765411	VBILacIne177967_0030	13499	14890	+	1392		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765413	VBILacIne177967_0031	14956	16905	+	1950		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765414	VBILacIne177967_0031	14956	16905	+	1950		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765415	VBILacIne177967_0032	16923	18188	+	1266		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765416	VBILacIne177967_0032	16923	18188	+	1266		probably carbamoylphosphate synthase large subunit, evidenced by COGnitor
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765417	VBILacIne177967_0033	18381	19697	+	1317		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765418	VBILacIne177967_0033	18381	19697	+	1317		NADH peroxidase (EC 1.11.1.1)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765420	VBILacIne177967_0034	19691	21106	+	1416		Trans-acting positive regulator
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765419	VBILacIne177967_0034	19691	21106	+	1416		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765422	VBILacIne177967_0035	21231	22754	+	1524		Glycerol kinase (EC 2.7.1.30)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765421	VBILacIne177967_0035	21231	22754	+	1524		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765424	VBILacIne177967_0036	22757	24598	+	1842		Alpha-glycerophosphate oxidase (EC 1.1.3.21)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765423	VBILacIne177967_0036	22757	24598	+	1842		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765425	VBILacIne177967_0037	24611	25324	+	714		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765426	VBILacIne177967_0037	24611	25324	+	714		Glycerol uptake facilitator protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765427	VBILacIne177967_0038	25562	25684	-	123		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765428	VBILacIne177967_0038	25562	25684	-	123		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765430	VBILacIne177967_0039	25928	26041	-	114		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765429	VBILacIne177967_0039	25928	26041	-	114		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765432	VBILacIne177967_0040	26047	28236	+	2190		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765431	VBILacIne177967_0040	26047	28236	+	2190		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765433	VBILacIne177967_0041	28261	28974	+	714		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765434	VBILacIne177967_0041	28261	28974	+	714		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765436	VBILacIne177967_0042	29077	30297	+	1221		Major facilitator superfamily permease
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765435	VBILacIne177967_0042	29077	30297	+	1221		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765438	VBILacIne177967_0043	30412	32361	+	1950		endopeptidase O
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765437	VBILacIne177967_0043	30412	32361	+	1950		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765439	VBILacIne177967_0044	32507	33817	-	1311		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765440	VBILacIne177967_0044	32507	33817	-	1311		Aminopeptidase C (EC 3.4.22.40)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765441	VBILacIne177967_0045	33888	35315	-	1428		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765442	VBILacIne177967_0045	33888	35315	-	1428		membrane-flanked domain
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765444	VBILacIne177967_0046	35296	35946	-	651		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765443	VBILacIne177967_0046	35296	35946	-	651		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765445	VBILacIne177967_0047	35932	36393	+	462		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765446	VBILacIne177967_0047	35932	36393	+	462		Transcription elongation factor GreA
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765448	VBILacIne177967_0048	36504	37142	-	639		FIG00747633: hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765447	VBILacIne177967_0048	36504	37142	-	639		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765449	VBILacIne177967_0049	37144	37944	-	801		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765450	VBILacIne177967_0049	37144	37944	-	801		ABC-2 transporter, permease protein, putative
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765452	VBILacIne177967_0050	37945	38646	-	702		Manganese ABC transporter, ATP-binding protein SitB
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765451	VBILacIne177967_0050	37945	38646	-	702		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765453	VBILacIne177967_0051	38778	39020	+	243		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765454	VBILacIne177967_0051	38778	39020	+	243		FIG00749881: hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765456	VBILacIne177967_0052	39045	39353	+	309		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765455	VBILacIne177967_0052	39045	39353	+	309		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765458	VBILacIne177967_0053	39350	40651	+	1302		serine/threonine protein kinase and beta-lactam (PASTA) domains
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765457	VBILacIne177967_0053	39350	40651	+	1302		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765459	VBILacIne177967_0054	40966	41280	-	315		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765460	VBILacIne177967_0054	40966	41280	-	315		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765462	VBILacIne177967_0055	41403	42065	+	663		FIG00745161: hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765461	VBILacIne177967_0055	41403	42065	+	663		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	tRNA	46765464	VBILacIne177967_r001	42097	42167	-	71		tRNA-Gly-CCC
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765463	VBILacIne177967_r001	42097	42167	-	71		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765465	VBILacIne177967_0056	42319	43338	+	1020		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765466	VBILacIne177967_0056	42319	43338	+	1020		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765468	VBILacIne177967_0057	43360	43833	+	474		dCMP deaminase (EC 3.5.4.12); Late competence protein ComEB
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765467	VBILacIne177967_0057	43360	43833	+	474		
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	CDS	46765470	VBILacIne177967_0058	43830	44399	+	570		FIG00742248: hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000002	PATRIC	gene	46765469	VBILacIne177967_0058	43830	44399	+	570		
Lactobacillus iners UPII 60-B	NZ_AEXK01000003	PATRIC	source	46765471		1	5577	+	5577		
Lactobacillus iners UPII 60-B	NZ_AEXK01000003	PATRIC	gene	46765472	VBILacIne177967_0059	5085	5351	-	267		
Lactobacillus iners UPII 60-B	NZ_AEXK01000003	PATRIC	CDS	46765473	VBILacIne177967_0059	5085	5351	-	267		hypothetical protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000004	PATRIC	source	46765474		1	1618	+	1618		
Lactobacillus iners UPII 60-B	NZ_AEXK01000004	PATRIC	CDS	46765476	VBILacIne177967_0060	536	1525	-	990		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Lactobacillus iners UPII 60-B	NZ_AEXK01000004	PATRIC	gene	46765475	VBILacIne177967_0060	536	1525	-	990		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	source	46765477		1	7178	+	7178		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765478	VBILacIne177967_pg001	57	1001	-	945		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765479	VBILacIne177967_0061	72	1001	-	930		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	CDS	46765480	VBILacIne177967_0061	72	1001	-	930		Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765481	VBILacIne177967_0062	1019	1912	-	894		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	CDS	46765482	VBILacIne177967_0062	1019	1912	-	894		tRNA pseudouridine synthase B (EC 4.2.1.70)
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765483	VBILacIne177967_0063	1973	2329	-	357		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	CDS	46765484	VBILacIne177967_0063	1973	2329	-	357		Ribosome-binding factor A
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	CDS	46765486	VBILacIne177967_0064	2363	4999	-	2637		Translation initiation factor 2
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765485	VBILacIne177967_0064	2363	4999	-	2637		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765487	VBILacIne177967_0065	5004	5309	-	306		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	CDS	46765488	VBILacIne177967_0065	5004	5309	-	306		ribosomal protein L7Ae family protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765489	VBILacIne177967_0066	5311	5607	-	297		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	CDS	46765490	VBILacIne177967_0066	5311	5607	-	297		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765491	VBILacIne177967_0067	5632	6720	-	1089		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	CDS	46765492	VBILacIne177967_0067	5632	6720	-	1089		Transcription termination protein NusA
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	gene	46765493	VBILacIne177967_0068	6740	6985	-	246		
Lactobacillus iners UPII 60-B	NZ_AEXK01000005	PATRIC	CDS	46765494	VBILacIne177967_0068	6740	6985	-	246		COG0779: clustered with transcription termination protein NusA
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	source	46765495		1	1404	+	1404		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765496	VBILacIne177967_r002	4	76	+	73		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765497	VBILacIne177967_r002	4	76	+	73		tRNA-Val-TAC
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765499	VBILacIne177967_r003	79	151	+	73		tRNA-Lys-TTT
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765498	VBILacIne177967_r003	79	151	+	73		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765500	VBILacIne177967_r004	167	248	+	82		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765501	VBILacIne177967_r004	167	248	+	82		tRNA-Leu-TAG
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765503	VBILacIne177967_r005	281	354	+	74		tRNA-Thr-TGT
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765502	VBILacIne177967_r005	281	354	+	74		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765504	VBILacIne177967_r006	359	430	+	72		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765505	VBILacIne177967_r006	359	430	+	72		tRNA-Gly-GCC
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765506	VBILacIne177967_r007	443	528	+	86		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765507	VBILacIne177967_r007	443	528	+	86		tRNA-Leu-TAA
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765509	VBILacIne177967_r008	538	611	+	74		tRNA-Arg-ACG
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765508	VBILacIne177967_r008	538	611	+	74		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765511	VBILacIne177967_r009	618	691	+	74		tRNA-Pro-TGG
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765510	VBILacIne177967_r009	618	691	+	74		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765513	VBILacIne177967_r010	719	792	+	74		tRNA-Met-CAT
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765512	VBILacIne177967_r010	719	792	+	74		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765514	VBILacIne177967_r011	806	879	+	74		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765515	VBILacIne177967_r011	806	879	+	74		tRNA-Met-CAT
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765516	VBILacIne177967_r012	915	988	+	74		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765517	VBILacIne177967_r012	915	988	+	74		tRNA-Met-CAT
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765518	VBILacIne177967_r013	991	1063	+	73		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765519	VBILacIne177967_r013	991	1063	+	73		tRNA-Asp-GTC
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765521	VBILacIne177967_r014	1070	1142	+	73		tRNA-Phe-GAA
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765520	VBILacIne177967_r014	1070	1142	+	73		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765523	VBILacIne177967_r015	1156	1226	+	71		tRNA-Gly-TCC
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765522	VBILacIne177967_r015	1156	1226	+	71		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765524	VBILacIne177967_r016	1233	1306	+	74		
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765525	VBILacIne177967_r016	1233	1306	+	74		tRNA-Ile-GAT
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	tRNA	46765527	VBILacIne177967_r017	1309	1398	+	90		tRNA-Pseudo-GCT
Lactobacillus iners UPII 60-B	NZ_AEXK01000006	PATRIC	gene	46765526	VBILacIne177967_r017	1309	1398	+	90		
Lactobacillus iners UPII 60-B	NZ_AEXK01000007	PATRIC	source	46765528		1	1851	+	1851		
Lactobacillus iners UPII 60-B	NZ_AEXK01000007	PATRIC	rRNA	46765530	VBILacIne177967_r018	149	1633	-	1485		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus iners UPII 60-B	NZ_AEXK01000007	PATRIC	gene	46765529	VBILacIne177967_r018	149	1633	-	1485		
Lactobacillus iners UPII 60-B	NZ_AEXK01000008	PATRIC	source	46765531		1	10458	+	10458		
Lactobacillus iners UPII 60-B	NZ_AEXK01000008	PATRIC	gene	46765532	VBILacIne177967_0069	1265	2875	-	1611		
Lactobacillus iners UPII 60-B	NZ_AEXK01000008	PATRIC	CDS	46765533	VBILacIne177967_0069	1265	2875	-	1611		ABC transporter ATP-binding/membrane spanning protein - multidrug resistance
Lactobacillus iners UPII 60-B	NZ_AEXK01000008	PATRIC	CDS	46765535	VBILacIne177967_0070	2907	3677	-	771		membrane spanning protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000008	PATRIC	gene	46765534	VBILacIne177967_0070	2907	3677	-	771		
Lactobacillus iners UPII 60-B	NZ_AEXK01000008	PATRIC	CDS	46765537	VBILacIne177967_0071	3695	4453	-	759		Membrane spanning protein
Lactobacillus iners UPII 60-B	NZ_AEXK01000008	PATRIC	gene	46765536	VBILacIne177967_0071	3695	4453	-	759		
