GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29220986	VBILacVag81158_0148	23550	24722	-	1173		Cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29220985	VBILacVag81158_0148	23550	24722	-	1173		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29220987	VBILacVag81158_0149	24860	25915	+	1056		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29220988	VBILacVag81158_0149	24860	25915	+	1056		FIG00743506: hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29220990	VBILacVag81158_0150	26160	26810	+	651		Orotate phosphoribosyltransferase (EC 2.4.2.10)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29220989	VBILacVag81158_0150	26160	26810	+	651		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29220992	VBILacVag81158_0151	26892	27092	-	201		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29220991	VBILacVag81158_0151	26892	27092	-	201		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29220994	VBILacVag81158_0152	27266	28147	-	882		branched-chain amino acid transport protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29220993	VBILacVag81158_0152	27266	28147	-	882		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29220996	VBILacVag81158_0153	28284	29426	-	1143		Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29220995	VBILacVag81158_0153	28284	29426	-	1143		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29220997	VBILacVag81158_0154	29455	30144	-	690		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29220998	VBILacVag81158_0154	29455	30144	-	690		DNA-binding response regulator, OmpR family
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29220999	VBILacVag81158_0155	30496	31533	-	1038		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221000	VBILacVag81158_0155	30496	31533	-	1038		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily F2 (as in PMID19099556)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221002	VBILacVag81158_0156	32341	33483	-	1143		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221001	VBILacVag81158_0156	32341	33483	-	1143		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221004	VBILacVag81158_0157	33701	34894	-	1194		Phosphopentomutase (EC 5.4.2.7)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221003	VBILacVag81158_0157	33701	34894	-	1194		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221005	VBILacVag81158_0158	34912	35139	-	228		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221006	VBILacVag81158_0158	34912	35139	-	228		Deoxyribose-phosphate aldolase (EC 4.1.2.4)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221007	VBILacVag81158_0159	35282	35581	-	300		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221008	VBILacVag81158_0159	35282	35581	-	300		Deoxyribose-phosphate aldolase (EC 4.1.2.4)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221010	VBILacVag81158_0160	35756	36532	-	777		FIG00744093: hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221009	VBILacVag81158_0160	35756	36532	-	777		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221011	VBILacVag81158_0161	36926	38023	-	1098		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221012	VBILacVag81158_0161	36926	38023	-	1098		GTP-binding and nucleic acid-binding protein YchF
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221013	VBILacVag81158_0162	38061	38261	-	201		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221014	VBILacVag81158_0162	38061	38261	-	201		FIG00745276: hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221015	VBILacVag81158_0163	38277	39164	-	888		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221016	VBILacVag81158_0163	38277	39164	-	888		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221018	VBILacVag81158_0164	39151	39921	-	771		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221017	VBILacVag81158_0164	39151	39921	-	771		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221019	VBILacVag81158_0165	39933	40907	-	975		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221020	VBILacVag81158_0165	39933	40907	-	975		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221022	VBILacVag81158_0166	40926	41651	-	726		rRNA small subunit methyltransferase, glucose inhibited division protein GidB
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221021	VBILacVag81158_0166	40926	41651	-	726		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221023	VBILacVag81158_0167	42167	43150	+	984		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221024	VBILacVag81158_0167	42167	43150	+	984		Oxidoreductase ion channel
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221026	VBILacVag81158_0168	43228	44253	-	1026		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221025	VBILacVag81158_0168	43228	44253	-	1026		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221027	VBILacVag81158_0169	44502	46778	-	2277		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221028	VBILacVag81158_0169	44502	46778	-	2277		Fructosyltransfearse Ftf
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221030	VBILacVag81158_0170	47053	47808	-	756		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221029	VBILacVag81158_0170	47053	47808	-	756		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221032	VBILacVag81158_0171	48199	48414	+	216		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221031	VBILacVag81158_0171	48199	48414	+	216		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221034	VBILacVag81158_0172	48796	49908	-	1113		FIG00752497: hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221033	VBILacVag81158_0172	48796	49908	-	1113		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221036	VBILacVag81158_0173	50686	52026	-	1341		D-serine/D-alanine/glycine transporter
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221035	VBILacVag81158_0173	50686	52026	-	1341		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221037	VBILacVag81158_0174	52583	53326	-	744		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221038	VBILacVag81158_0174	52583	53326	-	744		Glutamine transport ATP-binding protein GlnQ (TC 3.A.1.3.2)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221040	VBILacVag81158_0175	53328	54788	-	1461		/ Glutamine transport system permease protein GlnP (TC 3.A.1.3.2)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221039	VBILacVag81158_0175	53328	54788	-	1461		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221042	VBILacVag81158_0176	55048	56151	-	1104		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221041	VBILacVag81158_0176	55048	56151	-	1104		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221044	VBILacVag81158_0177	56295	56510	-	216		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221043	VBILacVag81158_0177	56295	56510	-	216		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221045	VBILacVag81158_0178	56850	57056	-	207		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221046	VBILacVag81158_0178	56850	57056	-	207		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221047	VBILacVag81158_0179	57406	58701	-	1296		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221048	VBILacVag81158_0179	57406	58701	-	1296		Seryl-tRNA synthetase (EC 6.1.1.11)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221049	VBILacVag81158_0180	58999	59469	-	471		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221050	VBILacVag81158_0180	58999	59469	-	471		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221052	VBILacVag81158_0181	59703	62738	-	3036		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221051	VBILacVag81158_0181	59703	62738	-	3036		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221054	VBILacVag81158_0182	62766	62975	-	210		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221053	VBILacVag81158_0182	62766	62975	-	210		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221056	VBILacVag81158_0183	63171	66941	+	3771		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221055	VBILacVag81158_0183	63171	66941	+	3771		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221058	VBILacVag81158_0184	67026	68123	-	1098		FIG00744302: hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221057	VBILacVag81158_0184	67026	68123	-	1098		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221060	VBILacVag81158_0185	68280	69200	-	921		Hypothetical similar to thiamin biosynthesis lipoprotein ApbE
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221059	VBILacVag81158_0185	68280	69200	-	921		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221061	VBILacVag81158_0186	69193	70440	-	1248		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221062	VBILacVag81158_0186	69193	70440	-	1248		Fumarate reductase, flavoprotein subunit precursor (EC 1.3.99.1)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221064	VBILacVag81158_0187	70440	71006	-	567		Fumarate reductase, flavoprotein subunit precursor (EC 1.3.99.1)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221063	VBILacVag81158_0187	70440	71006	-	567		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221065	VBILacVag81158_0188	71272	72666	+	1395		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221066	VBILacVag81158_0188	71272	72666	+	1395		RNA methyltransferase, TrmA family
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221067	VBILacVag81158_0189	72735	74231	-	1497		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221068	VBILacVag81158_0189	72735	74231	-	1497		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221070	VBILacVag81158_0190	74231	75775	-	1545		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221069	VBILacVag81158_0190	74231	75775	-	1545		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221072	VBILacVag81158_0191	75896	76297	+	402		FIG00742887: hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221071	VBILacVag81158_0191	75896	76297	+	402		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221074	VBILacVag81158_0192	76356	77093	-	738		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221073	VBILacVag81158_0192	76356	77093	-	738		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221076	VBILacVag81158_0193	77208	77747	-	540		Uracil phosphoribosyltransferase (EC 2.4.2.9) / Pyrimidine operon regulatory protein PyrR
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221075	VBILacVag81158_0193	77208	77747	-	540		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221078	VBILacVag81158_0194	77921	78727	-	807		FIG00747214: hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221077	VBILacVag81158_0194	77921	78727	-	807		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221079	VBILacVag81158_0195	78979	80268	-	1290		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221080	VBILacVag81158_0195	78979	80268	-	1290		Adenylosuccinate synthetase (EC 6.3.4.4)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221081	VBILacVag81158_0196	80469	81443	+	975		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221082	VBILacVag81158_0196	80469	81443	+	975		GMP reductase (EC 1.7.1.7)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221084	VBILacVag81158_0197	81713	82048	-	336		Transcriptional regulator, xre family
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221083	VBILacVag81158_0197	81713	82048	-	336		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221085	VBILacVag81158_0198	82096	82752	-	657		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221086	VBILacVag81158_0198	82096	82752	-	657		Nitroreductase
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221087	VBILacVag81158_0199	82825	83976	-	1152		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221088	VBILacVag81158_0199	82825	83976	-	1152		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221089	VBILacVag81158_0200	84012	85169	-	1158		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221090	VBILacVag81158_0200	84012	85169	-	1158		membrane protein, putative
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221092	VBILacVag81158_0201	85460	86446	-	987		Regulation of D-alanyl-lipoteichoic acid biosynthesis, sensor histidine kinase
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221091	VBILacVag81158_0201	85460	86446	-	987		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221093	VBILacVag81158_0202	86729	87394	-	666		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221094	VBILacVag81158_0202	86729	87394	-	666		Regulation of D-alanyl-lipoteichoic acid biosynthesis, DltR
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221096	VBILacVag81158_0203	87407	88015	-	609		GTP pyrophosphokinase (EC 2.7.6.5)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221095	VBILacVag81158_0203	87407	88015	-	609		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221098	VBILacVag81158_0204	88159	89946	-	1788		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221097	VBILacVag81158_0204	88159	89946	-	1788		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221099	VBILacVag81158_0205	90010	90429	-	420		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221100	VBILacVag81158_0205	90010	90429	-	420		hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221101	VBILacVag81158_0206	90432	91958	-	1527		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221102	VBILacVag81158_0206	90432	91958	-	1527		FIG00744833: hypothetical protein
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221103	VBILacVag81158_0207	92081	92947	-	867		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221104	VBILacVag81158_0207	92081	92947	-	867		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221105	VBILacVag81158_0208	93077	93796	+	720		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221106	VBILacVag81158_0208	93077	93796	+	720		Anthranilate synthase, amidotransferase component like (EC 4.1.3.27)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221108	VBILacVag81158_0209	93860	95200	-	1341		Glutamate--cysteine ligase (EC 6.3.2.2)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221107	VBILacVag81158_0209	93860	95200	-	1341		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221109	VBILacVag81158_0210	95544	96206	-	663		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221110	VBILacVag81158_0210	95544	96206	-	663		Beta-phosphoglucomutase (EC 5.4.2.6)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221111	VBILacVag81158_0211	96227	98479	-	2253		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221112	VBILacVag81158_0211	96227	98479	-	2253		Maltose phosphorylase (EC 2.4.1.8) / Trehalose phosphorylase (EC 2.4.1.64)
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221113	VBILacVag81158_0212	98577	99923	-	1347		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221114	VBILacVag81158_0212	98577	99923	-	1347		Sugar transporter
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221116	VBILacVag81158_0213	100135	101070	-	936		Maltose operon transcriptional repressor MalR, LacI family
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221115	VBILacVag81158_0213	100135	101070	-	936		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	gene	29221117	VBILacVag81158_0214	101070	104930	-	3861		
Lactobacillus vaginalis ATCC 49540	NZ_GG693412	PATRIC	CDS	29221118	VBILacVag81158_0214	101070	104930	-	3861		ATP-dependent nuclease, subunit A
