GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572591	VBILacMal202197_0007	8477	12037	-	3561		ATP-dependent nuclease, subunit B
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572590	VBILacMal202197_0007	8477	12037	-	3561		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572593	VBILacMal202197_0008	12220	13362	+	1143		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572592	VBILacMal202197_pg001	12220	13425	+	1206		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572594	VBILacMal202197_0008	12220	13362	+	1143		Acetylornithine deacetylase (EC 3.5.1.16)
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572595	VBILacMal202197_0009	13402	14574	-	1173		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572596	VBILacMal202197_0009	13402	14574	-	1173		Predicted hydroxymethylpyrimidine transporter CytX
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572598	VBILacMal202197_0010	14590	15231	-	642		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572597	VBILacMal202197_0010	14590	15231	-	642		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572600	VBILacMal202197_0011	15231	16046	-	816		Phosphomethylpyrimidine kinase (EC 2.7.4.7)
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572599	VBILacMal202197_0011	15231	16046	-	816		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572601	VBILacMal202197_0012	16063	16854	-	792		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572602	VBILacMal202197_0012	16063	16854	-	792		Hydroxyethylthiazole kinase (EC 2.7.1.50)
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572604	VBILacMal202197_0013	17137	17919	-	783		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572603	VBILacMal202197_0013	17137	17919	-	783		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572606	VBILacMal202197_0014	17969	18319	-	351		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572605	VBILacMal202197_0014	17969	18319	-	351		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572607	VBILacMal202197_0015	18389	19636	-	1248		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572608	VBILacMal202197_0015	18389	19636	-	1248		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572610	VBILacMal202197_0016	19623	20468	-	846		Glutamate 5-kinase (EC 2.7.2.11)
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572609	VBILacMal202197_0016	19623	20468	-	846		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572612	VBILacMal202197_0017	20551	20982	-	432		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572611	VBILacMal202197_0017	20551	20982	-	432		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572614	VBILacMal202197_0018	21209	22150	+	942		Oxidoreductase ion channel
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572613	VBILacMal202197_0018	21209	22150	+	942		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572616	VBILacMal202197_0019	22330	23643	+	1314		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572615	VBILacMal202197_0019	22330	23643	+	1314		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572617	VBILacMal202197_0020	23726	24256	+	531		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572618	VBILacMal202197_0020	23726	24256	+	531		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572619	VBILacMal202197_0021	24307	26403	-	2097		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572620	VBILacMal202197_0021	24307	26403	-	2097		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572621	VBILacMal202197_0022	26406	28145	-	1740		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572622	VBILacMal202197_0022	26406	28145	-	1740		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572624	VBILacMal202197_0023	28318	28977	+	660		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572623	VBILacMal202197_0023	28318	28977	+	660		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572625	VBILacMal202197_0024	29032	30489	-	1458		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572626	VBILacMal202197_0024	29032	30489	-	1458		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572628	VBILacMal202197_0025	30597	30773	+	177		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572627	VBILacMal202197_0025	30597	30773	+	177		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572630	VBILacMal202197_0026	30866	31417	+	552		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572629	VBILacMal202197_0026	30866	31417	+	552		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572632	VBILacMal202197_0027	31513	32655	+	1143		NADH:flavin oxidoreductase, Old Yellow Enzyme family
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572631	VBILacMal202197_0027	31513	32655	+	1143		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572634	VBILacMal202197_0028	32718	32963	+	246		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572633	VBILacMal202197_0028	32718	32963	+	246		
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	CDS	59572636	VBILacMal202197_0029	32997	33425	-	429		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000001	PATRIC	gene	59572635	VBILacMal202197_0029	32997	33425	-	429		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	source	59572637		1	66508	+	66508		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572639	VBILacMal202197_0030	34	1785	-	1752		Pyruvate oxidase (EC 1.2.3.3)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572638	VBILacMal202197_0030	34	1785	-	1752		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572640	VBILacMal202197_0031	1899	2654	-	756		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572641	VBILacMal202197_0031	1899	2654	-	756		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572642	VBILacMal202197_0032	2635	3597	-	963		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572643	VBILacMal202197_0032	2635	3597	-	963		Heme transporter IsdDEF, permease component IsdF
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572644	VBILacMal202197_0033	3602	4486	-	885		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572645	VBILacMal202197_0033	3602	4486	-	885		Heme transporter IsdDEF, lipoprotein IsdE
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572647	VBILacMal202197_0034	4500	5303	-	804		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572646	VBILacMal202197_0034	4500	5303	-	804		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572648	VBILacMal202197_0035	5300	6514	-	1215		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572649	VBILacMal202197_0035	5300	6514	-	1215		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572650	VBILacMal202197_0036	7058	8392	-	1335		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572651	VBILacMal202197_0036	7058	8392	-	1335		Aminopeptidase C (EC 3.4.22.40)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572653	VBILacMal202197_0037	8500	9102	-	603		Signal peptidase I (EC 3.4.21.89)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572652	VBILacMal202197_0037	8500	9102	-	603		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572655	VBILacMal202197_0038	9233	9838	+	606		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572654	VBILacMal202197_0038	9233	9838	+	606		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572657	VBILacMal202197_0039	9853	11040	+	1188		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572656	VBILacMal202197_0039	9853	11040	+	1188		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572659	VBILacMal202197_0040	11104	11604	+	501		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572658	VBILacMal202197_0040	11104	11604	+	501		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572661	VBILacMal202197_0041	11708	13186	-	1479		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572660	VBILacMal202197_0041	11708	13186	-	1479		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572662	VBILacMal202197_0042	13370	14269	+	900		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572663	VBILacMal202197_0042	13370	14269	+	900		transcription regulator
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572664	VBILacMal202197_0043	14393	16960	+	2568		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572665	VBILacMal202197_0043	14393	16960	+	2568		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572667	VBILacMal202197_0044	17014	18927	-	1914		tRNA uridine 5-carboxymethylaminomethyl modification enzyme GidA
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572666	VBILacMal202197_0044	17014	18927	-	1914		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572669	VBILacMal202197_0045	18991	20382	-	1392		GTPase and tRNA-U34 5-formylation enzyme TrmE
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572668	VBILacMal202197_0045	18991	20382	-	1392		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572671	VBILacMal202197_0046	20550	21269	-	720		RNA-binding protein Jag
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572670	VBILacMal202197_0046	20550	21269	-	720		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572673	VBILacMal202197_0047	21423	22256	-	834		Inner membrane protein translocase component YidC, short form OxaI-like
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572672	VBILacMal202197_0047	21423	22256	-	834		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572674	VBILacMal202197_0048	22253	22615	-	363		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572675	VBILacMal202197_0048	22253	22615	-	363		Ribonuclease P protein component (EC 3.1.26.5)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572676	VBILacMal202197_0049	23333	24673	+	1341		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572677	VBILacMal202197_0049	23333	24673	+	1341		Chromosomal replication initiator protein DnaA
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572679	VBILacMal202197_0050	24953	26092	+	1140		DNA polymerase III beta subunit (EC 2.7.7.7)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572678	VBILacMal202197_0050	24953	26092	+	1140		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572681	VBILacMal202197_0051	26359	26577	+	219		FIG002958: hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572680	VBILacMal202197_0051	26359	26577	+	219		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572683	VBILacMal202197_0052	26586	27722	+	1137		DNA recombination and repair protein RecF
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572682	VBILacMal202197_0052	26586	27722	+	1137		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572685	VBILacMal202197_0053	27706	29685	+	1980		DNA gyrase subunit B (EC 5.99.1.3)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572684	VBILacMal202197_0053	27706	29685	+	1980		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572687	VBILacMal202197_0054	29737	32247	+	2511		DNA gyrase subunit A (EC 5.99.1.3)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572686	VBILacMal202197_0054	29737	32247	+	2511		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572689	VBILacMal202197_0055	32484	32780	+	297		SSU ribosomal protein S6p
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572688	VBILacMal202197_0055	32484	32780	+	297		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572690	VBILacMal202197_0056	32829	33377	+	549		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572691	VBILacMal202197_0056	32829	33377	+	549		Single-stranded DNA-binding protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572692	VBILacMal202197_0057	33418	33657	+	240		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572693	VBILacMal202197_0057	33418	33657	+	240		SSU ribosomal protein S18p
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572694	VBILacMal202197_0058	33790	35814	+	2025		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572695	VBILacMal202197_0058	33790	35814	+	2025		Phosphoesterase, DHH family protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572697	VBILacMal202197_0059	35904	36356	+	453		LSU ribosomal protein L9p
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572696	VBILacMal202197_0059	35904	36356	+	453		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572698	VBILacMal202197_0060	36434	37813	+	1380		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572699	VBILacMal202197_0060	36434	37813	+	1380		Replicative DNA helicase (EC 3.6.1.-) [SA14-24]
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572700	VBILacMal202197_0061	38101	39273	+	1173		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572701	VBILacMal202197_0061	38101	39273	+	1173		permease of the major facilitator superfamily
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572703	VBILacMal202197_0062	39336	39605	+	270		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572702	VBILacMal202197_0062	39336	39605	+	270		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572704	VBILacMal202197_0063	40181	41806	+	1626		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572705	VBILacMal202197_0063	40181	41806	+	1626		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572706	VBILacMal202197_0064	41910	42458	-	549		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572707	VBILacMal202197_0064	41910	42458	-	549		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572708	VBILacMal202197_0065	42691	43464	+	774		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572709	VBILacMal202197_0065	42691	43464	+	774		FIG00742203: hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572711	VBILacMal202197_0066	43470	44300	+	831		contains glycosyl transferase family 8 domain
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572710	VBILacMal202197_0066	43470	44300	+	831		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572713	VBILacMal202197_0067	44305	45255	+	951		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572712	VBILacMal202197_0067	44305	45255	+	951		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572715	VBILacMal202197_0068	45260	46135	+	876		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572714	VBILacMal202197_0068	45260	46135	+	876		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572717	VBILacMal202197_0069	46176	47699	-	1524		Voltage-gated chloride channel family protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572716	VBILacMal202197_0069	46176	47699	-	1524		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	tRNA	59572719	VBILacMal202197_r001	48074	48146	-	73		tRNA-Lys-CTT
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572718	VBILacMal202197_r001	48074	48146	-	73		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572721	VBILacMal202197_0070	48512	49225	+	714		Two-component response regulator SA14-24
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572720	VBILacMal202197_0070	48512	49225	+	714		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572723	VBILacMal202197_0071	49250	51133	+	1884		Two-component sensor kinase SA14-24
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572722	VBILacMal202197_0071	49250	51133	+	1884		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572725	VBILacMal202197_0072	51120	52427	+	1308		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572724	VBILacMal202197_0072	51120	52427	+	1308		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572727	VBILacMal202197_0073	52457	53278	+	822		Distant homolog of hypothetical protein SA_21
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572726	VBILacMal202197_0073	52457	53278	+	822		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572728	VBILacMal202197_0074	53374	54183	+	810		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572729	VBILacMal202197_0074	53374	54183	+	810		Zn-dependent hydrolase (beta-lactamase superfamily)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572730	VBILacMal202197_0075	54332	55597	+	1266		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572731	VBILacMal202197_0075	54332	55597	+	1266		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572732	VBILacMal202197_0076	56218	56697	+	480		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572733	VBILacMal202197_0076	56218	56697	+	480		LSU m3Psi1915 methyltransferase RlmH ## ybeA
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572734	VBILacMal202197_0077	56888	58081	+	1194		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572735	VBILacMal202197_0077	56888	58081	+	1194		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572736	VBILacMal202197_0078	58137	59306	-	1170		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572737	VBILacMal202197_0078	58137	59306	-	1170		Uncharacterized conserved protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572738	VBILacMal202197_0079	59525	60466	+	942		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572739	VBILacMal202197_0079	59525	60466	+	942		FIG00753093: hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572740	VBILacMal202197_0080	60478	61224	-	747		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572741	VBILacMal202197_0080	60478	61224	-	747		UPF0246 protein YaaA
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572742	VBILacMal202197_0081	61335	62240	-	906		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572743	VBILacMal202197_0081	61335	62240	-	906		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572745	VBILacMal202197_0082	62530	63705	-	1176		FIG00749104: hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572744	VBILacMal202197_0082	62530	63705	-	1176		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572746	VBILacMal202197_0083	63841	64005	-	165		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572747	VBILacMal202197_0083	63841	64005	-	165		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572748	VBILacMal202197_0084	64028	64144	-	117		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572749	VBILacMal202197_0084	64028	64144	-	117		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572751	VBILacMal202197_0085	64314	64463	-	150		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572750	VBILacMal202197_0085	64314	64463	-	150		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572752	VBILacMal202197_0086	64472	65029	-	558		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572753	VBILacMal202197_0086	64472	65029	-	558		FIG00746938: hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572754	VBILacMal202197_0087	65120	65767	+	648		
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572755	VBILacMal202197_0087	65120	65767	+	648		hypothetical protein
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	CDS	59572757	VBILacMal202197_0088	65938	66417	-	480		Acetyltransferase, GNAT family
Lactobacillus malefermentans KCTC 3548	BACN01000002	PATRIC	gene	59572756	VBILacMal202197_0088	65938	66417	-	480		
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	source	59572758		1	23665	+	23665		
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	CDS	59572760	VBILacMal202197_0089	48	923	+	876		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	gene	59572759	VBILacMal202197_0089	48	923	+	876		
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	gene	59572761	VBILacMal202197_0090	1010	1741	+	732		
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	CDS	59572762	VBILacMal202197_0090	1010	1741	+	732		Predicted permease
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	gene	59572764	VBILacMal202197_0091	1781	2386	+	606		
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	gene	59572763	VBILacMal202197_pg002	1781	3742	+	1962		
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	CDS	59572765	VBILacMal202197_0091	1781	2386	+	606		Ribosome protection-type tetracycline resistance related proteins, group 2
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	gene	59572766	VBILacMal202197_0092	2402	3742	+	1341		
Lactobacillus malefermentans KCTC 3548	BACN01000003	PATRIC	CDS	59572767	VBILacMal202197_0092	2402	3742	+	1341		Ribosome protection-type tetracycline resistance related proteins, group 2
