GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus gasseri SV-16A-US	ADDY01000001	PATRIC	gene	51855637	VBILacGas118098_0030	31157	31339	-	183		
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	source	51855639		1	3654	+	3654		
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	gene	51855640	VBILacGas118098_0031	483	1271	-	789		
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	CDS	51855641	VBILacGas118098_0031	483	1271	-	789		Hydrolase (HAD superfamily)
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	CDS	51855643	VBILacGas118098_0032	1386	1925	+	540		Integral membrane protein
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	gene	51855642	VBILacGas118098_0032	1386	1925	+	540		
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	CDS	51855645	VBILacGas118098_0033	1967	2773	-	807		Promiscuous sugar phosphatase YidA, haloacid dehalogenase-like phosphatase family
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	gene	51855644	VBILacGas118098_0033	1967	2773	-	807		
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	CDS	51855647	VBILacGas118098_0034	2879	3406	+	528		Transcriptional regulator, AraC family
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	gene	51855646	VBILacGas118098_0034	2879	3406	+	528		
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	CDS	51855649	VBILacGas118098_0035	3441	3623	-	183		transposase IS1201
Lactobacillus gasseri SV-16A-US	ADDY01000002	PATRIC	gene	51855648	VBILacGas118098_0035	3441	3623	-	183		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	source	51855650		1	35781	+	35781		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855651	VBILacGas118098_0036	770	2101	-	1332		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855652	VBILacGas118098_0036	770	2101	-	1332		Uracil permease
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855653	VBILacGas118098_0037	2518	3282	+	765		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855654	VBILacGas118098_0037	2518	3282	+	765		Lactose phosphotransferase system repressor
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855656	VBILacGas118098_0038	3298	3726	+	429		Galactose-6-phosphate isomerase, LacA subunit (EC 5.3.1.26)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855655	VBILacGas118098_0038	3298	3726	+	429		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855657	VBILacGas118098_0039	3740	4315	+	576		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855658	VBILacGas118098_0039	3740	4315	+	576		Galactose-6-phosphate isomerase, LacB subunit (EC 5.3.1.26)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855660	VBILacGas118098_0040	4334	5014	+	681		FIG00744856: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855659	VBILacGas118098_0040	4334	5014	+	681		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855661	VBILacGas118098_0041	5246	5737	+	492		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855662	VBILacGas118098_0041	5246	5737	+	492		PTS system, galactose-specific IIA component (EC 2.7.1.69)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855664	VBILacGas118098_0042	5763	6077	+	315		PTS system, galactose-specific IIB component (EC 2.7.1.69)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855663	VBILacGas118098_0042	5763	6077	+	315		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855666	VBILacGas118098_0043	6102	7520	+	1419		PTS system, galactose-specific IIC component (EC 2.7.1.69)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855665	VBILacGas118098_0043	6102	7520	+	1419		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855668	VBILacGas118098_0044	7557	7805	+	249		FIG00744444: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855667	VBILacGas118098_0044	7557	7805	+	249		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855670	VBILacGas118098_0045	8109	8948	+	840		Beta-glucoside bgl operon antiterminator, BglG family
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855669	VBILacGas118098_0045	8109	8948	+	840		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855671	VBILacGas118098_0046	8961	9317	+	357		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855672	VBILacGas118098_0046	8961	9317	+	357		PTS system, lactose-specific IIA component (EC 2.7.1.69)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855673	VBILacGas118098_0047	9368	11065	+	1698		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855674	VBILacGas118098_0047	9368	11065	+	1698		PTS system, lactose-specific IIB component (EC 2.7.1.69) / PTS system, lactose-specific IIC component (EC 2.7.1.69)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855676	VBILacGas118098_0048	11081	12508	+	1428		6-phospho-beta-galactosidase (EC 3.2.1.85)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855675	VBILacGas118098_0048	11081	12508	+	1428		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855677	VBILacGas118098_0049	12641	13729	+	1089		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855678	VBILacGas118098_0049	12641	13729	+	1089		FIG00753071: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855680	VBILacGas118098_0050	13767	14651	-	885		Malolactic regulator
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855679	VBILacGas118098_0050	13767	14651	-	885		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855681	VBILacGas118098_0051	14862	16655	+	1794		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855682	VBILacGas118098_0051	14862	16655	+	1794		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855683	VBILacGas118098_0052	16682	18097	+	1416		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855684	VBILacGas118098_0052	16682	18097	+	1416		FIG00746992: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855685	VBILacGas118098_0053	18225	19145	+	921		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855686	VBILacGas118098_0053	18225	19145	+	921		Glutaminase (EC 3.5.1.2)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855687	VBILacGas118098_0054	19778	20398	+	621		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855688	VBILacGas118098_0054	19778	20398	+	621		contains PAP2 superfamily domain
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855690	VBILacGas118098_0055	20595	21806	-	1212		Permeases of the major facilitator superfamily
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855689	VBILacGas118098_0055	20595	21806	-	1212		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855692	VBILacGas118098_0056	21808	22017	-	210		FIG00746883: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855691	VBILacGas118098_0056	21808	22017	-	210		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855693	VBILacGas118098_0057	22010	22441	-	432		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855694	VBILacGas118098_0057	22010	22441	-	432		Transcriptional regulator, MarR family
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855696	VBILacGas118098_0058	22528	23115	-	588		FIG00748377: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855695	VBILacGas118098_0058	22528	23115	-	588		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855698	VBILacGas118098_0059	23423	24508	+	1086		Deblocking aminopeptidase (EC 3.4.11.-)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855697	VBILacGas118098_0059	23423	24508	+	1086		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855699	VBILacGas118098_0060	24508	24708	+	201		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855700	VBILacGas118098_0060	24508	24708	+	201		FIG00752562: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855702	VBILacGas118098_0061	25103	25597	+	495		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIB, probable sorbose specific
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855701	VBILacGas118098_0061	25103	25597	+	495		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855703	VBILacGas118098_0062	25600	26397	+	798		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855704	VBILacGas118098_0062	25600	26397	+	798		phosphoenolpyruvate-dependent sugar phosphotransferase system EIIC, probable sorbose specific
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855706	VBILacGas118098_0063	26390	27223	+	834		PTS system, mannose-specific IID component (EC 2.7.1.69)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855705	VBILacGas118098_0063	26390	27223	+	834		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855707	VBILacGas118098_0064	27236	27667	+	432		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855708	VBILacGas118098_0064	27236	27667	+	432		PTS system, mannose-specific IIA component (EC 2.7.1.69)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855710	VBILacGas118098_0065	27660	29327	+	1668		Oligo-1,6-glucosidase (EC 3.2.1.10)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855709	VBILacGas118098_0065	27660	29327	+	1668		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855711	VBILacGas118098_0066	29329	30303	+	975		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855712	VBILacGas118098_0066	29329	30303	+	975		MSM (multiple sugar metabolism) operon regulatory protein
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855713	VBILacGas118098_0067	30315	32321	+	2007		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855714	VBILacGas118098_0067	30315	32321	+	2007		Alpha-xylosidase (EC 3.2.1.-)
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855715	VBILacGas118098_0068	32429	33922	+	1494		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855716	VBILacGas118098_0068	32429	33922	+	1494		Di/tripeptide permease DtpT
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855718	VBILacGas118098_0069	34073	35305	+	1233		major facilitator superfamily permease
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855717	VBILacGas118098_0069	34073	35305	+	1233		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	gene	51855719	VBILacGas118098_0070	35542	35724	-	183		
Lactobacillus gasseri SV-16A-US	ADDY01000003	PATRIC	CDS	51855720	VBILacGas118098_0070	35542	35724	-	183		transposase IS1201
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	source	51855721		1	86127	+	86127		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855722	VBILacGas118098_0071	326	1069	+	744		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855723	VBILacGas118098_0071	326	1069	+	744		cell surface hydrolase (putative)
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855725	VBILacGas118098_0072	1158	1598	+	441		Transcriptional regulator, MarR family
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855724	VBILacGas118098_0072	1158	1598	+	441		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855726	VBILacGas118098_0073	1599	3332	+	1734		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855727	VBILacGas118098_0073	1599	3332	+	1734		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855728	VBILacGas118098_0074	3325	5094	+	1770		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855729	VBILacGas118098_0074	3325	5094	+	1770		ABC transporter, ATP-binding/permease protein
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855730	VBILacGas118098_0075	5144	5965	+	822		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855731	VBILacGas118098_0075	5144	5965	+	822		Glutamine ABC transporter, periplasmic glutamine-binding protein (TC 3.A.1.3.2)
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855733	VBILacGas118098_0076	6415	7164	+	750		Glutamate transport ATP-binding protein
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855732	VBILacGas118098_0076	6415	7164	+	750		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855734	VBILacGas118098_0077	7166	7990	+	825		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855735	VBILacGas118098_0077	7166	7990	+	825		Glutamine ABC transporter, periplasmic glutamine-binding protein (TC 3.A.1.3.2)
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855736	VBILacGas118098_0078	7987	8625	+	639		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855737	VBILacGas118098_0078	7987	8625	+	639		Glutamate transport membrane-spanning protein
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855739	VBILacGas118098_0079	8639	9289	+	651		Glutamate transport membrane-spanning protein
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855738	VBILacGas118098_0079	8639	9289	+	651		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855740	VBILacGas118098_0080	9336	10160	-	825		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855741	VBILacGas118098_0080	9336	10160	-	825		FIG00742914: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855742	VBILacGas118098_0081	10267	11925	-	1659		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855743	VBILacGas118098_0081	10267	11925	-	1659		Trehalose-6-phosphate hydrolase (EC 3.2.1.93)
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855744	VBILacGas118098_0082	11940	12665	-	726		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855745	VBILacGas118098_0082	11940	12665	-	726		Trehalose operon transcriptional repressor
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855746	VBILacGas118098_0083	12859	14787	+	1929		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855747	VBILacGas118098_0083	12859	14787	+	1929		PTS system, trehalose-specific IIB component (EC 2.7.1.69) / PTS system, trehalose-specific IIC component (EC 2.7.1.69) / PTS system, trehalose-specific IIA component (EC 2.7.1.69)
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855748	VBILacGas118098_0084	14930	15724	+	795		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855749	VBILacGas118098_0084	14930	15724	+	795		FIG00747816: hypothetical protein
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855750	VBILacGas118098_0085	15764	16399	-	636		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855751	VBILacGas118098_0085	15764	16399	-	636		Uridine kinase (EC 2.7.1.48)
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	CDS	51855753	VBILacGas118098_0086	16561	17451	+	891		Transporter, major facilitator family
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855752	VBILacGas118098_0086	16561	17451	+	891		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855754	VBILacGas118098_pg002	16993	17928	+	936		
Lactobacillus gasseri SV-16A-US	ADDY01000004	PATRIC	gene	51855755	VBILacGas118098_0087	17461	17928	+	468		
