GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219849	VBILacDel70259_0020	21679	22905	+	1227		ABC transporter ATP binding and permease protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219851	VBILacDel70259_0021	22935	23717	-	783		Response regulator of the LytR/AlgR family
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219850	VBILacDel70259_0021	22935	23717	-	783		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219853	VBILacDel70259_0022	23723	25027	-	1305		Histidine kinase of the competence regulon ComD
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219852	VBILacDel70259_0022	23723	25027	-	1305		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219855	VBILacDel70259_0023	25397	25564	+	168		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219854	VBILacDel70259_0023	25397	25564	+	168		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219856	VBILacDel70259_0024	25568	27277	+	1710		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219857	VBILacDel70259_0024	25568	27277	+	1710		Lipid A export ATP-binding/permease protein MsbA
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219858	VBILacDel70259_0025	27284	29785	+	2502		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219859	VBILacDel70259_0025	27284	29785	+	2502		FIG00751067: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219860	VBILacDel70259_0026	29805	29966	+	162		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219861	VBILacDel70259_0026	29805	29966	+	162		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219862	VBILacDel70259_r002	30062	30134	+	73		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	tRNA	22219863	VBILacDel70259_r002	30062	30134	+	73		tRNA-Thr-AGT
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219865	VBILacDel70259_0027	30269	30625	+	357		YbbL ABC transporter ATP-binding protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219864	VBILacDel70259_0027	30269	30625	+	357		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219866	VBILacDel70259_0028	30647	30907	+	261		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219867	VBILacDel70259_0028	30647	30907	+	261		YbbL ABC transporter ATP-binding protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219868	VBILacDel70259_0029	30904	31671	+	768		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219869	VBILacDel70259_0029	30904	31671	+	768		YbbM seven transmembrane helix protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219871	VBILacDel70259_0030	32140	33567	-	1428		Lysin
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219870	VBILacDel70259_0030	32140	33567	-	1428		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219872	VBILacDel70259_0031	33880	34002	+	123		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219873	VBILacDel70259_0031	33880	34002	+	123		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219874	VBILacDel70259_0032	33968	34246	+	279		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219875	VBILacDel70259_0032	33968	34246	+	279		GCN5-related N-acetyltransferase
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219877	VBILacDel70259_0033	34215	34394	+	180		FIG00743769: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219876	VBILacDel70259_0033	34215	34394	+	180		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219879	VBILacDel70259_0034	34790	35623	+	834		Pyridoxal kinase (EC 2.7.1.35)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219878	VBILacDel70259_0034	34790	35623	+	834		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219881	VBILacDel70259_0035	35657	36214	+	558		Substrate-specific component PdxU of predicted pyridoxine ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219880	VBILacDel70259_0035	35657	36214	+	558		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219883	VBILacDel70259_0036	36241	39006	-	2766		contains helicase conserved C-terminal domain
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219882	VBILacDel70259_0036	36241	39006	-	2766		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219884	VBILacDel70259_0037	39155	39865	+	711		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219885	VBILacDel70259_0037	39155	39865	+	711		Predicted integral membrane protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219887	VBILacDel70259_0038	40009	40455	+	447		FIG00744510: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219886	VBILacDel70259_0038	40009	40455	+	447		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219888	VBILacDel70259_0039	40443	40562	+	120		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219889	VBILacDel70259_0039	40443	40562	+	120		FIG00748742: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219891	VBILacDel70259_0040	40564	40974	+	411		Rrf2 family transcriptional regulator, group III
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219890	VBILacDel70259_0040	40564	40974	+	411		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219892	VBILacDel70259_0041	41114	41341	+	228		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219893	VBILacDel70259_0041	41114	41341	+	228		Predicted nucleoside-diphosphate-sugar epimerase
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219894	VBILacDel70259_0042	41365	41697	+	333		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219895	VBILacDel70259_0042	41365	41697	+	333		Predicted nucleoside-diphosphate-sugar epimerase
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219897	VBILacDel70259_0043	41818	41943	+	126		Predicted nucleoside-diphosphate-sugar epimerase
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219896	VBILacDel70259_0043	41818	41943	+	126		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219899	VBILacDel70259_0044	42022	42210	+	189		4-oxalocrotonate tautomerase (EC 5.3.2.-); Xylose transport system permease protein xylH
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219898	VBILacDel70259_0044	42022	42210	+	189		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219900	VBILacDel70259_0045	42676	43248	+	573		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219901	VBILacDel70259_0045	42676	43248	+	573		FIG00744807: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219902	VBILacDel70259_r003	43698	45209	+	1512		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	rRNA	22219903	VBILacDel70259_r003	43698	45209	+	1512		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	rRNA	22219905	VBILacDel70259_r004	45482	48389	+	2908		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219904	VBILacDel70259_r004	45482	48389	+	2908		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219906	VBILacDel70259_r005	48461	48577	+	117		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	misc_RNA	22219907	VBILacDel70259_r005	48461	48577	+	117		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219908	VBILacDel70259_0046	49244	49369	+	126		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219909	VBILacDel70259_0046	49244	49369	+	126		Beta-glucosidase (EC 3.2.1.21)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219911	VBILacDel70259_0047	49491	50459	+	969		Mannose-6-phosphate isomerase (EC 5.3.1.8)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219910	VBILacDel70259_0047	49491	50459	+	969		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219912	VBILacDel70259_0048	50499	50702	+	204		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219913	VBILacDel70259_0048	50499	50702	+	204		Fructokinase (EC 2.7.1.4)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219914	VBILacDel70259_0049	50802	50948	-	147		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219915	VBILacDel70259_0049	50802	50948	-	147		FIG00754394: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219917	VBILacDel70259_0050	51040	51252	-	213		FIG00753082: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219916	VBILacDel70259_0050	51040	51252	-	213		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219918	VBILacDel70259_0051	51239	51907	-	669		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219919	VBILacDel70259_0051	51239	51907	-	669		FIG00751264: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219921	VBILacDel70259_0052	52176	52940	+	765		FIG00745761: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219920	VBILacDel70259_0052	52176	52940	+	765		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219923	VBILacDel70259_0053	52937	53719	+	783		FIG00743519: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219922	VBILacDel70259_0053	52937	53719	+	783		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219924	VBILacDel70259_0054	53770	54255	-	486		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219925	VBILacDel70259_0054	53770	54255	-	486		DNA-directed RNA polymerase specialized sigma subunit, sigma24-like
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219927	VBILacDel70259_0055	54683	55363	-	681		Glycerol uptake facilitator protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219926	VBILacDel70259_0055	54683	55363	-	681		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219928	VBILacDel70259_0056	55642	56733	+	1092		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219929	VBILacDel70259_0056	55642	56733	+	1092		Sucrose phosphorylase (EC 2.4.1.7)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219930	VBILacDel70259_0057	57249	59177	+	1929		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219931	VBILacDel70259_0057	57249	59177	+	1929		FIG00744827: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219932	VBILacDel70259_0058	59183	60130	+	948		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219933	VBILacDel70259_0058	59183	60130	+	948		Bactoprenol glucosyl transferase (EC 2.4.1.-)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219934	VBILacDel70259_0059	60158	60679	-	522		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219935	VBILacDel70259_0059	60158	60679	-	522		FIG00746055: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219936	VBILacDel70259_0060	60932	61699	+	768		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219937	VBILacDel70259_0060	60932	61699	+	768		DegV family protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219939	VBILacDel70259_0061	62485	63069	+	585		Lysophospholipase L1 related esterase
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219938	VBILacDel70259_0061	62485	63069	+	585		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219940	VBILacDel70259_0062	63066	63719	+	654		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219941	VBILacDel70259_0062	63066	63719	+	654		Hypothetical, related to broad specificity phosphatases COG0406
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219942	VBILacDel70259_0063	63910	64515	+	606		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219943	VBILacDel70259_0063	63910	64515	+	606		FIG00749733: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219945	VBILacDel70259_0064	66144	66350	-	207		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219944	VBILacDel70259_0064	66144	66350	-	207		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219947	VBILacDel70259_0065	66615	67160	-	546		Substrate-specific component BioY of biotin ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219946	VBILacDel70259_0065	66615	67160	-	546		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219949	VBILacDel70259_0066	67827	67961	+	135		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219948	VBILacDel70259_0066	67827	67961	+	135		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219951	VBILacDel70259_0067	67977	68372	+	396		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219950	VBILacDel70259_0067	67977	68372	+	396		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219952	VBILacDel70259_0068	68457	68684	+	228		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219953	VBILacDel70259_0068	68457	68684	+	228		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219954	VBILacDel70259_0069	68797	69510	+	714		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219955	VBILacDel70259_0069	68797	69510	+	714		2-haloalkanoic acid dehalogenase (EC 3.8.1.2)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219957	VBILacDel70259_0070	69560	69733	+	174		FIG00749339: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219956	VBILacDel70259_0070	69560	69733	+	174		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219959	VBILacDel70259_0071	69830	70141	+	312		Putative phosphatase
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219958	VBILacDel70259_0071	69830	70141	+	312		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219961	VBILacDel70259_0072	70255	71082	+	828		Exodeoxyribonuclease III (EC 3.1.11.2)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219960	VBILacDel70259_0072	70255	71082	+	828		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219963	VBILacDel70259_0073	71162	71638	+	477		FIG00746410: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219962	VBILacDel70259_0073	71162	71638	+	477		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219965	VBILacDel70259_0074	71825	72733	+	909		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219964	VBILacDel70259_0074	71825	72733	+	909		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219966	VBILacDel70259_0075	72852	73709	+	858		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219967	VBILacDel70259_0075	72852	73709	+	858		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	gene	22219968	VBILacDel70259_0076	74027	76246	+	2220		
Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	NC_008529	PATRIC	CDS	22219969	VBILacDel70259_0076	74027	76246	+	2220		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
