GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865410	VBILacCri172082_0006	7586	8422	-	837		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865411	VBILacCri172082_0006	7586	8422	-	837		contains glycosyl transferase family 8 domain
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865413	VBILacCri172082_0007	8439	9200	-	762		FIG00742203: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865412	VBILacCri172082_0007	8439	9200	-	762		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	tRNA	100865415	VBILacCri172082_r004	9380	9452	-	73		tRNA-Lys-CTT
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865414	VBILacCri172082_r004	9380	9452	-	73		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865416	VBILacCri172082_0008	9585	9806	-	222		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865417	VBILacCri172082_0008	9585	9806	-	222		FIG00742639: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	tRNA	100865419	VBILacCri172082_r005	9924	9996	-	73		tRNA-Lys-CTT
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865418	VBILacCri172082_r005	9924	9996	-	73		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865421	VBILacCri172082_0009	10133	10849	+	717		Two-component response regulator SA14-24
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865420	VBILacCri172082_0009	10133	10849	+	717		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865423	VBILacCri172082_0010	10920	12773	+	1854		Two-component sensor kinase SA14-24
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865422	VBILacCri172082_0010	10920	12773	+	1854		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865425	VBILacCri172082_0011	12763	14115	+	1353		FIG011501: YycH protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865424	VBILacCri172082_0011	12763	14115	+	1353		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865426	VBILacCri172082_0012	14118	14942	+	825		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865427	VBILacCri172082_0012	14118	14942	+	825		Distant homolog of hypothetical protein SA_21
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865428	VBILacCri172082_0013	14955	15752	+	798		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865429	VBILacCri172082_0013	14955	15752	+	798		Zn-dependent hydrolase (beta-lactamase superfamily)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865430	VBILacCri172082_0014	15832	17094	+	1263		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865431	VBILacCri172082_0014	15832	17094	+	1263		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865432	VBILacCri172082_0015	17612	18091	+	480		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865433	VBILacCri172082_0015	17612	18091	+	480		LSU m3Psi1915 methyltransferase RlmH
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865435	VBILacCri172082_0016	18433	19839	-	1407		Mobile element protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865434	VBILacCri172082_0016	18433	19839	-	1407		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865436	VBILacCri172082_0017	20071	20262	+	192		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865437	VBILacCri172082_0017	20071	20262	+	192		Surface layer protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865439	VBILacCri172082_0018	20276	20395	+	120		Surface layer protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865438	VBILacCri172082_0018	20276	20395	+	120		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865441	VBILacCri172082_0019	20521	21648	+	1128		Invasion associated protein p60
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865440	VBILacCri172082_0019	20521	21648	+	1128		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865442	VBILacCri172082_0020	21657	22391	+	735		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865443	VBILacCri172082_0020	21657	22391	+	735		FIG00745210: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865444	VBILacCri172082_0021	22415	23296	-	882		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865445	VBILacCri172082_0021	22415	23296	-	882		Proline iminopeptidase (EC 3.4.11.5)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865447	VBILacCri172082_0022	23305	23958	-	654		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865446	VBILacCri172082_0022	23305	23958	-	654		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865449	VBILacCri172082_0023	23963	25315	-	1353		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865448	VBILacCri172082_0023	23963	25315	-	1353		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865451	VBILacCri172082_0024	25472	26413	+	942		Transcriptional regulator, AraC family
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865450	VBILacCri172082_0024	25472	26413	+	942		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865453	VBILacCri172082_0025	26448	27344	-	897		Heat shock protein HtpX (EC 3.4.24.-)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865452	VBILacCri172082_0025	26448	27344	-	897		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865455	VBILacCri172082_0026	27363	27923	-	561		LemA protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865454	VBILacCri172082_0026	27363	27923	-	561		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865457	VBILacCri172082_0027	28020	29126	-	1107		Di- and tricarboxylate transporters
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865456	VBILacCri172082_0027	28020	29126	-	1107		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865458	VBILacCri172082_0028	29327	29731	+	405		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865459	VBILacCri172082_0028	29327	29731	+	405		FIG00743218: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865460	VBILacCri172082_0029	29825	31603	+	1779		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865461	VBILacCri172082_0029	29825	31603	+	1779		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865463	VBILacCri172082_0030	31675	31815	+	141		FIG00742546: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865462	VBILacCri172082_0030	31675	31815	+	141		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865465	VBILacCri172082_0031	32027	32206	+	180		Mobile element protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865464	VBILacCri172082_0031	32027	32206	+	180		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865466	VBILacCri172082_0032	32304	33395	+	1092		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865467	VBILacCri172082_0032	32304	33395	+	1092		contains glycosyl transferase family 2 region
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865468	VBILacCri172082_0033	33404	34507	+	1104		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865469	VBILacCri172082_0033	33404	34507	+	1104		Endoglucanase Y
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865470	VBILacCri172082_0034	34593	35237	+	645		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865471	VBILacCri172082_0034	34593	35237	+	645		Nucleotidase YfbR, HD superfamily
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865472	VBILacCri172082_0035	35304	36152	+	849		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865473	VBILacCri172082_0035	35304	36152	+	849		FIG00746833: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865474	VBILacCri172082_0036	36251	37183	-	933		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865475	VBILacCri172082_0036	36251	37183	-	933		FIG00752925: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865476	VBILacCri172082_0037	37267	38022	-	756		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865477	VBILacCri172082_0037	37267	38022	-	756		Amino acid transport ATP-binding protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865478	VBILacCri172082_0038	38022	39602	-	1581		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865479	VBILacCri172082_0038	38022	39602	-	1581		ABC-type amino acid transport system, permease component
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865480	VBILacCri172082_0039	39968	40600	-	633		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865481	VBILacCri172082_0039	39968	40600	-	633		DNA-3-methyladenine glycosylase II (EC 3.2.2.21)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865482	VBILacCri172082_0040	40633	40998	+	366		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865483	VBILacCri172082_0040	40633	40998	+	366		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865485	VBILacCri172082_0041	40995	41783	-	789		TerC-like integral membrane protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865484	VBILacCri172082_0041	40995	41783	-	789		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865487	VBILacCri172082_0042	41770	42288	-	519		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865486	VBILacCri172082_0042	41770	42288	-	519		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865488	VBILacCri172082_0043	42341	43039	-	699		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865489	VBILacCri172082_0043	42341	43039	-	699		NAD-dependent protein deacetylase of SIR2 family
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865490	VBILacCri172082_0044	43172	44521	-	1350		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865491	VBILacCri172082_0044	43172	44521	-	1350		Mobile element protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865493	VBILacCri172082_0045	44690	45175	+	486		FIG00744653: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865492	VBILacCri172082_0045	44690	45175	+	486		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865494	VBILacCri172082_0046	45176	46633	-	1458		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865495	VBILacCri172082_0046	45176	46633	-	1458		Cardiolipin synthetase (EC 2.7.8.-)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865497	VBILacCri172082_0047	46653	47579	-	927		cell surface hydrolase (putative)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865496	VBILacCri172082_0047	46653	47579	-	927		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865499	VBILacCri172082_0048	47675	48445	+	771		Ribonuclease HI (EC 3.1.26.4)
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865498	VBILacCri172082_0048	47675	48445	+	771		
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	CDS	100865501	VBILacCri172082_0049	48472	49425	-	954		Extracellular protein
Lactobacillus crispatus FB077-07	AGZG01000001	PATRIC	gene	100865500	VBILacCri172082_0049	48472	49425	-	954		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	source	100865502		1	19402	+	19402		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865504	VBILacCri172082_0050	250	1062	+	813		contains glycosyl transferase family 2 region
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865503	VBILacCri172082_0050	250	1062	+	813		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865505	VBILacCri172082_0051	1071	1727	+	657		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865506	VBILacCri172082_0051	1071	1727	+	657		Alpha/beta hydrolase fold (EC 3.8.1.5)
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865507	VBILacCri172082_0052	1739	2596	-	858		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865508	VBILacCri172082_0052	1739	2596	-	858		Mobile element protein
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865509	VBILacCri172082_0053	2699	3115	+	417		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865510	VBILacCri172082_0053	2699	3115	+	417		FIG00747557: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865512	VBILacCri172082_0054	3207	4193	+	987		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865511	VBILacCri172082_0054	3207	4193	+	987		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865514	VBILacCri172082_0055	4433	5041	+	609		Transcriptional regulator, TetR family
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865513	VBILacCri172082_0055	4433	5041	+	609		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865515	VBILacCri172082_0056	5054	5878	+	825		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865516	VBILacCri172082_0056	5054	5878	+	825		FIG00744040: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865517	VBILacCri172082_0057	6005	7489	+	1485		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865518	VBILacCri172082_0057	6005	7489	+	1485		ABC-type amino acid transport/signal transduction systems, periplasmic component/domain
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865519	VBILacCri172082_0058	7482	8219	+	738		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865520	VBILacCri172082_0058	7482	8219	+	738		Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865522	VBILacCri172082_0059	8255	9505	-	1251		FIG00742077: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865521	VBILacCri172082_0059	8255	9505	-	1251		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865524	VBILacCri172082_0060	9658	10740	+	1083		D-alanine--D-alanine ligase (EC 6.3.2.4)
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865523	VBILacCri172082_0060	9658	10740	+	1083		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865525	VBILacCri172082_0061	10768	11517	+	750		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865526	VBILacCri172082_0061	10768	11517	+	750		contains chromosome segregation ATPase domain
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865528	VBILacCri172082_0062	11608	12741	+	1134		Transporter
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865527	VBILacCri172082_0062	11608	12741	+	1134		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865530	VBILacCri172082_0063	12738	13523	+	786		Integral membrane protein
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865529	VBILacCri172082_0063	12738	13523	+	786		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865532	VBILacCri172082_0064	13495	14316	+	822		Lipase/esterase
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865531	VBILacCri172082_0064	13495	14316	+	822		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865533	VBILacCri172082_0065	14318	14569	+	252		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865534	VBILacCri172082_0065	14318	14569	+	252		FIG00753781: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865536	VBILacCri172082_0066	14619	17627	-	3009		Maltodextrin glucosidase (EC 3.2.1.20)
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865535	VBILacCri172082_0066	14619	17627	-	3009		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865538	VBILacCri172082_0067	17927	19081	+	1155		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865537	VBILacCri172082_0067	17927	19081	+	1155		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	gene	100865539	VBILacCri172082_0068	19203	19376	-	174		
Lactobacillus crispatus FB077-07	AGZG01000002	PATRIC	CDS	100865540	VBILacCri172082_0068	19203	19376	-	174		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	source	100865541		1	10136	+	10136		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865542	VBILacCri172082_0069	771	917	+	147		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865543	VBILacCri172082_0069	771	917	+	147		FIG00752997: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865545	VBILacCri172082_0070	1215	2618	+	1404		FIG00749320: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865544	VBILacCri172082_0070	1215	2618	+	1404		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865547	VBILacCri172082_0071	2631	3137	-	507		Mobile element protein
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865546	VBILacCri172082_0071	2631	3137	-	507		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865549	VBILacCri172082_0072	3345	4157	-	813		Phosphonate ABC transporter permease protein phnE1 (TC 3.A.1.9.1)
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865548	VBILacCri172082_0072	3345	4157	-	813		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865551	VBILacCri172082_0073	4157	4948	-	792		Phosphonate ABC transporter permease protein phnE2 (TC 3.A.1.9.1)
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865550	VBILacCri172082_0073	4157	4948	-	792		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865553	VBILacCri172082_0074	4948	5721	-	774		Phosphonate ABC transporter ATP-binding protein (TC 3.A.1.9.1)
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865552	VBILacCri172082_0074	4948	5721	-	774		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865555	VBILacCri172082_0075	5752	6681	-	930		Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865554	VBILacCri172082_0075	5752	6681	-	930		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865556	VBILacCri172082_0076	6881	7006	-	126		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865557	VBILacCri172082_0076	6881	7006	-	126		hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865558	VBILacCri172082_0077	7025	7519	-	495		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865559	VBILacCri172082_0077	7025	7519	-	495		Universal stress protein family
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865560	VBILacCri172082_0078	7669	8472	+	804		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865561	VBILacCri172082_0078	7669	8472	+	804		Protein tyrosine/serine phosphatase
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865563	VBILacCri172082_0079	8490	8987	-	498		Phosphotransferase system galacitol-specific IIA domain (Ntr-type)
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865562	VBILacCri172082_0079	8490	8987	-	498		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865564	VBILacCri172082_0080	9102	9578	+	477		
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865565	VBILacCri172082_0080	9102	9578	+	477		Purine trans deoxyribosylase (Nucleoside deoxyribosyltransferase-I) (EC 2.4.2.6)
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	CDS	100865567	VBILacCri172082_0081	9709	9900	-	192		FIG00742216: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000003	PATRIC	gene	100865566	VBILacCri172082_0081	9709	9900	-	192		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	source	100865568		1	25586	+	25586		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865569	VBILacCri172082_0082	143	1165	+	1023		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865570	VBILacCri172082_0082	143	1165	+	1023		Mobile element protein
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865572	VBILacCri172082_0083	1319	1888	-	570		DNA-3-methyladenine glycosylase (EC 3.2.2.20)
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865571	VBILacCri172082_0083	1319	1888	-	570		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865573	VBILacCri172082_0084	2047	2532	+	486		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865574	VBILacCri172082_0084	2047	2532	+	486		FIG00744233: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865576	VBILacCri172082_0085	2589	3986	+	1398		FIG00744368: hypothetical protein
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865575	VBILacCri172082_0085	2589	3986	+	1398		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865577	VBILacCri172082_0086	4114	6063	+	1950		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865578	VBILacCri172082_0086	4114	6063	+	1950		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865579	VBILacCri172082_0087	6085	7368	+	1284		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865580	VBILacCri172082_0087	6085	7368	+	1284		probably carbamoylphosphate synthase large subunit, evidenced by COGnitor
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865582	VBILacCri172082_0088	7542	9749	+	2208		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865581	VBILacCri172082_0088	7542	9749	+	2208		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865584	VBILacCri172082_0089	9749	10462	+	714		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865583	VBILacCri172082_0089	9749	10462	+	714		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865585	VBILacCri172082_0090	10481	11092	+	612		
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	CDS	100865586	VBILacCri172082_0090	10481	11092	+	612		probably aromatic ring hydroxylating enzyme, evidenced by COGnitor; PaaD-like protein (DUF59) involved in Fe-S cluster assembly
Lactobacillus crispatus FB077-07	AGZG01000004	PATRIC	gene	100865587	VBILacCri172082_0091	11085	12281	+	1197		
