GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074907	VBILacAmy150400_0010	10259	12280	+	2022		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074908	VBILacAmy150400_0010	10259	12280	+	2022		Phosphoesterase, DHH family protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074909	VBILacAmy150400_0011	12295	12750	+	456		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074910	VBILacAmy150400_0011	12295	12750	+	456		LSU ribosomal protein L9p
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074912	VBILacAmy150400_0012	12779	14173	+	1395		Replicative DNA helicase (EC 3.6.1.-) [SA14-24]
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074911	VBILacAmy150400_0012	12779	14173	+	1395		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074914	VBILacAmy150400_0013	14399	15346	+	948		Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074913	VBILacAmy150400_0013	14399	15346	+	948		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074916	VBILacAmy150400_0014	15451	16380	+	930		DegV family protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074915	VBILacAmy150400_0014	15451	16380	+	930		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074918	VBILacAmy150400_0015	16498	17376	+	879		Fructokinase (EC 2.7.1.4)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074917	VBILacAmy150400_0015	16498	17376	+	879		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074920	VBILacAmy150400_0016	17523	17714	+	192		FIG00742242: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074919	VBILacAmy150400_0016	17523	17714	+	192		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074921	VBILacAmy150400_0017	17844	18023	+	180		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074922	VBILacAmy150400_0017	17844	18023	+	180		FIG00749073: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074924	VBILacAmy150400_0018	18061	18213	-	153		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074923	VBILacAmy150400_0018	18061	18213	-	153		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074925	VBILacAmy150400_0019	18247	18471	+	225		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074926	VBILacAmy150400_0019	18247	18471	+	225		Fructokinase (EC 2.7.1.4)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074928	VBILacAmy150400_0020	18724	19581	-	858		Mobile element protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074927	VBILacAmy150400_0020	18724	19581	-	858		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074930	VBILacAmy150400_0021	19761	20591	+	831		Transcriptional regulator, xre family
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074929	VBILacAmy150400_0021	19761	20591	+	831		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074931	VBILacAmy150400_0022	20709	20861	+	153		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074932	VBILacAmy150400_0022	20709	20861	+	153		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074934	VBILacAmy150400_0023	20909	21487	+	579		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074933	VBILacAmy150400_0023	20909	21487	+	579		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074935	VBILacAmy150400_0024	21543	22625	+	1083		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074936	VBILacAmy150400_0024	21543	22625	+	1083		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074937	VBILacAmy150400_0025	22764	24347	+	1584		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074938	VBILacAmy150400_0025	22764	24347	+	1584		ABC-type multidrug transport system, ATPase and permease components
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074939	VBILacAmy150400_0026	24441	25928	+	1488		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074940	VBILacAmy150400_0026	24441	25928	+	1488		ABC-type multidrug transport system, ATPase and permease components
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074942	VBILacAmy150400_0027	25944	27440	+	1497		ABC transporter, ATP-binding protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074941	VBILacAmy150400_0027	25944	27440	+	1497		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074944	VBILacAmy150400_0028	27600	28973	-	1374		Mobile element protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074943	VBILacAmy150400_0028	27600	28973	-	1374		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074946	VBILacAmy150400_0029	29214	29561	-	348		Mobile element protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074945	VBILacAmy150400_0029	29214	29561	-	348		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074947	VBILacAmy150400_0030	29558	29707	-	150		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074948	VBILacAmy150400_0030	29558	29707	-	150		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074950	VBILacAmy150400_0031	29847	31073	-	1227		FIG00743526: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074949	VBILacAmy150400_0031	29847	31073	-	1227		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074951	VBILacAmy150400_0032	31134	31835	-	702		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074952	VBILacAmy150400_0032	31134	31835	-	702		Peptide transport system permease protein SapB
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	tRNA	43074954	VBILacAmy150400_r001	31999	32071	+	73		tRNA-Thr-AGT
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074953	VBILacAmy150400_r001	31999	32071	+	73		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074956	VBILacAmy150400_0033	32170	32388	+	219		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074955	VBILacAmy150400_0033	32170	32388	+	219		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074958	VBILacAmy150400_0034	32346	32546	+	201		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074957	VBILacAmy150400_0034	32346	32546	+	201		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074959	VBILacAmy150400_0035	32602	33426	-	825		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074960	VBILacAmy150400_0035	32602	33426	-	825		Aminoglycoside N3'-acetyltransferase (EC 2.3.1.81)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074961	VBILacAmy150400_0036	33645	34058	+	414		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074962	VBILacAmy150400_0036	33645	34058	+	414		Maltose O-acetyltransferase (EC 2.3.1.79)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074964	VBILacAmy150400_0037	34137	35399	-	1263		conserved hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074963	VBILacAmy150400_0037	34137	35399	-	1263		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074966	VBILacAmy150400_0038	35546	36946	+	1401		dipeptidase
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074965	VBILacAmy150400_0038	35546	36946	+	1401		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074968	VBILacAmy150400_0039	37136	38506	+	1371		FIG00750071: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074967	VBILacAmy150400_0039	37136	38506	+	1371		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074969	VBILacAmy150400_0040	38600	39397	+	798		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074970	VBILacAmy150400_0040	38600	39397	+	798		FIG00752025: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074971	VBILacAmy150400_0041	39416	39979	-	564		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074972	VBILacAmy150400_0041	39416	39979	-	564		Cob(I)alamin adenosyltransferase PduO (EC 2.5.1.17)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074973	VBILacAmy150400_0042	39979	40503	-	525		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074974	VBILacAmy150400_0042	39979	40503	-	525		Substrate-specific component CbrT of predicted cobalamin ECF transporter
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074976	VBILacAmy150400_0043	40507	40905	-	399		FIG00751148: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074975	VBILacAmy150400_0043	40507	40905	-	399		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074977	VBILacAmy150400_0044	40923	43157	-	2235		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074978	VBILacAmy150400_0044	40923	43157	-	2235		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074979	VBILacAmy150400_0045	43416	44453	+	1038		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074980	VBILacAmy150400_0045	43416	44453	+	1038		FIG00743490: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074982	VBILacAmy150400_0046	44450	45022	+	573		putative esterase
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074981	VBILacAmy150400_0046	44450	45022	+	573		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074984	VBILacAmy150400_0047	45451	46785	+	1335		Permeases of the major facilitator superfamily
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074983	VBILacAmy150400_0047	45451	46785	+	1335		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074986	VBILacAmy150400_0048	46872	47228	-	357		FIG00743595: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074985	VBILacAmy150400_0048	46872	47228	-	357		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074988	VBILacAmy150400_0049	47472	48233	-	762		ABC transporter, ATP-binding protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074987	VBILacAmy150400_0049	47472	48233	-	762		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074989	VBILacAmy150400_0050	48230	49129	-	900		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074990	VBILacAmy150400_0050	48230	49129	-	900		ABC transporter permease protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074992	VBILacAmy150400_0051	49126	50118	-	993		ABC transporter substrate-binding protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074991	VBILacAmy150400_0051	49126	50118	-	993		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074994	VBILacAmy150400_0052	50216	50341	+	126		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074993	VBILacAmy150400_0052	50216	50341	+	126		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074996	VBILacAmy150400_0053	50476	51183	+	708		2-haloalkanoic acid dehalogenase (EC 3.8.1.2)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074995	VBILacAmy150400_0053	50476	51183	+	708		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43074998	VBILacAmy150400_0054	51244	53169	+	1926		Ribosome protection-type tetracycline resistance related proteins, group 2
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074997	VBILacAmy150400_0054	51244	53169	+	1926		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075000	VBILacAmy150400_0055	53288	54106	+	819		putative hydrolase
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43074999	VBILacAmy150400_0055	53288	54106	+	819		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075001	VBILacAmy150400_0056	54134	55237	-	1104		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075002	VBILacAmy150400_0056	54134	55237	-	1104		putative endonuclease-exonuclease-phosphatase family protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075003	VBILacAmy150400_0057	55273	55878	+	606		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075004	VBILacAmy150400_0057	55273	55878	+	606		Phosphoglycerate mutase family
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075005	VBILacAmy150400_0058	55938	56951	-	1014		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075006	VBILacAmy150400_0058	55938	56951	-	1014		D-lactate dehydrogenase (EC 1.1.1.28)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075008	VBILacAmy150400_0059	57569	58396	+	828		Exodeoxyribonuclease III (EC 3.1.11.2)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075007	VBILacAmy150400_0059	57569	58396	+	828		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075010	VBILacAmy150400_0060	58633	58779	+	147		contains amino acid permease domain
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075009	VBILacAmy150400_0060	58633	58779	+	147		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075011	VBILacAmy150400_0061	58855	59037	+	183		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075012	VBILacAmy150400_0061	58855	59037	+	183		contains amino acid permease domain
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075013	VBILacAmy150400_0062	59049	59759	+	711		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075014	VBILacAmy150400_0062	59049	59759	+	711		contains amino acid permease domain
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075016	VBILacAmy150400_0063	59943	62768	+	2826		putative phage DEAD box family helicase
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075015	VBILacAmy150400_0063	59943	62768	+	2826		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075017	VBILacAmy150400_0064	62806	63912	-	1107		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075018	VBILacAmy150400_0064	62806	63912	-	1107		penicillin-binding protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075019	VBILacAmy150400_0065	64033	65256	-	1224		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075020	VBILacAmy150400_0065	64033	65256	-	1224		contains ATPase involved in DNA replication initiation domain
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075022	VBILacAmy150400_0066	65321	65734	+	414		Peptide deformylase (EC 3.5.1.88)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075021	VBILacAmy150400_0066	65321	65734	+	414		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075023	VBILacAmy150400_r002	66294	67807	+	1514		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	rRNA	43075024	VBILacAmy150400_r002	66294	67807	+	1514		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	rRNA	43075026	VBILacAmy150400_r003	68000	71082	+	3083		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075025	VBILacAmy150400_r003	68000	71082	+	3083		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	rRNA	43075028	VBILacAmy150400_r004	71041	71157	+	117		5S RNA
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075027	VBILacAmy150400_r004	71041	71157	+	117		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	tRNA	43075030	VBILacAmy150400_r005	71171	71243	+	73		tRNA-Asn-GTT
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075029	VBILacAmy150400_r005	71171	71243	+	73		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075032	VBILacAmy150400_0067	71391	72671	-	1281		Mobile element protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075031	VBILacAmy150400_0067	71391	72671	-	1281		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075033	VBILacAmy150400_0068	72812	73735	-	924		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075034	VBILacAmy150400_0068	72812	73735	-	924		contains transcriptional regulator helix-turn-helix domain, lysR family
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075036	VBILacAmy150400_0069	73857	75716	+	1860		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075035	VBILacAmy150400_0069	73857	75716	+	1860		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075038	VBILacAmy150400_0070	75796	76026	-	231		putative steroid binding protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075037	VBILacAmy150400_0070	75796	76026	-	231		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075039	VBILacAmy150400_0071	76122	76991	-	870		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075040	VBILacAmy150400_0071	76122	76991	-	870		FIG00742716: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075042	VBILacAmy150400_0072	76988	77935	-	948		contains glycosyl transferase family 8 domain
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075041	VBILacAmy150400_0072	76988	77935	-	948		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075043	VBILacAmy150400_0073	77949	78905	-	957		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075044	VBILacAmy150400_0073	77949	78905	-	957		contains glycosyl transferase family 8 domain
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075046	VBILacAmy150400_0074	78923	79759	-	837		contains glycosyl transferase family 8 domain
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075045	VBILacAmy150400_0074	78923	79759	-	837		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075048	VBILacAmy150400_0075	79855	80673	+	819		FIG00750255: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075047	VBILacAmy150400_0075	79855	80673	+	819		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075050	VBILacAmy150400_0076	80768	81481	+	714		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075049	VBILacAmy150400_0076	80768	81481	+	714		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075051	VBILacAmy150400_0077	81720	82529	+	810		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075052	VBILacAmy150400_0077	81720	82529	+	810		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075053	VBILacAmy150400_0078	82741	83322	+	582		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075054	VBILacAmy150400_0078	82741	83322	+	582		putative aggregation promoting protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075055	VBILacAmy150400_0079	83418	84125	+	708		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075056	VBILacAmy150400_0079	83418	84125	+	708		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075057	VBILacAmy150400_0080	84185	85006	-	822		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075058	VBILacAmy150400_0080	84185	85006	-	822		FIG00742203: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075059	VBILacAmy150400_0081	85099	86340	-	1242		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075060	VBILacAmy150400_0081	85099	86340	-	1242		Mobile element protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075061	VBILacAmy150400_0082	86513	87166	+	654		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075062	VBILacAmy150400_0082	86513	87166	+	654		FIG00746856: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075064	VBILacAmy150400_0083	87244	87666	-	423		Lj965 prophage repressor
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075063	VBILacAmy150400_0083	87244	87666	-	423		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075065	VBILacAmy150400_0084	87663	88016	-	354		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075066	VBILacAmy150400_0084	87663	88016	-	354		Phage transcriptional regulator
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075067	VBILacAmy150400_0085	88456	88644	+	189		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075068	VBILacAmy150400_0085	88456	88644	+	189		Uncharacterized 11.8 kDa protein in hlv 5'region precursor (ORF2)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075070	VBILacAmy150400_0086	88664	89692	+	1029		hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075069	VBILacAmy150400_0086	88664	89692	+	1029		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075072	VBILacAmy150400_0087	89743	90423	-	681		putative surface layer protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075071	VBILacAmy150400_0087	89743	90423	-	681		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075073	VBILacAmy150400_0088	90549	91751	+	1203		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075074	VBILacAmy150400_0088	90549	91751	+	1203		surface layer protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075076	VBILacAmy150400_0089	91824	92039	-	216		Lj965 prophage repressor
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075075	VBILacAmy150400_0089	91824	92039	-	216		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075078	VBILacAmy150400_0090	92244	92597	-	354		Phage transcriptional regulator
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075077	VBILacAmy150400_0090	92244	92597	-	354		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075080	VBILacAmy150400_0091	92902	93225	+	324		Uncharacterized 11.8 kDa protein in hlv 5'region precursor (ORF2)
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075079	VBILacAmy150400_0091	92902	93225	+	324		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075082	VBILacAmy150400_0092	93246	94184	+	939		Bacteriocin helveticin
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075081	VBILacAmy150400_0092	93246	94184	+	939		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075084	VBILacAmy150400_0093	94270	95181	+	912		FIG00749589: hypothetical protein
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075083	VBILacAmy150400_0093	94270	95181	+	912		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	gene	43075085	VBILacAmy150400_0094	95313	96287	+	975		
Lactobacillus amylovorus GRL 1112	CP002338	PATRIC	CDS	43075086	VBILacAmy150400_0094	95313	96287	+	975		putative surface layer protein
