GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290698	VBILacCas184581_0037	38113	38472	-	360		FIG00751658: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290700	VBILacCas184581_0038	38713	40155	+	1443		dipeptidase, truncated
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290699	VBILacCas184581_0038	38713	40155	+	1443		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290701	VBILacCas184581_0039	40350	40985	+	636		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290702	VBILacCas184581_0039	40350	40985	+	636		Sugar specific permease
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290703	VBILacCas184581_0040	41035	41346	-	312		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290704	VBILacCas184581_0040	41035	41346	-	312		FIG00745435: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290706	VBILacCas184581_0041	41515	41703	+	189		Putative uncharacterized protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290705	VBILacCas184581_0041	41515	41703	+	189		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290708	VBILacCas184581_0042	41835	42446	-	612		FIG00744553: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290707	VBILacCas184581_0042	41835	42446	-	612		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290709	VBILacCas184581_0043	43429	43767	+	339		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290710	VBILacCas184581_0043	43429	43767	+	339		hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290712	VBILacCas184581_0044	44101	44811	+	711		FIG00748452: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290711	VBILacCas184581_0044	44101	44811	+	711		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290714	VBILacCas184581_0045	44798	45127	+	330		FIG028593: membrane protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290713	VBILacCas184581_0045	44798	45127	+	330		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290716	VBILacCas184581_0046	45339	45479	+	141		FIG00750891: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290715	VBILacCas184581_0046	45339	45479	+	141		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290717	VBILacCas184581_0047	46008	46223	-	216		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290718	VBILacCas184581_0047	46008	46223	-	216		hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290720	VBILacCas184581_0048	46570	47361	-	792		Predicted metal-dependent membrane protease
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290719	VBILacCas184581_0048	46570	47361	-	792		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290722	VBILacCas184581_0049	47791	48441	-	651		4-Hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) / 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290721	VBILacCas184581_0049	47791	48441	-	651		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290724	VBILacCas184581_0050	48610	50025	-	1416		Mobile element protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290723	VBILacCas184581_0050	48610	50025	-	1416		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290726	VBILacCas184581_0051	50407	51099	+	693		Transcriptional regulator, GntR family
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290725	VBILacCas184581_0051	50407	51099	+	693		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290728	VBILacCas184581_0052	51132	51260	-	129		hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290727	VBILacCas184581_0052	51132	51260	-	129		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290730	VBILacCas184581_0053	51798	52118	+	321		FIG00743861: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290729	VBILacCas184581_0053	51798	52118	+	321		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290732	VBILacCas184581_0054	52307	53182	-	876		FIG00752161: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290731	VBILacCas184581_0054	52307	53182	-	876		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290733	VBILacCas184581_0055	53275	54867	+	1593		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290734	VBILacCas184581_0055	53275	54867	+	1593		FIG00748618: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290735	VBILacCas184581_0056	55205	56578	-	1374		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290736	VBILacCas184581_0056	55205	56578	-	1374		permease of the major facilitator superfamily
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290738	VBILacCas184581_0057	56955	57095	+	141		hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290737	VBILacCas184581_0057	56955	57095	+	141		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290740	VBILacCas184581_0058	57260	60571	-	3312		FIG00749137: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290739	VBILacCas184581_0058	57260	60571	-	3312		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290742	VBILacCas184581_0059	60568	61170	-	603		Transcriptional regulator, TetR family
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290741	VBILacCas184581_0059	60568	61170	-	603		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290743	VBILacCas184581_0060	61421	61681	-	261		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290744	VBILacCas184581_0060	61421	61681	-	261		FIG00745753: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290745	VBILacCas184581_0061	61894	62556	-	663		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290746	VBILacCas184581_0061	61894	62556	-	663		Osmotically activated L-carnitine/choline ABC transporter, permease protein OpuCD
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290748	VBILacCas184581_0062	62556	63485	-	930		Osmotically activated L-carnitine/choline ABC transporter, substrate-binding protein OpuCC
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290747	VBILacCas184581_0062	62556	63485	-	930		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290749	VBILacCas184581_0063	63497	64126	-	630		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290750	VBILacCas184581_0063	63497	64126	-	630		Osmotically activated L-carnitine/choline ABC transporter, permease protein OpuCB
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290752	VBILacCas184581_0064	64129	65382	-	1254		Osmotically activated L-carnitine/choline ABC transporter, ATP-binding protein OpuCA
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290751	VBILacCas184581_0064	64129	65382	-	1254		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290754	VBILacCas184581_0065	66015	66668	-	654		Putative ESX-1 secretion system component Rv3877
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290753	VBILacCas184581_0065	66015	66668	-	654		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290755	VBILacCas184581_0066	67079	67264	-	186		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290756	VBILacCas184581_0066	67079	67264	-	186		FIG00749556: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290757	VBILacCas184581_0067	67301	69157	+	1857		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290758	VBILacCas184581_0067	67301	69157	+	1857		Probable cadmium-transporting ATPase (EC 3.6.3.3)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290759	VBILacCas184581_0068	69177	69404	+	228		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290760	VBILacCas184581_0068	69177	69404	+	228		Copper chaperone
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290761	VBILacCas184581_0069	69552	70136	+	585		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290762	VBILacCas184581_0069	69552	70136	+	585		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290763	VBILacCas184581_0070	70285	70944	+	660		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290764	VBILacCas184581_0070	70285	70944	+	660		transcriptional regulator, Crp/Fnr family
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290765	VBILacCas184581_0071	70994	71125	-	132		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290766	VBILacCas184581_0071	70994	71125	-	132		FIG00743322: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290767	VBILacCas184581_0072	71559	72353	-	795		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290768	VBILacCas184581_0072	71559	72353	-	795		Tryptophan synthase alpha chain (EC 4.2.1.20)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290769	VBILacCas184581_0073	72346	73566	-	1221		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290770	VBILacCas184581_0073	72346	73566	-	1221		Tryptophan synthase beta chain (EC 4.2.1.20)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290771	VBILacCas184581_0074	73550	74149	-	600		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290772	VBILacCas184581_0074	73550	74149	-	600		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290774	VBILacCas184581_0075	74177	74959	-	783		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290773	VBILacCas184581_0075	74177	74959	-	783		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290776	VBILacCas184581_0076	74956	75981	-	1026		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290775	VBILacCas184581_0076	74956	75981	-	1026		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290778	VBILacCas184581_0077	76563	77276	-	714		FIG00752432: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290777	VBILacCas184581_0077	76563	77276	-	714		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290780	VBILacCas184581_0078	77613	78752	+	1140		FIG00744857: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290779	VBILacCas184581_0078	77613	78752	+	1140		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290782	VBILacCas184581_0079	78884	80728	-	1845		FIG00752013: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290781	VBILacCas184581_0079	78884	80728	-	1845		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290783	VBILacCas184581_0080	80869	81447	+	579		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290784	VBILacCas184581_0080	80869	81447	+	579		Transcriptional regulator
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290785	VBILacCas184581_0081	81927	82649	-	723		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290786	VBILacCas184581_0081	81927	82649	-	723		FIG00744634: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290788	VBILacCas184581_0082	82849	84081	-	1233		FIG00746669: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290787	VBILacCas184581_0082	82849	84081	-	1233		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290790	VBILacCas184581_0083	84086	85000	-	915		Putative uncharacterized protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290789	VBILacCas184581_0083	84086	85000	-	915		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290792	VBILacCas184581_0084	84997	85683	-	687		putative ABC transporter ATP-binding protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290791	VBILacCas184581_0084	84997	85683	-	687		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290793	VBILacCas184581_0085	86508	86873	-	366		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290794	VBILacCas184581_0085	86508	86873	-	366		PemK family protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290795	VBILacCas184581_0086	86870	87139	-	270		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290796	VBILacCas184581_0086	86870	87139	-	270		Putative uncharacterized protein
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290798	VBILacCas184581_0087	88664	88933	+	270		hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290797	VBILacCas184581_0087	88664	88933	+	270		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290800	VBILacCas184581_0088	89043	90758	+	1716		FIG00749027: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290799	VBILacCas184581_0088	89043	90758	+	1716		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290801	VBILacCas184581_0089	90945	91106	-	162		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290802	VBILacCas184581_0089	90945	91106	-	162		hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290803	VBILacCas184581_0090	91816	92583	-	768		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290804	VBILacCas184581_0090	91816	92583	-	768		Dihydrodipicolinate reductase (EC 1.3.1.26)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290805	VBILacCas184581_0091	92580	93485	-	906		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290806	VBILacCas184581_0091	92580	93485	-	906		Dihydrodipicolinate synthase (EC 4.2.1.52)
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290808	VBILacCas184581_0092	93629	94780	-	1152		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290807	VBILacCas184581_0092	93629	94780	-	1152		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290809	VBILacCas184581_0093	94788	95492	-	705		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290810	VBILacCas184581_0093	94788	95492	-	705		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase (EC 2.3.1.89)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290811	VBILacCas184581_0094	95503	96849	-	1347		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290812	VBILacCas184581_0094	95503	96849	-	1347		Diaminopimelate decarboxylase (EC 4.1.1.20)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290813	VBILacCas184581_0095	97563	98942	+	1380		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290814	VBILacCas184581_0095	97563	98942	+	1380		Aspartokinase (EC 2.7.2.4)
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290816	VBILacCas184581_0096	98944	99951	+	1008		Diaminopimelate epimerase (EC 5.1.1.7)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290815	VBILacCas184581_0096	98944	99951	+	1008		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290817	VBILacCas184581_0097	99955	101013	+	1059		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290818	VBILacCas184581_0097	99955	101013	+	1059		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290819	VBILacCas184581_0098	100985	101173	+	189		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290820	VBILacCas184581_0098	100985	101173	+	189		FIG00745595: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290822	VBILacCas184581_0099	101209	101586	+	378		FIG00742814: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290821	VBILacCas184581_0099	101209	101586	+	378		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290823	VBILacCas184581_0100	101874	102287	+	414		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290824	VBILacCas184581_0100	101874	102287	+	414		FIG00752706: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290826	VBILacCas184581_0101	102280	103146	+	867		Permease of the drug/metabolite transporter (DMT) superfamily
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290825	VBILacCas184581_0101	102280	103146	+	867		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290828	VBILacCas184581_0102	103569	104156	+	588		Phospholipase A2 family enzyme
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290827	VBILacCas184581_0102	103569	104156	+	588		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290830	VBILacCas184581_0103	104243	104542	+	300		FIG00742834: hypothetical protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290829	VBILacCas184581_0103	104243	104542	+	300		
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290831	VBILacCas184581_0104	104854	106860	+	2007		
Lactobacillus casei BD-II	CP002618	PATRIC	CDS	54290832	VBILacCas184581_0104	104854	106860	+	2007		Phosphoesterase, DHH family protein
Lactobacillus casei BD-II	CP002618	PATRIC	gene	54290833	VBILacCas184581_0105	106876	107331	+	456		
