GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus gasseri 202-4	NZ_ACOZ01000001	PATRIC	gene	30725735	VBILacGas103493_0006	6021	6923	-	903		
Lactobacillus gasseri 202-4	NZ_ACOZ01000001	PATRIC	CDS	30725736	VBILacGas103493_0006	6021	6923	-	903		contains transcriptional regulator helix-turn-helix domain, lysR family
Lactobacillus gasseri 202-4	NZ_ACOZ01000001	PATRIC	CDS	30725738	VBILacGas103493_0007	7107	8540	-	1434		contains amino acid permease domain
Lactobacillus gasseri 202-4	NZ_ACOZ01000001	PATRIC	gene	30725737	VBILacGas103493_0007	7107	8540	-	1434		
Lactobacillus gasseri 202-4	NZ_ACOZ01000001	PATRIC	gene	30725739	VBILacGas103493_0008	8660	11617	-	2958		
Lactobacillus gasseri 202-4	NZ_ACOZ01000001	PATRIC	CDS	30725740	VBILacGas103493_0008	8660	11617	-	2958		cell surface protein precursor
Lactobacillus gasseri 202-4	NZ_ACOZ01000001	PATRIC	CDS	30725742	VBILacGas103493_0009	11786	21853	-	10068		FIG00745465: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000001	PATRIC	gene	30725741	VBILacGas103493_0009	11786	21853	-	10068		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	source	30725743		1	30804	+	30804		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	tRNA	30725745	VBILacGas103493_r001	23	112	+	90		tRNA-Ser-GGA
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725744	VBILacGas103493_r001	23	112	+	90		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	tRNA	30725747	VBILacGas103493_r002	229	300	+	72		tRNA-Glu-TTC
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725746	VBILacGas103493_r002	229	300	+	72		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725748	VBILacGas103493_r003	324	396	+	73		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	tRNA	30725749	VBILacGas103493_r003	324	396	+	73		tRNA-Val-TAC
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725750	VBILacGas103493_0010	543	1751	+	1209		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725751	VBILacGas103493_0010	543	1751	+	1209		S-adenosylmethionine synthetase (EC 2.5.1.6)
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725752	VBILacGas103493_0011	1741	3198	+	1458		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725753	VBILacGas103493_0011	1741	3198	+	1458		Permeases of the major facilitator superfamily
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725755	VBILacGas103493_0012	3246	3602	-	357		FIG00742301: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725754	VBILacGas103493_0012	3246	3602	-	357		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725757	VBILacGas103493_0013	4196	6610	+	2415		Leucyl-tRNA synthetase (EC 6.1.1.4)
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725756	VBILacGas103493_0013	4196	6610	+	2415		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725759	VBILacGas103493_0014	6712	8370	+	1659		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725758	VBILacGas103493_0014	6712	8370	+	1659		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725761	VBILacGas103493_0015	8476	9609	+	1134		FIG00747528: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725760	VBILacGas103493_0015	8476	9609	+	1134		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725763	VBILacGas103493_0016	9682	10428	+	747		FIG00745040: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725762	VBILacGas103493_0016	9682	10428	+	747		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725765	VBILacGas103493_0017	10460	11320	+	861		NAD(P)HX dehydratase
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725764	VBILacGas103493_0017	10460	11320	+	861		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725767	VBILacGas103493_0018	11326	12003	+	678		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725766	VBILacGas103493_0018	11326	12003	+	678		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725768	VBILacGas103493_0019	12036	12962	+	927		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725769	VBILacGas103493_0019	12036	12962	+	927		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725770	VBILacGas103493_0020	13244	14920	+	1677		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725771	VBILacGas103493_0020	13244	14920	+	1677		Arginyl-tRNA synthetase (EC 6.1.1.19)
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725772	VBILacGas103493_0021	15032	15949	+	918		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725773	VBILacGas103493_0021	15032	15949	+	918		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725775	VBILacGas103493_0022	16019	16336	+	318		FIG00748131: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725774	VBILacGas103493_0022	16019	16336	+	318		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725776	VBILacGas103493_0023	16385	16810	+	426		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725777	VBILacGas103493_0023	16385	16810	+	426		Histone acetyltransferase HPA2 and related acetyltransferases
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725778	VBILacGas103493_0024	16834	17166	+	333		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725779	VBILacGas103493_0024	16834	17166	+	333		FIG00746317: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725780	VBILacGas103493_0025	17603	18139	+	537		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725781	VBILacGas103493_0025	17603	18139	+	537		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725782	VBILacGas103493_0026	18151	18819	+	669		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725783	VBILacGas103493_0026	18151	18819	+	669		contains glutamine amidotransferase class-I domain
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725785	VBILacGas103493_0027	18895	19527	+	633		contains predicted nucleoside-diphosphate-sugar epimerase domain
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725784	VBILacGas103493_0027	18895	19527	+	633		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725787	VBILacGas103493_0028	19584	20042	-	459		GAF domain-containing protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725786	VBILacGas103493_0028	19584	20042	-	459		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725788	VBILacGas103493_0029	20251	21246	+	996		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725789	VBILacGas103493_0029	20251	21246	+	996		FIG00743879: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725791	VBILacGas103493_0030	21300	21875	+	576		DNA-3-methyladenine glycosylase (EC 3.2.2.20)
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725790	VBILacGas103493_0030	21300	21875	+	576		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725792	VBILacGas103493_0031	21875	22813	+	939		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725793	VBILacGas103493_0031	21875	22813	+	939		Malate permease
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725794	VBILacGas103493_0032	22835	23617	+	783		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725795	VBILacGas103493_0032	22835	23617	+	783		Predicted metal-dependent membrane protease
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725797	VBILacGas103493_0033	23657	24412	-	756		Glycerol uptake facilitator protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725796	VBILacGas103493_0033	23657	24412	-	756		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725799	VBILacGas103493_0034	24613	26091	+	1479		Multidrug transporter
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725798	VBILacGas103493_0034	24613	26091	+	1479		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725800	VBILacGas103493_0035	26233	27642	+	1410		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725801	VBILacGas103493_0035	26233	27642	+	1410		Multidrug transporter
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725802	VBILacGas103493_0036	27705	28100	-	396		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725803	VBILacGas103493_0036	27705	28100	-	396		Transcriptional regulator, TetR family
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725804	VBILacGas103493_0037	28334	30106	+	1773		
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725805	VBILacGas103493_0037	28334	30106	+	1773		myosin-crossreactive antigen
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	CDS	30725807	VBILacGas103493_0038	30423	30782	+	360		FIG00742699: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000002	PATRIC	gene	30725806	VBILacGas103493_0038	30423	30782	+	360		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	source	30725808		1	1402	+	1402		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725810	VBILacGas103493_r004	8	97	-	90		tRNA-Ser-GCT
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725809	VBILacGas103493_r004	8	97	-	90		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725811	VBILacGas103493_r005	100	173	-	74		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725812	VBILacGas103493_r005	100	173	-	74		tRNA-Ile-GAT
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725813	VBILacGas103493_r006	183	256	-	74		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725814	VBILacGas103493_r006	183	256	-	74		tRNA-Gly-TCC
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725815	VBILacGas103493_r007	274	346	-	73		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725816	VBILacGas103493_r007	274	346	-	73		tRNA-Phe-GAA
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725818	VBILacGas103493_r008	351	423	-	73		tRNA-Asp-GTC
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725817	VBILacGas103493_r008	351	423	-	73		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725819	VBILacGas103493_r009	427	500	-	74		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725820	VBILacGas103493_r009	427	500	-	74		tRNA-Met-CAT
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725821	VBILacGas103493_r010	532	605	-	74		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725822	VBILacGas103493_r010	532	605	-	74		tRNA-Met-CAT
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725824	VBILacGas103493_r011	619	692	-	74		tRNA-Met-CAT
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725823	VBILacGas103493_r011	619	692	-	74		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725826	VBILacGas103493_r012	721	794	-	74		tRNA-Pro-TGG
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725825	VBILacGas103493_r012	721	794	-	74		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725828	VBILacGas103493_r013	800	873	-	74		tRNA-Arg-ACG
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725827	VBILacGas103493_r013	800	873	-	74		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725829	VBILacGas103493_r014	883	968	-	86		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725830	VBILacGas103493_r014	883	968	-	86		tRNA-Leu-TAA
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725832	VBILacGas103493_r015	981	1052	-	72		tRNA-Gly-GCC
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725831	VBILacGas103493_r015	981	1052	-	72		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725833	VBILacGas103493_r016	1072	1144	-	73		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725834	VBILacGas103493_r016	1072	1144	-	73		tRNA-Thr-TGT
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725835	VBILacGas103493_r017	1146	1230	-	85		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725836	VBILacGas103493_r017	1146	1230	-	85		tRNA-Leu-TAG
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725837	VBILacGas103493_r018	1250	1322	-	73		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725838	VBILacGas103493_r018	1250	1322	-	73		tRNA-Lys-TTT
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	gene	30725839	VBILacGas103493_r019	1325	1397	-	73		
Lactobacillus gasseri 202-4	NZ_ACOZ01000003	PATRIC	tRNA	30725840	VBILacGas103493_r019	1325	1397	-	73		tRNA-Val-TAC
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	source	30725841		1	176720	+	176720		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725842	VBILacGas103493_0039	347	712	+	366		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725843	VBILacGas103493_0039	347	712	+	366		FIG00742672: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725845	VBILacGas103493_0040	884	2200	+	1317		Aminopeptidase C (EC 3.4.22.40)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725844	VBILacGas103493_0040	884	2200	+	1317		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725847	VBILacGas103493_0041	2335	3243	+	909		Transcriptional regulator/sugar kinase
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725846	VBILacGas103493_0041	2335	3243	+	909		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725849	VBILacGas103493_0042	3243	4121	+	879		Transcriptional regulator, AraC family
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725848	VBILacGas103493_0042	3243	4121	+	879		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725851	VBILacGas103493_0043	4216	5115	+	900		Esterase/lipase
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725850	VBILacGas103493_0043	4216	5115	+	900		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725853	VBILacGas103493_0044	5142	6326	+	1185		FIG00748805: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725852	VBILacGas103493_0044	5142	6326	+	1185		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725854	VBILacGas103493_0045	6430	7986	+	1557		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725855	VBILacGas103493_0045	6430	7986	+	1557		Integral membrane protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725856	VBILacGas103493_0046	7953	8225	+	273		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725857	VBILacGas103493_0046	7953	8225	+	273		Integral membrane protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725858	VBILacGas103493_0047	8351	8683	+	333		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725859	VBILacGas103493_0047	8351	8683	+	333		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725860	VBILacGas103493_0048	8860	9207	+	348		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725861	VBILacGas103493_0048	8860	9207	+	348		FIG00748161: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725862	VBILacGas103493_0049	9185	10012	+	828		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725863	VBILacGas103493_0049	9185	10012	+	828		Pyridoxal kinase (EC 2.7.1.35)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725864	VBILacGas103493_0050	10016	10573	+	558		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725865	VBILacGas103493_0050	10016	10573	+	558		Substrate-specific component PdxU of predicted pyridoxine ECF transporter
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725866	VBILacGas103493_0051	10621	10800	+	180		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725867	VBILacGas103493_0051	10621	10800	+	180		4-oxalocrotonate tautomerase (EC 5.3.2.-); Xylose transport system permease protein xylH
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725868	VBILacGas103493_0052	10866	10979	-	114		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725869	VBILacGas103493_0052	10866	10979	-	114		FIG00742679: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725871	VBILacGas103493_0053	11106	12428	+	1323		FIG00745474: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725870	VBILacGas103493_0053	11106	12428	+	1323		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725873	VBILacGas103493_0054	12506	13345	+	840		contains DUF161 domain
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725872	VBILacGas103493_0054	12506	13345	+	840		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725875	VBILacGas103493_0055	13340	13696	-	357		Arsenate reductase and related proteins, glutaredoxin family
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725874	VBILacGas103493_0055	13340	13696	-	357		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725876	VBILacGas103493_0056	13913	14224	+	312		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725877	VBILacGas103493_0056	13913	14224	+	312		LSU ribosomal protein L21p
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725879	VBILacGas103493_0057	14244	14543	+	300		LSU ribosomal protein L27p
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725878	VBILacGas103493_0057	14244	14543	+	300		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725880	VBILacGas103493_0058	14616	15725	+	1110		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725881	VBILacGas103493_0058	14616	15725	+	1110		Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725882	VBILacGas103493_0059	15810	16379	+	570		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725883	VBILacGas103493_0059	15810	16379	+	570		Translation elongation factor P
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725884	VBILacGas103493_0060	16398	16844	+	447		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725885	VBILacGas103493_0060	16398	16844	+	447		Alkaline shock protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725886	VBILacGas103493_0061	16845	17246	+	402		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725887	VBILacGas103493_0061	16845	17246	+	402		Transcription termination protein NusB
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725888	VBILacGas103493_0062	17294	18142	+	849		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725889	VBILacGas103493_0062	17294	18142	+	849		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725890	VBILacGas103493_0063	18132	19502	+	1371		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725891	VBILacGas103493_0063	18132	19502	+	1371		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725892	VBILacGas103493_0064	19483	19728	+	246		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725893	VBILacGas103493_0064	19483	19728	+	246		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725894	VBILacGas103493_0065	19729	20595	+	867		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725895	VBILacGas103493_0065	19729	20595	+	867		Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725896	VBILacGas103493_0066	20599	21411	+	813		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725897	VBILacGas103493_0066	20599	21411	+	813		RNA binding methyltransferase FtsJ like
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725899	VBILacGas103493_0067	21421	23100	+	1680		DNA repair protein RecN
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725898	VBILacGas103493_0067	21421	23100	+	1680		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725900	VBILacGas103493_0068	23160	23453	-	294		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725901	VBILacGas103493_0068	23160	23453	-	294		FIG00743424: hypothetical protein
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725902	VBILacGas103493_0069	23613	24227	+	615		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725903	VBILacGas103493_0069	23613	24227	+	615		Guanylate kinase (EC 2.7.4.8)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725904	VBILacGas103493_0070	24231	24449	+	219		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725905	VBILacGas103493_0070	24231	24449	+	219		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725906	VBILacGas103493_0071	24504	26900	+	2397		
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	CDS	30725907	VBILacGas103493_0071	24504	26900	+	2397		Helicase PriA essential for oriC/DnaA-independent DNA replication
Lactobacillus gasseri 202-4	NZ_ACOZ01000004	PATRIC	gene	30725908	VBILacGas103493_0072	26921	27865	+	945		
