GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382727	VBILacCor242996_0012	7556	7921	-	366		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382728	VBILacCor242996_0012	7556	7921	-	366		conserved hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382730	VBILacCor242996_0013	8045	8569	-	525		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382729	VBILacCor242996_0013	8045	8569	-	525		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382732	VBILacCor242996_0014	8895	9134	+	240		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382731	VBILacCor242996_0014	8895	9134	+	240		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382734	VBILacCor242996_0015	9255	9944	+	690		Predicted transcriptional regulator
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382733	VBILacCor242996_0015	9255	9944	+	690		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382736	VBILacCor242996_0016	10242	10700	+	459		Organic hydroperoxide resistance transcriptional regulator
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382735	VBILacCor242996_0016	10242	10700	+	459		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382738	VBILacCor242996_0017	10758	10925	-	168		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382737	VBILacCor242996_0017	10758	10925	-	168		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382739	VBILacCor242996_0018	11017	11238	-	222		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382740	VBILacCor242996_0018	11017	11238	-	222		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382741	VBILacCor242996_0019	11342	12127	-	786		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382742	VBILacCor242996_0019	11342	12127	-	786		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382743	VBILacCor242996_0020	12114	12968	-	855		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382744	VBILacCor242996_0020	12114	12968	-	855		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382745	VBILacCor242996_0021	12955	14349	-	1395		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382746	VBILacCor242996_0021	12955	14349	-	1395		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382748	VBILacCor242996_0022	14358	14780	-	423		(3R)-hydroxymyristoyl-[acyl carrier protein] dehydratase (EC 4.2.1.-)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382747	VBILacCor242996_0022	14358	14780	-	423		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382750	VBILacCor242996_0023	14815	15219	-	405		Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382749	VBILacCor242996_0023	14815	15219	-	405		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382751	VBILacCor242996_0024	15224	16450	-	1227		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382752	VBILacCor242996_0024	15224	16450	-	1227		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.41)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382754	VBILacCor242996_0025	16478	17206	-	729		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382753	VBILacCor242996_0025	16478	17206	-	729		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382756	VBILacCor242996_0026	17190	18134	-	945		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382755	VBILacCor242996_0026	17190	18134	-	945		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382758	VBILacCor242996_0027	18177	19121	-	945		Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382757	VBILacCor242996_0027	18177	19121	-	945		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382760	VBILacCor242996_0028	19229	19465	-	237		Acyl carrier protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382759	VBILacCor242996_0028	19229	19465	-	237		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382762	VBILacCor242996_0029	19620	20588	-	969		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.41)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382761	VBILacCor242996_0029	19620	20588	-	969		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382763	VBILacCor242996_0030	20606	21046	-	441		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382764	VBILacCor242996_0030	20606	21046	-	441		Transcriptional regulator of fatty acid biosynthesis FabT
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382765	VBILacCor242996_0031	21110	21550	-	441		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382766	VBILacCor242996_0031	21110	21550	-	441		(3R)-hydroxymyristoyl-[acyl carrier protein] dehydratase (EC 4.2.1.-)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382768	VBILacCor242996_0032	21776	25036	-	3261		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382767	VBILacCor242996_0032	21776	25036	-	3261		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382770	VBILacCor242996_0033	25227	25634	-	408		Arsenate reductase related protein, glutaredoxin family
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382769	VBILacCor242996_0033	25227	25634	-	408		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382771	VBILacCor242996_0034	25753	25935	-	183		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382772	VBILacCor242996_0034	25753	25935	-	183		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382774	VBILacCor242996_0035	26280	26756	+	477		Universal stress protein family
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382773	VBILacCor242996_0035	26280	26756	+	477		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382775	VBILacCor242996_0036	26873	27028	+	156		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382776	VBILacCor242996_0036	26873	27028	+	156		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382778	VBILacCor242996_0037	27119	28000	-	882		cell surface hydrolase (putative)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382777	VBILacCor242996_0037	27119	28000	-	882		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382779	VBILacCor242996_0038	28061	29059	-	999		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382780	VBILacCor242996_0038	28061	29059	-	999		Fucose 4-O-acetylase and related acetyltransferases
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382782	VBILacCor242996_0039	29577	30530	+	954		2-dehydropantoate 2-reductase (EC 1.1.1.169)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382781	VBILacCor242996_0039	29577	30530	+	954		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382783	VBILacCor242996_0040	30601	30954	-	354		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382784	VBILacCor242996_0040	30601	30954	-	354		conserved hypothetical protein TIGR01655
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382785	VBILacCor242996_0041	31029	31589	-	561		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382786	VBILacCor242996_0041	31029	31589	-	561		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382788	VBILacCor242996_0042	31682	33763	-	2082		Lipoteichoic acid synthase LtaS Type IIb
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382787	VBILacCor242996_0042	31682	33763	-	2082		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382790	VBILacCor242996_0043	34154	35056	+	903		Zinc ABC transporter, periplasmic-binding protein ZnuA
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382789	VBILacCor242996_0043	34154	35056	+	903		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382791	VBILacCor242996_0044	35309	36025	+	717		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382792	VBILacCor242996_0044	35309	36025	+	717		Zinc ABC transporter, ATP-binding protein ZnuC
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382794	VBILacCor242996_0045	36018	36812	+	795		Zinc ABC transporter, inner membrane permease protein ZnuB
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382793	VBILacCor242996_0045	36018	36812	+	795		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382795	VBILacCor242996_0046	36945	38120	+	1176		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382796	VBILacCor242996_0046	36945	38120	+	1176		drug resistance transporter, Bcr/CflA family
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382798	VBILacCor242996_0047	38136	38513	-	378		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382797	VBILacCor242996_0047	38136	38513	-	378		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382800	VBILacCor242996_0048	38625	38756	-	132		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382799	VBILacCor242996_0048	38625	38756	-	132		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382801	VBILacCor242996_0049	38787	40067	+	1281		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382802	VBILacCor242996_0049	38787	40067	+	1281		GTP-binding protein HflX
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382804	VBILacCor242996_0050	40358	40510	+	153		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382803	VBILacCor242996_0050	40358	40510	+	153		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382806	VBILacCor242996_0051	40541	41356	-	816		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382805	VBILacCor242996_0051	40541	41356	-	816		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382808	VBILacCor242996_0052	41484	42686	-	1203		Putative transport system permease protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382807	VBILacCor242996_0052	41484	42686	-	1203		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382809	VBILacCor242996_0053	42676	43200	-	525		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382810	VBILacCor242996_0053	42676	43200	-	525		Shikimate kinase I (EC 2.7.1.71)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382811	VBILacCor242996_0054	43203	44303	-	1101		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382812	VBILacCor242996_0054	43203	44303	-	1101		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382814	VBILacCor242996_0055	44711	45037	-	327		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382813	VBILacCor242996_0055	44711	45037	-	327		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382816	VBILacCor242996_0056	45179	45367	+	189		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382815	VBILacCor242996_0056	45179	45367	+	189		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382817	VBILacCor242996_0057	45475	46404	+	930		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382818	VBILacCor242996_0057	45475	46404	+	930		Ribokinase (EC 2.7.1.15)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382819	VBILacCor242996_0058	46416	47318	-	903		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382820	VBILacCor242996_0058	46416	47318	-	903		Putative ribonuclease
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382821	VBILacCor242996_0059	47348	47977	-	630		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382822	VBILacCor242996_0059	47348	47977	-	630		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382823	VBILacCor242996_0060	48005	48439	-	435		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382824	VBILacCor242996_0060	48005	48439	-	435		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382826	VBILacCor242996_0061	48582	50069	-	1488		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382825	VBILacCor242996_0061	48582	50069	-	1488		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382828	VBILacCor242996_0062	50337	51041	-	705		integral membrane protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382827	VBILacCor242996_0062	50337	51041	-	705		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382829	VBILacCor242996_0063	51057	52157	-	1101		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382830	VBILacCor242996_0063	51057	52157	-	1101		GTP-binding and nucleic acid-binding protein YchF
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382832	VBILacCor242996_0064	52444	52635	-	192		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382831	VBILacCor242996_0064	52444	52635	-	192		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382833	VBILacCor242996_0065	52716	53585	-	870		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382834	VBILacCor242996_0065	52716	53585	-	870		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382836	VBILacCor242996_0066	53578	54342	-	765		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382835	VBILacCor242996_0066	53578	54342	-	765		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382838	VBILacCor242996_0067	54371	55105	-	735		rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382837	VBILacCor242996_0067	54371	55105	-	735		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382840	VBILacCor242996_0068	55226	55648	-	423		acetyltransferase (putative)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382839	VBILacCor242996_0068	55226	55648	-	423		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382841	VBILacCor242996_0069	55721	56518	-	798		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382842	VBILacCor242996_0069	55721	56518	-	798		Glycerol uptake facilitator protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382843	VBILacCor242996_0070	56767	58161	-	1395		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382844	VBILacCor242996_0070	56767	58161	-	1395		Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382845	VBILacCor242996_0071	58285	59355	-	1071		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382846	VBILacCor242996_0071	58285	59355	-	1071		COG0701: Predicted permeases
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382848	VBILacCor242996_0072	59531	59767	+	237		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382847	VBILacCor242996_0072	59531	59767	+	237		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382849	VBILacCor242996_0073	59881	60651	+	771		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382850	VBILacCor242996_0073	59881	60651	+	771		protein-tyrosine phosphatase( EC:3.1.3.48 )
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382851	VBILacCor242996_0074	60660	60992	+	333		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382852	VBILacCor242996_0074	60660	60992	+	333		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382854	VBILacCor242996_0075	61044	61718	-	675		carbonate dehydratase( EC:4.2.1.1 )
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382853	VBILacCor242996_0075	61044	61718	-	675		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382855	VBILacCor242996_0076	61737	62594	-	858		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382856	VBILacCor242996_0076	61737	62594	-	858		glycosyl transferase
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382858	VBILacCor242996_0077	62891	64201	+	1311		Xanthine/uracil/thiamine/ascorbate permease family protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382857	VBILacCor242996_0077	62891	64201	+	1311		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382860	VBILacCor242996_0078	64279	64584	-	306		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382859	VBILacCor242996_0078	64279	64584	-	306		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382862	VBILacCor242996_0079	64733	64921	-	189		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382861	VBILacCor242996_0079	64733	64921	-	189		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382864	VBILacCor242996_0080	65117	65470	-	354		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382863	VBILacCor242996_0080	65117	65470	-	354		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382865	VBILacCor242996_0081	65656	66447	+	792		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382866	VBILacCor242996_0081	65656	66447	+	792		Methionine aminopeptidase (EC 3.4.11.18)
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382868	VBILacCor242996_0082	66631	66879	+	249		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382867	VBILacCor242996_0082	66631	66879	+	249		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382869	VBILacCor242996_0083	66920	68116	+	1197		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382870	VBILacCor242996_0083	66920	68116	+	1197		contains ATPase involved in DNA replication initiation domain
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	gene	93382871	VBILacCor242996_0084	68304	68495	-	192		
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382872	VBILacCor242996_0084	68304	68495	-	192		hypothetical protein
Lactobacillus coryniformis subsp. coryniformis CECT 5711	AKFP01000001	PATRIC	CDS	93382874	VBILacCor242996_0085	68740	68985	-	246		hypothetical protein
