GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011787	VBILacPla14617_0415	16253	16921	-	669		FIG00750730: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011788	VBILacPla14617_0416	17408	18592	+	1185		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011789	VBILacPla14617_0416	17408	18592	+	1185		FIG00746607: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011790	VBILacPla14617_0417	18756	20447	-	1692		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011791	VBILacPla14617_0417	18756	20447	-	1692		Adenine deaminase (EC 3.5.4.2)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011793	VBILacPla14617_0418	21075	22175	+	1101		putative glucosamine-fructose-6-phosphate aminotransferase
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011792	VBILacPla14617_0418	21075	22175	+	1101		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011794	VBILacPla14617_0419	24002	24307	-	306		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011795	VBILacPla14617_0419	24002	24307	-	306		FIG00747402: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011797	VBILacPla14617_0420	24346	25770	-	1425		Predicted tyrosine transporter, NhaC family
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011796	VBILacPla14617_0420	24346	25770	-	1425		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011799	VBILacPla14617_0421	26205	27587	-	1383		D-serine/D-alanine/glycine transporter
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011798	VBILacPla14617_0421	26205	27587	-	1383		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011800	VBILacPla14617_0422	27875	28768	-	894		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011801	VBILacPla14617_0422	27875	28768	-	894		FIG00742549: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011803	VBILacPla14617_0423	28979	29479	+	501		Low temperature requirement C protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011802	VBILacPla14617_0423	28979	29479	+	501		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011805	VBILacPla14617_0424	29684	30544	-	861		Predicted nucleoside-diphosphate-sugar epimerase
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011804	VBILacPla14617_0424	29684	30544	-	861		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011806	VBILacPla14617_0425	30549	30968	-	420		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011807	VBILacPla14617_0425	30549	30968	-	420		transcription regulator
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011809	VBILacPla14617_0426	31139	31450	-	312		negative regulator of proteolysis
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011808	VBILacPla14617_0426	31139	31450	-	312		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011810	VBILacPla14617_0427	31751	32125	-	375		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011811	VBILacPla14617_0427	31751	32125	-	375		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011812	VBILacPla14617_0428	32395	32718	-	324		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011813	VBILacPla14617_0428	32395	32718	-	324		hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011814	VBILacPla14617_0429	32808	33908	-	1101		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011815	VBILacPla14617_0429	32808	33908	-	1101		A/G-specific adenine glycosylase (EC 3.2.2.-)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011817	VBILacPla14617_0430	33976	34341	-	366		hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011816	VBILacPla14617_0430	33976	34341	-	366		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011819	VBILacPla14617_0431	34376	34882	-	507		FIG00754604: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011818	VBILacPla14617_0431	34376	34882	-	507		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011820	VBILacPla14617_0432	35115	35558	-	444		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011821	VBILacPla14617_0432	35115	35558	-	444		small heat shock protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011823	VBILacPla14617_0433	35654	35992	-	339		FIG00746147: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011822	VBILacPla14617_0433	35654	35992	-	339		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011825	VBILacPla14617_0434	36222	36365	-	144		hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011824	VBILacPla14617_0434	36222	36365	-	144		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011826	VBILacPla14617_0435	36530	37168	+	639		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011827	VBILacPla14617_0435	36530	37168	+	639		FIG00749642: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011829	VBILacPla14617_0436	37495	37953	+	459		acetyltransferase (putative)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011828	VBILacPla14617_0436	37495	37953	+	459		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011830	VBILacPla14617_0437	38140	38973	-	834		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011831	VBILacPla14617_0437	38140	38973	-	834		transport protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011832	VBILacPla14617_0438	39434	40132	-	699		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011833	VBILacPla14617_0438	39434	40132	-	699		FIG00742944: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011834	VBILacPla14617_0439	40158	40817	-	660		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011835	VBILacPla14617_0439	40158	40817	-	660		FIG00748608: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011836	VBILacPla14617_0440	41114	42100	-	987		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011837	VBILacPla14617_0440	41114	42100	-	987		Choloylglycine hydrolase (EC 3.5.1.24)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011839	VBILacPla14617_0441	42197	44236	-	2040		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011838	VBILacPla14617_0441	42197	44236	-	2040		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011840	VBILacPla14617_0442	44556	44984	-	429		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011841	VBILacPla14617_0442	44556	44984	-	429		Negative transcriptional regulator-copper transport operon
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011842	VBILacPla14617_0443	45182	45322	-	141		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011843	VBILacPla14617_0443	45182	45322	-	141		FIG00742662: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011844	VBILacPla14617_0444	45677	46051	+	375		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011845	VBILacPla14617_0444	45677	46051	+	375		FIG00748315: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011847	VBILacPla14617_0445	46384	47817	+	1434		permease of the major facilitator superfamily
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011846	VBILacPla14617_0445	46384	47817	+	1434		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011849	VBILacPla14617_0446	48053	48235	+	183		hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011848	VBILacPla14617_0446	48053	48235	+	183		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011850	VBILacPla14617_0447	48287	48580	+	294		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011851	VBILacPla14617_0447	48287	48580	+	294		FIG00744797: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011852	VBILacPla14617_0448	48655	49041	-	387		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011853	VBILacPla14617_0448	48655	49041	-	387		FIG00751229: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011854	VBILacPla14617_0449	49087	50460	-	1374		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011855	VBILacPla14617_0449	49087	50460	-	1374		Cytosine/purine/uracil/thiamine/allantoin permease family protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011857	VBILacPla14617_0450	50605	51828	+	1224		Multidrug-efflux transporter, major facilitator superfamily (MFS) (TC 2.A.1)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011856	VBILacPla14617_0450	50605	51828	+	1224		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011858	VBILacPla14617_0451	51999	52937	-	939		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011859	VBILacPla14617_0451	51999	52937	-	939		Hydrolases of the alpha/beta superfamily
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011861	VBILacPla14617_0452	53062	53529	-	468		FIG00751277: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011860	VBILacPla14617_0452	53062	53529	-	468		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011863	VBILacPla14617_0453	54324	54446	+	123		hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011862	VBILacPla14617_0453	54324	54446	+	123		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011865	VBILacPla14617_0454	54759	55232	+	474		Purine trans deoxyribosylase (Nucleoside deoxyribosyltransferase-I) (EC 2.4.2.6)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011864	VBILacPla14617_0454	54759	55232	+	474		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011867	VBILacPla14617_0455	55320	57932	-	2613		FIG00747311: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011866	VBILacPla14617_0455	55320	57932	-	2613		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011868	VBILacPla14617_0456	58174	59724	+	1551		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011869	VBILacPla14617_0456	58174	59724	+	1551		2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011871	VBILacPla14617_0457	59926	60858	-	933		transport protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011870	VBILacPla14617_0457	59926	60858	-	933		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011873	VBILacPla14617_0458	61122	61982	-	861		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011872	VBILacPla14617_0458	61122	61982	-	861		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011874	VBILacPla14617_0459	62123	62875	+	753		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011875	VBILacPla14617_0459	62123	62875	+	753		FIG00745177: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011876	VBILacPla14617_0460	62888	63349	+	462		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011877	VBILacPla14617_0460	62888	63349	+	462		Integral membrane protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011878	VBILacPla14617_0461	64317	65144	-	828		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011879	VBILacPla14617_0461	64317	65144	-	828		Undecaprenyl-diphosphatase (EC 3.6.1.27)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011880	VBILacPla14617_0462	65292	65810	-	519		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011881	VBILacPla14617_0462	65292	65810	-	519		COG2110, Macro domain, possibly ADP-ribose binding module
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011882	VBILacPla14617_0463	65812	66384	-	573		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011883	VBILacPla14617_0463	65812	66384	-	573		transcription regulator (putative)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011884	VBILacPla14617_0464	66416	66739	-	324		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011885	VBILacPla14617_0464	66416	66739	-	324		hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011887	VBILacPla14617_0465	66988	67956	+	969		Extracellular protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011886	VBILacPla14617_0465	66988	67956	+	969		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011889	VBILacPla14617_0466	68053	71406	-	3354		FIG00753200: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011888	VBILacPla14617_0466	68053	71406	-	3354		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011890	VBILacPla14617_0467	71505	72539	-	1035		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011891	VBILacPla14617_0467	71505	72539	-	1035		cell surface protein precursor
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011893	VBILacPla14617_0468	72601	73410	-	810		extracellular protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011892	VBILacPla14617_0468	72601	73410	-	810		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011895	VBILacPla14617_0469	73712	74449	+	738		transcription regulator
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011894	VBILacPla14617_0469	73712	74449	+	738		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011897	VBILacPla14617_0470	74931	75434	-	504		Putative transcriptional regulator, MarR family
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011896	VBILacPla14617_0470	74931	75434	-	504		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011898	VBILacPla14617_0471	75595	76233	-	639		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011899	VBILacPla14617_0471	75595	76233	-	639		transcription regulator (putative)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011901	VBILacPla14617_0472	76571	78232	+	1662		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011900	VBILacPla14617_0472	76571	78232	+	1662		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011902	VBILacPla14617_0473	78334	78531	+	198		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011903	VBILacPla14617_0473	78334	78531	+	198		hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011905	VBILacPla14617_0474	78698	80107	+	1410		Glutamate decarboxylase (EC 4.1.1.15)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011904	VBILacPla14617_0474	78698	80107	+	1410		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011906	VBILacPla14617_0475	80239	81306	-	1068		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011907	VBILacPla14617_0475	80239	81306	-	1068		hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011908	VBILacPla14617_0476	81632	81967	-	336		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011909	VBILacPla14617_0476	81632	81967	-	336		FIG00743398: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011911	VBILacPla14617_0477	82083	82454	+	372		unknown
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011910	VBILacPla14617_0477	82083	82454	+	372		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	tRNA	37011913	VBILacPla14617_r001	82508	82580	+	73		tRNA-Ala-CGC
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011912	VBILacPla14617_r001	82508	82580	+	73		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011914	VBILacPla14617_0478	82784	83377	-	594		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011915	VBILacPla14617_0478	82784	83377	-	594		FIG00742340: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011917	VBILacPla14617_0479	83399	83710	-	312		FIG00751786: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011916	VBILacPla14617_0479	83399	83710	-	312		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011919	VBILacPla14617_0480	83724	84725	-	1002		2-amino-3-carboxymuconate-6-semialdehyde decarboxylase (EC 4.1.1.45)
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011918	VBILacPla14617_0480	83724	84725	-	1002		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011920	VBILacPla14617_0481	84845	85423	+	579		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011921	VBILacPla14617_0481	84845	85423	+	579		FIG00748962: hypothetical protein
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011923	VBILacPla14617_0482	85584	86537	+	954		Predicted dye-decolorizing peroxidase (DyP), encapsulated subgroup
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011922	VBILacPla14617_0482	85584	86537	+	954		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	gene	37011924	VBILacPla14617_0483	86771	87484	+	714		
Lactobacillus plantarum subsp. plantarum ATCC 14917	NZ_GG670225	PATRIC	CDS	37011925	VBILacPla14617_0483	86771	87484	+	714		Ubiquinone/menaquinone biosynthesis methyltransferase UbiE (EC 2.1.1.-) @ 2-heptaprenyl-1,4-naphthoquinone methyltransferase (EC 2.1.1.163)
