GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220232	VBILacRha212963_0008	9887	10006	+	120		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220233	VBILacRha212963_0008	9887	10006	+	120		hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220235	VBILacRha212963_0009	10380	10610	+	231		hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220234	VBILacRha212963_0009	10380	10610	+	231		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220237	VBILacRha212963_0010	11541	11972	+	432		Single-stranded DNA-binding protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220236	VBILacRha212963_0010	11541	11972	+	432		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220239	VBILacRha212963_0011	12099	12395	+	297		SSU ribosomal protein S6p
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220238	VBILacRha212963_0011	12099	12395	+	297		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220240	VBILacRha212963_0012	12425	13015	+	591		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220241	VBILacRha212963_0012	12425	13015	+	591		Single-stranded DNA-binding protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220243	VBILacRha212963_0013	13107	13343	+	237		ribosomal protein S18
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220242	VBILacRha212963_0013	13107	13343	+	237		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220245	VBILacRha212963_0014	13551	13664	+	114		hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220244	VBILacRha212963_0014	13551	13664	+	114		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220246	VBILacRha212963_0015	13637	14143	-	507		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220247	VBILacRha212963_0015	13637	14143	-	507		ThiJ/PfpI family protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220250	VBILacRha212963_0016	14454	15932	+	1479		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220248	VBILacRha212963_pg002	14454	16944	+	2491		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220249	VBILacRha212963_0016	14454	15932	+	1479		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220252	VBILacRha212963_0017	15925	16944	+	1020		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220251	VBILacRha212963_0017	15925	16944	+	1020		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220253	VBILacRha212963_0018	16984	17178	+	195		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220254	VBILacRha212963_0018	16984	17178	+	195		putative membrane protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220255	VBILacRha212963_0019	17257	17682	-	426		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220256	VBILacRha212963_0019	17257	17682	-	426		putative metal-dependent membrane protease
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220258	VBILacRha212963_0020	17906	18049	-	144		conserved hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220257	VBILacRha212963_0020	17906	18049	-	144		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220260	VBILacRha212963_0021	18529	19206	+	678		membrane-bound protease, CAAX family
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220259	VBILacRha212963_0021	18529	19206	+	678		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220262	VBILacRha212963_0022	19482	20234	-	753		ABC-2 type transporter
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220261	VBILacRha212963_0022	19482	20234	-	753		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220263	VBILacRha212963_0023	20257	21165	-	909		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220264	VBILacRha212963_0023	20257	21165	-	909		FIG00751668: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220266	VBILacRha212963_0024	21903	22988	+	1086		ammonium transporter family protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220265	VBILacRha212963_0024	21903	22988	+	1086		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220267	VBILacRha212963_0025	23006	24115	+	1110		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220268	VBILacRha212963_0025	23006	24115	+	1110		probable monooxygenase
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220270	VBILacRha212963_0026	24333	25583	-	1251		FIG00743123: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220269	VBILacRha212963_0026	24333	25583	-	1251		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220272	VBILacRha212963_0027	25665	25784	+	120		conserved hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220271	VBILacRha212963_0027	25665	25784	+	120		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220273	VBILacRha212963_0028	25786	28359	-	2574		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220274	VBILacRha212963_0028	25786	28359	-	2574		ABC transporter, permease protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220275	VBILacRha212963_0029	28369	29070	-	702		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220276	VBILacRha212963_0029	28369	29070	-	702		ABC transporter family protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220278	VBILacRha212963_0030	29243	29794	+	552		Transcriptional regulator
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220277	VBILacRha212963_0030	29243	29794	+	552		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220280	VBILacRha212963_0031	29840	30646	+	807		Predicted hydrolase of the HAD superfamily
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220279	VBILacRha212963_0031	29840	30646	+	807		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220281	VBILacRha212963_0032	30655	30975	+	321		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220282	VBILacRha212963_0032	30655	30975	+	321		FIG00744246: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220284	VBILacRha212963_0033	31151	31924	-	774		Predicted permease
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220283	VBILacRha212963_0033	31151	31924	-	774		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220286	VBILacRha212963_0034	32088	32693	+	606		Predicted integral membrane protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220285	VBILacRha212963_0034	32088	32693	+	606		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220287	VBILacRha212963_0035	32946	33548	+	603		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220288	VBILacRha212963_0035	32946	33548	+	603		Galactoside O-acetyltransferase (EC 2.3.1.18)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220290	VBILacRha212963_0036	33555	33893	-	339		FIG00746394: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220289	VBILacRha212963_0036	33555	33893	-	339		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220292	VBILacRha212963_0037	34171	35613	+	1443		Dipeptidase (EC 3.4.-.-)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220291	VBILacRha212963_0037	34171	35613	+	1443		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220293	VBILacRha212963_0038	35768	36397	+	630		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220294	VBILacRha212963_0038	35768	36397	+	630		Sugar specific permease
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220296	VBILacRha212963_0039	37993	38319	+	327		putative membrane protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220295	VBILacRha212963_0039	37993	38319	+	327		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220297	VBILacRha212963_0040	39393	41720	-	2328		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220298	VBILacRha212963_0040	39393	41720	-	2328		FIG00752743: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220299	VBILacRha212963_0041	42064	42774	+	711		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220300	VBILacRha212963_0041	42064	42774	+	711		azlC family protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220301	VBILacRha212963_0042	42761	43090	+	330		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220302	VBILacRha212963_0042	42761	43090	+	330		FIG028593: membrane protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220303	VBILacRha212963_0043	43340	45151	+	1812		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220304	VBILacRha212963_0043	43340	45151	+	1812		Beta-glucuronidase (EC 3.2.1.31)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220305	VBILacRha212963_0044	45586	50064	+	4479		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220306	VBILacRha212963_0044	45586	50064	+	4479		FIG00746133: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220308	VBILacRha212963_0045	50394	51044	-	651		4-Hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) / 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220307	VBILacRha212963_0045	50394	51044	-	651		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220310	VBILacRha212963_0046	51118	52089	-	972		2-dehydro-3-deoxygluconate kinase (EC 2.7.1.45)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220309	VBILacRha212963_0046	51118	52089	-	972		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220312	VBILacRha212963_0047	52114	53547	-	1434		Uronate isomerase (EC 5.3.1.12)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220311	VBILacRha212963_0047	52114	53547	-	1434		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220314	VBILacRha212963_0048	53547	54632	-	1086		Mannonate dehydratase (EC 4.2.1.8)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220313	VBILacRha212963_0048	53547	54632	-	1086		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220316	VBILacRha212963_0049	54636	56270	-	1635		D-mannonate oxidoreductase (EC 1.1.1.57)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220315	VBILacRha212963_0049	54636	56270	-	1635		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220318	VBILacRha212963_0050	56471	58048	-	1578		FIG00747604: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220317	VBILacRha212963_0050	56471	58048	-	1578		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220320	VBILacRha212963_0051	58096	59391	-	1296		Putative melibiose:Na(+) transport protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220319	VBILacRha212963_0051	58096	59391	-	1296		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220322	VBILacRha212963_0052	59804	60496	+	693		FIG00743965: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220321	VBILacRha212963_0052	59804	60496	+	693		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220324	VBILacRha212963_0053	60564	61583	+	1020		2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14) / 2-dehydro-3-deoxygluconate kinase (EC 2.7.1.45)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220323	VBILacRha212963_0053	60564	61583	+	1020		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220325	VBILacRha212963_0054	61615	64134	+	2520		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220326	VBILacRha212963_0054	61615	64134	+	2520		Carbohydrate binding family 6
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220328	VBILacRha212963_0055	64141	64254	+	114		hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220327	VBILacRha212963_0055	64141	64254	+	114		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220329	VBILacRha212963_0056	64455	64787	+	333		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220330	VBILacRha212963_0056	64455	64787	+	333		conserved hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220331	VBILacRha212963_0057	64915	65331	+	417		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220332	VBILacRha212963_0057	64915	65331	+	417		Pyridoxamine 5'-phosphate oxidase-related, FMN-binding
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220334	VBILacRha212963_0058	65550	66920	-	1371		permease of the major facilitator superfamily
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220333	VBILacRha212963_0058	65550	66920	-	1371		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220336	VBILacRha212963_0059	67242	68411	-	1170		FIG00750113: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220335	VBILacRha212963_0059	67242	68411	-	1170		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220337	VBILacRha212963_0060	68443	69129	+	687		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220338	VBILacRha212963_0060	68443	69129	+	687		FIG00752347: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220339	VBILacRha212963_0061	69359	69733	+	375		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220340	VBILacRha212963_0061	69359	69733	+	375		putative membrane protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220341	VBILacRha212963_0062	69926	73174	-	3249		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220342	VBILacRha212963_0062	69926	73174	-	3249		FIG00745824: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220343	VBILacRha212963_0063	73171	73773	-	603		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220344	VBILacRha212963_0063	73171	73773	-	603		Transcriptional regulator
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220346	VBILacRha212963_0064	73980	74666	-	687		FIG00746772: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220345	VBILacRha212963_0064	73980	74666	-	687		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220347	VBILacRha212963_0065	74684	76015	-	1332		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220348	VBILacRha212963_0065	74684	76015	-	1332		S-adenosylhomocysteine deaminase (EC 3.5.4.28); Methylthioadenosine deaminase
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220350	VBILacRha212963_0066	76016	76462	-	447		Membrane protein, putative
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220349	VBILacRha212963_0066	76016	76462	-	447		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220351	VBILacRha212963_0067	76462	77304	-	843		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220352	VBILacRha212963_0067	76462	77304	-	843		membrane protein, putative
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220353	VBILacRha212963_0068	77628	77870	-	243		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220354	VBILacRha212963_0068	77628	77870	-	243		FIG00745753: hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220355	VBILacRha212963_0069	78148	78810	-	663		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220356	VBILacRha212963_0069	78148	78810	-	663		Osmotically activated L-carnitine/choline ABC transporter, permease protein OpuCD
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220358	VBILacRha212963_0070	78810	79739	-	930		Osmotically activated L-carnitine/choline ABC transporter, substrate-binding protein OpuCC
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220357	VBILacRha212963_0070	78810	79739	-	930		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220359	VBILacRha212963_0071	79751	80380	-	630		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220360	VBILacRha212963_0071	79751	80380	-	630		Osmotically activated L-carnitine/choline ABC transporter, permease protein OpuCB
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220361	VBILacRha212963_0072	80383	81630	-	1248		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220362	VBILacRha212963_0072	80383	81630	-	1248		Osmotically activated L-carnitine/choline ABC transporter, ATP-binding protein OpuCA
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220364	VBILacRha212963_0073	81856	83712	+	1857		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220363	VBILacRha212963_0073	81856	83712	+	1857		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220365	VBILacRha212963_0074	83732	83959	+	228		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220366	VBILacRha212963_0074	83732	83959	+	228		heavy-metal-associated domain protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220367	VBILacRha212963_0075	84290	84874	+	585		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220368	VBILacRha212963_0075	84290	84874	+	585		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220370	VBILacRha212963_0076	84927	85586	+	660		transcriptional regulator, Crp/Fnr family
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220369	VBILacRha212963_0076	84927	85586	+	660		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220371	VBILacRha212963_0077	85665	85928	-	264		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220372	VBILacRha212963_0077	85665	85928	-	264		putative membrane protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220373	VBILacRha212963_0078	86007	86888	-	882		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220374	VBILacRha212963_0078	86007	86888	-	882		CAAX amino terminal protease family
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220376	VBILacRha212963_0079	87153	88646	+	1494		PTS system, fructose-specific IIB component (EC 2.7.1.69) / PTS system, fructose-specific IIC component (EC 2.7.1.69)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220375	VBILacRha212963_0079	87153	88646	+	1494		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220378	VBILacRha212963_0080	88689	89147	+	459		PTS system, fructose-specific IIA component (EC 2.7.1.69)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220377	VBILacRha212963_0080	88689	89147	+	459		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220380	VBILacRha212963_0081	89155	91776	+	2622		Alpha-mannosidase (EC 3.2.1.24)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220379	VBILacRha212963_0081	89155	91776	+	2622		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220382	VBILacRha212963_0082	91788	92579	+	792		Sialic acid utilization regulator, RpiR family
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220381	VBILacRha212963_0082	91788	92579	+	792		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220384	VBILacRha212963_0083	92590	93858	+	1269		Beta-glucosidase (EC 3.2.1.21)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220383	VBILacRha212963_0083	92590	93858	+	1269		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220385	VBILacRha212963_pg003	92629	93961	+	1333		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220386	VBILacRha212963_0084	93848	93961	+	114		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220387	VBILacRha212963_0084	93848	93961	+	114		hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220389	VBILacRha212963_0085	93971	94846	+	876		N-acetylmannosamine kinase (EC 2.7.1.60)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220388	VBILacRha212963_0085	93971	94846	+	876		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220390	VBILacRha212963_0086	95092	95265	+	174		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220391	VBILacRha212963_0086	95092	95265	+	174		putative membrane protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220393	VBILacRha212963_0087	95325	95468	-	144		conserved hypothetical protein
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220392	VBILacRha212963_0087	95325	95468	-	144		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220395	VBILacRha212963_0088	95491	96300	-	810		Tryptophan synthase alpha chain (EC 4.2.1.20)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220394	VBILacRha212963_0088	95491	96300	-	810		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220396	VBILacRha212963_0089	96293	97513	-	1221		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220397	VBILacRha212963_0089	96293	97513	-	1221		Tryptophan synthase beta chain (EC 4.2.1.20)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220399	VBILacRha212963_0090	97497	98096	-	600		Phosphoribosylanthranilate isomerase (EC 5.3.1.24)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220398	VBILacRha212963_0090	97497	98096	-	600		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220400	VBILacRha212963_0091	98100	98879	-	780		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220401	VBILacRha212963_0091	98100	98879	-	780		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220403	VBILacRha212963_0092	98876	99901	-	1026		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220402	VBILacRha212963_0092	98876	99901	-	1026		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	gene	61220404	VBILacRha212963_0093	99882	99998	-	117		
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220405	VBILacRha212963_0093	99882	99998	-	117		anthranilate phosphoribosyltransferase
Lactobacillus rhamnosus ATCC 8530	CP003094	PATRIC	CDS	61220407	VBILacRha212963_0094	100491	102317	-	1827		FIG00752013: hypothetical protein
