GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814910	VBIPedPen231640_0008	11649	12824	+	1176		Aspartate aminotransferase (EC 2.6.1.1)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814909	VBIPedPen231640_0008	11649	12824	+	1176		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814911	VBIPedPen231640_0009	12881	13606	-	726		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814912	VBIPedPen231640_0009	12881	13606	-	726		Putative inner membrane protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814913	VBIPedPen231640_0010	13741	14616	+	876		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814914	VBIPedPen231640_0010	13741	14616	+	876		GltC, transcription activator of glutamate synthase operon
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814915	VBIPedPen231640_0011	14695	15630	+	936		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814916	VBIPedPen231640_0011	14695	15630	+	936		Bifunctional protein: zinc-containing alcohol dehydrogenase; quinone oxidoreductase ( NADPH:quinone reductase) (EC 1.1.1.-); Similar to arginate lyase
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814918	VBIPedPen231640_0012	15757	16695	+	939		Integral membrane protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814917	VBIPedPen231640_0012	15757	16695	+	939		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814919	VBIPedPen231640_0013	16712	19015	-	2304		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814920	VBIPedPen231640_0013	16712	19015	-	2304		DNA helicase
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814922	VBIPedPen231640_0014	19352	20380	+	1029		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814921	VBIPedPen231640_0014	19352	20380	+	1029		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814923	VBIPedPen231640_0015	20539	21468	+	930		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814924	VBIPedPen231640_0015	20539	21468	+	930		Exopolyphosphatase (EC 3.6.1.11)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814926	VBIPedPen231640_0016	21474	22706	+	1233		Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814925	VBIPedPen231640_0016	21474	22706	+	1233		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814927	VBIPedPen231640_0017	22693	23649	+	957		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814928	VBIPedPen231640_0017	22693	23649	+	957		FIG00906070: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814930	VBIPedPen231640_0018	23699	24106	-	408		hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814929	VBIPedPen231640_0018	23699	24106	-	408		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814932	VBIPedPen231640_0019	24175	24999	-	825		Transcriptional regulator, xre family
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814931	VBIPedPen231640_0019	24175	24999	-	825		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814933	VBIPedPen231640_0020	25064	25252	-	189		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814934	VBIPedPen231640_0020	25064	25252	-	189		Putative stress-responsive transcriptional regulator
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814935	VBIPedPen231640_0021	25397	26062	+	666		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814936	VBIPedPen231640_0021	25397	26062	+	666		FIG00906267: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814937	VBIPedPen231640_0022	26131	26979	+	849		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814938	VBIPedPen231640_0022	26131	26979	+	849		FIG003003: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814939	VBIPedPen231640_0023	27078	29099	+	2022		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814940	VBIPedPen231640_0023	27078	29099	+	2022		Methionyl-tRNA synthetase (EC 6.1.1.10)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814942	VBIPedPen231640_0024	29175	29957	+	783		Putative deoxyribonuclease YcfH
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814941	VBIPedPen231640_0024	29175	29957	+	783		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814943	VBIPedPen231640_0025	29944	30504	+	561		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814944	VBIPedPen231640_0025	29944	30504	+	561		Ribonuclease M5 (EC 3.1.26.8)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814946	VBIPedPen231640_0026	30497	31390	+	894		Dimethyladenosine transferase (rRNA methylation)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814945	VBIPedPen231640_0026	30497	31390	+	894		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814947	VBIPedPen231640_0027	31517	31819	+	303		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814948	VBIPedPen231640_0027	31517	31819	+	303		Veg protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814950	VBIPedPen231640_0028	31937	32788	+	852		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814949	VBIPedPen231640_0028	31937	32788	+	852		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814952	VBIPedPen231640_0029	32800	33312	+	513		Transcriptional regulator
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814951	VBIPedPen231640_0029	32800	33312	+	513		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814953	VBIPedPen231640_0030	33421	33894	+	474		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814954	VBIPedPen231640_0030	33421	33894	+	474		Universal stress protein family
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814955	VBIPedPen231640_0031	33923	34372	+	450		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814956	VBIPedPen231640_0031	33923	34372	+	450		Universal stress protein family
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814957	VBIPedPen231640_0032	34579	36510	+	1932		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814958	VBIPedPen231640_0032	34579	36510	+	1932		hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814960	VBIPedPen231640_0033	36513	36959	+	447		PTS system, IIa component
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814959	VBIPedPen231640_0033	36513	36959	+	447		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814962	VBIPedPen231640_0034	36986	37306	+	321		PTS system, fructose-specific IIB component (EC 2.7.1.69)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814961	VBIPedPen231640_0034	36986	37306	+	321		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814964	VBIPedPen231640_0035	37321	37809	+	489		PTS system, IIC component
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814963	VBIPedPen231640_0035	37321	37809	+	489		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814966	VBIPedPen231640_0036	37882	38430	+	549		PTS system, IIC component
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814965	VBIPedPen231640_0036	37882	38430	+	549		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814967	VBIPedPen231640_0037	38430	41027	+	2598		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814968	VBIPedPen231640_0037	38430	41027	+	2598		Alpha-mannosidase (EC 3.2.1.24)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814969	VBIPedPen231640_0038	41087	42280	+	1194		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814970	VBIPedPen231640_0038	41087	42280	+	1194		alpha-ketoglutarate permease
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814971	VBIPedPen231640_0039	42469	43908	+	1440		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814972	VBIPedPen231640_0039	42469	43908	+	1440		permease of the major facilitator superfamily
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814973	VBIPedPen231640_0040	43967	45136	-	1170		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814974	VBIPedPen231640_0040	43967	45136	-	1170		1,3-propanediol dehydrogenase (EC 1.1.1.202)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814975	VBIPedPen231640_0041	45327	46085	-	759		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814976	VBIPedPen231640_0041	45327	46085	-	759		ABC transporter ATP-binding protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814978	VBIPedPen231640_0042	46087	46998	-	912		ABC transporter permease protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814977	VBIPedPen231640_0042	46087	46998	-	912		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814979	VBIPedPen231640_0043	46995	47990	-	996		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814980	VBIPedPen231640_0043	46995	47990	-	996		ABC transporter substrate-binding protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814981	VBIPedPen231640_0044	48325	49020	-	696		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814982	VBIPedPen231640_0044	48325	49020	-	696		Transcriptional regulator, GntR family
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814983	VBIPedPen231640_0045	49187	49498	+	312		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814984	VBIPedPen231640_0045	49187	49498	+	312		PTS system, cellobiose-specific IIB component (EC 2.7.1.69)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814986	VBIPedPen231640_0046	49578	49901	+	324		PTS system, cellobiose-specific IIA component (EC 2.7.1.69)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814985	VBIPedPen231640_0046	49578	49901	+	324		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814988	VBIPedPen231640_0047	49917	51362	+	1446		6-phospho-beta-glucosidase (EC 3.2.1.86)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814987	VBIPedPen231640_0047	49917	51362	+	1446		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814989	VBIPedPen231640_0048	51405	52160	+	756		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814990	VBIPedPen231640_0048	51405	52160	+	756		Phosphosugar-binding transcriptional regulator, RpiR family
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814991	VBIPedPen231640_0049	52291	53631	+	1341		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814992	VBIPedPen231640_0049	52291	53631	+	1341		NADH peroxidase Npx (EC 1.11.1.1)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814993	VBIPedPen231640_pg002	53660	54443	+	784		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814995	VBIPedPen231640_0050	53660	54313	+	654		2,3-butanediol dehydrogenase, S-alcohol forming, (R)-acetoin-specific (EC 1.1.1.4) / Acetoin (diacetyl) reductase (EC 1.1.1.5)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814994	VBIPedPen231640_0050	53660	54313	+	654		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814996	VBIPedPen231640_pg003	53663	54443	+	781		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814997	VBIPedPen231640_0051	54297	54443	+	147		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93814998	VBIPedPen231640_0051	54297	54443	+	147		2,3-butanediol dehydrogenase, S-alcohol forming, (R)-acetoin-specific (EC 1.1.1.4) / Acetoin (diacetyl) reductase (EC 1.1.1.5)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815000	VBIPedPen231640_0052	54487	55071	-	585		Hypothetical protein VC0266 (sugar utilization related?)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93814999	VBIPedPen231640_0052	54487	55071	-	585		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815001	VBIPedPen231640_0053	55196	56368	-	1173		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815002	VBIPedPen231640_0053	55196	56368	-	1173		Acetyltransferase
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815003	VBIPedPen231640_0054	56511	57398	+	888		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815004	VBIPedPen231640_0054	56511	57398	+	888		Zinc ABC transporter, periplasmic-binding protein ZnuA
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815005	VBIPedPen231640_0055	57398	58078	+	681		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815006	VBIPedPen231640_0055	57398	58078	+	681		Zinc ABC transporter, ATP-binding protein ZnuC
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815008	VBIPedPen231640_0056	58071	58859	+	789		Zinc ABC transporter, inner membrane permease protein ZnuB
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815007	VBIPedPen231640_0056	58071	58859	+	789		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815010	VBIPedPen231640_0057	59015	59851	+	837		PurR: transcription regulator associated with purine metabolism
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815009	VBIPedPen231640_0057	59015	59851	+	837		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815011	VBIPedPen231640_0058	59857	61260	+	1404		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815012	VBIPedPen231640_0058	59857	61260	+	1404		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815014	VBIPedPen231640_0059	61365	61937	-	573		Lysine decarboxylase family
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815013	VBIPedPen231640_0059	61365	61937	-	573		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815016	VBIPedPen231640_0060	62294	63274	+	981		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815015	VBIPedPen231640_0060	62294	63274	+	981		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815018	VBIPedPen231640_0061	63499	64560	+	1062		FIG028593: membrane protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815017	VBIPedPen231640_0061	63499	64560	+	1062		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815020	VBIPedPen231640_0062	65324	65662	-	339		integral membrane protein (putative)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815019	VBIPedPen231640_0062	65324	65662	-	339		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815021	VBIPedPen231640_0063	65734	66153	-	420		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815022	VBIPedPen231640_0063	65734	66153	-	420		FIG00906381: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815024	VBIPedPen231640_0064	66313	66963	+	651		Aquaporin Z
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815023	VBIPedPen231640_0064	66313	66963	+	651		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815026	VBIPedPen231640_0065	67027	67728	-	702		Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815025	VBIPedPen231640_0065	67027	67728	-	702		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815028	VBIPedPen231640_0066	67776	67943	-	168		hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815027	VBIPedPen231640_0066	67776	67943	-	168		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815029	VBIPedPen231640_0067	67930	68859	+	930		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815030	VBIPedPen231640_0067	67930	68859	+	930		L-asparaginase (EC 3.5.1.1)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815031	VBIPedPen231640_0068	68914	70827	+	1914		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815032	VBIPedPen231640_0068	68914	70827	+	1914		Neutral endopeptidase O (EC 3.4.24.-)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815034	VBIPedPen231640_0069	71012	72319	+	1308		Xanthine/uracil/thiamine/ascorbate permease family protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815033	VBIPedPen231640_0069	71012	72319	+	1308		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815035	VBIPedPen231640_0070	72434	73252	+	819		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815036	VBIPedPen231640_0070	72434	73252	+	819		Ribonuclease HI (EC 3.1.26.4)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815037	VBIPedPen231640_0071	73239	73757	-	519		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815038	VBIPedPen231640_0071	73239	73757	-	519		FIG00906200: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815039	VBIPedPen231640_0072	73870	74061	-	192		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815040	VBIPedPen231640_0072	73870	74061	-	192		FIG00906511: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815041	VBIPedPen231640_0073	74164	75018	-	855		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815042	VBIPedPen231640_0073	74164	75018	-	855		Transcriptional regulator
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815044	VBIPedPen231640_0074	75133	76158	+	1026		Inner membrane protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815043	VBIPedPen231640_0074	75133	76158	+	1026		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815046	VBIPedPen231640_0075	76218	77153	-	936		Malate permease
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815045	VBIPedPen231640_0075	76218	77153	-	936		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815047	VBIPedPen231640_0076	77247	77576	+	330		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815048	VBIPedPen231640_0076	77247	77576	+	330		FIG00906297: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815049	VBIPedPen231640_0077	77592	78413	+	822		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815050	VBIPedPen231640_0077	77592	78413	+	822		Protein ybjI
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815052	VBIPedPen231640_0078	78667	79302	+	636		Orotate phosphoribosyltransferase (EC 2.4.2.10)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815051	VBIPedPen231640_0078	78667	79302	+	636		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815053	VBIPedPen231640_pg004	79312	80358	+	1047		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815055	VBIPedPen231640_0079	79432	80358	+	927		Aspartate carbamoyltransferase (EC 2.1.3.2)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815054	VBIPedPen231640_0079	79432	80358	+	927		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815056	VBIPedPen231640_0080	80358	81635	+	1278		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815057	VBIPedPen231640_0080	80358	81635	+	1278		Dihydroorotase (EC 3.5.2.3)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815059	VBIPedPen231640_0081	81642	82727	+	1086		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815058	VBIPedPen231640_0081	81642	82727	+	1086		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815060	VBIPedPen231640_0082	82730	85903	+	3174		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815061	VBIPedPen231640_0082	82730	85903	+	3174		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815062	VBIPedPen231640_0083	85915	86829	+	915		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815063	VBIPedPen231640_0083	85915	86829	+	915		dihydroorotate oxidase( EC:1.3.3.1 )
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815065	VBIPedPen231640_0084	86844	88232	+	1389		Fumarate reductase flavoprotein subunit (EC 1.3.99.1)
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815064	VBIPedPen231640_0084	86844	88232	+	1389		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815067	VBIPedPen231640_0085	88403	89530	+	1128		FIG00627352: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815066	VBIPedPen231640_0085	88403	89530	+	1128		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815069	VBIPedPen231640_0086	89544	91031	+	1488		membrane protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815068	VBIPedPen231640_0086	89544	91031	+	1488		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815071	VBIPedPen231640_0087	91024	92574	+	1551		FIG00750350: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815070	VBIPedPen231640_0087	91024	92574	+	1551		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815073	VBIPedPen231640_0088	92611	93840	+	1230		Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815072	VBIPedPen231640_0088	92611	93840	+	1230		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815074	VBIPedPen231640_0089	93872	95905	+	2034		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815075	VBIPedPen231640_0089	93872	95905	+	2034		FIG00774209: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815076	VBIPedPen231640_0090	95889	96743	+	855		
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815077	VBIPedPen231640_0090	95889	96743	+	855		FIG00775065: hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	CDS	93815079	VBIPedPen231640_0091	96801	97208	-	408		hypothetical protein
Pediococcus pentosaceus IE-3	CAHU01000001	PATRIC	gene	93815078	VBIPedPen231640_0091	96801	97208	-	408		
