GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686576	VBILacCri90530_0133	39098	40726	+	1629		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686579	VBILacCri90530_0134	40835	41473	+	639		YbbL ABC transporter ATP-binding protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686578	VBILacCri90530_0134	40835	41473	+	639		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686580	VBILacCri90530_0135	41470	42228	+	759		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686581	VBILacCri90530_0135	41470	42228	+	759		YbbM seven transmembrane helix protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686583	VBILacCri90530_0136	42475	43035	-	561		FIG00749071: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686582	VBILacCri90530_0136	42475	43035	-	561		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686584	VBILacCri90530_0137	43036	44379	-	1344		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686585	VBILacCri90530_0137	43036	44379	-	1344		Permeases of the major facilitator superfamily
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686586	VBILacCri90530_0138	44669	45106	+	438		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686587	VBILacCri90530_0138	44669	45106	+	438		contains bacterial regulatory merR domain
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686588	VBILacCri90530_0139	45228	46082	+	855		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686589	VBILacCri90530_0139	45228	46082	+	855		ABC transporter, ATP-binding protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686591	VBILacCri90530_0140	46082	46936	+	855		ABC-type multidrug transport system, permease component
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686590	VBILacCri90530_0140	46082	46936	+	855		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686592	VBILacCri90530_0141	46940	47392	+	453		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686593	VBILacCri90530_0141	46940	47392	+	453		Response regulator of the LytR/AlgR family
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686595	VBILacCri90530_0142	47643	47798	+	156		hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686594	VBILacCri90530_0142	47643	47798	+	156		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686596	VBILacCri90530_0143	47885	48670	+	786		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686597	VBILacCri90530_0143	47885	48670	+	786		FIG00743792: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686598	VBILacCri90530_0144	48737	50170	-	1434		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686599	VBILacCri90530_0144	48737	50170	-	1434		Amino acid permease
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686601	VBILacCri90530_0145	50339	51871	+	1533		FIG00749353: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686600	VBILacCri90530_0145	50339	51871	+	1533		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	tRNA	35686603	VBILacCri90530_r001	51966	52037	-	72		tRNA-Arg-CCG
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686602	VBILacCri90530_r001	51966	52037	-	72		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686604	VBILacCri90530_0146	52285	53316	+	1032		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686605	VBILacCri90530_0146	52285	53316	+	1032		Central glycolytic genes regulator
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686606	VBILacCri90530_0147	53369	54385	+	1017		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686607	VBILacCri90530_0147	53369	54385	+	1017		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686609	VBILacCri90530_0148	54500	55711	+	1212		Phosphoglycerate kinase (EC 2.7.2.3)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686608	VBILacCri90530_0148	54500	55711	+	1212		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686611	VBILacCri90530_0149	55736	56494	+	759		Triosephosphate isomerase (EC 5.3.1.1)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686610	VBILacCri90530_0149	55736	56494	+	759		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686612	VBILacCri90530_0150	56779	57828	+	1050		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686613	VBILacCri90530_0150	56779	57828	+	1050		Mobile element protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686615	VBILacCri90530_0151	58187	58702	-	516		FIG00742364: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686614	VBILacCri90530_0151	58187	58702	-	516		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686617	VBILacCri90530_0152	58722	59597	-	876		hydrolase, haloacid dehalogenase-like family
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686616	VBILacCri90530_0152	58722	59597	-	876		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686618	VBILacCri90530_0153	59665	60363	+	699		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686619	VBILacCri90530_0153	59665	60363	+	699		Uracil-DNA glycosylase, family 1
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686620	VBILacCri90530_0154	60374	61363	+	990		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686621	VBILacCri90530_0154	60374	61363	+	990		Phosphate acetyltransferase (EC 2.3.1.8)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686623	VBILacCri90530_0155	61363	61842	+	480		ATPase YjeE, predicted to have essential role in cell wall biosynthesis
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686622	VBILacCri90530_0155	61363	61842	+	480		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686625	VBILacCri90530_0156	61880	62413	-	534		Exonuclease
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686624	VBILacCri90530_0156	61880	62413	-	534		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686626	VBILacCri90530_0157	62509	63405	+	897		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686627	VBILacCri90530_0157	62509	63405	+	897		UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686629	VBILacCri90530_0158	63472	64569	+	1098		Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686628	VBILacCri90530_0158	63472	64569	+	1098		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686631	VBILacCri90530_0159	64559	65371	+	813		Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686630	VBILacCri90530_0159	64559	65371	+	813		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686633	VBILacCri90530_0160	65368	66183	+	816		Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686632	VBILacCri90530_0160	65368	66183	+	816		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686634	VBILacCri90530_0161	66180	67253	+	1074		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686635	VBILacCri90530_0161	66180	67253	+	1074		ABC transporter, periplasmic spermidine putrescine-binding protein PotD (TC 3.A.1.11.1)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686637	VBILacCri90530_0162	67292	68134	+	843		Hypothetical protein YbbP, contains nucleotide-binding domain of DisA bacterial checkpoint controller
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686636	VBILacCri90530_0162	67292	68134	+	843		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686639	VBILacCri90530_0163	68131	69090	+	960		uncharacterized secreted protein, YBBR Bacillus subtilis homolog
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686638	VBILacCri90530_0163	68131	69090	+	960		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686640	VBILacCri90530_0164	69113	70465	+	1353		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686641	VBILacCri90530_0164	69113	70465	+	1353		Phosphoglucosamine mutase (EC 5.4.2.10)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686642	VBILacCri90530_0165	70566	71381	+	816		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686643	VBILacCri90530_0165	70566	71381	+	816		Hydrolase (HAD superfamily)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686645	VBILacCri90530_0166	71412	71852	+	441		Negative transcriptional regulator-copper transport operon
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686644	VBILacCri90530_0166	71412	71852	+	441		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686646	VBILacCri90530_0167	71867	72583	+	717		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686647	VBILacCri90530_0167	71867	72583	+	717		FIG00745074: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686649	VBILacCri90530_0168	72583	73038	+	456		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686648	VBILacCri90530_0168	72583	73038	+	456		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686651	VBILacCri90530_0169	73063	74208	-	1146		Glycerate kinase (EC 2.7.1.31)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686650	VBILacCri90530_0169	73063	74208	-	1146		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686653	VBILacCri90530_0170	74418	75251	+	834		FIG00747947: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686652	VBILacCri90530_0170	74418	75251	+	834		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686655	VBILacCri90530_0171	75379	77400	+	2022		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686654	VBILacCri90530_0171	75379	77400	+	2022		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686656	VBILacCri90530_0172	77442	78917	+	1476		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686657	VBILacCri90530_0172	77442	78917	+	1476		6-phospho-beta-glucosidase (EC 3.2.1.86)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686659	VBILacCri90530_0173	79206	80153	+	948		FIG00746165: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686658	VBILacCri90530_0173	79206	80153	+	948		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686660	VBILacCri90530_0174	80194	80910	-	717		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686661	VBILacCri90530_0174	80194	80910	-	717		FIG00742782: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686662	VBILacCri90530_0175	80925	81155	-	231		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686663	VBILacCri90530_0175	80925	81155	-	231		6-pyruvoyl-tetrahydropterin synthase related protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686665	VBILacCri90530_0176	81283	82059	-	777		Glycosyltransferase
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686664	VBILacCri90530_0176	81283	82059	-	777		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686667	VBILacCri90530_0177	82046	82612	-	567		Glycosyltransferase
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686666	VBILacCri90530_0177	82046	82612	-	567		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686668	VBILacCri90530_0178	82625	83212	-	588		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686669	VBILacCri90530_0178	82625	83212	-	588		FIG00753961: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686671	VBILacCri90530_0179	83232	84338	-	1107		regulator components
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686670	VBILacCri90530_0179	83232	84338	-	1107		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686673	VBILacCri90530_0180	84341	85870	-	1530		FIG00885831: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686672	VBILacCri90530_0180	84341	85870	-	1530		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686675	VBILacCri90530_0181	85857	86606	-	750		FIG00752849: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686674	VBILacCri90530_0181	85857	86606	-	750		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686676	VBILacCri90530_0182	86788	88413	-	1626		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686677	VBILacCri90530_0182	86788	88413	-	1626		Amino acid permease
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686678	VBILacCri90530_0183	89861	89974	+	114		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686679	VBILacCri90530_0183	89861	89974	+	114		hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686681	VBILacCri90530_0184	89984	90169	+	186		SSU ribosomal protein S14p (S29e)
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686680	VBILacCri90530_0184	89984	90169	+	186		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686682	VBILacCri90530_0185	90182	90823	+	642		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686683	VBILacCri90530_0185	90182	90823	+	642		NAD-dependent epimerase/dehydratase
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686685	VBILacCri90530_0186	90895	91416	+	522		FIG00744186: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686684	VBILacCri90530_0186	90895	91416	+	522		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686687	VBILacCri90530_0187	91501	92229	+	729		FIG000859: hypothetical protein
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686686	VBILacCri90530_0187	91501	92229	+	729		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686689	VBILacCri90530_0188	92430	93404	+	975		Late competence protein ComGA, access of DNA to ComEA
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686688	VBILacCri90530_0188	92430	93404	+	975		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	gene	35686690	VBILacCri90530_0189	93373	94374	+	1002		
Lactobacillus crispatus MV-3A-US	NZ_GG704606	PATRIC	CDS	35686691	VBILacCri90530_0189	93373	94374	+	1002		Late competence protein ComGB, access of DNA to ComEA
