GENOME_NAME	ACCESSION	ANNOTATION	FEATURE_TYPE	NA_FEATURE_ID	LOCUS_TAG	START	END	STRAND	NA_LENGTH	GENE	PRODUCT
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47127989	VBILacDel183177_0012	13031	14401	+	1371		Replicative DNA helicase (EC 3.6.1.-) [SA14-24]
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47127990	VBILacDel183177_pg002	14353	15608	-	1256		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47127992	VBILacDel183177_0013	14450	15085	-	636		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47127993	VBILacDel183177_0013	14450	15085	-	636		Esterase/lipase
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47127991	VBILacDel183177_pg001	14450	15608	-	1159		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47127994	VBILacDel183177_0014	15072	15608	-	537		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47127995	VBILacDel183177_0014	15072	15608	-	537		Esterase/lipase
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47127997	VBILacDel183177_0015	15716	17821	-	2106		FIG00746396: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47127996	VBILacDel183177_0015	15716	17821	-	2106		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47127999	VBILacDel183177_0016	18373	18597	+	225		FIG00751001: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47127998	VBILacDel183177_0016	18373	18597	+	225		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128000	VBILacDel183177_0017	18707	19411	-	705		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128001	VBILacDel183177_0017	18707	19411	-	705		Peptide transport system permease protein SapB
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	tRNA	47128003	VBILacDel183177_r001	19540	19612	+	73		tRNA-Thr-AGT
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128002	VBILacDel183177_r001	19540	19612	+	73		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128004	VBILacDel183177_pg003	19745	20766	-	1022		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128005	VBILacDel183177_0018	19745	19939	-	195		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128006	VBILacDel183177_0018	19745	19939	-	195		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128007	VBILacDel183177_0019	19987	20766	-	780		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128008	VBILacDel183177_0019	19987	20766	-	780		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128010	VBILacDel183177_0020	20982	22160	+	1179		ABC transporter ATP binding and permease protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128009	VBILacDel183177_0020	20982	22160	+	1179		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128011	VBILacDel183177_r002	22244	22316	+	73		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	tRNA	47128012	VBILacDel183177_r002	22244	22316	+	73		tRNA-Thr-AGT
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128014	VBILacDel183177_0021	22451	23089	+	639		YbbL ABC transporter ATP-binding protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128013	VBILacDel183177_0021	22451	23089	+	639		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128016	VBILacDel183177_0022	23086	23853	+	768		YbbM seven transmembrane helix protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128015	VBILacDel183177_0022	23086	23853	+	768		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128017	VBILacDel183177_0023	23961	24107	+	147		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128018	VBILacDel183177_0023	23961	24107	+	147		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128020	VBILacDel183177_0024	24327	25754	-	1428		lysin
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128019	VBILacDel183177_0024	24327	25754	-	1428		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128021	VBILacDel183177_0025	26155	26412	+	258		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128022	VBILacDel183177_0025	26155	26412	+	258		GCN5-related N-acetyltransferase
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128023	VBILacDel183177_0026	26381	26560	+	180		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128024	VBILacDel183177_0026	26381	26560	+	180		FIG00743769: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128025	VBILacDel183177_0027	26956	27789	+	834		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128026	VBILacDel183177_0027	26956	27789	+	834		Pyridoxal kinase (EC 2.7.1.35)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128027	VBILacDel183177_pg004	27025	27823	+	799		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128028	VBILacDel183177_0028	27823	28380	+	558		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128029	VBILacDel183177_0028	27823	28380	+	558		Substrate-specific component PdxU of predicted pyridoxine ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128030	VBILacDel183177_0029	28407	31172	-	2766		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128031	VBILacDel183177_0029	28407	31172	-	2766		contains helicase conserved C-terminal domain
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128032	VBILacDel183177_0030	31320	32015	+	696		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128033	VBILacDel183177_0030	31320	32015	+	696		Predicted integral membrane protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128035	VBILacDel183177_0031	32100	32579	+	480		FIG00744510: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128034	VBILacDel183177_0031	32100	32579	+	480		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128037	VBILacDel183177_0032	32567	32686	+	120		FIG00748742: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128036	VBILacDel183177_0032	32567	32686	+	120		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128038	VBILacDel183177_0033	32688	33098	+	411		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128039	VBILacDel183177_0033	32688	33098	+	411		Rrf2 family transcriptional regulator, group III
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128041	VBILacDel183177_0034	33238	33465	+	228		Predicted nucleoside-diphosphate-sugar epimerase
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128040	VBILacDel183177_0034	33238	33465	+	228		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128042	VBILacDel183177_pg005	33489	33878	+	390		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128043	VBILacDel183177_0035	33489	33821	+	333		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128044	VBILacDel183177_0035	33489	33821	+	333		Predicted nucleoside-diphosphate-sugar epimerase
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128045	VBILacDel183177_0036	33942	34067	+	126		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128046	VBILacDel183177_0036	33942	34067	+	126		Predicted nucleoside-diphosphate-sugar epimerase
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128048	VBILacDel183177_0037	34146	34334	+	189		4-oxalocrotonate tautomerase (EC 5.3.2.-); Xylose transport system permease protein xylH
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128047	VBILacDel183177_0037	34146	34334	+	189		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128050	VBILacDel183177_0038	34800	35372	+	573		FIG00744807: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128049	VBILacDel183177_0038	34800	35372	+	573		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128051	VBILacDel183177_0039	35449	35568	+	120		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128052	VBILacDel183177_0039	35449	35568	+	120		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	rRNA	47128054	VBILacDel183177_r003	35822	37333	+	1512		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128053	VBILacDel183177_r003	35822	37333	+	1512		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128055	VBILacDel183177_r004	37605	40511	+	2907		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	rRNA	47128056	VBILacDel183177_r004	37605	40511	+	2907		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128057	VBILacDel183177_r005	40582	40698	+	117		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	rRNA	47128058	VBILacDel183177_r005	40582	40698	+	117		5S RNA
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128059	VBILacDel183177_0040	41432	41557	+	126		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128060	VBILacDel183177_0040	41432	41557	+	126		Beta-glucosidase (EC 3.2.1.21)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128062	VBILacDel183177_0041	41679	42647	+	969		Mannose-6-phosphate isomerase (EC 5.3.1.8)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128061	VBILacDel183177_0041	41679	42647	+	969		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128063	VBILacDel183177_0042	42687	42890	+	204		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128064	VBILacDel183177_0042	42687	42890	+	204		Fructokinase (EC 2.7.1.4)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128065	VBILacDel183177_0043	42990	43136	-	147		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128066	VBILacDel183177_0043	42990	43136	-	147		FIG00754394: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128068	VBILacDel183177_0044	43218	43430	-	213		FIG00753082: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128067	VBILacDel183177_0044	43218	43430	-	213		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128070	VBILacDel183177_0045	43417	44094	-	678		FIG00751264: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128069	VBILacDel183177_0045	43417	44094	-	678		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128072	VBILacDel183177_0046	44377	45141	+	765		FIG00745761: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128071	VBILacDel183177_0046	44377	45141	+	765		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128073	VBILacDel183177_0047	45138	45920	+	783		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128074	VBILacDel183177_0047	45138	45920	+	783		FIG00743519: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128075	VBILacDel183177_0048	45971	46456	-	486		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128076	VBILacDel183177_0048	45971	46456	-	486		DNA-directed RNA polymerase specialized sigma subunit, sigma24-like
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128077	VBILacDel183177_0049	46572	46685	-	114		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128078	VBILacDel183177_0049	46572	46685	-	114		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128079	VBILacDel183177_0050	46884	47564	-	681		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128080	VBILacDel183177_0050	46884	47564	-	681		Glycerol uptake facilitator protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128082	VBILacDel183177_0051	47949	48068	+	120		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128081	VBILacDel183177_pg006	47949	48943	+	995		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128083	VBILacDel183177_0051	47949	48068	+	120		Sucrose phosphorylase (EC 2.4.1.7)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128084	VBILacDel183177_0052	48065	48943	+	879		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128085	VBILacDel183177_0052	48065	48943	+	879		Sucrose phosphorylase (EC 2.4.1.7)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128086	VBILacDel183177_0053	49455	51383	+	1929		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128087	VBILacDel183177_0053	49455	51383	+	1929		FIG00744827: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128088	VBILacDel183177_0054	51389	52336	+	948		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128089	VBILacDel183177_0054	51389	52336	+	948		Bactoprenol glucosyl transferase (EC 2.4.1.-)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128090	VBILacDel183177_0055	52364	52885	-	522		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128091	VBILacDel183177_0055	52364	52885	-	522		FIG00746055: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128092	VBILacDel183177_0056	53051	53884	+	834		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128093	VBILacDel183177_0056	53051	53884	+	834		DegV family protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128094	VBILacDel183177_pg007	53831	54378	-	548		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128095	VBILacDel183177_0057	53896	54396	-	501		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128096	VBILacDel183177_0057	53896	54396	-	501		EAL domain containing protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128098	VBILacDel183177_0058	54672	55256	+	585		Lysophospholipase L1 related esterase
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128097	VBILacDel183177_0058	54672	55256	+	585		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128100	VBILacDel183177_0059	55253	55906	+	654		Hypothetical, related to broad specificity phosphatases COG0406
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128099	VBILacDel183177_0059	55253	55906	+	654		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128102	VBILacDel183177_0060	55982	56110	+	129		hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128101	VBILacDel183177_0060	55982	56110	+	129		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128104	VBILacDel183177_0061	56097	56804	+	708		FIG00749733: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128103	VBILacDel183177_0061	56097	56804	+	708		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128105	VBILacDel183177_0062	57878	58033	+	156		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128106	VBILacDel183177_0062	57878	58033	+	156		Hypothetical membrane protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128108	VBILacDel183177_0063	58434	58640	-	207		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128107	VBILacDel183177_0063	58434	58640	-	207		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128109	VBILacDel183177_pg008	58905	59449	-	545		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128110	VBILacDel183177_0064	58905	59171	-	267		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128111	VBILacDel183177_0064	58905	59171	-	267		Substrate-specific component BioY of biotin ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128112	VBILacDel183177_0065	59258	59449	-	192		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128113	VBILacDel183177_0065	59258	59449	-	192		Substrate-specific component BioY of biotin ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128114	VBILacDel183177_pg009	59937	60970	+	1034		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128115	VBILacDel183177_0066	59937	60617	+	681		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128116	VBILacDel183177_0066	59937	60617	+	681		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128117	VBILacDel183177_pg010	60114	60970	+	857		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128118	VBILacDel183177_0067	60743	60970	+	228		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128119	VBILacDel183177_0067	60743	60970	+	228		Mobile element protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128120	VBILacDel183177_0068	61083	61796	+	714		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128121	VBILacDel183177_0068	61083	61796	+	714		2-haloalkanoic acid dehalogenase (EC 3.8.1.2)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128122	VBILacDel183177_0069	61846	62019	+	174		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128123	VBILacDel183177_0069	61846	62019	+	174		FIG00749339: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128124	VBILacDel183177_0070	62047	62397	+	351		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128125	VBILacDel183177_0070	62047	62397	+	351		Putative phosphatase
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128126	VBILacDel183177_0071	62572	63369	+	798		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128127	VBILacDel183177_0071	62572	63369	+	798		Exodeoxyribonuclease III (EC 3.1.11.2)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128129	VBILacDel183177_0072	63449	63886	+	438		FIG00746410: hypothetical protein
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128128	VBILacDel183177_0072	63449	63886	+	438		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128130	VBILacDel183177_0073	64073	64981	+	909		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128131	VBILacDel183177_0073	64073	64981	+	909		L-lactate dehydrogenase (EC 1.1.1.27)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128132	VBILacDel183177_0074	65100	65957	+	858		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128133	VBILacDel183177_0074	65100	65957	+	858		oxidoreductase of aldo/keto reductase family, subgroup 1
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128134	VBILacDel183177_0075	66253	68472	+	2220		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128135	VBILacDel183177_0075	66253	68472	+	2220		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128137	VBILacDel183177_0076	68537	69340	+	804		Additional lipoprotein component of predicted cobalamin ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128136	VBILacDel183177_0076	68537	69340	+	804		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128138	VBILacDel183177_0077	69342	69890	+	549		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128139	VBILacDel183177_0077	69342	69890	+	549		Substrate-specific component CbrT of predicted cobalamin ECF transporter
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128140	VBILacDel183177_0078	69883	70446	+	564		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128141	VBILacDel183177_0078	69883	70446	+	564		Cob(I)alamin adenosyltransferase PduO (EC 2.5.1.17)
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128142	VBILacDel183177_pg011	70641	71689	+	1049		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	gene	47128143	VBILacDel183177_0079	70889	71689	+	801		
Lactobacillus delbrueckii subsp. bulgaricus 2038	CP000156	PATRIC	CDS	47128144	VBILacDel183177_0079	70889	71689	+	801		Mobile element protein
